Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,65782.828125,929.0365600585938,0.29482829570770264,0.018123846501111984,66711.8646850586,0.005336761474609375,0.3953332304954529,0.5074732303619385,0.0859375,0.0,0.046875,0.015625,0.21875,0.0625,0.09375,0.0546875,0.34375,0.078125
12,73504.171875,964.2265014648438,0.3296961784362793,0.04030201956629753,74468.39837646484,0.005326509475708008,0.3889104127883911,0.506320595741272,0.09375,0.0,0.03125,0.0,0.2265625,0.0546875,0.09375,0.0625,0.359375,0.078125
13,76762.15625,981.30078125,0.36053040623664856,0.06656870245933533,77743.45703125,0.005154132843017578,0.39170050621032715,0.4993063807487488,0.078125,0.0,0.03125,0.0,0.21875,0.0390625,0.09375,0.0546875,0.390625,0.09375
14,91934.796875,1004.0593872070312,0.38328126072883606,0.07616662979125977,92938.85626220703,0.004972696304321289,0.3930031657218933,0.49571549892425537,0.0859375,0.0,0.0234375,0.0,0.2421875,0.015625,0.0859375,0.0546875,0.3984375,0.09375
15,102917.8828125,1000.4199829101562,0.3972131907939911,0.08879699558019638,103918.30279541016,0.004917621612548828,0.3948657512664795,0.49817073345184326,0.09375,0.0,0.015625,0.0,0.2421875,0.0078125,0.078125,0.0546875,0.3984375,0.109375
16,112317.921875,1018.5598754882812,0.39812809228897095,0.09780576080083847,113336.48175048828,0.004976034164428711,0.4097844362258911,0.49969005584716797,0.109375,0.0,0.0234375,0.0,0.2421875,0.0,0.078125,0.0703125,0.3828125,0.09375
17,126944.84375,1012.6585693359375,0.3863774836063385,0.026940202340483665,127957.50231933594,0.005040884017944336,0.42797109484672546,0.5068116188049316,0.1328125,0.0,0.03125,0.0,0.25,0.0,0.0625,0.09375,0.3359375,0.09375
18,142061.0,1047.61083984375,0.3662606477737427,0.0012970025418326259,143108.61083984375,0.004876852035522461,0.44497501850128174,0.5061421990394592,0.1484375,0.0,0.03125,0.0,0.265625,0.0,0.0546875,0.09375,0.3203125,0.0859375
19,150390.625,1083.89990234375,0.34029173851013184,0.02367723174393177,151474.52490234375,0.004963874816894531,0.46778547763824463,0.5173922777175903,0.1484375,0.0,0.03125,0.015625,0.265625,0.0,0.0546875,0.1015625,0.2734375,0.109375
20,178854.921875,1085.3184814453125,0.3090665936470032,0.05467858538031578,179940.2403564453,0.004881381988525391,0.49642041325569153,0.5338101387023926,0.15625,0.0,0.046875,0.0078125,0.265625,0.0078125,0.0703125,0.1015625,0.21875,0.125
21,183702.25,1065.255859375,0.27981212735176086,0.0475420244038105,184767.505859375,0.00491023063659668,0.5243921279907227,0.5408497452735901,0.1484375,0.0,0.046875,0.0078125,0.25,0.015625,0.078125,0.109375,0.1875,0.15625
22,209046.5,1073.584716796875,0.25796255469322205,0.028335345908999443,210120.08471679688,0.004860401153564453,0.5573061108589172,0.5512886047363281,0.1484375,0.0,0.046875,0.0078125,0.2421875,0.0390625,0.078125,0.1015625,0.1796875,0.15625
23,236624.90625,1166.25439453125,0.24088644981384277,0.00990372896194458,237791.16064453125,0.004855632781982422,0.546858549118042,0.564866304397583,0.1484375,0.0,0.0625,0.0078125,0.234375,0.0703125,0.078125,0.09375,0.125,0.1796875
24,277060.875,1120.4952392578125,0.23192647099494934,0.053502339869737625,278181.3702392578,0.0049784183502197266,0.5434229373931885,0.5860368013381958,0.1328125,0.0,0.0625,0.015625,0.234375,0.1015625,0.078125,0.078125,0.109375,0.1875
25,287175.0625,1139.963134765625,0.24180179834365845,0.0014048500452190638,288315.0256347656,0.0048542022705078125,0.5467649102210999,0.599579930305481,0.1171875,0.0,0.0625,0.015625,0.2265625,0.1875,0.0859375,0.078125,0.0703125,0.15625
26,333653.5625,1158.767333984375,0.27508512139320374,0.0014009756268933415,334812.3298339844,0.00509190559387207,0.5555367469787598,0.5847623944282532,0.1171875,0.0,0.0546875,0.015625,0.1953125,0.2734375,0.078125,0.09375,0.0390625,0.1328125
27,329301.3125,1160.884033203125,0.3281835615634918,0.0394301675260067,330462.1965332031,0.00500035285949707,0.5221412181854248,0.5487807989120483,0.109375,0.0,0.0546875,0.0078125,0.1796875,0.3359375,0.0703125,0.1015625,0.03125,0.109375
28,396304.21875,1191.571533203125,0.3965810537338257,0.0022363546304404736,397495.7902832031,0.004935264587402344,0.48164939880371094,0.5113925337791443,0.1015625,0.0,0.0625,0.0,0.1328125,0.3828125,0.078125,0.1171875,0.0234375,0.1015625
29,452987.25,1182.359375,0.48218750953674316,0.019024701789021492,454169.609375,0.004864215850830078,0.4744636118412018,0.4804028272628784,0.0859375,0.0,0.0625,0.0,0.109375,0.4921875,0.0859375,0.09375,0.0234375,0.046875
30,480095.125,1215.832275390625,0.5833235383033752,0.03836493939161301,481310.9572753906,0.004815816879272461,0.43816065788269043,0.46058517694473267,0.0703125,0.0,0.046875,0.0,0.1015625,0.6015625,0.078125,0.0859375,0.015625,0.0
31,516065.09375,1224.8004150390625,0.697780430316925,0.04858112707734108,517289.89416503906,0.004761695861816406,0.4108624756336212,0.43368566036224365,0.0625,0.0,0.0390625,0.0,0.09375,0.640625,0.078125,0.0703125,0.015625,0.0
32,564530.625,1238.316650390625,0.8198941349983215,0.08868595957756042,565768.9416503906,0.0048122406005859375,0.3925376236438751,0.4119856357574463,0.0546875,0.0,0.0234375,0.0,0.0859375,0.6875,0.0703125,0.0625,0.015625,0.0
33,631854.875,1257.3251953125,0.948911190032959,0.1376451998949051,633112.2001953125,0.005272626876831055,0.3547736406326294,0.3789779543876648,0.0390625,0.0,0.0,0.0,0.0546875,0.8125,0.0703125,0.015625,0.0078125,0.0
34,671127.375,1239.44482421875,1.0783566236495972,0.0690474584698677,672366.8198242188,0.00588226318359375,0.33732253313064575,0.3312547206878662,0.0390625,0.0,0.0,0.0,0.0390625,0.828125,0.0625,0.0078125,0.0234375,0.0
35,759366.3125,1248.7401123046875,1.2031317949295044,0.09454894065856934,760615.0526123047,0.005100250244140625,0.3188360929489136,0.28384318947792053,0.03125,0.0,0.0,0.0,0.0078125,0.875,0.0625,0.0078125,0.015625,0.0
36,788075.8125,1275.5224609375,1.31548011302948,0.07041263580322266,789351.3349609375,0.004963397979736328,0.2696489095687866,0.2489059567451477,0.03125,0.0,0.0,0.0,0.0,0.875,0.0625,0.0078125,0.015625,0.0078125
37,853748.3125,1309.592529296875,1.4113531112670898,0.13929031789302826,855057.9050292969,0.0050160884857177734,0.2318909466266632,0.2168271541595459,0.015625,0.0,0.0,0.0,0.0,0.8984375,0.046875,0.0078125,0.0234375,0.0078125
38,965755.875,1311.977294921875,1.4938651323318481,0.02209339290857315,967067.8522949219,0.0054073333740234375,0.20451931655406952,0.1913377344608307,0.0,0.0,0.0,0.0,0.0,0.9140625,0.0390625,0.0078125,0.03125,0.0078125
39,1016998.4375,1325.209716796875,1.565272569656372,0.005484422668814659,1018323.6472167969,0.005107879638671875,0.18572598695755005,0.17013153433799744,0.0,0.0,0.0,0.0,0.0,0.9296875,0.03125,0.0078125,0.03125,0.0
40,1104705.875,1328.349853515625,1.6290138959884644,0.004073437303304672,1106034.2248535156,0.004979372024536133,0.17257487773895264,0.15641459822654724,0.0,0.0,0.0,0.0,0.0,0.9375,0.0234375,0.0078125,0.03125,0.0
41,1159948.25,1370.010009765625,1.6878790855407715,0.008065775968134403,1161318.2600097656,0.0050203800201416016,0.16864371299743652,0.15415221452713013,0.0,0.0,0.0,0.0,0.0,0.9609375,0.015625,0.0078125,0.015625,0.0
42,1243792.625,1348.246337890625,1.7421519756317139,0.022505447268486023,1245140.8713378906,0.0053272247314453125,0.17192451655864716,0.1379484385251999,0.0,0.0,0.0,0.0,0.0,0.9765625,0.015625,0.0078125,0.0,0.0
43,1298443.625,1353.566650390625,1.7927240133285522,0.07232143729925156,1299797.1916503906,0.0053789615631103516,0.17572474479675293,0.13570690155029297,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
44,1479525.0,1374.9619140625,1.835738182067871,0.03906731680035591,1480899.9619140625,0.005285739898681641,0.20096927881240845,0.19946125149726868,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
45,1555000.125,1375.9169921875,1.868007779121399,0.0554763488471508,1556376.0419921875,0.005456209182739258,0.25156205892562866,0.22882282733917236,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
46,1542173.875,1390.852294921875,1.8877415657043457,0.032327648252248764,1543564.7272949219,0.00544428825378418,0.30954688787460327,0.22745516896247864,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
47,1734396.5,1398.2979736328125,1.8965158462524414,0.0048326151445508,1735794.7979736328,0.005455732345581055,0.34424835443496704,0.1856135129928589,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
48,1792798.0,1410.1522216796875,1.8974688053131104,0.042507532984018326,1794208.1522216797,0.00513458251953125,0.31652432680130005,0.1544855833053589,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
49,1958378.0,1502.24169921875,1.8945122957229614,0.021357005462050438,1959880.2416992188,0.0049479007720947266,0.31049275398254395,0.14410310983657837,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
50,2024071.5,1460.50830078125,1.8913625478744507,0.06560508161783218,2025532.0083007812,0.004858493804931641,0.3118512034416199,0.14578932523727417,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
51,2090877.875,1478.22705078125,1.8886722326278687,0.03812262788414955,2092356.1020507812,0.004835367202758789,0.31442469358444214,0.15124784409999847,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
52,2237073.0,1529.51220703125,1.886027455329895,0.0009155896841548383,2238602.5122070312,0.004876852035522461,0.3175845444202423,0.1574777364730835,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
53,2399169.0,1489.982421875,1.8831076622009277,0.09721340239048004,2400658.982421875,0.004835605621337891,0.3209056258201599,0.16088959574699402,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
54,2528910.0,1523.9000244140625,1.8807283639907837,0.05338073521852493,2530433.900024414,0.005650043487548828,0.32341137528419495,0.16075775027275085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55,2647822.75,1550.269287109375,1.8786892890930176,0.030077222734689713,2649373.0192871094,0.005361080169677734,0.32516181468963623,0.16340072453022003,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
56,2609651.5,1520.171875,1.8784081935882568,0.02816692367196083,2611171.671875,0.0048906803131103516,0.3256978988647461,0.16781631112098694,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
57,2822865.75,1538.1865234375,1.8798102140426636,0.00012247712584212422,2824403.9365234375,0.004842042922973633,0.32314684987068176,0.16019943356513977,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
58,2981912.75,1566.3719482421875,1.8825417757034302,0.012455696240067482,2983479.121948242,0.004861116409301758,0.32028478384017944,0.1611199975013733,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
59,2954400.0,1580.440673828125,1.8860845565795898,0.015723438933491707,2955980.440673828,0.00487518310546875,0.31652677059173584,0.15987330675125122,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
60,2834414.25,1575.123779296875,1.8900972604751587,0.016513828188180923,2835989.373779297,0.004941701889038086,0.31305426359176636,0.1542816460132599,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
61,3233778.5,1599.2529296875,1.894081950187683,0.013547885231673717,3235377.7529296875,0.0047760009765625,0.3102101683616638,0.15049993991851807,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
