Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27521.49609375,15966.49609375,4.461354732513428,0.9693978428840637,44457.390030384064,0.20293664932250977,0.16731733083724976,0.09973648190498352,0.7265625,0.2734375
2,45460.3828125,16491.6171875,0.4633963108062744,0.9854623675346375,62937.46236753464,0.17571282386779785,0.05744294822216034,0.03764291852712631,0.96875,0.03125
3,38831.67578125,16067.47265625,0.0026658293791115284,0.9926872253417969,55891.8356628418,0.1781020164489746,0.00863711815327406,0.00821629073470831,1.0,0.0
4,39994.9375,15484.69140625,8.020470886549447e-06,0.987165629863739,56466.79453611374,0.17474818229675293,0.008343705907464027,0.008187434636056423,1.0,0.0
5,35821.1875,14845.49609375,3.178243446200213e-08,0.9788385629653931,51645.52215671539,0.17459416389465332,0.008750628679990768,0.00852128304541111,1.0,0.0
6,36020.48046875,14587.0166015625,8.183006355855227e-11,0.9898503422737122,51597.34741258621,0.17478585243225098,0.01127874106168747,0.010358735918998718,1.0,0.0
7,37769.6796875,15272.171875,4.635752719195363e-12,0.9897781610488892,54031.62972354889,0.17475652694702148,0.015842104330658913,0.0,1.0,0.0
8,33083.62890625,15434.220703125,4.999605872531288e-13,0.9652010798454285,49483.05068922043,0.17454791069030762,0.015479277819395065,0.0,1.0,0.0
9,33527.18359375,15449.1376953125,6.265152378013075e-14,0.9158049821853638,49892.126271247864,0.1769542694091797,0.012777116149663925,0.0,1.0,0.0
10,33883.234375,15701.6435546875,2.8719163684557195e-14,0.973991870880127,50558.86980056763,0.17523598670959473,0.00969038438051939,0.0,1.0,0.0
11,32417.279296875,15582.53125,2.851712260971452e-14,0.939845621585846,48939.656168460846,0.17549896240234375,0.009911930188536644,0.0,1.0,0.0
12,33427.75,15564.7890625,2.1570358075661406e-14,0.7725849747657776,49765.12403726578,0.17491698265075684,0.012142562307417393,0.0,1.0,0.0
13,32774.48046875,15242.9716796875,2.9758110580736796e-14,0.7241933941841125,48741.64554262161,0.17522358894348145,0.025154348462820053,0.0,1.0,0.0
14,33910.5234375,15950.4638671875,2.571525620480991e-13,0.7696285247802734,50630.61582946777,0.17513298988342285,0.016368318349123,0.0,1.0,0.0
15,31476.7578125,15507.9521484375,2.4699513268000572e-12,0.826751172542572,47811.46113348007,0.17509794235229492,0.013334475457668304,0.0,1.0,0.0
16,30948.630859375,15956.7978515625,7.75553666426676e-12,0.9290007948875427,47834.42950582504,0.17509222030639648,0.013216473162174225,0.0076835909858345985,1.0,0.0
17,30447.9140625,15856.033203125,6.712637824063394e-12,0.7687909007072449,47072.738166332245,0.17505621910095215,0.01763312518596649,0.0076835909858345985,1.0,0.0
