Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
24,50659.859375,1394.0745849609375,0.1171734482049942,0.10372539609670639,52274.83280426264,0.021320819854736328,0.3496202826499939,0.3934880197048187,0.140625,0.0,0.0390625,0.125,0.078125,0.0546875,0.1484375,0.078125,0.2265625,0.109375
25,51048.3359375,1406.2850341796875,0.11969198286533356,0.001236688462086022,52575.54964300711,0.02236175537109375,0.3518391251564026,0.394361674785614,0.140625,0.0,0.0390625,0.140625,0.078125,0.046875,0.1484375,0.078125,0.21875,0.109375
26,51661.0390625,1379.5279541015625,0.12550967931747437,0.10441774129867554,53270.49443721771,0.021870851516723633,0.35210081934928894,0.40550971031188965,0.1484375,0.0,0.0390625,0.140625,0.078125,0.046875,0.1484375,0.078125,0.2109375,0.109375
27,50799.71875,1365.920166015625,0.13413357734680176,0.021873701363801956,52321.64619472623,0.02136683464050293,0.3525393009185791,0.4006960093975067,0.15625,0.0,0.0390625,0.140625,0.078125,0.0390625,0.1484375,0.078125,0.2109375,0.109375
28,49558.5703125,1373.9822998046875,0.14476245641708374,0.03309544548392296,51110.410514205694,0.0215761661529541,0.3519720435142517,0.3983766734600067,0.1484375,0.0,0.0390625,0.140625,0.078125,0.046875,0.1484375,0.078125,0.234375,0.0859375
29,51252.17578125,1361.399658203125,0.15589505434036255,0.030822578817605972,52800.29307261109,0.02132415771484375,0.3509827256202698,0.39718374609947205,0.1328125,0.0,0.0390625,0.140625,0.078125,0.0546875,0.1484375,0.078125,0.2421875,0.0859375
30,49296.078125,1356.191650390625,0.16301977634429932,0.04444616287946701,50859.73571461439,0.02115917205810547,0.34796255826950073,0.3898349106311798,0.1171875,0.0,0.0390625,0.1484375,0.078125,0.046875,0.15625,0.078125,0.25,0.0859375
31,49758.24609375,1403.57958984375,0.1671581268310547,0.0018017614493146539,51330.78557187412,0.02118849754333496,0.3425982892513275,0.38085219264030457,0.1171875,0.0,0.046875,0.140625,0.078125,0.0546875,0.1484375,0.078125,0.25,0.0859375
32,48055.8046875,1389.193359375,0.16475491225719452,0.013758325949311256,49623.511285081506,0.02096414566040039,0.3379055857658386,0.38097280263900757,0.1171875,0.0,0.046875,0.140625,0.078125,0.0546875,0.1484375,0.078125,0.25,0.0859375
33,49543.890625,1370.052001953125,0.15913160145282745,0.0016631752951070666,51074.73740370106,0.021649837493896484,0.3344132602214813,0.37861689925193787,0.1171875,0.0,0.046875,0.140625,0.078125,0.0546875,0.1484375,0.078125,0.25,0.0859375
34,49551.25,1367.2625732421875,0.15234214067459106,0.0010245608864352107,51071.879274803214,0.021166324615478516,0.3319043219089508,0.3734263777732849,0.1171875,0.0,0.046875,0.140625,0.078125,0.0546875,0.1484375,0.078125,0.2421875,0.09375
35,50478.65625,1356.7537841796875,0.14520680904388428,0.05084087327122688,52031.4577164948,0.02105998992919922,0.3290185332298279,0.36934810876846313,0.1171875,0.0,0.046875,0.1328125,0.078125,0.0625,0.1484375,0.078125,0.2421875,0.09375
36,49450.5546875,1383.415283203125,0.14122842252254486,0.003998360596597195,50979.19675382227,0.022975683212280273,0.3274494409561157,0.3702123463153839,0.109375,0.0,0.046875,0.125,0.0859375,0.0703125,0.1484375,0.078125,0.234375,0.1015625
37,51445.50390625,1364.3621826171875,0.13637229800224304,0.012922222726047039,52959.16060959548,0.02257061004638672,0.3266943693161011,0.36337941884994507,0.109375,0.0,0.046875,0.125,0.0859375,0.0703125,0.1484375,0.078125,0.2421875,0.09375
38,50567.59375,1375.9656982421875,0.1332448422908783,0.021708782762289047,52098.513073295355,0.021691322326660156,0.3285951614379883,0.36904269456863403,0.109375,0.0,0.046875,0.125,0.0859375,0.0703125,0.1484375,0.078125,0.2421875,0.09375
39,50398.3046875,1389.724609375,0.13062487542629242,0.05772486329078674,51976.37903559208,0.02146744728088379,0.33187273144721985,0.37305760383605957,0.109375,0.0,0.046875,0.125,0.0859375,0.078125,0.1484375,0.078125,0.234375,0.09375
40,49727.20703125,1419.9237060546875,0.1263362467288971,0.08504566550254822,51358.51264953613,0.02232527732849121,0.33442896604537964,0.36967942118644714,0.109375,0.0,0.046875,0.125,0.0859375,0.078125,0.1484375,0.078125,0.234375,0.09375
41,51319.4375,1414.51171875,0.12219977378845215,0.0003018997667822987,52856.450892305234,0.021414995193481445,0.33640438318252563,0.3740791082382202,0.109375,0.0,0.0390625,0.125,0.0859375,0.078125,0.1484375,0.078125,0.2421875,0.09375
42,49441.8125,1412.876953125,0.1202959269285202,0.00029024790273979306,50975.27562795626,0.021009445190429688,0.3388102054595947,0.3745238482952118,0.109375,0.0,0.0390625,0.125,0.0859375,0.078125,0.1484375,0.078125,0.2421875,0.09375
43,48500.5,1402.271728515625,0.1206149160861969,0.02243746630847454,50045.8241109103,0.020944595336914062,0.3400595188140869,0.3744102716445923,0.1171875,0.0,0.0390625,0.125,0.0859375,0.0703125,0.1484375,0.078125,0.25,0.0859375
44,51318.14453125,1424.39111328125,0.12375764548778534,0.0027596093714237213,52869.05289939046,0.02097320556640625,0.34079509973526,0.3750065267086029,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0703125,0.140625,0.078125,0.25,0.0859375
45,51387.8671875,1450.1016845703125,0.12752369046211243,0.0003941449394915253,52965.88670747192,0.021059513092041016,0.3415459394454956,0.38425683975219727,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0703125,0.140625,0.078125,0.25,0.0859375
46,50287.1953125,1419.5159912109375,0.1334066092967987,0.021282697096467018,51861.4006101042,0.0206911563873291,0.3413153290748596,0.37158191204071045,0.1171875,0.0,0.0390625,0.140625,0.0859375,0.0625,0.140625,0.078125,0.25,0.0859375
47,48302.0234375,1411.418212890625,0.13785499334335327,8.366201655007899e-05,49851.38030575053,0.021542787551879883,0.33974695205688477,0.369782030582428,0.1171875,0.0,0.0390625,0.140625,0.0859375,0.0625,0.140625,0.078125,0.25,0.0859375
48,47981.2734375,1408.990478515625,0.14249320328235626,0.0008893684716895223,49533.64648776967,0.021012067794799805,0.33691900968551636,0.3620610535144806,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0546875,0.140625,0.078125,0.28125,0.0703125
49,47764.4296875,1398.13671875,0.14816540479660034,0.0052210185676813126,49315.95282961428,0.02140331268310547,0.33504223823547363,0.3631744086742401,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0546875,0.140625,0.078125,0.28125,0.0703125
50,47623.28125,1440.460205078125,0.15191447734832764,0.0015104415360838175,49217.16637396254,0.02178049087524414,0.33345475792884827,0.36267945170402527,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0546875,0.140625,0.078125,0.28125,0.0703125
51,51635.58984375,1420.0870361328125,0.15500614047050476,0.004930049180984497,53215.6130695343,0.022277116775512695,0.33139482140541077,0.3600882887840271,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0546875,0.140625,0.078125,0.28125,0.0703125
52,50001.69140625,1402.654296875,0.15841110050678253,0.002985312370583415,51565.742116002366,0.021976232528686523,0.3307628333568573,0.3604258596897125,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0625,0.140625,0.078125,0.2734375,0.0703125
53,40398.26171875,1201.5047607421875,0.15798652172088623,0.003107908181846142,41760.86090939492,0.02273392677307129,0.3294180631637573,0.357875257730484,0.1171875,0.0,0.0390625,0.1328125,0.0859375,0.0625,0.140625,0.078125,0.2734375,0.0703125
