Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,14432.720703125,8105.36767578125,4.294244766235352,3.939913511276245,22538.08837890625,0.016140222549438477,0.16987693309783936,0.10480956733226776,0.75,0.25
2,44077.6171875,8248.6279296875,3.0454678535461426,164.4155731201172,52326.2451171875,0.014182090759277344,0.1549132764339447,0.0913735032081604,0.8046875,0.1953125
3,125961.796875,9271.9765625,2.705470561981201,71.99201965332031,135233.7734375,0.015095233917236328,0.2159574031829834,0.13523146510124207,0.8203125,0.1796875
4,277506.1875,11748.69921875,2.9420621395111084,115.81873321533203,289254.88671875,0.013610124588012695,0.28879785537719727,0.17777317762374878,0.8359375,0.1640625
5,448053.375,17119.16015625,3.361039400100708,61.267372131347656,465172.53515625,0.014177560806274414,0.40410709381103516,0.2566433846950531,0.8125,0.1875
6,592363.5,45132.390625,3.9304678440093994,16.801494598388672,637495.890625,0.01441335678100586,0.5297713279724121,0.3471546173095703,0.8125,0.1875
7,638920.25,73164.796875,4.709231376647949,19.243310928344727,712085.046875,0.013641119003295898,0.6494832634925842,0.4348558783531189,0.828125,0.171875
8,622095.875,17769218.0,5.738696575164795,inf,18391313.875,0.014197349548339844,0.7397246956825256,0.5389865636825562,0.7890625,0.2109375
9,639548.125,97058971648.0,6.586223602294922,nan,97059611196.125,0.013849020004272461,0.8136423826217651,0.6270299553871155,0.71875,0.28125
10,580149.5625,6019640941608960.0,7.156795024871826,nan,6019640942189110.0,0.014204025268554688,0.8557639122009277,0.6899642944335938,0.6640625,0.3359375
11,622794.9375,1.423287125781617e+19,7.586361408233643,nan,1.4232871257816793e+19,0.013549089431762695,0.8544327616691589,0.7057914733886719,0.6171875,0.3828125
12,612474.9375,2.6813355539578015e+20,7.942060470581055,nan,2.6813355539578077e+20,0.013485908508300781,0.8810135126113892,0.7356835603713989,0.578125,0.421875
13,615227.375,4.062310195757947e+19,8.167115211486816,nan,4.062310195758009e+19,0.015596151351928711,0.8919436931610107,0.7509969472885132,0.53125,0.46875
14,591751.5,8.869983581294268e+23,8.270538330078125,nan,8.869983581294268e+23,0.014709711074829102,0.8995211720466614,0.7639937400817871,0.46875,0.53125
15,615796.5,6.867616984050823e+22,8.335315704345703,nan,6.867616984050823e+22,0.013828277587890625,0.9050667881965637,0.7685739994049072,0.453125,0.546875
