Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28738.84375,16228.236328125,0.8626722097396851,0.8275052905082703,46657.257578372955,0.03340411186218262,0.07177286595106125,0.047741059213876724,0.9375,0.0625
2,46329.80859375,16448.25,0.14105184376239777,0.9917313456535339,63910.84178316593,0.03150796890258789,0.012927758507430553,0.010314986109733582,0.9921875,0.0078125
3,43298.7578125,16405.51171875,0.07909000664949417,0.9905919432640076,60773.9514811635,0.03167247772216797,0.007821658626198769,0.00781445112079382,0.9921875,0.0078125
4,41090.0625,15632.5234375,0.003167402697727084,0.9908971786499023,57716.65051884763,0.03517651557922363,0.007847355678677559,0.00782520417124033,1.0,0.0
5,35725.8828125,14808.7529296875,0.0007218300015665591,0.9672079086303711,51502.56548081944,0.03149008750915527,0.00801620539277792,0.00792447105050087,1.0,0.0
6,39822.328125,15129.10546875,0.00011391590669518337,0.9933749437332153,55944.92245338991,0.03175663948059082,0.008414306677877903,0.008233476430177689,1.0,0.0
7,37239.51171875,15148.2392578125,8.837110726744868e-06,0.9914093613624573,53379.169175035684,0.0319826602935791,0.008666260167956352,0.008467388339340687,1.0,0.0
8,33240.546875,16032.7685546875,7.500734682253096e-07,0.9736288189888,50246.944998749765,0.03348350524902344,0.011017262935638428,0.010672537609934807,1.0,0.0
9,32974.59765625,16272.076171875,8.510937732353341e-08,0.9886817932128906,50235.35570644727,0.03196525573730469,0.012419292703270912,0.012039873749017715,1.0,0.0
10,36520.76171875,17195.046875,-1.5502092054475725e-08,0.9938143491744995,54709.62292742241,0.03162837028503418,0.014212362468242645,0.013592816889286041,1.0,0.0
11,33968.14453125,16558.125,1.831015694619964e-08,0.9866585731506348,51512.92812271079,0.03151416778564453,0.022028356790542603,0.02145179733633995,1.0,0.0
12,32209.814453125,16093.7353515625,2.5024030492204474e-07,0.9179487824440002,49221.49883737181,0.03307008743286133,0.015216873958706856,0.014515201561152935,1.0,0.0
13,32808.62109375,15855.5078125,1.291129706260108e-06,0.98497474193573,49649.10493931544,0.03190946578979492,0.016006287187337875,0.015467861667275429,1.0,0.0
14,35656.125,15770.140625,5.24274400959257e-06,0.9874696135520935,52413.7404812961,0.039058685302734375,0.012814028188586235,0.012255842797458172,1.0,0.0
15,34420.3359375,15489.103515625,3.324235149193555e-05,0.9775049090385437,50886.977604515036,0.03192925453186035,0.009613871574401855,0.009199550375342369,1.0,0.0
16,33192.46875,15702.5029296875,0.00015946732310112566,0.9599719047546387,49855.10305176524,0.03345489501953125,0.008589803241193295,0.008327804505825043,1.0,0.0
17,34192.35546875,16403.44921875,0.0002790479629766196,0.9764983057975769,51572.58204126055,0.032059669494628906,0.008454294875264168,0.008218799717724323,1.0,0.0
18,32632.2421875,16486.111328125,0.0003584767400752753,0.9845758080482483,50103.28780041332,0.03185915946960449,0.008304783143103123,0.00810952577739954,1.0,0.0
19,31621.822265625,16656.455078125,0.00029212201479822397,0.9754797220230103,49254.04918778781,0.037430524826049805,0.008376428857445717,0.00815910566598177,1.0,0.0
20,31225.0234375,16757.703125,0.00018290839216206223,0.8135397434234619,48796.449214315624,0.03196310997009277,0.008524985983967781,0.008259552530944347,1.0,0.0
21,31405.87890625,17090.990234375,0.00015768939920235425,0.9205512404441833,49417.578070468386,0.03199434280395508,0.008619265630841255,0.008319766260683537,1.0,0.0
22,31053.966796875,16907.671875,0.0001627192978048697,0.9178454279899597,48879.646819162765,0.031615257263183594,0.00867667980492115,0.008362987078726292,1.0,0.0
23,30210.455078125,16406.3984375,0.00020321020565461367,0.7248120307922363,47341.86875662289,0.03324174880981445,0.00855373777449131,0.008263381198048592,1.0,0.0
24,30753.28515625,16240.0498046875,0.00018755548808258027,0.6188769936561584,47612.39951008174,0.03204822540283203,0.008536091074347496,0.008239231072366238,1.0,0.0
25,31241.765625,15876.486328125,0.00015792084741406143,0.8576787710189819,47976.088644991396,0.03484678268432617,0.008848224766552448,0.008448207750916481,1.0,0.0
26,31332.267578125,15773.115234375,0.0001184108477900736,0.9220845103263855,48027.585733674176,0.031754493713378906,0.00972802098840475,0.009080899879336357,1.0,0.0
27,31246.677734375,15943.068359375,8.49039715831168e-05,0.6045829653739929,47794.413963095576,0.0314946174621582,0.011100709438323975,0.01014892477542162,1.0,0.0
28,31725.2265625,16180.453125,6.353351636789739e-05,0.8112404942512512,48716.98371526762,0.03161120414733887,0.013313202187418938,0.011978739872574806,1.0,0.0
29,30344.19140625,15897.322265625,4.781276948051527e-05,0.8388898372650146,47080.451321909495,0.03170418739318848,0.017040221020579338,0.01523278933018446,1.0,0.0
30,31189.580078125,16425.82421875,4.418980097398162e-05,0.8523735404014587,48467.82202707743,0.03165745735168457,0.01915932632982731,0.01704663783311844,1.0,0.0
31,29498.287109375,16111.935546875,5.0387545343255624e-05,0.7308935523033142,46341.16659609866,0.03234457969665527,0.019460393115878105,0.01724085584282875,1.0,0.0
32,31510.021484375,16523.9375,6.528411904582754e-05,0.5918706059455872,48625.89487443963,0.03208494186401367,0.018351541832089424,0.016251279041171074,1.0,0.0
33,31002.7109375,16411.01953125,7.911871944088489e-05,0.8205798864364624,48234.3894739059,0.032341718673706055,0.01791224628686905,0.01589134708046913,1.0,0.0
34,30451.830078125,16215.470703125,9.168253018287942e-05,0.7715656161308289,47438.95807991101,0.032631635665893555,0.01836017146706581,0.016345297917723656,1.0,0.0
35,31614.771484375,16286.0625,0.0001097632193705067,0.7349937558174133,48635.937503411784,0.03158998489379883,0.018825847655534744,0.01674119383096695,1.0,0.0
36,30299.70703125,16243.919921875,0.00012081449676770717,0.5104982852935791,47054.24605291535,0.031533002853393555,0.01941782236099243,0.017170395702123642,1.0,0.0
37,31364.16015625,16834.61328125,0.00012197594332974404,0.915144145488739,49114.03955893207,0.03159618377685547,0.02143310382962227,0.018925359472632408,1.0,0.0
38,29679.724609375,16588.99609375,0.00012927378702443093,0.46701744198799133,46735.867418900016,0.03162860870361328,0.021568071097135544,0.019038008525967598,1.0,0.0
39,30042.02734375,16566.921875,0.00014295551227405667,0.552771270275116,47161.86344453739,0.03168320655822754,0.02172962576150894,0.019173629581928253,1.0,0.0
