Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
16,20781.4765625,766.4500732421875,0.1566685289144516,0.02936229109764099,21704.59516465664,0.007404804229736328,0.40167471766471863,0.39790278673171997,0.1015625,0.0,0.0859375,0.109375,0.109375,0.0390625,0.1484375,0.078125,0.1875,0.140625
17,21454.7578125,768.4757080078125,0.1635545790195465,0.0032217937987297773,22386.78809952736,0.007213115692138672,0.4037334620952606,0.3931784927845001,0.1015625,0.0,0.0859375,0.1015625,0.109375,0.0390625,0.1484375,0.0703125,0.1953125,0.1484375
18,22570.337890625,748.3418579101562,0.1670224368572235,0.03780269995331764,23485.70218539238,0.007508039474487305,0.39716947078704834,0.3926171660423279,0.1015625,0.0,0.0859375,0.1015625,0.109375,0.0390625,0.1484375,0.078125,0.1953125,0.140625
19,21149.080078125,750.3829345703125,0.16692838072776794,0.017814800143241882,22066.39139342308,0.007385730743408203,0.3965517282485962,0.3963298201560974,0.1015625,0.0,0.0859375,0.1015625,0.109375,0.0390625,0.1484375,0.078125,0.1953125,0.140625
20,22526.6484375,741.960693359375,0.15704050660133362,0.01110794860869646,23425.64963746071,0.007211923599243164,0.39507511258125305,0.39308398962020874,0.1015625,0.0,0.0859375,0.1015625,0.109375,0.0390625,0.1484375,0.078125,0.1953125,0.140625
21,20726.7109375,745.8729248046875,0.14413577318191528,0.030535386875271797,21616.719635486603,0.007334232330322266,0.3972204923629761,0.399659126996994,0.1015625,0.0,0.0859375,0.1015625,0.1171875,0.0390625,0.1484375,0.078125,0.203125,0.125
22,20655.109375,742.6968994140625,0.13296480476856232,0.00607600761577487,21530.771079182625,0.007200002670288086,0.4025169014930725,0.40240347385406494,0.1015625,0.0,0.0859375,0.109375,0.1171875,0.0390625,0.1484375,0.0859375,0.1953125,0.1171875
23,23558.09765625,739.486083984375,0.12594115734100342,0.007432492449879646,24423.52489757538,0.007102012634277344,0.4093700647354126,0.40049609541893005,0.1015625,0.0,0.0859375,0.109375,0.1171875,0.03125,0.15625,0.0859375,0.1953125,0.1171875
24,21415.322265625,740.8147583007812,0.11814020574092865,0.027637360617518425,22274.27722966671,0.007256746292114258,0.4154164791107178,0.4012814164161682,0.1015625,0.0,0.0859375,0.109375,0.1171875,0.03125,0.15625,0.0859375,0.203125,0.109375
25,23149.21484375,738.6123046875,0.1117153912782669,0.012853876687586308,23999.542539715767,0.007172584533691406,0.41157445311546326,0.4005453586578369,0.1015625,0.0,0.0859375,0.1171875,0.1171875,0.03125,0.15625,0.09375,0.1953125,0.1015625
26,22002.3203125,745.30615234375,0.10724803060293198,0.04890357702970505,22854.874495446682,0.007231473922729492,0.40303662419319153,0.4022403955459595,0.1015625,0.0,0.0859375,0.1171875,0.1171875,0.03125,0.15625,0.09375,0.1953125,0.1015625
27,20307.556640625,740.6295166015625,0.10476969182491302,0.022793767973780632,21152.955849051476,0.0072515010833740234,0.39578115940093994,0.411679208278656,0.1015625,0.0,0.0859375,0.1171875,0.1171875,0.03125,0.15625,0.09375,0.1796875,0.1171875
28,21029.162109375,742.8292236328125,0.10106010735034943,0.0014592617517337203,21873.051440358162,0.007224559783935547,0.38806748390197754,0.4035835266113281,0.1015625,0.0,0.0859375,0.1171875,0.1171875,0.03125,0.15625,0.09375,0.1796875,0.1171875
29,21423.99609375,744.273681640625,0.10013486444950104,0.10040377825498581,22268.404639840126,0.007269620895385742,0.3799434304237366,0.4003051221370697,0.1015625,0.0,0.09375,0.1171875,0.125,0.03125,0.15625,0.09375,0.171875,0.109375
30,21174.8828125,751.0780029296875,0.09866824746131897,0.01911463774740696,22024.629062891006,0.00728917121887207,0.37154293060302734,0.3952697217464447,0.1015625,0.0,0.09375,0.1171875,0.125,0.03125,0.15625,0.0859375,0.171875,0.1171875
31,21644.1875,753.6475830078125,0.09703441709280014,0.027984339743852615,22494.869500100613,0.007214784622192383,0.36550623178482056,0.3895808458328247,0.1015625,0.0,0.0859375,0.1171875,0.125,0.03125,0.15625,0.0859375,0.1875,0.109375
32,21399.833984375,746.944091796875,0.0957547128200531,0.11519808322191238,22242.532788991928,0.007124900817871094,0.35983842611312866,0.3808763921260834,0.1015625,0.0,0.0859375,0.1171875,0.125,0.03125,0.15625,0.078125,0.1875,0.1171875
33,20947.7578125,766.9382934570312,0.09783972799777985,0.045379240065813065,21812.53583395481,0.007212162017822266,0.3554874360561371,0.37682366371154785,0.1015625,0.0,0.0859375,0.1171875,0.125,0.03125,0.15625,0.078125,0.1875,0.1171875
34,21771.12890625,769.505859375,0.1013295128941536,0.11535529047250748,22641.964278519154,0.007111787796020508,0.3511752188205719,0.365211546421051,0.09375,0.0,0.0859375,0.1171875,0.125,0.0390625,0.15625,0.078125,0.1875,0.1171875
35,20363.537109375,757.2408447265625,0.10619086027145386,0.07936356961727142,21226.968814373016,0.007165670394897461,0.35179752111434937,0.36067384481430054,0.09375,0.0,0.09375,0.109375,0.125,0.0390625,0.15625,0.0703125,0.1875,0.125
