Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,440.5979769036473,5.7226371501987945,0.23819713036707205,0.015519092088785807,460.2153516350736,0.29603504729836166,0.017921962528672022,0.01906116199428331,0.01129440023031325,0.018504248878635957,0.020387481797968576,0.025495576362626126,0.027243118397129208,0.010004881620988827,0.024569039364869354,0.012693810007243688,0.022924063673626895,0.014405538214520137
0.0,847.7256056857583,8.587977599754835,0.13859117105582894,0.045930648657541255,847.1010542029279,0.0003516715170732821,0.024961980220180216,0.020736414509482045,0.013096136417375163,0.014490028899212037,0.01896040796798687,0.025721996301803638,0.026157295379348758,0.012128261481453144,0.02519455546343297,0.012228496751951975,0.02519455546343297,0.008593749999999999
0.0,749.3050998026986,12.393068336291881,0.0482902469960323,0.026697113929763306,753.501724530051,0.00031509930601706705,0.028349190179739997,0.025766960902108442,0.019200321449132043,0.0031250000000000006,0.019279629186332917,0.027243118397129208,0.024705294220065465,0.013997244427475719,0.027287889369645282,0.01171875,0.0271083618326523,0.01720524651995722
0.0,651.127248451509,16.524880955038675,0.025357225799152828,0.08901785047943091,665.0440073824866,0.0004187977341667157,0.03986222979709943,0.034170193981150745,0.01896040796798687,0.0023437500000000003,0.019515618744994995,0.03372973928894204,0.022494031326387456,0.015546678704790937,0.027243118397129208,0.013096136417375163,0.03322839112208865,0.014511074703911492
0.0,479.1386243205252,15.168490886592123,0.020821086360901537,0.061193422768559574,481.567470515932,0.0006908585229497213,0.042173181273445194,0.033907164391803954,0.020904825250405705,0.0,0.02014655774723067,0.02795084971874737,0.01863571944043213,0.017276050302731234,0.026192272834750327,0.012813452708481818,0.024067065313670883,0.019593650318725706
0.0,709.4607689931587,18.003073877596773,0.02049345602974624,0.05433582048639054,729.3460310435358,0.0002987023207632047,0.04035656243976299,0.030217703997245327,0.023293830493555587,0.0,0.020684691085740198,0.0265625,0.020684691085740198,0.020506882419385447,0.024506854908372067,0.012203515118604147,0.01796875,0.02421875
0.0,779.0085495754103,23.815701451430392,0.020499926951834977,0.043215384524785794,776.0451023524502,0.0008084243253155838,0.03896509294942216,0.02670594938903496,0.022924063673626892,0.0,0.02072890493972125,0.021763106683100185,0.017486741629374525,0.021381144036568763,0.023554395987002087,0.013621559198564604,0.016461958988832404,0.022426093897511445
0.0,653.901154281133,23.166624381500757,0.019423532139156454,0.04355741507114167,636.877012310892,0.00027214045764551586,0.03612040630589764,0.027121331477690098,0.02525504668006971,0.0,0.020977689972027428,0.025495576362626126,0.018087245160609725,0.022426093897511445,0.02475465549649197,0.013621559198564604,0.016029909788033744,0.01514899955442603
0.0,743.4559971945595,18.683506000875212,0.018042931861887285,0.08623360244075622,747.1215507637066,0.00022695042503659865,0.03136638135007344,0.02453189181362229,0.025721996301803638,0.0,0.02276375356927104,0.024754655496491966,0.02194464360185647,0.02322823241768517,0.024218750000000004,0.01107613037402955,0.01570293065800139,0.017746588580625854
0.0,733.7742935301513,18.22847309610737,0.015555951704460032,0.04200534465477067,738.408637888902,0.0005287131130506483,0.028226963217142118,0.02356316805660319,0.025495576362626126,0.0,0.02276375356927104,0.024816219022294674,0.023696485762661094,0.023241366844755494,0.0240035804620894,0.01107613037402955,0.018895916597574725,0.021594179626695707
0.0,629.3460955509835,18.301483603899914,0.013300950541804829,0.04853944442409743,630.8396751464396,0.0004655169860415967,0.026935035557690896,0.02530568629097369,0.0234375,0.0023437500000000003,0.023293830493555583,0.022110893278257666,0.02374794398995416,0.02471764378055684,0.020085875206535066,0.010004881620988827,0.02543565718140579,0.018504248878635957
0.0,698.8903229329087,20.563866560737228,0.013958486968574787,0.033002242415675204,696.6884320032802,0.0005053878357731086,0.02779628862615112,0.023421524578185738,0.01830527267790622,0.0023437500000000003,0.024407030237208298,0.02364491554753368,0.023450517218443177,0.02514605771786106,0.024506854908372067,0.010035337952082132,0.025060960831789752,0.01713415015582915
0.0,495.970460572931,17.09604284726777,0.0163762380434562,0.03773446399445987,487.254863534107,0.0007843091014559316,0.024213207723433935,0.020790955902249848,0.013997244427475717,0.0023437500000000003,0.020977689972027428,0.0214808235701055,0.02181912506838897,0.023188784499462232,0.024407030237208294,0.010510643786776335,0.0214808235701055,0.014170591521263324
0.0,685.0521121335892,21.357509799146612,0.01881969050135166,0.06842819926958907,676.6070870260422,0.00026685174644709307,0.020462114897405535,0.01859642857157028,0.010035337952082132,0.0023437500000000003,0.020387481797968576,0.021194781197266463,0.02014655774723067,0.019779670158081502,0.024407030237208294,0.010510643786776335,0.021944643601856467,0.01863571944043213
0.0,921.3312416464772,17.691518000467507,0.022987294134929205,0.026925351136038812,921.8492143774453,0.00019651882459818088,0.01798443813024555,0.020568699139086353,0.009276829755498373,0.0,0.020387481797968576,0.022385232471710006,0.018635719440432127,0.020610790559801438,0.024407030237208294,0.009536371574791955,0.020728904939721248,0.018238464890513676
0.0,372.9459940932372,17.14303407844373,0.026928896802830202,0.03402289655246034,369.725236498087,0.00033321459428380866,0.018628763548768603,0.021616937002475346,0.0109375,0.0,0.01946864967871424,0.023489525591207667,0.017276050302731234,0.017469281074217108,0.02102128757355267,0.011048543456039806,0.024256522962906285,0.0171875
0.0,457.12959342590983,15.574297676777439,0.029538837502242545,0.026166939583527726,453.50485222275245,0.0002192726171007833,0.02216674674265265,0.022994400411176945,0.011158481919598203,0.0023437500000000003,0.017815241017174032,0.0234375,0.01863571944043213,0.01500732243148324,0.020009763241977653,0.009276829755498373,0.02431934752542716,0.019902717504464058
0.0,792.4268443084368,20.158039670363202,0.029721655605684474,0.05804873148055293,793.2410264072315,0.00017864749792060293,0.025219570536809302,0.023741549539374192,0.010626148834949565,0.0,0.017815241017174032,0.023965408828403076,0.01863571944043213,0.016682934768798924,0.020009763241977653,0.01074041178505275,0.02345051721844318,0.020387481797968576
0.0,617.7712860918316,21.37270607239886,0.028190231185214493,0.053928276695434145,632.8435308158829,0.00029799890514334765,0.027755893425703084,0.02565163752882724,0.010597390598633231,0.0,0.01830527267790622,0.023965408828403076,0.019468649678714242,0.018570100506257365,0.020009763241977653,0.012813452708481818,0.02345051721844318,0.01887975933374152
0.0,586.9664694207095,21.521500344569528,0.02588473263235737,0.05866490068371805,582.585319667119,0.00018970006737739558,0.029376430324536087,0.029205929430525135,0.009912951203476187,0.0,0.01830527267790622,0.025674494883054663,0.021323975099931534,0.019779670158081505,0.0191525791752051,0.014594954447085473,0.024951124097923924,0.0203125
0.0,546.4052161441455,21.278695018843973,0.023135271124576574,0.030691729903085396,538.9694741222887,0.0002152879161177197,0.029887188000356803,0.03008555491689572,0.011692679333668566,0.0,0.016919068615396653,0.02684818793349935,0.02013140426050801,0.02072890493972125,0.0191525791752051,0.012499999999999999,0.024155663802719232,0.017486741629374525
0.0,416.69862751323916,17.061014332162905,0.020413983641546864,0.02123284381813646,414.21897359911435,0.00026061642192632436,0.03008042033448566,0.029421262791132975,0.012128261481453143,0.0,0.017832362828927077,0.02614562582918986,0.02125229766989913,0.02014655774723067,0.017276050302731237,0.014594954447085473,0.020684691085740198,0.014740595518838443
0.0,899.5813478138226,15.054940678333889,0.018168343056140047,0.019568966462105063,895.7499826615326,0.00025040203857574817,0.029240284270724087,0.030925440350913123,0.01107613037402955,0.0,0.018221724671391566,0.024319347525427158,0.024902152266420667,0.02013140426050801,0.01796875,0.013441133229754104,0.016105881350068987,0.012979099785809491
