Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28904.857421875,16469.912109375,4.4388885498046875,0.9722062945365906,46346.97582578659,0.033455848693847656,0.18524259328842163,0.12263955175876617,0.7109375,0.2890625
2,42057.5859375,16548.19921875,0.5376180410385132,0.9751321077346802,59580.91726398468,0.03218507766723633,0.05166548490524292,0.035988833755254745,0.9765625,0.0234375
3,44212.15234375,16644.73046875,0.004129959270358086,0.9913533926010132,61848.23620510101,0.03211498260498047,0.019200429320335388,0.016178112477064133,1.0,0.0
4,39848.1953125,15542.212890625,0.00018584616191219538,0.9878110289573669,56378.21923208237,0.03333234786987305,0.0206608809530735,0.01895567588508129,1.0,0.0
5,35965.703125,14970.966796875,3.308375380584039e-05,0.98820960521698,51924.87952709198,0.03289318084716797,0.015868671238422394,0.014764487743377686,1.0,0.0
6,35714.1875,15182.9677734375,2.7172141926712357e-05,0.9830585718154907,51880.21384525299,0.031809329986572266,0.010037319734692574,0.009463276714086533,1.0,0.0
7,35619.3046875,15735.927734375,2.8107649995945394e-05,0.9905654191970825,52345.79784107208,0.03202342987060547,0.009679357521235943,0.009187668561935425,1.0,0.0
8,36159.296875,16507.470703125,1.3186119758756831e-05,0.9854938983917236,53652.26147651672,0.03190875053405762,0.01016506552696228,0.00962939951568842,1.0,0.0
9,35851.296875,16520.12109375,3.0108244573057164e-06,0.9832154512405396,53354.63341999054,0.03179454803466797,0.01088729314506054,0.010283879935741425,1.0,0.0
10,32009.353515625,15574.2314453125,6.434120223275386e-07,0.8648101091384888,48448.39507007599,0.0320436954498291,0.011518565006554127,0.010830961167812347,1.0,0.0
11,35078.109375,15892.50390625,2.5510698264952225e-07,0.942730188369751,51913.34346961975,0.03170514106750488,0.013948077335953712,0.013078736141324043,1.0,0.0
12,34077.5625,15308.0908203125,2.178468605507078e-07,0.9797009825706482,50365.35430288315,0.031785011291503906,0.016464276239275932,0.01548355259001255,1.0,0.0
13,35750.80859375,15896.1171875,2.8799041729143937e-07,0.9851824045181274,52632.10818576813,0.03263258934020996,0.019638128578662872,0.018760643899440765,1.0,0.0
14,32454.78125,15831.57421875,4.6171743406375754e-07,0.9332708716392517,49219.62634038925,0.03182697296142578,0.021098770201206207,0.020279716700315475,1.0,0.0
15,32333.890625,16557.38671875,8.314954129673424e-07,0.9609043002128601,49852.18164396286,0.031884193420410156,0.02018272504210472,0.01932140812277794,1.0,0.0
16,34322.56640625,17155.966796875,1.2688984725173214e-06,0.8465389013290405,52325.07210445404,0.03205370903015137,0.01767483353614807,0.01670168898999691,1.0,0.0
17,31444.1875,16077.9248046875,1.5398496771013015e-06,0.8534269332885742,48375.539237976074,0.03229641914367676,0.015455871820449829,0.014422383159399033,1.0,0.0
18,31694.732421875,16467.9140625,1.6247532812485588e-06,0.8869504928588867,49049.59697723389,0.03166699409484863,0.014320747926831245,0.013290264643728733,1.0,0.0
19,32217.7421875,16220.919921875,1.6622553857814637e-06,0.8685944676399231,49307.25657701492,0.031841278076171875,0.014470092952251434,0.013364222832024097,1.0,0.0
20,32369.365234375,16090.318359375,1.713413212200976e-06,0.8853261470794678,49345.00974082947,0.03228616714477539,0.01607538014650345,0.014812646433711052,1.0,0.0
21,32126.41015625,16578.529296875,2.130744633177528e-06,0.7626892924308777,49467.62874555588,0.0337071418762207,0.01924370601773262,0.01776055432856083,1.0,0.0
22,31368.8125,16306.728515625,2.9857064873795025e-06,0.856327474117279,48531.86848974228,0.031816959381103516,0.022231239825487137,0.020597871392965317,1.0,0.0
23,31092.474609375,16304.494140625,4.349864866526332e-06,0.9017022252082825,48298.67097520828,0.03320026397705078,0.025126447901129723,0.0233624167740345,1.0,0.0
24,30279.703125,16132.4189453125,6.421208581741666e-06,0.24898244440555573,46661.104514718056,0.032154083251953125,0.026529384776949883,0.0246783085167408,1.0,0.0
25,30872.8671875,16327.14453125,9.391089406562969e-06,0.6564896702766418,47856.50138902664,0.035645484924316406,0.02960618957877159,0.027696499601006508,1.0,0.0
26,31196.14453125,16515.76171875,1.3471118109009694e-05,0.9049825668334961,48616.888816833496,0.03160452842712402,0.034770719707012177,0.032934337854385376,1.0,0.0
27,30488.50390625,15948.173828125,1.9424036509008147e-05,0.6672587394714355,47103.936473846436,0.03285384178161621,0.03762241080403328,0.03585835546255112,1.0,0.0
28,31590.833984375,16218.2646484375,2.6982581402990036e-05,0.7665404677391052,48575.639100551605,0.0316469669342041,0.03175487369298935,0.029692793264985085,1.0,0.0
29,32037.349609375,16097.4970703125,3.5129542084177956e-05,0.8550410270690918,48989.88770675659,0.031373023986816406,0.028738830238580704,0.02659732848405838,1.0,0.0
30,30779.224609375,16005.17578125,4.15215254179202e-05,0.5692672729492188,47353.66766357422,0.03377127647399902,0.027641817927360535,0.02554527297616005,1.0,0.0
31,30931.033203125,16154.1748046875,4.757736314786598e-05,0.9279155731201172,48013.12358093262,0.031754493713378906,0.026459205895662308,0.024421462789177895,1.0,0.0
32,32230.87890625,16531.14453125,5.512913776328787e-05,0.9378795027732849,49699.902940273285,0.03130769729614258,0.02486862614750862,0.022874552756547928,1.0,0.0
33,31212.0859375,16362.0400390625,6.79540607961826e-05,0.7391580939292908,48313.28407049179,0.0316922664642334,0.023810407146811485,0.021849611774086952,1.0,0.0
34,31826.2890625,16527.447265625,8.70673029567115e-05,0.8282105922698975,49181.9469203949,0.031416893005371094,0.023622408509254456,0.02168460190296173,1.0,0.0
35,30416.888671875,16379.0966796875,0.00011165218893438578,0.9547621607780457,47750.747512340546,0.03326916694641113,0.02230173535645008,0.020366234704852104,1.0,0.0
36,31294.13671875,16705.46875,0.00013759505236521363,0.8281158208847046,48827.721289634705,0.03368711471557617,0.02078341133892536,0.018867680802941322,1.0,0.0
37,30146.82421875,16648.087890625,0.00017654598923400044,0.7584934234619141,47553.405532836914,0.0314176082611084,0.018706876784563065,0.01685492880642414,1.0,0.0
38,31601.810546875,16635.34765625,0.0002280589542351663,0.9561203122138977,49193.2785153389,0.031217575073242188,0.01677611842751503,0.015016397461295128,1.0,0.0
39,31617.6640625,16760.962890625,0.00029861071379855275,0.868205726146698,49246.8326792717,0.03754997253417969,0.015252124518156052,0.01356282364577055,1.0,0.0
40,30916.244140625,16607.8515625,0.000400487391743809,0.5097252130508423,48033.82091617584,0.03214693069458008,0.014043089002370834,0.01241507101804018,1.0,0.0
41,29037.33984375,16577.359375,0.0005386014236137271,0.9302132725715637,46544.912491321564,0.03369450569152832,0.013281472027301788,0.011696543544530869,1.0,0.0
42,29923.5390625,16911.4140625,0.00065901834750548,0.8378761410713196,47672.82926607132,0.03142952919006348,0.013162065297365189,0.01155499741435051,1.0,0.0
43,30170.291015625,16354.3994140625,0.0007553266477771103,0.6834962368011475,47208.18666648865,0.03109121322631836,0.013164550065994263,0.011543617583811283,1.0,0.0
44,29900.59765625,16046.587890625,0.0008317848551087081,0.925396203994751,46872.58175086975,0.03170180320739746,0.013393539935350418,0.011722053401172161,1.0,0.0
45,29952.953125,16261.10546875,0.0009169487748295069,0.6822890043258667,46896.34759807587,0.032050371170043945,0.013686016201972961,0.011931880377233028,1.0,0.0
46,30896.564453125,16426.291015625,0.0009563471539877355,0.4731162488460541,47795.971717596054,0.03354787826538086,0.014170503243803978,0.012294100597500801,1.0,0.0
47,30057.8515625,16333.13671875,0.0009748291340656579,0.7377757430076599,47128.76402425766,0.03148841857910156,0.014708215370774269,0.012704050168395042,1.0,0.0
48,30793.474609375,16392.609375,0.0009423366282135248,0.6116580367088318,47797.74202108383,0.03407692909240723,0.015489771030843258,0.013340096920728683,1.0,0.0
49,30284.759765625,16224.00390625,0.0009089145460166037,0.818082332611084,47326.846004486084,0.03165245056152344,0.016621312126517296,0.01429158728569746,1.0,0.0
50,30114.52734375,16173.6416015625,0.0009112326079048216,0.8874293565750122,47175.59830188751,0.03190326690673828,0.017917320132255554,0.015376441180706024,1.0,0.0
51,28439.7578125,15648.9951171875,0.0009257657220587134,0.361168771982193,44449.92170166969,0.031206607818603516,0.019603438675403595,0.016775934025645256,1.0,0.0
52,31129.18359375,16309.00390625,0.0009397285175509751,0.6701222658157349,48108.309765815735,0.03188586235046387,0.02193945273756981,0.018757905811071396,1.0,0.0
53,29670.23046875,16094.8642578125,0.0009397771791554987,0.7727323770523071,46537.82710361481,0.03143024444580078,0.02508663572371006,0.02157948724925518,1.0,0.0
54,31652.810546875,16546.759765625,0.00093378487508744,0.09962501376867294,48299.19532626867,0.03423333168029785,0.028091996908187866,0.024366142228245735,1.0,0.0
55,30890.986328125,16398.107421875,0.0009399065165780485,0.8496914505958557,48138.785200595856,0.03244614601135254,0.030883200466632843,0.027013076469302177,1.0,0.0
56,30261.18359375,16254.9716796875,0.0009740033419802785,0.8718550205230713,47388.01029396057,0.03162789344787598,0.03363153710961342,0.02958318591117859,1.0,0.0
57,30826.822265625,16512.12109375,0.0010388916125521064,0.18997107446193695,47528.91443383694,0.03129434585571289,0.03555767983198166,0.03127596527338028,1.0,0.0
58,29740.984375,16346.33203125,0.0011396947083994746,0.758558452129364,46845.874858379364,0.03323984146118164,0.036806073039770126,0.03227761387825012,1.0,0.0
59,30080.171875,16459.9296875,0.001230507856234908,0.327798455953598,46867.9000184536,0.031383514404296875,0.03728780150413513,0.032595857977867126,1.0,0.0
60,30701.3359375,16223.302734375,0.001261947676539421,0.38383135199546814,47308.47002387047,0.03147578239440918,0.03912634402513504,0.034273482859134674,1.0,0.0
61,29221.8203125,16168.3896484375,0.0012646325631067157,0.7278591394424438,46118.069100379944,0.03137779235839844,0.04155399650335312,0.036574795842170715,1.0,0.0
62,29519.4921875,16087.84765625,0.0012487232452258468,0.4010937809944153,46008.433624744415,0.03139495849609375,0.04458308219909668,0.039495378732681274,1.0,0.0
63,30912.93359375,16797.81640625,0.0012256522895768285,0.6084074974060059,48319.157497406006,0.03225541114807129,0.04726368188858032,0.04205191135406494,1.0,0.0
64,29863.267578125,16272.23046875,0.001202402519993484,0.5670529007911682,46702.55094766617,0.03191566467285156,0.04868580400943756,0.04337519407272339,1.0,0.0
65,31050.79296875,16505.2421875,0.0012414356460794806,0.13113176822662354,47687.16692447662,0.03206968307495117,0.04899247735738754,0.04354674369096756,1.0,0.0
66,30213.78515625,15667.294921875,0.0012721417006105185,0.5073034763336182,46388.38355445862,0.03194260597229004,0.05081798881292343,0.04533940553665161,1.0,0.0
67,30536.20703125,16125.697265625,0.0013492526486515999,0.28124722838401794,46943.15152525902,0.03168535232543945,0.05213421583175659,0.04654260724782944,1.0,0.0
68,29425.302734375,15826.994140625,0.0014746587257832289,0.6037241816520691,45856.02105665207,0.03194236755371094,0.05469038337469101,0.04910071939229965,1.0,0.0
69,30162.994140625,15800.1005859375,0.0016050590202212334,0.10861101001501083,46071.70573657751,0.03251147270202637,0.05719297379255295,0.051626138389110565,1.0,0.0
70,28554.64453125,15944.984375,0.0017075617797672749,0.41792598366737366,44917.554889917374,0.03831005096435547,0.0543048270046711,0.04845348745584488,1.0,0.0
71,29833.26953125,16179.3291015625,0.0018257317133247852,0.45806366205215454,46470.662294864655,0.032822608947753906,0.05441818758845329,0.04834669828414917,1.0,0.0
72,29530.39453125,16038.962890625,0.0019045011140406132,0.7979552745819092,46367.31269645691,0.03172755241394043,0.05709889531135559,0.050877925008535385,1.0,0.0
73,29726.962890625,16044.064453125,0.0020025328267365694,0.7233455777168274,46494.37292146683,0.03373885154724121,0.05724211037158966,0.050808653235435486,1.0,0.0
74,29595.9140625,16084.8681640625,0.0020783126819878817,0.5118632912635803,46192.64551782608,0.03537297248840332,0.056369584053754807,0.04975492134690285,1.0,0.0
75,30574.06640625,16607.33984375,0.002087155357003212,0.11903520673513412,47300.441456735134,0.03171825408935547,0.05676160752773285,0.05010576546192169,1.0,0.0
76,29308.0625,16542.15234375,0.0020316829904913902,0.47524017095565796,46325.45501470566,0.032225847244262695,0.0613291896879673,0.05485532432794571,1.0,0.0
77,28907.2109375,16502.0546875,0.0019254295621067286,0.0399240106344223,45449.18963563442,0.031815528869628906,0.06909200549125671,0.06304000318050385,1.0,0.0
78,30325.5703125,16271.314453125,0.001826257910579443,0.2549091875553131,46851.79395318031,0.031995534896850586,0.0731663852930069,0.06731295585632324,1.0,0.0
79,30317.75390625,16767.7265625,0.00172344536986202,0.680912971496582,47766.39344024658,0.03258228302001953,0.071174256503582,0.06515824049711227,1.0,0.0
80,30286.822265625,16671.11328125,0.001666294177994132,0.25928205251693726,47217.21759939194,0.03274989128112793,0.07163990288972855,0.06567218899726868,1.0,0.0
81,30226.625,16430.828125,0.0016906510572880507,0.5673923492431641,47224.845474243164,0.03205990791320801,0.07414436340332031,0.06830179691314697,1.0,0.0
82,29986.322265625,16461.68359375,0.001698293606750667,0.7483334541320801,47196.33931350708,0.03240370750427246,0.07602552324533463,0.0702301561832428,1.0,0.0
83,30742.62109375,16711.953125,0.001732632052153349,0.7325894236564636,48187.16364240646,0.03358626365661621,0.07320305705070496,0.06703156232833862,1.0,0.0
84,28812.390625,16134.9921875,0.0016758169513195753,0.8868125081062317,45834.19532060623,0.03266000747680664,0.07417834550142288,0.06791755557060242,1.0,0.0
85,29854.13671875,16650.59375,0.0015912933740764856,0.4201659858226776,46924.89645457268,0.03696942329406738,0.0792246088385582,0.07318796962499619,1.0,0.0
86,29982.32421875,16254.2421875,0.0015162612544372678,0.7847964763641357,47021.362882614136,0.03168225288391113,0.07717545330524445,0.07090166211128235,1.0,0.0
87,31294.8359375,16507.68359375,0.0014877000357955694,0.35976433753967285,48162.28386878967,0.03177905082702637,0.07532894611358643,0.06888538599014282,1.0,0.0
88,30302.85546875,16613.765625,0.0014778304612264037,0.6642082333564758,47580.829327106476,0.03197669982910156,0.07451850175857544,0.06790243834257126,1.0,0.0
89,29418.7109375,16386.935546875,0.0014404638204723597,0.844969630241394,46650.616114616394,0.031434059143066406,0.07486352324485779,0.06819093227386475,1.0,0.0
90,30406.78125,16274.7451171875,0.0013777052517980337,0.39927077293395996,47080.79714012146,0.0316920280456543,0.07854747027158737,0.07195831090211868,1.0,0.0
91,30406.78515625,16193.453125,0.0012655608588829637,0.06931370496749878,46669.5519862175,0.03182721138000488,0.08458620309829712,0.0782962441444397,1.0,0.0
92,29408.921875,16168.869140625,0.0012241086224094033,0.6567554473876953,46234.546463012695,0.03196835517883301,0.08892634510993958,0.0828312337398529,1.0,0.0
93,30335.01171875,16135.92578125,0.001236331183463335,0.16682285070419312,46637.76035070419,0.03198528289794922,0.09218570590019226,0.0862654522061348,1.0,0.0
94,29775.81640625,16075.32421875,0.0012869620695710182,0.8432682156562805,46694.40884065628,0.03367352485656738,0.09001479297876358,0.08393436670303345,1.0,0.0
95,28883.65234375,16026.0615234375,0.001362242503091693,0.09438040852546692,45004.09427571297,0.0317075252532959,0.08540956676006317,0.07898125797510147,1.0,0.0
96,30612.85546875,16644.05859375,0.0014626921620219946,0.889102041721344,48146.016104221344,0.03197073936462402,0.08381897211074829,0.07716336101293564,1.0,0.0
97,30469.525390625,16492.51953125,0.0015714167384430766,0.6052261590957642,47567.271080970764,0.031876325607299805,0.08636246621608734,0.07975602895021439,1.0,0.0
98,30034.39453125,16374.16015625,0.0016893640859052539,0.9340415596961975,47342.5962471962,0.03185606002807617,0.08366650342941284,0.07674211263656616,1.0,0.0
99,30009.9765625,16543.28515625,0.0018606181256473064,0.8642594218254089,47417.52114057541,0.03336691856384277,0.07919277250766754,0.07191042602062225,1.0,0.0
