Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28153.27734375,16009.296875,6.401584148406982,0.9810210466384888,45143.59526538849,0.19218039512634277,0.2073604017496109,0.13457061350345612,0.6015625,0.3984375
2,42850.2734375,16035.7529296875,0.5054377317428589,0.9916270971298218,59877.65346431732,0.1744246482849121,0.05814482271671295,0.0385110042989254,0.9765625,0.0234375
3,40295.6796875,15963.603515625,0.0006725077400915325,0.9905542731285095,57249.83747625351,0.1751420497894287,0.013688035309314728,0.012213333509862423,1.0,0.0
4,39011.4453125,15639.892578125,8.745781997276936e-06,0.9906156659126282,55641.95355653763,0.17505550384521484,0.009246619418263435,0.008936181664466858,1.0,0.0
5,34623.984375,15523.0322265625,5.854158189322334e-07,0.9432861804962158,51090.302782058716,0.1748676300048828,0.00843898206949234,0.008286776021122932,1.0,0.0
6,33842.8125,15365.75390625,8.8251326246791e-08,0.9448462128639221,50153.41261911392,0.17499756813049316,0.008279532194137573,0.008149967528879642,1.0,0.0
7,34635.890625,15159.34765625,2.627058037774077e-08,0.9625821709632874,50757.82045221329,0.1749439239501953,0.008401628583669662,0.008248028345406055,1.0,0.0
8,35538.1328125,15475.697265625,2.0938287548233347e-08,0.9498496055603027,51963.6796836853,0.1750805377960205,0.008703045547008514,0.008530189283192158,1.0,0.0
9,35605.0546875,15852.0791015625,4.179234736056969e-09,0.9334930181503296,52390.62680721283,0.17479825019836426,0.00866079330444336,0.008328675292432308,1.0,0.0
10,33912.3984375,15413.310546875,9.932322742045585e-10,0.9590321183204651,50284.741102695465,0.17545604705810547,0.008492270484566689,0.008360517211258411,1.0,0.0
11,33640.84765625,15594.86328125,5.153853455119872e-10,0.7235593795776367,49959.27031707764,0.1750926971435547,0.008395358920097351,0.0077994149178266525,1.0,0.0
12,33317.984375,15592.0556640625,4.569013500876906e-10,0.7724020481109619,49682.44208717346,0.17636394500732422,0.008453354239463806,0.008664404042065144,1.0,0.0
13,32644.49609375,15853.0498046875,4.918434548528694e-10,0.9526048898696899,49450.15078830719,0.17638230323791504,0.00885113887488842,0.008664404042065144,1.0,0.0
14,31921.84765625,16177.681640625,7.698462423100239e-10,0.9109982848167419,49010.52758169174,0.17507529258728027,0.009905936196446419,0.009359298273921013,1.0,0.0
15,33000.546875,16496.548828125,1.6587488049779608e-09,0.964752197265625,50461.847900390625,0.17501020431518555,0.011186787858605385,0.010589987970888615,1.0,0.0
16,32249.232421875,16421.791015625,3.3978024838177134e-09,0.9557256102561951,49626.749047756195,0.1757957935333252,0.011454625055193901,0.010928332805633545,1.0,0.0
17,31089.98046875,15972.2734375,5.397480240532104e-09,0.8405402302742004,47902.7941365242,0.17496013641357422,0.010296731255948544,0.009961909614503384,1.0,0.0
18,30932.0625,15868.447265625,7.3112045306800155e-09,0.9302656054496765,47730.77537107468,0.17486166954040527,0.00924627110362053,0.008836559019982815,1.0,0.0
19,31818.607421875,15639.865234375,7.628949916238525e-09,0.933641791343689,48392.11444759369,0.17496275901794434,0.008738366886973381,0.008380716666579247,1.0,0.0
20,30496.34375,16134.736328125,7.79248843230107e-09,0.30919358134269714,46940.2736594677,0.17478632926940918,0.008601048029959202,0.008181256242096424,1.0,0.0
21,30319.16015625,15701.404296875,8.706164678073947e-09,0.9252020120620728,46945.76646518707,0.17535138130187988,0.008537450805306435,0.008318976499140263,1.0,0.0
22,30696.771484375,15856.2451171875,1.1482023332121116e-08,0.9009159803390503,47453.93258190155,0.17490434646606445,0.008492536842823029,0.008388597518205643,1.0,0.0
23,30295.169921875,15700.59765625,1.6940882474614227e-08,0.8893682360649109,46885.13581418991,0.1752018928527832,0.00848704855889082,0.008263388648629189,1.0,0.0
24,30983.7109375,15873.4228515625,2.4260812026000167e-08,0.7542353868484497,47611.36917591095,0.17507314682006836,0.008523362688720226,0.008362320251762867,1.0,0.0
25,29758.5546875,15167.6875,3.411259896779484e-08,0.812587559223175,45738.829746723175,0.17478108406066895,0.008670476265251637,0.008487212471663952,1.0,0.0
26,29951.51171875,15911.140625,-1.2592405340683399e-08,0.8464211225509644,46709.073466300964,0.17505431175231934,0.008915931917726994,0.008748825639486313,1.0,0.0
27,29652.13671875,15742.603515625,3.4370621904145082e-09,0.4772861897945404,45872.02642416954,0.17491984367370605,0.009407587349414825,0.00915842317044735,1.0,0.0
28,29716.375,15512.009765625,2.7571285698968495e-08,0.9131368398666382,46141.52160549164,0.17467331886291504,0.010101589374244213,0.009718150831758976,1.0,0.0
29,29719.71875,15819.14453125,6.059066492980492e-08,0.8247513175010681,46363.61459875107,0.17476224899291992,0.010687395930290222,0.010324191302061081,1.0,0.0
30,28880.57421875,15635.0126953125,8.665860207202059e-08,0.3492366373538971,44864.8235514164,0.17475032806396484,0.011037721298635006,0.010675094090402126,1.0,0.0
31,29226.94140625,15675.39453125,1.0232179192826152e-07,0.6564430594444275,45558.77899694443,0.1751081943511963,0.01119169220328331,0.010770508088171482,1.0,0.0
32,28858.345703125,15656.826171875,1.249624688171025e-07,0.3964137136936188,44911.58558869362,0.17488312721252441,0.011493908241391182,0.011079937219619751,1.0,0.0
33,28755.75,15492.576171875,9.634244690914784e-08,0.8322144746780396,45080.54064655304,0.17471957206726074,0.011974440887570381,0.011529252864420414,1.0,0.0
34,30646.84765625,16017.6640625,1.5296151900656696e-07,0.8547921776771545,47519.303896427155,0.1750812530517578,0.012479903176426888,0.01197340339422226,1.0,0.0
35,29523.310546875,15601.328125,2.627515414133086e-07,0.812991201877594,45937.629873752594,0.17470502853393555,0.01274617575109005,0.012267529964447021,1.0,0.0
36,29042.45703125,15772.642578125,3.7664062801923137e-07,0.808250904083252,45623.35051345825,0.1751112937927246,0.012779874727129936,0.012311600148677826,1.0,0.0
37,29200.03125,15592.9404296875,5.611474307443132e-07,0.9478909969329834,45740.86267662048,0.17492175102233887,0.013172324746847153,0.012716017663478851,1.0,0.0
38,29880.484375,15714.01953125,8.526595820512739e-07,0.7441993355751038,46338.703241825104,0.17454147338867188,0.01398484781384468,0.013541385531425476,1.0,0.0
39,29131.109375,15992.89453125,1.1365106047378504e-06,0.7487294673919678,45872.73337364197,0.17486357688903809,0.015387067571282387,0.014984221197664738,1.0,0.0
40,28496.6171875,15728.3974609375,1.4458840951192542e-06,0.9254830479621887,45150.49769639969,0.17505621910095215,0.016056958585977554,0.015661953017115593,1.0,0.0
41,30043.1875,16243.0546875,1.7585338127901196e-06,0.8508056402206421,47137.04782772064,0.17518210411071777,0.015765421092510223,0.015340357087552547,1.0,0.0
42,29638.08984375,16113.951171875,2.0470920389925595e-06,0.7773202061653137,46529.361221790314,0.17487025260925293,0.015148810110986233,0.014666147530078888,1.0,0.0
43,28851.986328125,15813.751953125,2.3829431938793277e-06,0.8860012888908386,45551.73957014084,0.17511749267578125,0.01442723162472248,0.013904229737818241,1.0,0.0
44,30215.875,15843.92578125,2.7279452297079843e-06,0.7090200185775757,46768.820799827576,0.17480993270874023,0.014123620465397835,0.013567712157964706,1.0,0.0
45,29402.513671875,16106.529296875,3.0044470804568846e-06,0.4462455213069916,45955.28849005699,0.17464089393615723,0.013895433396100998,0.013303225859999657,1.0,0.0
46,29157.978515625,16000.4765625,3.4219101507915184e-06,0.9174964427947998,46075.9515209198,0.17502832412719727,0.013672283850610256,0.013049326837062836,1.0,0.0
47,28972.08203125,15856.1474609375,3.813940111285774e-06,0.7576988935470581,45585.92838573456,0.17493081092834473,0.013278579339385033,0.012618371285498142,1.0,0.0
48,28956.25390625,16058.0927734375,4.422320671437774e-06,0.5350390076637268,45549.38568735123,0.17477726936340332,0.013016989454627037,0.01232312060892582,1.0,0.0
49,28521.58984375,15596.81640625,5.248021352599608e-06,0.9193159341812134,45037.72218418121,0.17500066757202148,0.013010991737246513,0.012283142656087875,1.0,0.0
50,28229.65625,15535.4619140625,6.094928721722681e-06,0.836258590221405,44601.376754283905,0.17473602294921875,0.013468021526932716,0.01268987450748682,1.0,0.0
51,28331.048828125,16108.482421875,7.133477538445732e-06,0.6278249621391296,45067.35621213913,0.17490434646606445,0.013892357237637043,0.01308278925716877,1.0,0.0
52,28943.90625,15424.0625,8.43531233840622e-06,0.7204434275627136,45088.41217756271,0.17497563362121582,0.013989023864269257,0.013169420883059502,1.0,0.0
53,28576.45703125,15901.2568359375,9.946000318450388e-06,0.6558879613876343,45133.601828575134,0.17496562004089355,0.013848379254341125,0.013027532026171684,1.0,0.0
54,28698.27734375,15665.431640625,1.1480105968075804e-05,0.8376752138137817,45201.38419818878,0.1746690273284912,0.013558905571699142,0.012734178453683853,1.0,0.0
55,28845.92578125,15726.2998046875,1.2522747056209482e-05,0.7555493712425232,45327.77495718002,0.1749401092529297,0.013477802276611328,0.012633180245757103,1.0,0.0
56,29759.576171875,16101.923828125,1.3478917935572099e-05,0.06275849044322968,45924.25849044323,0.17496967315673828,0.013256045058369637,0.012392799369990826,1.0,0.0
57,28513.705078125,15472.2509765625,1.4631656995334197e-05,0.7437364459037781,44729.69250059128,0.1749100685119629,0.013260270468890667,0.012377775274217129,1.0,0.0
58,29519.19921875,15678.412109375,1.5819239706615917e-05,0.8344764113426208,46032.08773946762,0.17524385452270508,0.013056023046374321,0.012167577631771564,1.0,0.0
59,28937.36328125,16152.2265625,1.7712905901134945e-05,0.5663809180259705,45655.97076177597,0.1758570671081543,0.01266325544565916,0.011794951744377613,1.0,0.0
60,29375.27734375,16107.16015625,2.0348448742879555e-05,0.8046890497207642,46287.126549720764,0.17509245872497559,0.012267007492482662,0.01142041850835085,1.0,0.0
61,28888.765625,16106.55859375,2.3172178771346807e-05,0.8445050120353699,45839.82923078537,0.17509675025939941,0.012161603197455406,0.011321387253701687,1.0,0.0
62,29631.609375,16543.30078125,2.6324132704758085e-05,0.5420570373535156,46716.967193603516,0.1750774383544922,0.012427826412022114,0.01156785897910595,1.0,0.0
63,28416.30078125,15791.9921875,2.9906819690950215e-05,0.7002947926521301,44908.58776140213,0.17513036727905273,0.012600937858223915,0.0117214135825634,1.0,0.0
64,28465.90625,15684.4404296875,3.250386725994758e-05,0.10784386098384857,44258.19054067135,0.17519545555114746,0.01268426887691021,0.011780504137277603,1.0,0.0
65,29184.625,15892.599609375,3.6570367228705436e-05,0.6669707298278809,45744.19533920288,0.17508196830749512,0.012536011636257172,0.011626958847045898,1.0,0.0
66,28505.44921875,16170.78125,4.1441649955231696e-05,0.8657326698303223,45541.96313858032,0.17511963844299316,0.012489108368754387,0.011563378386199474,1.0,0.0
67,27389.71875,15791.30078125,4.636676385416649e-05,0.04324520751833916,43224.26473876834,0.17493581771850586,0.012694887816905975,0.01172949280589819,1.0,0.0
68,28990.0703125,15746.634765625,5.15199571964331e-05,0.48871052265167236,45225.41560077667,0.17537856101989746,0.012864978052675724,0.011862704530358315,1.0,0.0
69,28359.154296875,16028.0224609375,5.759400301030837e-05,0.6895474195480347,45076.724177360535,0.17516112327575684,0.012895219959318638,0.011864893138408661,1.0,0.0
70,27845.041015625,15528.3779296875,6.474570545833558e-05,0.4327473044395447,43806.166249752045,0.17498779296875,0.012556751258671284,0.011536987498402596,1.0,0.0
71,28782.4453125,15807.775390625,7.195494254119694e-05,0.446066290140152,45036.28699326515,0.1750471591949463,0.012428376823663712,0.01140732504427433,1.0,0.0
72,27918.91015625,15473.37890625,8.003264520084485e-05,0.7466975450515747,44138.986607551575,0.1750807762145996,0.012551698833703995,0.011504558846354485,1.0,0.0
73,29092.95703125,15589.55859375,8.51091172080487e-05,0.18842805922031403,44870.943684220314,0.17503571510314941,0.012734057381749153,0.011657808907330036,1.0,0.0
74,28907.185546875,15553.416015625,9.160282934317365e-05,0.2647492587566376,44725.35082125664,0.17517518997192383,0.013123465701937675,0.011996866203844547,1.0,0.0
75,29423.251953125,16113.357421875,9.834216325543821e-05,0.001692042569629848,45538.30141756963,0.17508649826049805,0.013750421814620495,0.012558380141854286,1.0,0.0
76,28923.96484375,15790.4013671875,0.00010457963799126446,0.516502320766449,45230.86853170395,0.17496800422668457,0.014798389747738838,0.01352940034121275,1.0,0.0
77,28655.158203125,15756.3515625,0.00011224854097235948,0.2554078698158264,44666.91763544083,0.1763172149658203,0.01564658433198929,0.014343002811074257,1.0,0.0
78,28834.15625,15850.1181640625,0.00012122746556997299,0.4461432695388794,45130.41768360138,0.1755049228668213,0.016109684482216835,0.014812475070357323,1.0,0.0
79,28311.87109375,16046.0322265625,0.0001297507551498711,0.3910384774208069,44748.94179773331,0.17608428001403809,0.01661837473511696,0.015332374721765518,1.0,0.0
80,27856.6640625,16061.4208984375,0.00013292950461618602,0.44962891936302185,44367.71388030052,0.17557048797607422,0.016455650329589844,0.015182833187282085,1.0,0.0
81,28745.73046875,16351.29296875,0.00013345527986530215,0.6177559494972229,45714.77938699722,0.174757719039917,0.01628212444484234,0.015005677938461304,1.0,0.0
82,28281.13671875,16185.0751953125,0.00013177307846490294,0.377530038356781,44843.74195241928,0.174910306930542,0.01602962613105774,0.014743205159902573,1.0,0.0
83,28483.375,16029.318359375,0.00013245391892269254,0.5823879241943359,45095.081283569336,0.17510437965393066,0.015465697273612022,0.014178748242557049,1.0,0.0
84,29002.13671875,16146.46875,0.0001329006627202034,0.3470589220523834,45495.66439080238,0.17491793632507324,0.014528155326843262,0.013278956525027752,1.0,0.0
85,29665.27734375,16503.109375,0.00013568054419010878,0.6705633401870728,46838.95005893707,0.17502784729003906,0.013914810493588448,0.012698827311396599,1.0,0.0
86,28440.81640625,16141.6279296875,0.00013941354700364172,0.47993025183677673,45062.37458777428,0.17497467994689941,0.013711279258131981,0.012505771592259407,1.0,0.0
87,28414.5234375,15897.005859375,0.0001434238365618512,0.5255060195922852,44837.035316467285,0.17508983612060547,0.013960568234324455,0.012746707536280155,1.0,0.0
88,28446.37890625,16076.69921875,0.00014819734496995807,0.8295750021934509,45352.65312719345,0.1761791706085205,0.014242090284824371,0.013003213331103325,1.0,0.0
89,29390.865234375,15807.94921875,0.0001577784278197214,0.4706355035305023,45669.4499566555,0.1761465072631836,0.01407168060541153,0.01283599715679884,1.0,0.0
90,28749.4296875,15481.61328125,0.00016639012028463185,0.4275533854961395,44658.59635424614,0.17505455017089844,0.01407177746295929,0.012823229655623436,1.0,0.0
91,30281.841796875,16053.4404296875,0.00017537479288876057,0.5915265083312988,46926.8087348938,0.17478442192077637,0.013844035565853119,0.012591992504894733,1.0,0.0
92,27855.064453125,15411.2783203125,0.00018796330550685525,0.3691154420375824,43635.45821547508,0.1749107837677002,0.013280784711241722,0.012052994221448898,1.0,0.0
93,28744.7265625,16147.91015625,0.00019528114353306592,0.5650720000267029,45457.7087187767,0.1748514175415039,0.012997427023947239,0.01176955085247755,1.0,0.0
