Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
12,22376.724609375,757.5133056640625,0.6746304035186768,0.0016875328728929162,23134.237915039062,0.007021665573120117,0.38335704803466797,0.3744041323661804,0.078125,0.0546875,0.046875,0.1171875,0.1328125,0.015625,0.171875,0.078125,0.1875,0.1171875
13,22238.91015625,760.9442138671875,0.7000100016593933,0.02943086251616478,22999.854370117188,0.0068132877349853516,0.38050782680511475,0.37868595123291016,0.0859375,0.0546875,0.0546875,0.1171875,0.125,0.0078125,0.171875,0.078125,0.1796875,0.125
14,22411.03125,760.8442993164062,0.6784950494766235,0.05979369953274727,23171.875549316406,0.006874799728393555,0.37787359952926636,0.3836764693260193,0.0859375,0.0546875,0.0546875,0.1171875,0.125,0.0078125,0.171875,0.078125,0.1796875,0.125
15,21941.578125,763.856201171875,0.6434114575386047,0.0009075113339349627,22705.434326171875,0.006689548492431641,0.38074982166290283,0.3861730098724365,0.0859375,0.0546875,0.0546875,0.125,0.1171875,0.0078125,0.171875,0.078125,0.171875,0.1328125
16,20543.662109375,760.572021484375,0.6229678392410278,0.0009968692902475595,21304.234130859375,0.007035493850708008,0.3854614496231079,0.3962416648864746,0.0859375,0.0546875,0.0546875,0.125,0.1171875,0.0078125,0.171875,0.078125,0.171875,0.1328125
17,23544.63671875,753.325927734375,0.6141102910041809,0.06345324963331223,24297.962646484375,0.006984233856201172,0.38804033398628235,0.3949277698993683,0.0859375,0.0546875,0.0546875,0.125,0.109375,0.0078125,0.171875,0.078125,0.171875,0.140625
18,20272.390625,761.5211791992188,0.6070886254310608,0.027486013248562813,21033.91180419922,0.006758213043212891,0.3892786502838135,0.39996540546417236,0.0859375,0.0546875,0.0546875,0.1328125,0.109375,0.0078125,0.171875,0.078125,0.1640625,0.140625
19,21276.9296875,773.5689697265625,0.5873892307281494,0.00557752838358283,22050.498657226562,0.006990671157836914,0.39003342390060425,0.4002179503440857,0.0859375,0.0546875,0.0546875,0.1328125,0.109375,0.0078125,0.171875,0.078125,0.1640625,0.140625
20,21712.126953125,748.7457275390625,0.5710031986236572,0.0218284260481596,22460.872680664062,0.006783246994018555,0.38969388604164124,0.4016352891921997,0.0859375,0.0546875,0.046875,0.140625,0.125,0.0078125,0.171875,0.078125,0.171875,0.1171875
21,21497.376953125,755.5006103515625,0.5494900345802307,0.08069461584091187,22252.877563476562,0.00680851936340332,0.3861706256866455,0.3971044421195984,0.078125,0.0390625,0.046875,0.140625,0.125,0.015625,0.171875,0.078125,0.1875,0.1171875
22,19671.140625,748.15087890625,0.5236179232597351,0.004242050927132368,20419.29150390625,0.006747245788574219,0.38500726222991943,0.3948236405849457,0.0859375,0.03125,0.046875,0.1484375,0.1171875,0.015625,0.1640625,0.078125,0.1875,0.125
23,21692.8046875,757.6842041015625,0.5063263773918152,0.0954742282629013,22450.488891601562,0.006809711456298828,0.3813557028770447,0.39096468687057495,0.0859375,0.03125,0.046875,0.1484375,0.125,0.015625,0.1640625,0.078125,0.1875,0.1171875
24,21235.216796875,757.541015625,0.49168649315834045,0.08993003517389297,21992.7578125,0.006781816482543945,0.38147372007369995,0.3926204741001129,0.0859375,0.03125,0.046875,0.1484375,0.125,0.015625,0.1640625,0.078125,0.1875,0.1171875
25,20805.48828125,757.8179321289062,0.4617927074432373,0.002403069054707885,21563.306213378906,0.0069162845611572266,0.38249993324279785,0.39002615213394165,0.0859375,0.0234375,0.046875,0.1484375,0.125,0.015625,0.1640625,0.078125,0.1953125,0.1171875
26,21196.10546875,782.7117919921875,0.4356289207935333,0.006341821979731321,21978.817260742188,0.006775856018066406,0.38402682542800903,0.384849488735199,0.0859375,0.0234375,0.046875,0.1484375,0.125,0.0234375,0.1640625,0.078125,0.1875,0.1171875
27,20255.265625,753.8116455078125,0.4305083453655243,0.08899810910224915,21009.077270507812,0.006840944290161133,0.3857046067714691,0.3856484293937683,0.0859375,0.0234375,0.046875,0.1484375,0.125,0.0234375,0.1640625,0.078125,0.1875,0.1171875
28,20385.59765625,749.797119140625,0.45436936616897583,0.12368138134479523,21135.394775390625,0.0068206787109375,0.3863969147205353,0.3794921636581421,0.0859375,0.03125,0.046875,0.140625,0.125,0.0234375,0.1640625,0.078125,0.1875,0.1171875
29,20714.3125,743.1465454101562,0.4958847165107727,0.07089465111494064,21457.459045410156,0.0067670345306396484,0.38637179136276245,0.375455766916275,0.0859375,0.03125,0.0546875,0.140625,0.125,0.0234375,0.1640625,0.078125,0.1796875,0.1171875
30,20429.32421875,756.5198364257812,0.5348100066184998,0.007975616492331028,21185.84405517578,0.006832122802734375,0.3873211741447449,0.3689577579498291,0.0859375,0.046875,0.0546875,0.125,0.125,0.015625,0.1640625,0.078125,0.1875,0.1171875
31,20830.2734375,744.9279174804688,0.579689621925354,0.0006295624771155417,21575.20135498047,0.0067348480224609375,0.38411006331443787,0.36454063653945923,0.0859375,0.0546875,0.0546875,0.125,0.125,0.015625,0.1640625,0.078125,0.1796875,0.1171875
32,21893.61328125,742.4321899414062,0.606020987033844,0.0003921206807717681,22636.045471191406,0.0069696903228759766,0.3804050385951996,0.36224794387817383,0.0859375,0.0546875,0.0546875,0.125,0.125,0.015625,0.1640625,0.078125,0.1796875,0.1171875
33,20253.115234375,748.478759765625,0.6236251592636108,0.04452783986926079,21001.593994140625,0.007382869720458984,0.3769484758377075,0.36150872707366943,0.078125,0.0546875,0.0546875,0.125,0.125,0.015625,0.171875,0.0859375,0.1796875,0.109375
34,20891.31640625,746.0306396484375,0.6275399923324585,0.1248699352145195,21637.347045898438,0.007178068161010742,0.3758845925331116,0.36353349685668945,0.078125,0.0546875,0.0546875,0.125,0.1171875,0.015625,0.171875,0.0859375,0.1796875,0.1171875
35,22006.439453125,739.984375,0.6130799055099487,0.0009282752289436758,22746.423828125,0.007065773010253906,0.3761332035064697,0.362826406955719,0.078125,0.046875,0.0546875,0.125,0.1171875,0.015625,0.171875,0.0859375,0.1875,0.1171875
36,21101.1953125,743.7725830078125,0.5885359644889832,0.04549761861562729,21844.967895507812,0.0068967342376708984,0.3792356550693512,0.36460334062576294,0.078125,0.046875,0.0546875,0.125,0.1171875,0.015625,0.171875,0.0859375,0.1875,0.1171875
37,22587.677734375,748.048828125,0.5425655245780945,0.009318944066762924,23335.7265625,0.0069081783294677734,0.3796499967575073,0.36871564388275146,0.0859375,0.0390625,0.0546875,0.1328125,0.1171875,0.015625,0.1640625,0.078125,0.1875,0.125
38,21901.6171875,756.8148193359375,0.4973331391811371,0.00025082885986194015,22658.432006835938,0.0070188045501708984,0.378804087638855,0.36920157074928284,0.0859375,0.03125,0.0546875,0.140625,0.1171875,0.015625,0.1640625,0.078125,0.1875,0.125
39,20246.7421875,752.4598999023438,0.4663504958152771,0.0003557044838089496,20999.202087402344,0.006835460662841797,0.3774850070476532,0.36784884333610535,0.0859375,0.03125,0.0546875,0.1484375,0.109375,0.015625,0.1640625,0.078125,0.1796875,0.1328125
40,23105.251953125,757.4466552734375,0.43568480014801025,0.02667376585304737,23862.698608398438,0.006943225860595703,0.3779172897338867,0.37112611532211304,0.0859375,0.03125,0.0546875,0.1484375,0.109375,0.015625,0.1640625,0.078125,0.1796875,0.1328125
41,20003.1953125,749.9331665039062,0.4169089198112488,0.033030807971954346,20753.128479003906,0.006791114807128906,0.3790023922920227,0.3711974024772644,0.0859375,0.0234375,0.0546875,0.15625,0.109375,0.015625,0.1640625,0.078125,0.1796875,0.1328125
42,22105.96875,767.5672607421875,0.4177984297275543,0.004821294918656349,22873.536010742188,0.00673675537109375,0.3792940080165863,0.3713609576225281,0.0859375,0.0234375,0.0546875,0.15625,0.1171875,0.015625,0.1640625,0.078125,0.1796875,0.125
43,20751.7890625,732.5157470703125,0.4332495629787445,0.06255621463060379,21484.304809570312,0.006832599639892578,0.3824809789657593,0.37501102685928345,0.0859375,0.0234375,0.0546875,0.15625,0.1171875,0.015625,0.1640625,0.078125,0.1796875,0.125
44,19723.8828125,762.3177490234375,0.45813289284706116,0.015503862872719765,20486.200561523438,0.007025957107543945,0.3851205110549927,0.36985069513320923,0.0859375,0.0390625,0.0546875,0.15625,0.1171875,0.015625,0.1640625,0.078125,0.1640625,0.125
45,21090.28125,735.9840698242188,0.4863528609275818,0.10245238989591599,21826.26531982422,0.006885528564453125,0.3861621618270874,0.3753308355808258,0.0859375,0.0390625,0.0546875,0.15625,0.1171875,0.015625,0.1640625,0.078125,0.1640625,0.125
46,21599.1796875,750.706298828125,0.5118515491485596,0.05076398700475693,22349.885986328125,0.006940603256225586,0.3892870843410492,0.3710499405860901,0.0859375,0.0390625,0.0546875,0.1484375,0.125,0.015625,0.1640625,0.078125,0.171875,0.1171875
47,20486.89453125,729.4966430664062,0.5023419260978699,0.13471463322639465,21216.391174316406,0.006778717041015625,0.39342570304870605,0.37324583530426025,0.0859375,0.0390625,0.046875,0.1484375,0.125,0.015625,0.1640625,0.078125,0.1796875,0.1171875
48,22163.234375,744.82421875,0.4753514230251312,0.06316091120243073,22908.05859375,0.006972551345825195,0.3982146978378296,0.37770891189575195,0.0859375,0.03125,0.046875,0.1484375,0.1328125,0.015625,0.1640625,0.078125,0.1875,0.109375
49,21217.5078125,738.3297119140625,0.44661957025527954,0.0836588516831398,21955.837524414062,0.006833076477050781,0.4008377194404602,0.3756689429283142,0.0859375,0.03125,0.046875,0.15625,0.1328125,0.015625,0.1640625,0.078125,0.1796875,0.109375
50,20935.25390625,752.314208984375,0.42069435119628906,0.0041802385821938515,21687.568115234375,0.006787300109863281,0.39983826875686646,0.378355473279953,0.0859375,0.0234375,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.078125,0.1796875,0.109375
51,21040.40625,725.6266479492188,0.3874787390232086,0.140077605843544,21766.03289794922,0.006997108459472656,0.39350566267967224,0.37652385234832764,0.0859375,0.015625,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.078125,0.1875,0.109375
52,21005.171875,749.9854125976562,0.3834754228591919,0.14734415709972382,21755.157287597656,0.007478475570678711,0.382333368062973,0.3674038052558899,0.0859375,0.015625,0.0546875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1796875,0.109375
53,20854.43359375,747.0875854492188,0.3968486189842224,0.08071065694093704,21601.52117919922,0.008616447448730469,0.3730120062828064,0.37406125664711,0.0859375,0.015625,0.046875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1875,0.109375
54,19549.076171875,756.2396240234375,0.43186724185943604,0.04349786788225174,20305.315795898438,0.007701873779296875,0.36774149537086487,0.3696047067642212,0.0859375,0.0234375,0.046875,0.1640625,0.125,0.015625,0.1640625,0.078125,0.1796875,0.1171875
55,21128.88671875,744.7969970703125,0.48214995861053467,0.014817490242421627,21873.683715820312,0.006873130798339844,0.36832648515701294,0.36930763721466064,0.0859375,0.0234375,0.046875,0.1640625,0.1171875,0.015625,0.1640625,0.078125,0.1875,0.1171875
56,20631.4609375,759.0369262695312,0.5194745063781738,0.03076624870300293,21390.49786376953,0.0072784423828125,0.37239813804626465,0.37031492590904236,0.078125,0.03125,0.046875,0.1640625,0.1171875,0.015625,0.171875,0.078125,0.1796875,0.1171875
57,21307.69921875,767.06005859375,0.557302713394165,0.09128119051456451,22074.75927734375,0.00691986083984375,0.3741958439350128,0.3713400959968567,0.078125,0.0390625,0.046875,0.15625,0.1171875,0.015625,0.171875,0.078125,0.1796875,0.1171875
58,20831.046875,756.6845703125,0.5779947638511658,0.12021087110042572,21587.7314453125,0.006774187088012695,0.3760855793952942,0.36801591515541077,0.0859375,0.0390625,0.046875,0.15625,0.109375,0.015625,0.1640625,0.078125,0.1796875,0.125
59,21024.59375,756.484619140625,0.578571081161499,0.23675067722797394,21781.078369140625,0.00702214241027832,0.3766792416572571,0.3658631443977356,0.0859375,0.0390625,0.046875,0.1484375,0.109375,0.015625,0.1640625,0.0859375,0.1875,0.1171875
60,21777.69140625,764.8568115234375,0.5585966110229492,0.053967561572790146,22542.548217773438,0.007210969924926758,0.3778093457221985,0.36401286721229553,0.0859375,0.0390625,0.046875,0.140625,0.125,0.015625,0.1640625,0.0859375,0.1875,0.109375
61,20645.55078125,769.7066650390625,0.5279979705810547,0.0007945159450173378,21415.257446289062,0.00736689567565918,0.3822368383407593,0.37032997608184814,0.0859375,0.0390625,0.046875,0.1328125,0.125,0.015625,0.1640625,0.0859375,0.1953125,0.109375
62,20233.736328125,741.8601684570312,0.49548467993736267,0.03818501904606819,20975.59649658203,0.007513284683227539,0.3875522017478943,0.3739497661590576,0.0859375,0.03125,0.046875,0.140625,0.125,0.015625,0.1640625,0.0859375,0.1953125,0.109375
63,22039.970703125,759.4193115234375,0.47076869010925293,0.005635029170662165,22799.390014648438,0.007225513458251953,0.3917109966278076,0.3749365210533142,0.0859375,0.03125,0.0546875,0.15625,0.125,0.015625,0.1640625,0.0859375,0.171875,0.109375
64,19834.52734375,756.976806640625,0.45951706171035767,0.003097651293501258,20591.504150390625,0.007559537887573242,0.3931831121444702,0.38431110978126526,0.0859375,0.03125,0.0546875,0.15625,0.125,0.015625,0.1640625,0.0859375,0.171875,0.109375
65,20927.15234375,761.8472290039062,0.4661277234554291,0.08176656812429428,21688.999572753906,0.007311105728149414,0.38926464319229126,0.3707250952720642,0.0859375,0.03125,0.0546875,0.15625,0.125,0.015625,0.1640625,0.0859375,0.171875,0.109375
66,19462.3046875,777.49072265625,0.48142337799072266,0.05909421294927597,20239.79541015625,0.007043123245239258,0.38286012411117554,0.36478182673454285,0.0859375,0.03125,0.0546875,0.15625,0.125,0.015625,0.1640625,0.078125,0.171875,0.1171875
67,20920.701171875,757.6270751953125,0.5108123421669006,0.08306341618299484,21678.328247070312,0.00715327262878418,0.37289348244667053,0.35947731137275696,0.078125,0.03125,0.0546875,0.15625,0.125,0.015625,0.171875,0.078125,0.171875,0.1171875
68,20692.69921875,752.6378173828125,0.5534982681274414,0.007724083960056305,21445.337036132812,0.007150411605834961,0.36618107557296753,0.36030882596969604,0.078125,0.0390625,0.0546875,0.15625,0.1171875,0.015625,0.171875,0.078125,0.1640625,0.125
69,19853.76171875,751.0408935546875,0.5776644349098206,0.006499403156340122,20604.802612304688,0.0072634220123291016,0.36221641302108765,0.3521188497543335,0.078125,0.0390625,0.0546875,0.15625,0.1171875,0.015625,0.171875,0.078125,0.1640625,0.125
70,21891.115234375,752.8272705078125,0.6037759184837341,0.0607772022485733,22643.942504882812,0.007741212844848633,0.36143532395362854,0.3520926237106323,0.0859375,0.0546875,0.0546875,0.1484375,0.109375,0.015625,0.1640625,0.078125,0.1640625,0.125
71,21158.884765625,763.0764770507812,0.5947860479354858,0.02654094249010086,21921.96124267578,0.007168769836425781,0.3623286485671997,0.35517019033432007,0.0859375,0.046875,0.0546875,0.15625,0.109375,0.015625,0.1640625,0.078125,0.1640625,0.125
72,19779.578125,747.8661499023438,0.5576159954071045,0.0675380751490593,20527.444274902344,0.0072650909423828125,0.36005711555480957,0.35494452714920044,0.0859375,0.0390625,0.0546875,0.171875,0.109375,0.015625,0.1640625,0.078125,0.15625,0.125
73,20609.81640625,753.4930419921875,0.5213673114776611,0.024134907871484756,21363.309448242188,0.007546186447143555,0.3587375283241272,0.35603564977645874,0.0859375,0.0390625,0.046875,0.171875,0.109375,0.015625,0.1640625,0.078125,0.1640625,0.125
74,21154.4609375,731.29150390625,0.4862366318702698,0.17393670976161957,21885.75244140625,0.007043361663818359,0.35866954922676086,0.35378557443618774,0.0859375,0.0390625,0.046875,0.171875,0.109375,0.015625,0.1640625,0.078125,0.1640625,0.125
75,21058.392578125,757.9510498046875,0.4474174380302429,0.08392797410488129,21816.343627929688,0.00690460205078125,0.3574998378753662,0.3496209979057312,0.0859375,0.0234375,0.046875,0.171875,0.109375,0.015625,0.1640625,0.078125,0.1796875,0.125
76,21151.44140625,761.30859375,0.43737688660621643,0.036976490169763565,21912.75,0.006941318511962891,0.358443945646286,0.35405999422073364,0.0859375,0.0234375,0.046875,0.171875,0.1171875,0.015625,0.1640625,0.078125,0.1796875,0.1171875
77,19308.73046875,768.3036499023438,0.42089295387268066,0.04527577385306358,20077.034118652344,0.00680994987487793,0.3579557240009308,0.3572416305541992,0.0859375,0.0234375,0.046875,0.171875,0.1171875,0.015625,0.1640625,0.0859375,0.1796875,0.109375
78,19758.34375,754.7171630859375,0.4327291250228882,0.06520579755306244,20513.060913085938,0.006971597671508789,0.3583959639072418,0.3567488193511963,0.0859375,0.0234375,0.046875,0.1640625,0.1171875,0.015625,0.1640625,0.0859375,0.1875,0.109375
79,20910.1875,764.4959716796875,0.432767391204834,0.06677369773387909,21674.683471679688,0.006934165954589844,0.3590012490749359,0.36109328269958496,0.0859375,0.0234375,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.0859375,0.1796875,0.1015625
80,22191.7734375,775.486572265625,0.4498767554759979,0.001241224817931652,22967.260009765625,0.0068340301513671875,0.3607551157474518,0.35906997323036194,0.0859375,0.0234375,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.0859375,0.1796875,0.1015625
81,19535.056640625,751.4359741210938,0.46129584312438965,0.014874719083309174,20286.492614746094,0.006960868835449219,0.3629361391067505,0.35773226618766785,0.0859375,0.0390625,0.0546875,0.15625,0.140625,0.015625,0.1640625,0.0859375,0.1640625,0.09375
82,20996.390625,760.1159057617188,0.46832382678985596,0.00868861936032772,21756.50653076172,0.0070154666900634766,0.365680992603302,0.3602769374847412,0.0859375,0.0390625,0.0546875,0.15625,0.140625,0.015625,0.1640625,0.0859375,0.1640625,0.09375
83,20472.578125,758.758544921875,0.4804687798023224,0.017579874023795128,21231.336669921875,0.00685429573059082,0.36795783042907715,0.3597463369369507,0.0859375,0.0390625,0.0546875,0.15625,0.140625,0.015625,0.1640625,0.078125,0.1640625,0.1015625
84,20310.53125,770.5413208007812,0.4916001558303833,0.00052168796537444,21081.07257080078,0.006936073303222656,0.36584457755088806,0.3491162359714508,0.0859375,0.0390625,0.0546875,0.15625,0.140625,0.015625,0.1640625,0.078125,0.1640625,0.1015625
85,21532.71484375,759.0384521484375,0.4957345724105835,0.025782685726881027,22291.753295898438,0.006888389587402344,0.36621996760368347,0.3557317554950714,0.0859375,0.0390625,0.0546875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.15625,0.109375
86,20982.875,765.623046875,0.47662442922592163,0.07276788353919983,21748.498046875,0.006774187088012695,0.36344021558761597,0.347766637802124,0.0859375,0.03125,0.0546875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1640625,0.109375
87,20224.80078125,753.8739013671875,0.44046953320503235,1.1670647836581338e-05,20978.674682617188,0.006876707077026367,0.35991761088371277,0.3487779498100281,0.0859375,0.0234375,0.0546875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.171875,0.109375
88,19986.71484375,770.126953125,0.40204110741615295,0.014462347142398357,20756.841796875,0.0069959163665771484,0.35547345876693726,0.34989744424819946,0.0859375,0.0234375,0.0546875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.171875,0.109375
89,20323.48828125,764.3443603515625,0.3725317716598511,0.02122662588953972,21087.832641601562,0.0069620609283447266,0.3491109013557434,0.3340972065925598,0.0859375,0.015625,0.046875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1875,0.109375
90,21552.1484375,756.1831665039062,0.35165148973464966,0.10741069167852402,22308.331604003906,0.007205963134765625,0.34528642892837524,0.34008723497390747,0.0859375,0.0078125,0.046875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1953125,0.109375
91,20364.21875,754.916748046875,0.3515564501285553,0.03749287128448486,21119.135498046875,0.007349252700805664,0.34356701374053955,0.336811900138855,0.0859375,0.0078125,0.046875,0.1640625,0.1328125,0.015625,0.1640625,0.078125,0.1953125,0.109375
92,20743.80078125,739.6749877929688,0.3620127737522125,0.04884279891848564,21483.47576904297,0.0070209503173828125,0.34475529193878174,0.33381882309913635,0.0859375,0.0078125,0.046875,0.1640625,0.125,0.015625,0.1640625,0.078125,0.1953125,0.1171875
93,20011.48828125,735.1177368164062,0.388873815536499,0.01588340662419796,20746.606018066406,0.007164716720581055,0.3498484194278717,0.34026408195495605,0.0859375,0.0234375,0.046875,0.15625,0.1171875,0.015625,0.1640625,0.0859375,0.1875,0.1171875
94,20726.45703125,764.0084838867188,0.4139651954174042,0.0036377818323671818,21490.46551513672,0.0071718692779541016,0.35619276762008667,0.3422281742095947,0.0859375,0.03125,0.046875,0.1640625,0.109375,0.015625,0.1640625,0.0859375,0.1796875,0.1171875
95,20743.69140625,745.7571411132812,0.4471738636493683,0.040025945752859116,21489.44854736328,0.00710606575012207,0.36298322677612305,0.35551583766937256,0.0859375,0.03125,0.046875,0.1640625,0.109375,0.015625,0.1640625,0.0859375,0.1796875,0.1171875
96,20416.708984375,714.5233764648438,0.4768373668193817,0.0010305499890819192,21131.232360839844,0.006985664367675781,0.37056684494018555,0.3624240756034851,0.0859375,0.03125,0.046875,0.15625,0.109375,0.015625,0.1640625,0.0859375,0.1875,0.1171875
97,19752.3046875,745.5579833984375,0.5051554441452026,0.018337294459342957,20497.862670898438,0.007654666900634766,0.374345600605011,0.36878395080566406,0.0859375,0.03125,0.046875,0.15625,0.1015625,0.015625,0.1640625,0.09375,0.1875,0.1171875
98,19705.40234375,725.6861572265625,0.5254439115524292,0.0001750501396600157,20431.088500976562,0.007040977478027344,0.37669363617897034,0.37222081422805786,0.0859375,0.0390625,0.046875,0.140625,0.09375,0.015625,0.1640625,0.1015625,0.1875,0.125
99,19734.607421875,731.5255126953125,0.5580121874809265,0.0032654006499797106,20466.132934570312,0.007108449935913086,0.3753659725189209,0.3707503080368042,0.0859375,0.046875,0.046875,0.1328125,0.1015625,0.015625,0.1640625,0.1015625,0.1875,0.1171875
100,21273.423828125,746.6874389648438,0.586942195892334,0.019895071163773537,22020.111267089844,0.007105827331542969,0.3734825849533081,0.3715840280056,0.0859375,0.0546875,0.046875,0.1328125,0.109375,0.015625,0.1640625,0.0859375,0.1796875,0.125
101,21279.513671875,731.9151611328125,0.6021585464477539,0.06442096084356308,22011.428833007812,0.0071446895599365234,0.371031254529953,0.3659195005893707,0.0859375,0.0546875,0.046875,0.1328125,0.109375,0.015625,0.1640625,0.0859375,0.1796875,0.125
102,20760.26171875,734.303955078125,0.5971806645393372,0.00017578994447831064,21494.565673828125,0.007780790328979492,0.36877694725990295,0.35978347063064575,0.0859375,0.0546875,0.0546875,0.1328125,0.1171875,0.015625,0.1640625,0.0859375,0.171875,0.1171875
103,20650.837890625,756.9901123046875,0.5615919828414917,0.2128574550151825,21407.828002929688,0.0075185298919677734,0.3682790994644165,0.3605490028858185,0.0859375,0.046875,0.0546875,0.1484375,0.1171875,0.015625,0.1640625,0.078125,0.1640625,0.125
104,21497.734375,747.13720703125,0.5387709140777588,0.04124659672379494,22244.87158203125,0.007009029388427734,0.3689962327480316,0.36387360095977783,0.0859375,0.0390625,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.078125,0.1640625,0.109375
105,21135.78125,739.9769287109375,0.5018358826637268,0.23137834668159485,21875.758178710938,0.006805419921875,0.3708258271217346,0.3726707100868225,0.0859375,0.0390625,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.078125,0.1640625,0.109375
106,20058.12109375,766.3147583007812,0.4920826256275177,0.012350611388683319,20824.43585205078,0.0069849491119384766,0.3716370463371277,0.3651895821094513,0.0859375,0.0390625,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.0703125,0.1640625,0.1171875
107,21236.34765625,744.4517822265625,0.47275155782699585,0.08285253494977951,21980.799438476562,0.007979393005371094,0.3716771602630615,0.36646440625190735,0.0859375,0.03125,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.0703125,0.171875,0.1171875
108,21672.60546875,774.12451171875,0.4406484365463257,0.06476551294326782,22446.72998046875,0.007050037384033203,0.37288379669189453,0.37217003107070923,0.0859375,0.03125,0.0546875,0.15625,0.1328125,0.015625,0.1640625,0.0703125,0.171875,0.1171875
109,20171.8203125,759.15087890625,0.4129749536514282,0.017462721094489098,20930.97119140625,0.00693058967590332,0.37558743357658386,0.36668384075164795,0.078125,0.0234375,0.0546875,0.15625,0.1328125,0.015625,0.171875,0.0703125,0.1796875,0.1171875
110,20576.623046875,770.8709716796875,0.3920212388038635,0.030010173097252846,21347.494018554688,0.006852149963378906,0.37906137108802795,0.37609127163887024,0.078125,0.015625,0.0546875,0.15625,0.1328125,0.015625,0.171875,0.078125,0.1875,0.109375
