Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28466.7734375,15946.7763671875,4.7346014976501465,0.9440164566040039,50092.16775894165,0.2043309211730957,0.14142832159996033,0.07921767234802246,0.71875,0.28125
2,28657.6875,8103.9541015625,0.9587940573692322,72.81594848632812,110536.38414525986,0.02687692642211914,0.08263157308101654,0.060352873057127,0.953125,0.046875
3,106942.234375,16626.0625,0.18716445565223694,0.9953871369361877,124750.84846758842,0.17840838432312012,0.0316995307803154,0.021887117996811867,0.984375,0.015625
4,19547.16796875,7925.03662109375,0.024500418454408646,2.37813138961792,29874.83639791608,0.02971816062927246,0.008904632180929184,0.008181819692254066,1.0,0.0
5,51687.5546875,16165.939453125,0.0015311709139496088,0.9843928217887878,68839.41813332774,0.1810770034790039,0.007992799393832684,0.007888967171311378,1.0,0.0
6,25124.2890625,7632.6142578125,0.0006622378132306039,20.119388580322266,52876.954138447996,0.0305783748626709,0.007862674072384834,0.007833966985344887,1.0,0.0
7,50230.9921875,15047.416015625,0.0005275364965200424,0.9448075890541077,66223.74332867563,0.17804741859436035,0.00783240981400013,0.00782091822475195,1.0,0.0
8,20472.390625,7240.05859375,0.0007605969440191984,10.364097595214844,38077.30741090886,0.02781844139099121,0.007822059094905853,0.007816317491233349,1.0,0.0
9,48583.9140625,14900.4052734375,0.0012821718119084835,0.9771368503570557,64462.738358106464,0.1784040927886963,0.007818908430635929,0.007814857177436352,1.0,0.0
10,21438.31640625,7125.3134765625,0.0015757260844111443,42.6646614074707,71229.86701636761,0.02804112434387207,0.007817729376256466,0.007814348675310612,1.0,0.0
11,48704.3046875,14416.9326171875,0.0018075394909828901,0.9574745297431946,64080.51937392168,0.17801189422607422,0.007818424142897129,0.007814564742147923,1.0,0.0
12,20703.2578125,7100.1220703125,0.001302411430515349,3.7948269844055176,31599.509278648533,0.028339624404907227,0.007818727754056454,0.007814764976501465,1.0,0.0
13,44408.1796875,14024.556640625,0.0009190480341203511,0.5904098153114319,59024.06519147055,0.17853093147277832,0.007818957790732384,0.007814901880919933,1.0,0.0
14,20270.234375,6757.001953125,0.0004781507304869592,1.235701560974121,28263.416039829608,0.02653193473815918,0.007820078171789646,0.007815499790012836,1.0,0.0
15,45553.50390625,13854.609375,0.0003168427792843431,0.9133806228637695,60321.810746893054,0.17766928672790527,0.007820083759725094,0.007815630175173283,1.0,0.0
16,22265.59765625,6888.3046875,0.00024281712830998003,1.115613341331482,30269.758502209792,0.026004791259765625,0.007819532416760921,0.00781549233943224,1.0,0.0
17,50628.796875,13775.662109375,0.00021152678527869284,0.3095567226409912,64714.22723380127,0.17765045166015625,0.007818100042641163,0.007814851589500904,1.0,0.0
18,23727.224609375,6786.392578125,0.00019929977133870125,4.37399959564209,34887.81608291343,0.02654862403869629,0.007817111909389496,0.00781434215605259,1.0,0.0
19,60523.5703125,13567.802734375,0.0001785796193871647,0.8921710848808289,74983.72271137522,0.18001985549926758,0.007816598750650883,0.007814177311956882,1.0,0.0
20,25091.18359375,6808.978515625,0.0001386106014251709,15.2757568359375,47176.057555913925,0.028160572052001953,0.007816432975232601,0.007814068347215652,1.0,0.0
21,59653.26953125,13813.041015625,0.00011672405526041985,0.9237070083618164,74390.13427929208,0.17835760116577148,0.007816371507942677,0.007814017124474049,1.0,0.0
22,22994.048828125,6840.4638671875,7.885982631705701e-05,15.393060684204102,45227.65223934292,0.02741718292236328,0.007817277684807777,0.007814486511051655,1.0,0.0
23,56210.01953125,14029.49609375,5.585702456301078e-05,0.45714330673217773,70696.71478875674,0.1776578426361084,0.007819200865924358,0.007815551944077015,1.0,0.0
24,23120.396484375,7034.0849609375,2.596022932266351e-05,1.479457974433899,31633.96537997572,0.02619171142578125,0.007829399779438972,0.007821277715265751,1.0,0.0
25,57688.6796875,14705.91015625,1.4287280464486685e-05,0.8604580163955688,73255.06214742604,0.1786336898803711,0.00784651655703783,0.00783174391835928,1.0,0.0
26,23032.271484375,7335.015625,1.3390581443673e-05,2.2558350563049316,32623.135556261375,0.028776884078979492,0.007847541943192482,0.007832187227904797,1.0,0.0
27,61580.62890625,15565.72265625,1.5280069419532083e-05,0.43565618991851807,77582.02303248794,0.17872905731201172,0.007836990989744663,0.007825570181012154,1.0,0.0
28,23160.751953125,7518.20849609375,2.048637907137163e-05,1.7219021320343018,32400.883067632123,0.02586960792541504,0.007827104069292545,0.007820507511496544,1.0,0.0
29,67493.671875,15341.587890625,2.7674035663949326e-05,0.9593372344970703,83794.62467415773,0.17841434478759766,0.007822132669389248,0.007816998288035393,1.0,0.0
30,25797.677734375,7317.6337890625,2.1519632355193608e-05,18.221811294555664,51337.14433762552,0.027524709701538086,0.007822616025805473,0.007817628793418407,1.0,0.0
31,72408.828125,15155.474609375,1.6655894796713255e-05,0.8963648676872253,88460.68425795702,0.17830824851989746,0.007822581566870213,0.007817779667675495,1.0,0.0
32,25116.27734375,7265.78515625,6.665422461082926e-06,4.948852062225342,37330.92122764781,0.029937744140625,0.007832692936062813,0.007822577841579914,1.0,0.0
33,70995.046875,15632.966796875,3.0405863071791828e-06,0.6933836936950684,87321.40040615638,0.17812466621398926,0.007846402004361153,0.00783117488026619,1.0,0.0
34,21926.890625,7251.017578125,1.1722311228368198e-06,0.2477777749300003,29425.687150286125,0.025685548782348633,0.007883645594120026,0.007855781354010105,1.0,0.0
35,65351.734375,15924.1796875,6.889272299304139e-07,0.04912300035357475,81325.03775178081,0.17764925956726074,0.00791946705430746,0.007869326509535313,1.0,0.0
36,23601.61328125,7662.22216796875,7.867262183935964e-07,0.2935781478881836,31557.41438383315,0.030757665634155273,0.00790624413639307,0.007859358564019203,1.0,0.0
37,66732.296875,15640.916015625,1.5096833294592216e-06,0.0033951723016798496,82376.60957261,0.17892146110534668,0.007860252633690834,0.007837196812033653,1.0,0.0
38,20595.078125,7672.8974609375,3.857569481624523e-06,0.3365042209625244,28604.483664469506,0.02785801887512207,0.007833186537027359,0.007822821848094463,1.0,0.0
39,72776.90625,15988.451171875,8.144537787302397e-06,0.9068518877029419,89672.21745411573,0.17905449867248535,0.007824483327567577,0.007818198762834072,1.0,0.0
40,21848.958984375,7400.53271484375,9.255620170733891e-06,4.67176628112793,33921.26723596685,0.028186559677124023,0.007824442349374294,0.007817624136805534,1.0,0.0
41,79684.796875,15803.3212890625,1.0443193787068594e-05,0.8504214882850647,96338.55009554134,0.1790914535522461,0.007824437692761421,0.00781793612986803,1.0,0.0
42,22181.05859375,7350.0634765625,5.40934752280009e-06,3.8312718868255615,33362.39936648558,0.027786970138549805,0.007836014032363892,0.00782440323382616,1.0,0.0
