Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,,,,,17.95507855052782,0.1593616221030256,0.0174056231667924,0.013868735368000009,0.03444594950788844,0.03444594950788844
0.0,,,,,13.914344825702273,0.0003354288789552305,0.02982387381287992,0.025855486857135453,0.04654178440189525,0.04654178440189525
0.0,,,,,9.959131349063371,0.00046158595573972616,0.019804372969644015,0.012860262623128052,0.04136938217148039,0.0413693821714804
0.0,,,,,9.562641944010963,6.815479390906323e-05,0.020007496859638752,0.013030920471342031,0.037702901600042665,0.037702901600042665
0.0,,,,,9.155632133305332,0.00010552873064604961,0.027158969592040654,0.02012395953856107,0.040602457688082134,0.040602457688082134
0.0,,,,,17.762816383692268,0.00040540994404361896,0.019562603998965138,0.013822469804962092,0.03727143888086426,0.03727143888086426
0.0,,,,,12.448358560618418,0.0003060595894646995,0.021282872897699527,0.0174403164222506,0.024269100885951668,0.024269100885951668
0.0,,,,,16.60590611357117,0.00010644528758925066,0.021781534391576082,0.0186034042246808,0.03529486561898912,0.03529486561898912
0.0,,,,,16.65162382595338,0.00020588514331121386,0.019140627025207958,0.012408572234013765,0.02734375,0.02734375
0.0,,,,,14.602749288417316,0.00015923951910449183,0.016361578856296122,0.011074322988265162,0.027108361832652302,0.0271083618326523
0.0,,,,,10.045279793173304,0.00010034517697063175,0.018658497618703022,0.014530393713348006,0.03681834896233806,0.03681834896233806
0.0,,,,,8.320364331710808,0.00040166997307558095,0.021023053490012385,0.01643825565977794,0.01896040796798687,0.018960407967986866
0.0,,,,,16.813048064108095,0.00043680393488708174,0.015242761716639618,0.013562873802572614,0.03318243840874266,0.03318243840874266
0.0,,,,,17.44041775840133,0.00015712988348576758,0.023039497866138684,0.017340028816057777,0.03041862864676841,0.030418628646768413
0.0,,,,,9.803217059654601,0.0006269790166553064,0.02146959707810115,0.013061682256780864,0.0414578098794425,0.04145780987944249
0.0,,,,,13.217708523418016,0.00042203320902074206,0.02939027537521567,0.022081882666333562,0.032362992464387466,0.03236299246438747
0.0,,,,,17.432733121223542,0.0005666452492869681,0.020884391625676443,0.01290830987481816,0.033338419208362294,0.033338419208362294
0.0,,,,,9.903118274174172,0.0001491499525677646,0.0324269293435707,0.02474545212896741,0.030747919772116293,0.030747919772116293
0.0,,,,,13.008064700110078,0.0005250544240222025,0.03462230243465076,0.022691992351934386,0.048184824828466484,0.048184824828466484
0.0,,,,,12.43173684969563,0.0005947781616255949,0.020173612702975744,0.015997235639611636,0.023188784499462236,0.023188784499462236
0.0,,,,,19.469641528159606,0.0004902539651468293,0.024222587396152528,0.018132715169256616,0.03133776737520559,0.03133776737520559
0.0,,,,,12.417331943917942,0.0006164347952454191,0.01929806459656593,0.014971420976998743,0.03163821364268216,0.03163821364268216
