Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
57.0,,,,,114.043017578125,0.011932682991027782,0.15819015800952907,0.09572672024369233,0.89921875,0.10078125
58.0,,,,,116.53155136108398,0.01167962551116938,0.15387521535158155,0.09358206987380976,0.8796875,0.1203125
59.0,,,,,116.01312637329102,0.011715364456176703,0.14897349178791042,0.09225459471344942,0.88046875,0.11953125
60.0,,,,,113.21208343505859,0.01206967830657953,0.17367009222507473,0.10966371744871137,0.8703125,0.1296875
61.0,,,,,114.97036209106446,0.01162157058715816,0.1697085455060005,0.10426296591758724,0.8734375,0.1265625
62.0,,,,,113.81246948242188,0.01170010566711419,0.16581196337938306,0.10412336662411688,0.88359375,0.11640625
63.0,,,,,114.11595993041992,0.011643743515014621,0.14135285839438436,0.08792401179671286,0.890625,0.109375
64.0,,,,,111.95893707275391,0.01163601875305172,0.1615202635526657,0.10135157927870746,0.89296875,0.10703125
65.0,,,,,114.64991455078125,0.012156391143798791,0.15335396230220794,0.09421261399984357,0.87421875,0.12578125
66.0,,,,,109.42231521606445,0.011643314361572218,0.15104007571935651,0.09399715438485143,0.875,0.125
67.0,,,,,111.8510498046875,0.011786627769470159,0.16535238921642298,0.10496163964271539,0.8765625,0.1234375
68.0,,,,,110.7320571899414,0.011720800399780202,0.17133825570344924,0.10543496906757348,0.87421875,0.12578125
69.0,,,,,110.16592178344726,0.01194345951080317,0.1491967625916004,0.09067968055605886,0.87578125,0.12421875
70.0,,,,,115.44091186523437,0.011985087394714312,0.1588687628507614,0.09744373708963391,0.8875,0.1125
71.0,,,,,110.08372650146484,0.01166346073150631,0.16853464767336843,0.10367214903235433,0.875,0.125
72.0,,,,,110.22138214111328,0.01203305721282954,0.15051893740892408,0.09312496110796924,0.878125,0.121875
73.0,,,,,109.83699569702148,0.01181204319000239,0.1594863325357437,0.09523770660161968,0.8859375,0.1140625
74.0,,,,,109.28951416015624,0.011788272857665972,0.16556347012519834,0.10059172064065931,0.8734375,0.1265625
75.0,,,,,109.56222610473633,0.012006568908691369,0.15093549787998198,0.09276559874415395,0.87109375,0.12890625
76.0,,,,,107.92574005126953,0.01158328056335443,0.1394643276929855,0.0867059633135795,0.89140625,0.10859375
77.0,,,,,107.02059860229492,0.011632061004638629,0.15923793911933898,0.09763762354850762,0.88359375,0.11640625
78.0,,,,,107.1746925354004,0.011908268928527772,0.14703428745269773,0.08954910188913343,0.90078125,0.09921875
79.0,,,,,106.61678009033203,0.011918759346008261,0.15391951277852053,0.09262585863471026,0.89453125,0.10546875
80.0,,,,,108.05189971923828,0.011623215675353939,0.16279703527688977,0.10150830820202823,0.88984375,0.11015625
81.0,,,,,105.64105224609375,0.01199157238006586,0.14333216547966,0.08770364373922343,0.884375,0.115625
82.0,,,,,106.12943038940429,0.011734127998351999,0.1606616660952568,0.09935704246163363,0.89765625,0.10234375
83.0,,,,,104.13870010375976,0.0118820190429687,0.1531772896647453,0.0954960666596889,0.8921875,0.1078125
84.0,,,,,106.6438201904297,0.01200711727142329,0.15631347000598905,0.09903356432914728,0.884375,0.115625
85.0,,,,,108.42257308959961,0.01214249134063716,0.16912223249673838,0.10473675206303594,0.88359375,0.11640625
86.0,,,,,108.3878074645996,0.012167191505432077,0.1642001613974571,0.10225612446665759,0.89921875,0.10078125
87.0,,,,,103.79392547607422,0.011898136138915959,0.15500114783644675,0.0928211480379104,0.88359375,0.11640625
88.0,,,,,105.06703414916993,0.011922287940978948,0.14979690387845035,0.09157913848757741,0.89375,0.10625
89.0,,,,,104.05500869750976,0.01189928054809564,0.14894692376255986,0.09217696301639075,0.896875,0.103125
90.0,,,,,102.68017654418945,0.01164426803588862,0.15645878762006757,0.09977843686938284,0.90234375,0.09765625
91.0,,,,,105.38120727539062,0.012276196479797311,0.15815091729164119,0.09897838383913037,0.87578125,0.12421875
92.0,,,,,107.10046844482422,0.01181704998016352,0.1556896962225437,0.09428259357810016,0.8859375,0.1140625
93.0,,,,,107.6011589050293,0.011744594573974561,0.16087614744901652,0.09845815673470494,0.8625,0.1375
94.0,,,,,104.6238624572754,0.01177830696105953,0.16167019009590147,0.09842749908566471,0.88828125,0.11171875
95.0,,,,,105.58590316772461,0.011671900749206491,0.1702845692634582,0.1037895523011684,0.88515625,0.11484375
96.0,,,,,102.12383117675782,0.01165127754211422,0.1464873768389225,0.0895471919327974,0.89140625,0.10859375
97.0,,,,,105.1861068725586,0.01159908771514886,0.15906809419393536,0.09931455180048937,0.8921875,0.1078125
98.0,,,,,107.45988540649414,0.01161293983459467,0.16932955235242841,0.10453912764787669,0.88203125,0.11796875
99.0,,,,,105.04335861206054,0.011693263053894001,0.15516699254512784,0.09274372085928913,0.8953125,0.1046875
100.0,,,,,103.35099487304687,0.011838936805725061,0.1602306991815567,0.09685342535376547,0.88125,0.11875
101.0,,,,,101.8948974609375,0.01174945831298825,0.1477585047483444,0.09198366552591318,0.88671875,0.11328125
102.0,,,,,106.30487976074218,0.011711597442626901,0.17083022147417065,0.10659683197736738,0.8734375,0.1265625
103.0,,,,,99.46967163085938,0.01167454719543452,0.14418586343526835,0.08698017522692676,0.9015625,0.0984375
104.0,,,,,106.26535110473633,0.01162705421447748,0.151085789501667,0.09100091494619843,0.8734375,0.1265625
105.0,,,,,106.42182312011718,0.01168196201324458,0.17282001972198485,0.10909387320280069,0.871875,0.128125
106.0,,,,,100.9282455444336,0.011815071105956991,0.1658641934394836,0.10455038994550703,0.87578125,0.12421875
107.0,,,,,103.63241271972656,0.01193866729736323,0.1646989449858665,0.10476911589503284,0.878125,0.121875
108.0,,,,,101.66327209472657,0.01180067062377926,0.16068898811936377,0.09966989532113071,0.9015625,0.0984375
109.0,,,,,103.7046112060547,0.01186656951904292,0.15386108458042144,0.09416667968034739,0.88671875,0.11328125
110.0,,,,,100.91639556884766,0.011769437789916942,0.15791116803884503,0.09860148467123502,0.878125,0.121875
111.0,,,,,103.23379974365234,0.011633539199829061,0.16433125883340832,0.1003919899463653,0.88671875,0.11328125
112.0,,,,,103.59602279663086,0.0120869636535644,0.1547686047852039,0.0958912521600723,0.89765625,0.10234375
113.0,,,,,102.29233016967774,0.011644768714904741,0.16718834340572356,0.10301245823502536,0.8984375,0.1015625
114.0,,,,,102.90115432739258,0.011931824684143,0.16380175203084943,0.10229018181562421,0.87265625,0.12734375
115.0,,,,,103.17217102050782,0.01175963878631588,0.17082034051418302,0.10597424507141107,0.87734375,0.12265625
116.0,,,,,102.10125961303712,0.01170825958251948,0.16375445276498793,0.09896904006600378,0.88828125,0.11171875
117.0,,,,,104.23833923339843,0.011692714691162048,0.18027553260326384,0.11385605633258818,0.8734375,0.1265625
118.0,,,,,103.70715713500977,0.01194999217987057,0.17229357361793515,0.10776050910353656,0.8515625,0.1484375
119.0,,,,,103.87875061035156,0.01199867725372309,0.15153790861368177,0.09518135115504259,0.88984375,0.11015625
120.0,,,,,102.73339767456055,0.01183376312255855,0.16720759868621823,0.10087718442082401,0.8859375,0.1140625
121.0,,,,,105.60969467163086,0.011627244949340771,0.1581998348236084,0.09710052050650114,0.86796875,0.13203125
122.0,,,,,101.49165573120118,0.011755824089050241,0.1551593258976936,0.09710721075534816,0.8875,0.1125
123.0,,,,,103.24381561279297,0.011601281166076609,0.157565189152956,0.09682443924248216,0.88984375,0.11015625
124.0,,,,,102.69571456909179,0.011610317230224551,0.16110105887055395,0.09847911670804019,0.9,0.1
125.0,,,,,101.19166107177735,0.01175148487091059,0.14402034208178519,0.08800416551530359,0.90078125,0.09921875
126.0,,,,,104.8904022216797,0.01160244941711422,0.152674263715744,0.09281307682394976,0.89296875,0.10703125
127.0,,,,,102.84936141967773,0.012217926979064889,0.1457782432436943,0.08966603167355058,0.89921875,0.10078125
128.0,,,,,102.53644638061523,0.01162548065185543,0.16762777417898178,0.10382933467626568,0.90703125,0.09296875
129.0,,,,,101.5075912475586,0.011739182472228969,0.16608971804380415,0.10168373584747312,0.91015625,0.08984375
130.0,,,,,103.60577697753907,0.011612105369567822,0.1601555861532688,0.09560654088854785,0.89921875,0.10078125
131.0,,,,,100.19010696411132,0.01160438060760494,0.1455488562583923,0.08947726339101789,0.89921875,0.10078125
132.0,,,,,103.94152145385742,0.01168751716613764,0.16413255408406255,0.10293921008706089,0.8765625,0.1234375
133.0,,,,,102.187353515625,0.01186275482177729,0.18192135840654372,0.11265261769294735,0.8796875,0.1203125
134.0,,,,,102.78888473510742,0.011733007431030219,0.16923333704471585,0.10487242192029951,0.88359375,0.11640625
135.0,,,,,100.20550003051758,0.011883568763732859,0.16184208840131759,0.10563094764947885,0.8984375,0.1015625
136.0,,,,,103.55133209228515,0.01170780658721919,0.1617435961961746,0.09767043888568872,0.89375,0.10625
137.0,,,,,102.73196258544922,0.011597728729248007,0.1600284695625305,0.09815128073096269,0.9,0.1
138.0,,,,,101.72811279296874,0.011868286132812439,0.15627315938472747,0.09604164063930508,0.89921875,0.10078125
139.0,,,,,103.40409774780274,0.011770343780517539,0.14985080957412716,0.09175924435257907,0.884375,0.115625
140.0,,,,,100.52663345336914,0.01156265735626215,0.17091055065393446,0.10590582191944117,0.8796875,0.1203125
141.0,,,,,106.36876373291015,0.01161038875579827,0.15773726850748063,0.09600648656487462,0.9,0.1
142.0,,,,,100.75200729370117,0.011765289306640569,0.14349384829401968,0.08487101644277568,0.9046875,0.0953125
143.0,,,,,103.96350708007813,0.01193850040435786,0.16105645000934599,0.0996418051421642,0.9,0.1
144.0,,,,,101.49422760009766,0.01200425624847407,0.15580654442310332,0.096978248655796,0.8953125,0.1046875
145.0,,,,,101.43434448242188,0.011829519271850539,0.1517520748078823,0.09407425001263615,0.9140625,0.0859375
146.0,,,,,100.9270637512207,0.012334060668945249,0.1556184351444244,0.09347665682435033,0.9046875,0.0953125
147.0,,,,,99.2356575012207,0.012257480621337847,0.15872806906700132,0.09919346272945398,0.89921875,0.10078125
148.0,,,,,102.03905944824218,0.012000632286071742,0.16515077650547028,0.10040133669972415,0.9046875,0.0953125
149.0,,,,,101.84869079589843,0.01268799304962152,0.15776111781597138,0.09595371633768077,0.90234375,0.09765625
