Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,739.8206991741814,258.8356980717988,0.29828935981092364,0.08628866527839117,914.5896162257916,0.7345329904482263,0.015533070966840085,0.013330189487375044,0.01984128921750046,0.01984128921750046
0.0,5236.336409925932,249.79799825892894,0.19325162175658156,69.82819904890455,73927.4815945353,0.00022002757836885828,0.005679429623301322,0.004935004835663784,0.014740595518838443,0.014740595518838445
0.0,17799.163781023584,537.9253440247116,0.13059836126537344,0.0013488470286955128,18018.463246546864,0.0008376066201758125,0.004297183951716958,0.0036420761294396987,0.011048543456039806,0.011048543456039806
0.0,1569.127619593134,283.46261629313426,0.06647358561688739,18.06686289474442,18185.643589266303,0.0005755171379142631,0.003816177861635409,0.003328013679824211,0.0054687500000000005,0.0054687500000000005
0.0,10119.162718633816,404.1109090806718,0.054410350753578876,0.011109767438949952,10155.095170612492,0.0007934818774726619,0.0018822635143917563,0.001467833309580207,0.004687499999999999,0.004687500000000001
0.0,1703.036844825956,168.0893561667536,0.04536860943205287,15.6067388208164,14875.075392072004,0.0004931329117498264,0.0015749429738138767,0.001126892807169635,0.0035801372616842504,0.0035801372616842504
0.0,4659.828272996146,412.5277420230693,0.03509025987148493,0.01537366806653551,4658.976557083178,0.00045341939900261235,0.0027132157948115436,0.0025628426196128394,0.0038273277230987156,0.003827327723098716
0.0,1389.730308123053,197.05298867980383,0.028959841445664332,17.233975364730483,17687.586882054507,0.0012219380266552643,0.0015530065638609493,0.0013642642001783487,0.0023437500000000003,0.0023437500000000003
0.0,5640.195625113346,351.95061005428244,0.0288366653646747,0.03193360419780673,5714.415898388629,0.0007663928867134624,0.002868464193331609,0.002726248889213405,0.0023437500000000003,0.0023437500000000003
0.0,2129.9227028664777,160.73323447588874,0.02862445388083921,37.887439133654965,39703.871100043405,0.001059074399805167,0.0022801715568620466,0.0022003951753293075,0.0023437500000000003,0.0023437500000000003
0.0,3623.4276228316153,290.79771742956314,0.028129187818509375,0.09038744745277111,3561.973215082497,0.002388192209969902,0.0018919568417642837,0.0014742930180375554,0.0023437500000000003,0.0023437500000000003
0.0,845.7083710211182,167.26680673130306,0.026117411162984744,9.549140338560859,10015.074371810277,0.000495331045536416,0.003030746675631916,0.003683153461556473,0.0023437500000000003,0.0023437500000000003
0.0,1706.3315383476229,338.3753507526498,0.013546520123986841,0.05228452699306533,1784.386288900931,0.0021837876316534153,0.0028285436872566736,0.003662605448706438,0.0,0.0
0.0,996.5816416979272,110.066669972604,0.0003758575692828675,18.590625104329607,18819.036806714088,0.001034917612333879,0.0013966716121583103,0.002540101395660092,0.0,0.0
0.0,3187.7768367928825,345.2310713651884,0.00012561673295294028,0.09483762699549828,3187.9860750943913,0.00035153844780408335,0.0027367773106855204,0.003606675493395658,0.0,0.0
0.0,717.0714863515557,168.14690751706704,5.417854015226407e-05,19.023528657708045,19376.97804879785,0.0011857961206637895,0.003047622273605592,0.00400394312869473,0.0,0.0
0.0,2358.467213001327,374.0417306121959,1.6999298032299067e-05,0.07474751558901802,2195.408071015564,0.0007679797991722986,0.0028798219227598515,0.0038706595440460667,0.0,0.0
0.0,1271.393766323183,241.61977730438932,7.366540066618592e-06,7.269615065559932,8304.224506411141,0.0006350620696325001,0.004591857530176726,0.00522796883755171,0.0,0.0
0.0,1062.8694408455037,333.11043864018234,1.7054429973425495e-06,0.11759270757593426,978.3872923492646,0.0011283337132723902,0.0032882253960165265,0.004429794709911923,0.0,0.0
0.0,744.1664825410292,253.11253988859667,9.050647148449716e-07,9.050642801451222,9649.389467581243,0.0004215078255015113,0.0031717022884860005,0.004312841628135987,0.0,0.0
0.0,2253.3143733745856,455.3598532447022,1.6212612140633678e-06,0.20986354421573752,2331.897369987746,0.00036693260755503074,0.003888997573388012,0.004409195257129918,0.0,0.0
0.0,848.2469355702158,208.63045752240458,8.50299663537527e-06,12.430123312240825,12815.454241426369,0.00042355925129495636,0.003021333566190199,0.0038977369980035615,0.0,0.0
0.0,2192.661299482863,552.3846368044868,1.9093977320936146e-05,0.11719369456192792,2393.602509433501,0.0003969037346463003,0.0028585226090508675,0.0035329858233607387,0.0,0.0
0.0,682.9419561635323,248.17258020961884,4.023617566619759e-05,7.689581268964625,7956.944360309035,0.0003807067990542053,0.0046485324816559655,0.0034653484896168102,0.0,0.0
0.0,2445.351233132361,535.593835653989,6.406872100945448e-05,0.18398695984377633,2518.783272408833,0.0005910213262955075,0.007314266601990202,0.003688963419474309,0.0,0.0
0.0,1113.3739631543333,251.29400338339858,0.0001024994633850319,3.1096276809934,2946.8109928652793,0.0001012782255613718,0.00618127102808406,0.0030500782841918397,0.0,0.0
