Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29401.66796875,16371.048828125,6.333905220031738,0.9703943729400635,53077.0163898468,0.20678210258483887,0.2097342610359192,0.13281452655792236,0.6328125,0.3671875
2,21772.5390625,7707.0771484375,0.9605683088302612,102.7231216430664,133163.30616283417,0.0272216796875,0.06049603223800659,0.042450517416000366,0.9453125,0.0546875
3,76515.921875,17489.134765625,0.13275250792503357,0.9888286590576172,95126.63780760765,0.18974947929382324,0.016939885914325714,0.01204541977494955,0.9921875,0.0078125
4,18419.90625,8300.7978515625,0.019329877570271492,6.631471633911133,33371.505613043904,0.0271303653717041,0.008167187683284283,0.007922307588160038,1.0,0.0
5,66059.03125,16840.14453125,0.0011182826710864902,0.9895626902580261,83889.85675417911,0.17751502990722656,0.007979083806276321,0.007886197417974472,1.0,0.0
6,27261.69921875,8050.3232421875,0.0007681568968109787,41.465553283691406,76778.34390152572,0.02622389793395996,0.00784716010093689,0.007826576940715313,1.0,0.0
7,54177.015625,15906.73828125,0.00046602843212895095,0.9726108908653259,71056.83082554745,0.17831134796142578,0.007829014211893082,0.007819213904440403,1.0,0.0
8,22621.759765625,7483.5439453125,0.0004504171956796199,30.084671020507812,60190.42514864099,0.026086807250976562,0.007815525867044926,0.007813554257154465,1.0,0.0
9,52688.4296875,14716.8779296875,0.0003780955448746681,0.9815616607666016,68387.24737349898,0.1779932975769043,0.007813595235347748,0.00781289767473936,1.0,0.0
10,23415.3984375,7302.5517578125,0.0003106272197328508,30.736604690551758,61454.86551308399,0.026440858840942383,0.00781312957406044,0.007812628522515297,1.0,0.0
11,54922.0859375,14563.3271484375,0.0002502775751054287,0.9664741158485413,70452.13747936115,0.17789816856384277,0.007812976837158203,0.007812603376805782,1.0,0.0
12,21749.99609375,7026.2060546875,0.00016858361777849495,8.791085243225098,37567.455975280376,0.027402877807617188,0.007812920026481152,0.00781257264316082,1.0,0.0
13,46360.34375,14109.037109375,0.00011988418555120006,0.4922211468219757,60961.72189038253,0.17801332473754883,0.007812961004674435,0.007812597788870335,1.0,0.0
14,21339.609375,6999.8681640625,6.186259270180017e-05,4.112701892852783,32452.241294507985,0.02680659294128418,0.007813286036252975,0.007812847383320332,1.0,0.0
15,50851.7890625,14280.8525390625,3.044017830688972e-05,0.9601601362228394,66092.83217796365,0.1782698631286621,0.007813959382474422,0.007813452742993832,1.0,0.0
16,21769.8125,6688.2392578125,1.7982163626584224e-05,15.545719146728516,44003.78888670464,0.025692224502563477,0.00781472772359848,0.00781348254531622,1.0,0.0
17,49497.3359375,14509.716796875,8.517905371263623e-06,0.8804833292961121,64887.54458157648,0.18026113510131836,0.007816349156200886,0.007814321666955948,1.0,0.0
18,21832.703125,6959.525390625,4.222181814839132e-06,0.6309506893157959,29423.18342712261,0.02622818946838379,0.007819016464054585,0.007815693505108356,1.0,0.0
19,52565.5078125,14726.1357421875,2.4109410787787056e-06,0.7388733625411987,68030.51932816977,0.18010663986206055,0.007821846753358841,0.00781746581196785,1.0,0.0
20,21616.990234375,7016.447265625,9.545759667162201e-07,3.700416088104248,32333.854542680216,0.03160452842712402,0.007830190472304821,0.007822457700967789,1.0,0.0
21,57013.484375,14855.9130859375,3.8631793586318963e-07,0.8039169907569885,72673.31483801242,0.1796269416809082,0.007844297215342522,0.007831627503037453,1.0,0.0
22,22546.322265625,7237.7470703125,9.020722302466311e-08,2.543769121170044,32327.83854731477,0.027370929718017578,0.007898001931607723,0.007863297127187252,1.0,0.0
23,52978.2265625,14869.888671875,-1.5612677373155748e-08,0.8282715678215027,68676.38678658383,0.17778944969177246,0.00803898461163044,0.007930758409202099,1.0,0.0
24,20767.90625,7626.7939453125,8.301337395266728e-09,2.2252020835876465,30619.902287201483,0.026543378829956055,0.00869087502360344,0.008341989479959011,1.0,0.0
25,54716.0859375,15607.29296875,2.017108258201006e-09,0.5066366195678711,70830.01552783498,0.1788349151611328,0.011853964999318123,0.01144553255289793,1.0,0.0
26,19343.541015625,7317.00390625,1.6089697352228427e-09,0.8112190365791321,27471.7639600631,0.030236244201660156,0.013341788202524185,0.012764623388648033,1.0,0.0
27,53858.15625,15699.2109375,2.6441735467841454e-09,0.4832235276699066,70040.59071781408,0.17814230918884277,0.01061333529651165,0.010270535945892334,1.0,0.0
28,19927.375,7665.703125,4.1986845111807725e-09,0.29739734530448914,27890.475474503175,0.027460336685180664,0.010210775770246983,0.009681003168225288,1.0,0.0
29,54962.7890625,16148.61328125,6.492767212762374e-09,0.6335622072219849,71744.96455746476,0.17699289321899414,0.010237266309559345,0.009701507166028023,1.0,0.0
30,20341.69921875,7668.01123046875,1.2697422668850322e-08,1.4416959285736084,29451.40639048978,0.02619624137878418,0.009778903797268867,0.009341290220618248,1.0,0.0
31,55684.77734375,15857.0888671875,2.1656685333937276e-08,0.5762046575546265,72118.07089014881,0.17752528190612793,0.009616550989449024,0.009350784122943878,1.0,0.0
32,19251.443359375,7757.8564453125,-1.3342472016120155e-08,1.2590796947479248,28268.379486092952,0.025346994400024414,0.009206539951264858,0.008918024599552155,1.0,0.0
33,53868.921875,15980.328125,2.386589770253522e-08,0.40383172035217285,70253.08174421807,0.17890477180480957,0.009071270003914833,0.00880443211644888,1.0,0.0
34,18116.4375,7846.62841796875,8.3033640407848e-08,0.07531652599573135,26038.38252699812,0.02672553062438965,0.009026595391333103,0.008792214095592499,1.0,0.0
35,54092.97265625,16611.0546875,8.935030848533643e-08,0.13680578768253326,70840.83322078284,0.1774439811706543,0.009132731705904007,0.008888858370482922,1.0,0.0
36,19462.13671875,7786.95751953125,1.1174851977102662e-07,0.026842961087822914,27275.937311117592,0.027186870574951172,0.009463475085794926,0.009198509156703949,1.0,0.0
37,49815.44140625,16192.435546875,1.311738628828607e-07,0.06686429679393768,66074.7413810928,0.1779930591583252,0.009960413910448551,0.009645148180425167,1.0,0.0
38,18191.9609375,7534.77734375,1.7370402360938897e-07,0.003215491073206067,25729.953946027228,0.025882244110107422,0.010354517959058285,0.009992299601435661,1.0,0.0
39,46137.734375,15518.1650390625,2.3078504796103516e-07,0.006489736959338188,61662.38938180688,0.178297758102417,0.0106531186029315,0.010283028706908226,1.0,0.0
40,17325.34375,7486.52734375,2.8447797717490175e-07,0.10418398678302765,24916.055365011005,0.02735590934753418,0.011115800589323044,0.010699338279664516,1.0,0.0
41,49580.6171875,15506.3251953125,3.0046879828660167e-07,0.14629289507865906,65233.235578359956,0.17868900299072266,0.01155279390513897,0.011098340153694153,1.0,0.0
42,17874.6015625,7448.04443359375,4.6071681936155073e-07,0.10696151852607727,25429.607975336647,0.028611421585083008,0.011435957625508308,0.010937211103737354,1.0,0.0
43,46088.421875,15720.80859375,5.935255558142671e-07,0.1144353598356247,61923.66642211118,0.17913484573364258,0.011300001293420792,0.010816315189003944,1.0,0.0
44,16705.70703125,7370.56689453125,7.348825192821096e-07,0.04504147544503212,24121.316136108802,0.028075695037841797,0.011117961257696152,0.010627775453031063,1.0,0.0
45,47993.2109375,15875.4765625,8.762817742535844e-07,0.007340929005295038,63876.02930528707,0.17855048179626465,0.011280244216322899,0.010784716345369816,1.0,0.0
46,15510.0751953125,7251.0283203125,1.0568327297733049e-06,0.15238459408283234,22913.489166540563,0.027066946029663086,0.011752329766750336,0.011234835721552372,1.0,0.0
47,43215.671875,15208.818359375,1.3763283277512528e-06,0.21632929146289825,58640.820902166226,0.1779794692993164,0.012851415202021599,0.012326497584581375,1.0,0.0
48,15821.451171875,7354.22412109375,1.824494574975688e-06,0.17780636250972748,23353.483479973052,0.027163267135620117,0.013496342115104198,0.01299678348004818,1.0,0.0
49,44422.9453125,16259.18359375,2.468573711666977e-06,0.11644290387630463,60798.57427870002,0.17831945419311523,0.015123496763408184,0.014701435342431068,1.0,0.0
50,15924.8310546875,7694.97412109375,3.4597869671415538e-06,2.484353217369062e-06,23619.811119921433,0.026490449905395508,0.015445842407643795,0.015081942081451416,1.0,0.0
51,42012.71875,16113.203125,5.326846803654917e-06,0.09903988987207413,58224.96709171888,0.1783440113067627,0.012151256203651428,0.011693689972162247,1.0,0.0
52,16582.646484375,7748.166015625,7.035985163383884e-06,0.060572825372219086,24391.392361357382,0.02731156349182129,0.011302868835628033,0.010849748738110065,1.0,0.0
53,41181.0,16086.314453125,9.930929081747308e-06,0.17810067534446716,57445.42505939855,0.17863941192626953,0.010275629349052906,0.00986463762819767,1.0,0.0
54,16067.3544921875,7579.39013671875,1.3032782590016723e-05,0.2276574671268463,23874.415128815686,0.025801420211791992,0.009758044965565205,0.00938245840370655,1.0,0.0
