Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
28,30386.080078125,16190.7490234375,1.8987443581863772e-06,0.7882369160652161,47365.06791637208,0.03136849403381348,0.018954399973154068,0.018339356407523155,1.0,0.0
29,31277.60546875,16227.619140625,3.366509645275073e-06,0.9046164155006409,48409.84439138528,0.03129148483276367,0.016262035816907883,0.015529412776231766,1.0,0.0
30,31739.107421875,16253.9873046875,5.774501914856955e-06,0.8603563904762268,48853.45689154064,0.0313870906829834,0.01460831519216299,0.013842275366187096,1.0,0.0
31,31021.828125,16029.3759765625,9.85003134701401e-06,0.6406878232955933,47691.90177488944,0.03134727478027344,0.013250027783215046,0.012484569102525711,1.0,0.0
32,30986.0078125,15896.1123046875,1.6905310985748656e-05,0.750842809677124,47632.97983217561,0.03136610984802246,0.012311350554227829,0.011555890552699566,1.0,0.0
33,30133.5703125,15597.68359375,2.887017762986943e-05,0.4972425401210785,46228.52531654871,0.03131508827209473,0.011744791641831398,0.010997433215379715,1.0,0.0
34,31345.076171875,16307.7138671875,4.599049498210661e-05,0.6342670917510986,48287.10312130858,0.03289532661437988,0.01156182773411274,0.010798011906445026,1.0,0.0
35,30427.67578125,16237.6435546875,6.997568561928347e-05,0.7337783575057983,47399.16766912892,0.031247854232788086,0.011412559077143669,0.010636401362717152,1.0,0.0
36,31262.638671875,16421.93359375,9.907397179631516e-05,0.783827006816864,48468.49834641366,0.031157493591308594,0.011252476833760738,0.010457982309162617,1.0,0.0
37,30732.9609375,16133.9716796875,0.00012558454181998968,0.8668297529220581,47733.88795465138,0.03183317184448242,0.011265727691352367,0.010434003546833992,1.0,0.0
38,30907.71875,16203.6162109375,0.0001499412173870951,0.8130471706390381,47924.532072793925,0.031137704849243164,0.011362419463694096,0.010469292290508747,1.0,0.0
39,29848.19140625,15754.630859375,0.0001830572437029332,0.5852852463722229,46188.290569240926,0.03205704689025879,0.011422360315918922,0.010470282286405563,1.0,0.0
40,30776.30078125,16314.8896484375,0.00022689197794534266,0.8676027059555054,47959.02002762095,0.0313868522644043,0.011735716834664345,0.01068328507244587,1.0,0.0
41,30068.9765625,16291.845703125,0.00030405656434595585,0.8661549091339111,47227.28123132326,0.03176093101501465,0.012262159027159214,0.011076411232352257,1.0,0.0
42,31068.58984375,16678.96484375,0.0004085758700966835,0.6772774457931519,48425.24070916325,0.031481266021728516,0.013007186353206635,0.011658933945000172,1.0,0.0
43,29770.67578125,16219.6484375,0.000512596860062331,0.5265700817108154,46517.40689732088,0.031494855880737305,0.013918515294790268,0.012381450273096561,1.0,0.0
44,30308.767578125,16079.552734375,0.0005724644288420677,0.8026210069656372,47191.51378389448,0.031447649002075195,0.015124743804335594,0.013362135738134384,1.0,0.0
45,30070.90234375,16355.5068359375,0.0005780369392596185,0.8332000374794006,47260.18725410616,0.03261995315551758,0.016542915254831314,0.014494671486318111,1.0,0.0
46,31886.99609375,16751.8671875,0.0005633329274132848,0.5451712608337402,49184.59787501115,0.03127551078796387,0.018294833600521088,0.015906721353530884,1.0,0.0
47,29629.529296875,16440.68359375,0.0005383143434301019,0.5148332118988037,46585.584416867234,0.03149127960205078,0.02076208032667637,0.017980964854359627,1.0,0.0
48,30837.158203125,16339.958984375,0.0005359472124837339,0.6473516821861267,47825.00481689861,0.038088321685791016,0.023543111979961395,0.02038724161684513,1.0,0.0
49,31937.279296875,16438.30859375,0.0005302532808855176,0.3471015989780426,48723.21974288393,0.03229331970214844,0.026914484798908234,0.023447319865226746,1.0,0.0
50,29665.4140625,16250.3955078125,0.0005418646614998579,0.37316155433654785,46289.51298931055,0.03222060203552246,0.030949605628848076,0.0272266436368227,1.0,0.0
51,29269.251953125,16229.15234375,0.0005645498749800026,0.5743504166603088,46073.31926341029,0.03151440620422363,0.03649124503135681,0.03261788561940193,1.0,0.0
52,29907.712890625,16268.0283203125,0.000592987984418869,0.8385515809059143,47014.88577982783,0.03160262107849121,0.037573110312223434,0.03346013277769089,1.0,0.0
53,30286.146484375,16381.447265625,0.0006254565669223666,0.592891275882721,47261.11048244964,0.0314183235168457,0.03839389234781265,0.03404732793569565,1.0,0.0
54,30243.263671875,16497.1796875,0.0006478604627773166,0.3980484902858734,47139.13971012365,0.031620025634765625,0.039745647460222244,0.035229213535785675,1.0,0.0
