Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28867.484375,16232.408203125,1.2074354887008667,0.788148820400238,47095.476887226105,0.04092693328857422,0.09129518270492554,0.06016603857278824,0.9296875,0.0703125
2,47802.98828125,16610.1875,0.2134166806936264,0.9969491362571716,65623.5415982008,0.03392291069030762,0.014639734290540218,0.012834827415645123,0.984375,0.015625
3,43143.9375,16310.7255859375,0.1393004208803177,0.993881106376648,60587.844613194466,0.03560066223144531,0.007866187021136284,0.007822234183549881,0.9921875,0.0078125
4,42389.6796875,16149.7646484375,0.09823492914438248,0.9908157587051392,59628.49502378702,0.03175497055053711,0.0124784205108881,0.011665203608572483,0.9921875,0.0078125
5,36304.4375,15717.634765625,0.09822356700897217,0.978419303894043,53098.715136528015,0.03220558166503906,0.01377618033438921,0.012949444353580475,0.9921875,0.0078125
6,35422.03125,15434.064453125,0.0982232317328453,0.9600789546966553,51914.3978895545,0.03248262405395508,0.02190975844860077,0.020154114812612534,0.9921875,0.0078125
7,38839.265625,15693.0146484375,0.09822332859039307,0.9066484570503235,55537.15205907822,0.031786441802978516,0.018635595217347145,0.017979905009269714,0.9921875,0.0078125
8,38000.82421875,15865.5361328125,0.0982237160205841,0.9443953037261963,54908.97937130928,0.03207683563232422,0.013775104656815529,0.013065237551927567,0.9921875,0.0078125
9,37594.859375,15674.7021484375,0.09822402894496918,0.9015297889709473,54269.31534135342,0.031876564025878906,0.015558524988591671,0.014842860400676727,0.9921875,0.0078125
10,36260.0390625,15218.5166015625,0.09822330623865128,0.9521419405937195,52528.92091089487,0.032212018966674805,0.017496488988399506,0.016823047772049904,0.9921875,0.0078125
11,33752.046875,15256.861328125,0.09822329133749008,0.7033701539039612,49810.50164836645,0.03904080390930176,0.01709669455885887,0.016550730913877487,0.9921875,0.0078125
12,36336.5546875,15940.58984375,0.09822288900613785,0.9434545040130615,53318.8219242692,0.03258466720581055,0.01312956027686596,0.012559705413877964,0.9921875,0.0078125
13,34516.2734375,15947.693359375,0.098223015666008,0.9474093317985535,51509.59914433956,0.03185868263244629,0.013988306745886803,0.013359876349568367,0.9921875,0.0078125
14,34794.84375,16639.794921875,0.09822358191013336,0.8083602786064148,52341.22253239155,0.03185224533081055,0.021471986547112465,0.020464621484279633,0.9921875,0.0078125
15,34857.17578125,16395.748046875,0.09822544455528259,0.9796961545944214,52330.845427274704,0.03180861473083496,0.02081049233675003,0.01942405104637146,0.9921875,0.0078125
16,33156.2890625,16725.255859375,0.0982319712638855,0.9847387671470642,50964.51566028595,0.03183269500732422,0.023243281990289688,0.022029336541891098,0.9921875,0.0078125
17,33190.109375,17037.6875,0.09824644774198532,0.8919165134429932,51217.95983618498,0.0319066047668457,0.01837054453790188,0.017065273597836494,0.9921875,0.0078125
18,34113.3359375,16831.6484375,0.09827208518981934,0.9493628144264221,51992.61927461624,0.03168296813964844,0.016205165535211563,0.01484333723783493,0.9921875,0.0078125
19,32536.146484375,16421.814453125,0.0984005481004715,0.9820778369903564,50038.43932259083,0.03182649612426758,0.011111991479992867,0.010180293582379818,0.9921875,0.0078125
20,32542.521484375,16440.94140625,0.09916102141141891,0.9448056221008301,50027.42953413725,0.03171229362487793,0.008920468389987946,0.008447157219052315,0.9921875,0.0078125
21,31593.16015625,16538.8359375,0.10072989761829376,0.7994887828826904,49032.214774250984,0.03225898742675781,0.008580968715250492,0.008194150403141975,0.9921875,0.0078125
22,31333.68359375,16399.576171875,0.10086265951395035,0.9318162798881531,48765.9387050271,0.031766653060913086,0.008873657323420048,0.008353262208402157,0.9921875,0.0078125
23,32235.78125,16437.58203125,0.09934032708406448,0.7988971471786499,49571.600755512714,0.03181624412536621,0.010326055809855461,0.009347161278128624,0.9921875,0.0078125
24,31515.1796875,16364.365234375,0.09864281862974167,0.3998098075389862,48377.99754804373,0.03171110153198242,0.016429193317890167,0.014329349622130394,0.9921875,0.0078125
25,32078.982421875,16133.205078125,0.09856382757425308,0.9088913202285767,49219.64264780283,0.03290677070617676,0.034033939242362976,0.03116675652563572,0.9921875,0.0078125
26,31316.53125,15769.5498046875,0.09867405891418457,0.9182937741279602,48103.048887729645,0.033045053482055664,0.023262768983840942,0.02018078975379467,0.9921875,0.0078125
27,30970.38671875,15651.107421875,0.09895604103803635,0.5748825073242188,47295.332688987255,0.03184366226196289,0.01833362877368927,0.0155455581843853,0.9921875,0.0078125
28,30326.7265625,15566.076171875,0.09943791478872299,0.5300354957580566,46522.27614492178,0.031751155853271484,0.015697656199336052,0.013185427524149418,0.9921875,0.0078125
29,31838.818359375,16111.2822265625,0.09950706362724304,0.862466037273407,48912.07368683815,0.03179645538330078,0.0166885107755661,0.013965185731649399,0.9921875,0.0078125
30,30818.39453125,15750.138671875,0.09907931089401245,0.5984895825386047,47266.10209655762,0.03909659385681152,0.020910874009132385,0.017568249255418777,0.9921875,0.0078125
31,30738.287109375,16094.7978515625,0.09877151250839233,0.5848515629768372,47516.70803642273,0.03198695182800293,0.02650037221610546,0.022511182352900505,0.9921875,0.0078125
32,31864.505859375,16427.109375,0.09860347956418991,0.8773375749588013,49267.55628889799,0.03203988075256348,0.03915667533874512,0.03426308184862137,0.9921875,0.0078125
33,31826.396484375,16153.697265625,0.09851876646280289,0.47727343440055847,48555.88595086336,0.03166079521179199,0.054366420954465866,0.04913761839270592,0.9921875,0.0078125
34,30788.55859375,16417.1796875,0.09848950058221817,0.6827538013458252,47986.98158317804,0.03191256523132324,0.07277242839336395,0.06804150342941284,0.9921875,0.0078125
35,30349.35546875,16300.4677734375,0.09847457706928253,0.830489456653595,47578.78727591038,0.03252720832824707,0.054423801600933075,0.04936518520116806,0.9921875,0.0078125
36,29462.662109375,16008.60546875,0.09844740480184555,0.7960770130157471,46365.79199594259,0.035439491271972656,0.0580935925245285,0.05330260097980499,0.9921875,0.0078125
37,30970.15625,16288.513671875,0.09843076765537262,0.5091149806976318,47866.215670228004,0.031676292419433594,0.05620446056127548,0.05144655704498291,0.9921875,0.0078125
38,30204.8828125,16333.15625,0.09843519330024719,0.7995776534080505,47436.0519092083,0.032872915267944336,0.047398921102285385,0.04264801740646362,0.9921875,0.0078125
39,31154.37109375,16446.04296875,0.09846289455890656,0.5710411071777344,48269.91806423664,0.03215360641479492,0.04116932302713394,0.036452531814575195,0.9921875,0.0078125
40,29768.90625,16284.005859375,0.09851168841123581,0.23245196044445038,46383.875758230686,0.031789302825927734,0.038533709943294525,0.03376242518424988,0.9921875,0.0078125
41,30605.220703125,16359.5234375,0.09856190532445908,0.6293601989746094,47692.66624492407,0.03184914588928223,0.0375448614358902,0.03270699828863144,0.9921875,0.0078125
42,29494.57421875,16366.1982421875,0.09862152487039566,0.6472880840301514,46606.68206983805,0.0316615104675293,0.037649352103471756,0.03284871578216553,0.9921875,0.0078125
43,30486.2734375,16475.26171875,0.09869043529033661,0.2972458004951477,47357.471392035484,0.03798842430114746,0.04245053231716156,0.0376119464635849,0.9921875,0.0078125
44,31092.0,16620.20703125,0.09877057373523712,0.8533223867416382,48664.299991726875,0.032276153564453125,0.04267372563481331,0.03773609921336174,0.9921875,0.0078125
