Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,24398.947265625,777.0953369140625,1.0425297021865845,0.0003645164833869785,26218.572304725647,0.009389638900756836,0.3802993893623352,0.37688836455345154,0.1171875,0.0625,0.046875,0.1171875,0.09375,0.03125,0.1171875,0.0390625,0.2109375,0.1640625
2,22335.369140625,756.410400390625,0.9376518726348877,0.4146588444709778,24029.431413650513,0.007729291915893555,0.38215112686157227,0.38162437081336975,0.1171875,0.0546875,0.046875,0.125,0.09375,0.0,0.1171875,0.0390625,0.25,0.15625
3,23637.7265625,762.499267578125,1.2297695875167847,0.15743395686149597,25629.99541759491,0.007634162902832031,0.4164714217185974,0.41055047512054443,0.1171875,0.078125,0.046875,0.1171875,0.0859375,0.0,0.109375,0.03125,0.25,0.1640625
4,26484.12109375,764.6735229492188,1.4846878051757812,0.12632066011428833,28733.482421875,0.0074274539947509766,0.4677118957042694,0.45555245876312256,0.1171875,0.1015625,0.046875,0.1171875,0.078125,0.0,0.09375,0.0390625,0.2578125,0.1484375
5,31716.4140625,758.809326171875,1.6800014972686768,0.05571037530899048,34155.22488594055,0.007839202880859375,0.4896036386489868,0.4936769902706146,0.1171875,0.09375,0.046875,0.1171875,0.078125,0.0,0.09375,0.046875,0.28125,0.125
6,33996.2890625,761.9786376953125,1.7579597234725952,0.026931997388601303,36516.22742366791,0.008061647415161133,0.5323517918586731,0.54383784532547,0.109375,0.09375,0.046875,0.1015625,0.0546875,0.0,0.0859375,0.0546875,0.375,0.078125
7,34617.92578125,749.487548828125,1.6889612674713135,0.1539113074541092,37056.37459754944,0.007569313049316406,0.5561879873275757,0.5794084668159485,0.078125,0.0859375,0.046875,0.109375,0.015625,0.0,0.09375,0.0546875,0.4921875,0.0234375
8,36862.859375,739.4896240234375,1.4715780019760132,0.16522900760173798,39073.92700099945,0.008004426956176758,0.5626517534255981,0.5860722064971924,0.0703125,0.03125,0.046875,0.1171875,0.0078125,0.0,0.078125,0.0546875,0.5703125,0.0234375
9,42817.7421875,739.2659912109375,1.246490716934204,0.25319263339042664,44803.49889564514,0.007498502731323242,0.5444095134735107,0.5722039341926575,0.0546875,0.0078125,0.0546875,0.1015625,0.0234375,0.0,0.0703125,0.0546875,0.6015625,0.03125
10,40133.984375,747.1708984375,1.0767030715942383,0.13232488930225372,41957.85834503174,0.007650852203369141,0.5191302299499512,0.5507566928863525,0.0390625,0.0,0.0703125,0.109375,0.0234375,0.0,0.0703125,0.0625,0.5859375,0.0390625
11,47155.109375,742.9375,0.9680909514427185,0.09399065375328064,48866.13782644272,0.008219242095947266,0.4981701374053955,0.5376253724098206,0.0234375,0.0,0.0703125,0.1171875,0.015625,0.0,0.0625,0.0625,0.6015625,0.046875
12,41095.3515625,742.6755981445312,0.8962860107421875,0.07964407652616501,42734.31317138672,0.008384943008422852,0.48346248269081116,0.5316231846809387,0.0,0.0,0.09375,0.125,0.015625,0.0,0.0625,0.0625,0.5859375,0.0546875
13,49255.171875,730.0133056640625,0.8506572246551514,0.023679643869400024,50835.842405319214,0.007733821868896484,0.4758066236972809,0.529445469379425,0.0,0.0,0.09375,0.125,0.015625,0.0,0.0625,0.0546875,0.546875,0.1015625
14,44807.21484375,709.4804077148438,0.8216902613639832,0.05321956425905228,46338.38551282883,0.007567644119262695,0.4718526601791382,0.5303228497505188,0.0,0.0,0.09375,0.125,0.015625,0.0,0.0625,0.0546875,0.5390625,0.109375
15,48372.49609375,731.3812866210938,0.8087838292121887,0.23502463102340698,49912.66120958328,0.007573843002319336,0.47148817777633667,0.5353500843048096,0.0,0.0,0.09375,0.1328125,0.0078125,0.0,0.0625,0.0546875,0.53125,0.1171875
16,48398.6015625,711.5072021484375,0.8131299614906311,0.15521590411663055,49923.23872613907,0.007851123809814453,0.473832905292511,0.5410875082015991,0.0,0.0,0.0859375,0.1328125,0.0,0.0,0.0625,0.0703125,0.515625,0.1328125
17,52258.28125,684.4067993164062,0.8382819294929504,0.20664849877357483,53780.96997880936,0.0076138973236083984,0.47793567180633545,0.5479179620742798,0.0,0.0,0.0859375,0.1328125,0.0,0.0,0.0703125,0.0703125,0.5,0.140625
18,50866.015625,683.8506469726562,0.8860563039779663,0.32765600085258484,52435.92257595062,0.0074388980865478516,0.48547083139419556,0.5584244728088379,0.0,0.0,0.109375,0.1171875,0.0,0.0,0.0703125,0.0703125,0.5,0.1328125
19,49329.0859375,689.1878662109375,0.9531465768814087,0.04362034797668457,50971.420380592346,0.008187055587768555,0.4921610653400421,0.5698469877243042,0.0,0.0,0.1171875,0.109375,0.0,0.0,0.078125,0.0625,0.5,0.1328125
20,52292.0078125,653.3971557617188,1.0102758407592773,0.01383476983755827,53955.680809020996,0.008013486862182617,0.49789315462112427,0.5788036584854126,0.0078125,0.0,0.125,0.109375,0.0,0.0,0.078125,0.0546875,0.484375,0.140625
21,50171.5078125,651.48291015625,1.0350475311279297,0.14663776755332947,51858.03825378418,0.007611513137817383,0.5021489858627319,0.5866218209266663,0.0,0.0,0.1328125,0.1015625,0.0,0.0,0.078125,0.0625,0.4921875,0.1328125
22,56453.484375,630.4623413085938,1.0224380493164062,0.04089497774839401,58106.384765625,0.0076029300689697266,0.5052286386489868,0.5908269882202148,0.0078125,0.0,0.140625,0.0859375,0.0,0.0,0.078125,0.046875,0.5,0.140625
23,50751.203125,618.849853515625,0.9775699377059937,0.128949373960495,52347.62291622162,0.00792241096496582,0.5112309455871582,0.5881811380386353,0.0078125,0.0,0.1328125,0.0859375,0.0,0.0,0.078125,0.0390625,0.5078125,0.1484375
24,56687.79296875,607.7882690429688,0.9119649529457092,0.06202206388115883,58207.54619073868,0.008424520492553711,0.5155899524688721,0.5894318222999573,0.0078125,0.0,0.1328125,0.078125,0.0,0.0,0.078125,0.0390625,0.515625,0.1484375
25,57876.3515625,613.896728515625,0.85288006067276,0.07018070667982101,59343.128351688385,0.007932662963867188,0.5193707346916199,0.5852627158164978,0.0078125,0.0,0.1328125,0.078125,0.0,0.0,0.078125,0.0390625,0.515625,0.1484375
26,60122.0390625,591.1098022460938,0.8015573024749756,0.0035023351665586233,61514.70616722107,0.007695674896240234,0.517887532711029,0.5776396989822388,0.0078125,0.0,0.1328125,0.078125,0.0,0.0,0.078125,0.046875,0.515625,0.140625
