Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,750.8509659022677,214.74049954610203,0.7510954091451176,0.028465739197491433,906.1943779658742,0.0008886829545481073,0.02594487197288381,0.017186968152021115,0.04892022563891646,0.04892022563891646
0.0,2815.7543139149147,210.70567995555027,0.17575582275444468,57.82097797687849,59829.525267779434,0.0003015864260104121,0.012688356903601886,0.008394836126897195,0.015249391637455574,0.015249391637455574
0.0,10656.783205595952,787.0788466258653,0.08261565479512425,0.004571470676105756,10951.500265784602,0.0013605642564304223,0.006967399466500223,0.006059215641870575,0.009375,0.009375
0.0,1227.192148302632,300.6755983314554,0.019059167112701496,34.69342834513804,34997.06258754066,0.0012433121172546221,0.0041189134639260504,0.0037475768209165477,0.0023437500000000003,0.0023437500000000003
0.0,12174.945501005788,614.4602559326636,0.008583849644816096,0.0026660185913420145,11977.96412276964,0.0005603818989927506,0.006349468855299507,0.00603479950128282,0.0,0.0
0.0,2828.659460835008,371.60341038251505,0.0021557527134974104,27.600784964584935,27829.25140448718,0.0004868920858135222,0.002401824029110902,0.002232468762107944,0.0,0.0
0.0,2495.3709361342153,578.7121534398365,0.0005229618283901707,0.03173623892069106,2564.2647235309055,0.0009928932998883424,0.0021895390360229887,0.0021174539737121526,0.0,0.0
0.0,1433.2330981692876,323.06780673612906,9.413164286988554e-05,48.26518446322641,49588.59923427949,0.0005808013411728311,0.004390161844977355,0.004018767837428053,0.0,0.0
0.0,3644.8866316049325,609.0838132702586,5.221373269018238e-05,0.015999798450006413,3727.390616659548,0.0002995261481379243,0.0031635162308316337,0.002899816595346485,0.0,0.0
0.0,1978.065940460614,211.6383163046904,2.4985304936307178e-05,18.3038711275746,19098.17012634215,0.0011975877884436161,0.0036807984000998004,0.003496193322330205,0.0,0.0
0.0,4666.404689131169,477.3806731878687,1.2187567293999484e-05,0.041315014349950975,4349.002587856477,0.000416781484145258,0.003616866300778416,0.003426852332405325,0.0,0.0
0.0,1696.7641877268748,130.98931739202342,5.340229778262063e-06,27.78468903650612,28565.22299856813,0.0002816087746043885,0.004042548877231164,0.0036575216890557716,0.0,0.0
0.0,2916.1116792100056,309.9594643391225,3.3639340511825323e-06,0.09662749629887869,2876.1491491368743,0.00038906288109688287,0.002728378868201769,0.002468473601968031,0.0,0.0
0.0,1272.1537843654457,215.70003517512697,2.8332507450305703e-06,12.338998151809774,12850.353961367662,0.0003824160401546806,0.003014753785195607,0.002665314502529617,0.0,0.0
0.0,3286.746172929594,543.1393189642548,2.5725311293085954e-06,0.13309786844113405,3101.4049173556477,0.0006402945359538505,0.002692846361783545,0.002328396518471262,0.0,0.0
0.0,1374.3649362615058,301.5800373830096,2.3681719391575104e-06,6.158721195171717,6818.126725012701,0.00032984929433411194,0.003696635418513684,0.0036028550033193997,0.0,0.0
0.0,1966.119394829697,783.1993385038235,2.729286806816561e-06,0.07341202160281547,1652.7056321570717,0.0005917704919828446,0.0048721600573164575,0.00425748497209094,0.0,0.0
0.0,1407.1861017886642,269.81068010838226,3.3366585393372943e-06,5.769567319592959,5444.279226033564,0.00024013459635047465,0.004747135593226319,0.004553612241006335,0.0,0.0
0.0,3091.9639907462642,864.7014421228864,4.370511003553588e-06,0.04712652917648755,2923.452216192843,0.0005854184890219576,0.004433714203179367,0.004079744110111736,0.0,0.0
0.0,1404.201728433391,325.3473328226527,4.676792036171881e-06,7.460271677774823,7859.8406873029,0.00024246813270740572,0.004661045285029368,0.004505894786642466,0.0,0.0
0.0,2152.057936344574,688.0090128793149,4.87129168559896e-06,0.0695082465822639,1723.4052930668845,0.000550746434694548,0.004785620168859979,0.004777781488278521,0.0,0.0
0.0,1386.3724954695604,259.489487675381,4.548880393467477e-06,4.711601762527982,5450.741316641985,0.00039191916479517725,0.005024250241674438,0.004802268494789829,0.0,0.0
0.0,2759.588030257574,496.35680798707045,4.608960158182813e-06,0.22364289676954066,2622.453115506242,0.000353803040861963,0.005006794094369157,0.004579861785255389,0.0,0.0
0.0,1402.8077093369536,225.76664952549075,5.590002520862393e-06,5.26583525576886,5877.043778833343,0.00021408738395036666,0.0038214665021379184,0.0034938314779537002,0.0,0.0
0.0,2766.3761780122145,486.94240733431826,7.871301804705972e-06,0.10101408943834599,2694.416866804509,0.0004951376260275653,0.0030663854919373195,0.0028256305482083585,0.0,0.0
0.0,1296.519989167578,266.23058435103997,1.1219464999131216e-05,9.60143463861063,10452.209351555071,0.000287714113416718,0.0021956625313724826,0.001912584488588513,0.0,0.0
0.0,3338.968509745253,341.0104748839254,1.5201854348473774e-05,0.1653653919523217,3183.0492810952887,0.00041995791628672194,0.002016904908129897,0.001765439239347562,0.0,0.0
0.0,1310.9221195318285,212.7598093318892,2.051623744701804e-05,7.304697379274537,8063.762273689429,0.0004569366181039047,0.0021948911267383607,0.0019351323331314276,0.0,0.0
0.0,4511.339854266914,468.5694826305812,2.7616526972061153e-05,0.25914130983624534,4764.199075441218,0.0022842422611732485,0.0030286814389481657,0.0028229623235464674,0.0,0.0
0.0,1127.9489651453262,270.9446204618147,3.7019027155101985e-05,2.838601582389223,3588.437963267484,0.00043767164514336954,0.003561941779829384,0.0033802580301744815,0.0,0.0
0.0,3790.130896147009,506.0960555733352,5.2315243645955465e-05,0.21749629616698543,3983.826399809596,0.0006324949236946605,0.003091843187023844,0.0029395185020472587,0.0,0.0
0.0,1406.6311102850636,240.2866846516815,7.279603700285737e-05,2.207189623891857,3073.5929324210456,0.00033222855304680166,0.002843774158851195,0.002641010886058815,0.0,0.0
0.0,3198.238013381723,618.1436921108101,0.00010378231632374787,0.18443515967027035,3517.531246210678,0.0005638274517136016,0.0026697517726843745,0.0023981452052632495,0.0,0.0
0.0,995.6187157461497,217.8680338118284,0.00014847301423076873,2.17182298694307,3113.8009790556052,0.0007901594811276603,0.002476253136304279,0.0021610822052732363,0.0,0.0
