Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28930.40625,16090.9970703125,1.162306785583496,0.7164064645767212,45737.80978488922,0.03207278251647949,0.05709473788738251,0.03855086490511894,0.921875,0.078125
2,31184.14453125,8027.7041015625,0.3270721435546875,110.77352142333984,149985.37005615234,0.01872086524963379,0.01621975749731064,0.014658781699836254,0.9765625,0.0234375
3,105673.578125,17568.0625,0.10791317373514175,0.9963736534118652,124238.01427841187,0.03201413154602051,0.012502335011959076,0.011034145951271057,0.9921875,0.0078125
4,19603.484375,8383.4794921875,0.09993577003479004,1.122244954109192,29109.208821296692,0.01988673210144043,0.010578513145446777,0.009940235875546932,0.9921875,0.0078125
5,48220.8203125,16517.19921875,0.09525491297245026,0.9868321418762207,65724.85167312622,0.031177520751953125,0.010886576026678085,0.010187780484557152,0.9921875,0.0078125
6,21114.98828125,7980.3759765625,0.08275509625673294,47.9459114074707,77041.2756652832,0.018677234649658203,0.008285021409392357,0.008002220652997494,0.9921875,0.0078125
7,52156.4921875,15848.21484375,0.01903734728693962,0.9845498204231262,68989.25685167313,0.030243396759033203,0.008753123693168163,0.008224129676818848,1.0,0.0
8,22436.48828125,7625.1611328125,0.00047543770051561296,41.931148529052734,71992.79794311523,0.01844334602355957,0.01119806244969368,0.010663501918315887,1.0,0.0
9,47813.81640625,15246.65625,2.2672662453260273e-05,0.9892976880073547,64049.770344257355,0.031102657318115234,0.014709817245602608,0.0142799261957407,1.0,0.0
10,19937.81640625,7222.09033203125,1.97698182091699e-06,16.756080627441406,43915.987365722656,0.01859569549560547,0.012730793096125126,0.012276667170226574,1.0,0.0
11,44380.609375,15179.224609375,1.2419761787896277e-06,0.8638287782669067,60423.66276264191,0.03863525390625,0.008227836340665817,0.008106445893645287,1.0,0.0
12,20032.072265625,7300.3603515625,1.4156062206893694e-06,1.5642286539077759,28896.661271095276,0.018479108810424805,0.008062543347477913,0.007992692291736603,1.0,0.0
13,45662.78515625,15122.9375,6.163234047562582e-07,0.8780718445777893,61663.79450082779,0.03058457374572754,0.008556216023862362,0.00840672291815281,1.0,0.0
14,20340.146484375,7056.3798828125,3.5783210705631063e-07,16.30481719970703,43701.34356689453,0.018334627151489258,0.009672094136476517,0.009418225847184658,1.0,0.0
15,46304.40234375,14738.3779296875,1.4434709783017752e-07,0.9169191718101501,61959.69944524765,0.03148531913757324,0.016238819807767868,0.016042325645685196,1.0,0.0
16,20228.29296875,6968.7021484375,1.0371189773650258e-07,3.4670121669769287,30664.00728416443,0.018683433532714844,0.017431559041142464,0.01709119603037834,1.0,0.0
17,46458.1875,14526.390625,4.0591789485233676e-08,0.8081995248794556,61792.777649879456,0.03078150749206543,0.016014300286769867,0.015489231795072556,1.0,0.0
18,20597.064453125,6888.7412109375,6.06654282364616e-08,8.277762413024902,35763.5680770874,0.018506288528442383,0.02257787622511387,0.022244585677981377,1.0,0.0
19,48908.0859375,14226.818359375,9.348916307772015e-08,0.8981893062591553,64033.093603134155,0.030836820602416992,0.01700725220143795,0.01657973974943161,1.0,0.0
20,21169.7734375,7176.16796875,1.1798589127920422e-07,16.786340713500977,45132.28211975098,0.018465042114257812,0.015486497431993484,0.015126686543226242,1.0,0.0
21,47206.5390625,14711.201171875,2.4295314915434574e-07,0.8664337396621704,62784.17397403717,0.03078317642211914,0.016532108187675476,0.016326576471328735,1.0,0.0
22,19915.419921875,7251.25927734375,4.4742498062078084e-07,0.6336953043937683,27800.37450361252,0.01842188835144043,0.013520418666303158,0.013160446658730507,1.0,0.0
23,45049.453125,14696.51171875,1.0298241477357806e-06,0.5765851736068726,60322.55001735687,0.030974388122558594,0.012565203942358494,0.012217622250318527,1.0,0.0
24,19280.306640625,7364.64111328125,2.1961932361591607e-06,0.8692293763160706,27514.17713022232,0.0187070369720459,0.013373399153351784,0.013059115968644619,1.0,0.0
25,44794.0234375,15218.9208984375,3.3690307645883877e-06,0.4424779713153839,60455.422307252884,0.030584335327148438,0.012440863996744156,0.012059506960213184,1.0,0.0
