Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
43,23808.24609375,775.3899536132812,1.069650411605835,0.13856613636016846,25653.286458969116,0.008184194564819336,0.4117150902748108,0.39771926403045654,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
44,21762.5390625,768.0704345703125,1.0666896104812622,0.1237277239561081,23597.299107551575,0.008423328399658203,0.41152259707450867,0.398587167263031,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
45,23218.59765625,772.3624267578125,1.0632901191711426,1.8740656742011197e-05,25054.250202178955,0.008144140243530273,0.41130903363227844,0.3996826112270355,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
46,21230.7265625,762.89306640625,1.0604667663574219,0.17193879187107086,23054.086395263672,0.008171796798706055,0.4111143946647644,0.40059638023376465,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
47,23150.162109375,792.0260009765625,1.0569920539855957,0.029847363010048866,24999.18016433716,0.008230924606323242,0.41091012954711914,0.4017273783683777,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
48,21712.921875,773.5860595703125,1.0536231994628906,0.0435427762567997,23540.131134033203,0.008226394653320312,0.4107118844985962,0.40282678604125977,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
49,22713.16015625,778.8406982421875,1.0501962900161743,0.15694677829742432,24542.19714450836,0.008513689041137695,0.4105226397514343,0.40279632806777954,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
50,22330.36328125,780.4189453125,1.0461782217025757,0.03405489772558212,24156.960448265076,0.008493423461914062,0.4103242754936218,0.3997125029563904,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
51,21693.310546875,772.22607421875,1.0423609018325806,0.04623224586248398,23507.89752292633,0.008183002471923828,0.4101066589355469,0.39673304557800293,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
52,22014.560546875,770.987060546875,1.0384312868118286,0.2930259108543396,23823.978894233704,0.008343696594238281,0.40987643599510193,0.39371782541275024,0.0390625,0.0625,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.15625,0.1015625
53,22376.423828125,773.9019775390625,1.0336476564407349,0.06439872831106186,24183.973462104797,0.008482694625854492,0.40960848331451416,0.39247599244117737,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
54,22312.89453125,771.158203125,1.0294057130813599,0.09518362581729889,24113.45844745636,0.00845646858215332,0.40934765338897705,0.39498788118362427,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
55,22417.71484375,766.32568359375,1.0248836278915405,0.1973343938589096,24208.92415523529,0.008321046829223633,0.40906938910484314,0.39770928025245667,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
56,21177.46875,781.7081298828125,1.0201548337936401,0.021262886002659798,22979.331713676453,0.008322000503540039,0.40877845883369446,0.40066230297088623,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
57,23565.65234375,763.7074584960938,1.0169621706008911,0.09782493114471436,25346.321972846985,0.008639097213745117,0.4085565209388733,0.4013499319553375,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
58,25459.80859375,766.6912231445312,1.013403296470642,0.03806990757584572,27239.903113365173,0.008320331573486328,0.40832704305648804,0.40009838342666626,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
59,24635.08984375,781.4463500976562,1.0099538564682007,0.13243764638900757,26426.490050315857,0.008350372314453125,0.408099889755249,0.39885348081588745,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
60,21030.20703125,785.6795654296875,1.00604248046875,0.18121574819087982,22821.929077148438,0.008514165878295898,0.40784454345703125,0.39759477972984314,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
61,22907.48828125,784.0427856445312,1.001866102218628,0.08479994535446167,24693.39716911316,0.010082244873046875,0.40757787227630615,0.39632606506347656,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
62,21115.4921875,772.5756225585938,0.9973817467689514,0.15166053175926208,22885.449556827545,0.008451700210571289,0.4072961211204529,0.39504095911979675,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
63,23410.1015625,779.4644165039062,0.9926188588142395,0.08146293461322784,25182.184837818146,0.008458137512207031,0.4070234000682831,0.3937722444534302,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
64,22314.50390625,795.9129638671875,0.9878456592559814,0.13404515385627747,24098.26252937317,0.008298397064208984,0.4067426323890686,0.3925054371356964,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
65,23209.92578125,785.998291015625,0.9826616644859314,0.1984422355890274,24978.585736751556,0.008473396301269531,0.4064357280731201,0.3912460207939148,0.0390625,0.0546875,0.0390625,0.203125,0.140625,0.0234375,0.171875,0.0625,0.1640625,0.1015625
