Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11.0,51373.11875,1461.8608764648438,0.1952077358961105,0.010832273837877389,52845.811900302724,0.010416293144226051,0.4050910234451294,0.39652319252491,0.11015625,0.00390625,0.08125,0.14609375,0.11484375,0.03046875,0.12265625,0.0640625,0.19296875,0.13359375
12.0,21465.6962890625,765.2209533691406,0.2109821736812591,0.036682122707134064,22267.599365138776,0.0069736719131469295,0.41071113646030427,0.39754925966262816,0.10703125,0.0046875,0.08203125,0.14375,0.1140625,0.03046875,0.1234375,0.06484375,0.1953125,0.134375
13.0,50788.489453125,1456.8040893554687,0.2354069128632545,0.05824308182054662,52303.536624301014,0.01040115356445306,0.41660391688346865,0.4003347009420395,0.10703125,0.0046875,0.0828125,0.140625,0.1125,0.03046875,0.12265625,0.0640625,0.20078125,0.134375
14.0,21360.9216796875,765.0257385253906,0.238824824988842,0.02554099399130787,22151.4884122042,0.006911039352416939,0.416410768032074,0.4004597872495651,0.10390625,0.0046875,0.0828125,0.13828125,0.1140625,0.02890625,0.121875,0.06484375,0.21171875,0.12890625
15.0,50217.951953125,1451.953369140625,0.24781841486692424,0.044464745172808726,51714.37006743844,0.01037878990173334,0.41636029481887815,0.4028783649206161,0.103125,0.0046875,0.08203125,0.13828125,0.11171875,0.02890625,0.121875,0.06484375,0.21484375,0.1296875
16.0,21468.1732421875,757.9426147460938,0.2346196442842483,0.03480066083793641,22260.91651777153,0.006856560707092241,0.4146589934825897,0.40267634093761445,0.103125,0.003125,0.0828125,0.1359375,0.1125,0.0296875,0.121875,0.06484375,0.21875,0.12734375
17.0,51408.186328125,1453.5484252929687,0.22658075541257858,0.012033807708849004,52873.76856112682,0.01030232906341547,0.4140407681465148,0.40334217846393583,0.1015625,0.00234375,0.08046875,0.1375,0.1109375,0.0296875,0.1234375,0.06640625,0.21796875,0.1296875
18.0,21319.1849609375,759.2167297363281,0.2068657740950584,0.01692346708587133,22095.3251577597,0.0071281909942626604,0.41141778230667114,0.39916631281375886,0.1015625,0.0015625,0.08046875,0.1375,0.10546875,0.03046875,0.12421875,0.06640625,0.2171875,0.13515625
19.0,51567.95625,1438.5666015625,0.19623870253562925,0.040512996027246076,53047.035847589745,0.01055197715759273,0.40816196203231814,0.40147124230861664,0.10234375,0.0015625,0.08046875,0.1359375,0.10546875,0.03046875,0.1234375,0.06640625,0.21875,0.13515625
20.0,21645.883203125,748.52890625,0.18019820451736446,0.05193482323084021,22446.34693260584,0.007152199745178179,0.4063321352005005,0.39577105045318606,0.1015625,0.00078125,0.08046875,0.13984375,0.10625,0.03046875,0.12421875,0.06640625,0.21640625,0.13359375
21.0,52050.05703125,1433.8359985351562,0.1718170307576656,0.02807248219614843,53511.9655119813,0.01037030220031733,0.402936190366745,0.3945568025112152,0.10625,0.00078125,0.08046875,0.1421875,0.10703125,0.03203125,0.12265625,0.06484375,0.2109375,0.1328125
22.0,21195.694921875,747.3066528320312,0.16058074608445166,0.030745195537565405,21973.746770244597,0.007020092010498011,0.39785396456718447,0.39197875261306764,0.10703125,0.00078125,0.08046875,0.14375,0.109375,0.03203125,0.1234375,0.06484375,0.2078125,0.13046875
23.0,52630.974609375,1439.5936279296875,0.1566335782408714,0.04291292882990087,54113.48116613459,0.010345458984374941,0.3942516386508942,0.3878657311201096,0.11015625,0.00078125,0.08125,0.14375,0.1140625,0.03203125,0.12265625,0.065625,0.20390625,0.12578125
24.0,20960.8671875,749.6017883300781,0.1521077826619148,0.04050153823991418,21750.97051406999,0.00690219402313229,0.3917314350605011,0.3833325237035751,0.10859375,0.0,0.08125,0.146875,0.115625,0.03359375,0.1234375,0.065625,0.2,0.125
25.0,53064.283203125,1436.2075805664062,0.1541543066501617,0.03768782423976514,54538.17860793117,0.010455107688903769,0.38883091807365416,0.38216672241687777,0.10859375,0.0,0.08125,0.14453125,0.1171875,0.034375,0.1234375,0.06328125,0.20234375,0.125
26.0,21109.642578125,747.2536315917969,0.154935947060585,0.09718235290092705,21954.078562617724,0.006994843482971161,0.3883668780326843,0.38317041993141177,0.1109375,0.0,0.08125,0.14296875,0.11875,0.03203125,0.12265625,0.06328125,0.2046875,0.1234375
27.0,52687.2984375,1435.678515625,0.1623731270432472,0.033925599628128064,54156.90255275313,0.01039295196533197,0.3905103474855423,0.38163762390613554,0.1078125,0.0,0.08125,0.14453125,0.1203125,0.03203125,0.12421875,0.06328125,0.2046875,0.121875
28.0,21100.8115234375,751.9718017578125,0.16633331477642058,0.04957097806036468,21902.354303255677,0.006950831413268989,0.39268964529037476,0.3808879941701889,0.10390625,0.0,0.08046875,0.146875,0.12109375,0.0328125,0.12421875,0.06484375,0.20703125,0.11875
