Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
26,20658.34375,763.1912841796875,0.9447237253189087,0.019002782180905342,21421.535034179688,0.006314277648925781,0.405825674533844,0.3981320858001709,0.125,0.0703125,0.0546875,0.140625,0.0546875,0.0,0.140625,0.0703125,0.1953125,0.1484375
27,21692.51953125,771.927001953125,0.911451518535614,0.07557007670402527,22464.446533203125,0.004789829254150391,0.4098157286643982,0.39946311712265015,0.125,0.0625,0.0546875,0.140625,0.0546875,0.0,0.140625,0.078125,0.203125,0.140625
28,20594.00390625,743.8585815429688,0.8740310668945312,0.01821020618081093,21337.86248779297,0.00497126579284668,0.4138515293598175,0.40186211466789246,0.125,0.0625,0.0546875,0.140625,0.0546875,0.0,0.140625,0.0859375,0.1953125,0.140625
29,21491.029296875,753.602294921875,0.8218094110488892,0.03731882944703102,22244.631591796875,0.0053021907806396484,0.4184926748275757,0.4029635190963745,0.1328125,0.0625,0.0546875,0.140625,0.046875,0.0,0.140625,0.0859375,0.1875,0.1484375
30,21181.474609375,757.7979125976562,0.7727864384651184,0.01937079057097435,21939.272521972656,0.0058062076568603516,0.42380183935165405,0.40305185317993164,0.1328125,0.0625,0.0546875,0.140625,0.046875,0.0,0.140625,0.0859375,0.1875,0.1484375
31,22614.59375,743.9498291015625,0.7361131906509399,0.027061769738793373,23358.543579101562,0.005154132843017578,0.4256094694137573,0.3948589563369751,0.1328125,0.046875,0.0546875,0.1484375,0.0390625,0.0,0.140625,0.0703125,0.1953125,0.171875
32,21289.484375,749.44482421875,0.6976924538612366,0.0026121458504348993,22038.92919921875,0.005285024642944336,0.42424219846725464,0.3889225125312805,0.1328125,0.046875,0.0546875,0.1484375,0.0546875,0.0,0.140625,0.0625,0.1875,0.171875
33,21731.853515625,746.1982421875,0.6620069742202759,0.09052164107561111,22478.0517578125,0.00498199462890625,0.41906654834747314,0.38433098793029785,0.1328125,0.046875,0.0546875,0.1484375,0.046875,0.0,0.140625,0.0625,0.1953125,0.171875
34,21211.56640625,743.1507568359375,0.6451388001441956,0.003421763190999627,21954.717163085938,0.005356788635253906,0.4095461070537567,0.37786197662353516,0.1328125,0.046875,0.0546875,0.1484375,0.046875,0.0,0.140625,0.0625,0.1953125,0.171875
35,20816.33984375,762.2542724609375,0.6462157964706421,0.15667252242565155,21578.594116210938,0.005621194839477539,0.4017959535121918,0.3718823790550232,0.140625,0.046875,0.0546875,0.1484375,0.0390625,0.0,0.140625,0.0625,0.1953125,0.171875
36,20693.126953125,760.9015502929688,0.6495708227157593,0.0028797986451536417,21454.02850341797,0.005567312240600586,0.3986084461212158,0.3682161867618561,0.140625,0.046875,0.0546875,0.1484375,0.03125,0.0,0.140625,0.0625,0.203125,0.171875
37,20693.068359375,753.5479125976562,0.6581189036369324,0.11633148789405823,21446.616271972656,0.00652003288269043,0.3964545428752899,0.36848995089530945,0.140625,0.046875,0.0546875,0.1484375,0.0390625,0.0,0.140625,0.0625,0.203125,0.1640625
38,22752.21875,753.7953491210938,0.6691811680793762,0.05174761265516281,23506.014099121094,0.005676746368408203,0.39816775918006897,0.37286001443862915,0.140625,0.046875,0.0546875,0.1484375,0.046875,0.0,0.140625,0.0625,0.203125,0.15625
