Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,,,,,4.8866987228393555,0.009870767593383789,0.3713075816631317,0.34928399324417114,0.1171875,0.0078125,0.0859375,0.09375,0.109375,0.015625,0.1328125,0.0390625,0.2421875,0.15625
2,,,,,19.631303787231445,0.01135706901550293,0.38186115026474,0.3597235083580017,0.1171875,0.0,0.0859375,0.09375,0.125,0.03125,0.1328125,0.03125,0.234375,0.1484375
3,,,,,10.131891250610352,0.010217905044555664,0.3805168569087982,0.37402307987213135,0.1171875,0.0,0.0859375,0.09375,0.1171875,0.03125,0.1328125,0.03125,0.234375,0.15625
4,,,,,11.646500587463379,0.00885009765625,0.39111611247062683,0.3801119923591614,0.1171875,0.0,0.0859375,0.1015625,0.1171875,0.03125,0.1328125,0.03125,0.2265625,0.15625
5,,,,,12.440286636352539,0.008791923522949219,0.4046725034713745,0.39177000522613525,0.1171875,0.0,0.0859375,0.109375,0.1171875,0.03125,0.1328125,0.03125,0.21875,0.15625
6,,,,,9.807449340820312,0.008677005767822266,0.41946202516555786,0.4019396901130676,0.1171875,0.0,0.0859375,0.109375,0.1171875,0.03125,0.1328125,0.03125,0.21875,0.15625
7,,,,,6.2838287353515625,0.008769035339355469,0.4298989772796631,0.40290990471839905,0.1171875,0.0,0.0859375,0.109375,0.125,0.03125,0.1328125,0.03125,0.21875,0.1484375
8,,,,,8.029678344726562,0.009560108184814453,0.40995651483535767,0.4160793423652649,0.1171875,0.0,0.0859375,0.1015625,0.125,0.03125,0.1328125,0.03125,0.234375,0.140625
9,,,,,9.634811401367188,0.012509822845458984,0.4003559350967407,0.4182868003845215,0.1171875,0.0,0.0859375,0.1015625,0.1171875,0.03125,0.1328125,0.03125,0.234375,0.1484375
10,,,,,8.601325988769531,0.008829355239868164,0.3940108120441437,0.4314284026622772,0.1171875,0.0,0.0859375,0.1015625,0.1171875,0.0234375,0.140625,0.0390625,0.234375,0.140625
11,,,,,6.271590709686279,0.008656024932861328,0.3893020451068878,0.42309391498565674,0.1171875,0.0,0.0859375,0.1015625,0.1171875,0.0234375,0.140625,0.046875,0.234375,0.1328125
12,,,,,6.207685470581055,0.008597850799560547,0.38285890221595764,0.42131760716438293,0.1171875,0.0,0.0859375,0.109375,0.1171875,0.0234375,0.140625,0.046875,0.2265625,0.1328125
13,,,,,6.439671516418457,0.008720159530639648,0.3755680024623871,0.41547781229019165,0.109375,0.0,0.0859375,0.1171875,0.109375,0.0234375,0.1484375,0.0390625,0.21875,0.1484375
14,,,,,5.634316444396973,0.009657144546508789,0.370650053024292,0.405966192483902,0.109375,0.0,0.0859375,0.1171875,0.1015625,0.0234375,0.1484375,0.0390625,0.21875,0.15625
15,,,,,4.445648670196533,0.01026606559753418,0.36788880825042725,0.40425947308540344,0.109375,0.0,0.0859375,0.1171875,0.09375,0.0234375,0.1484375,0.0390625,0.21875,0.1640625
16,,,,,4.7762885093688965,0.008825063705444336,0.3659745454788208,0.3977372348308563,0.109375,0.0,0.0859375,0.125,0.09375,0.03125,0.140625,0.0390625,0.2109375,0.1640625
17,,,,,5.304254531860352,0.00886678695678711,0.36405208706855774,0.3899533152580261,0.109375,0.0,0.0859375,0.125,0.09375,0.03125,0.140625,0.0390625,0.2109375,0.1640625
18,,,,,4.496124744415283,0.008688926696777344,0.36018556356430054,0.38685342669487,0.1171875,0.0,0.0859375,0.125,0.0859375,0.03125,0.1328125,0.0390625,0.2109375,0.171875
19,,,,,4.121499538421631,0.011198759078979492,0.3562150001525879,0.37933433055877686,0.1171875,0.0,0.09375,0.109375,0.0859375,0.03125,0.1328125,0.0390625,0.21875,0.171875
20,,,,,4.24150276184082,0.009129047393798828,0.3500402569770813,0.3730875551700592,0.1171875,0.0,0.09375,0.109375,0.09375,0.03125,0.1328125,0.046875,0.21875,0.15625
21,,,,,4.253531455993652,0.008694171905517578,0.34217727184295654,0.36921802163124084,0.1171875,0.0,0.09375,0.109375,0.09375,0.03125,0.1328125,0.0390625,0.21875,0.1640625
22,,,,,4.0028486251831055,0.013154745101928711,0.33362001180648804,0.36536863446235657,0.1171875,0.0,0.09375,0.109375,0.1015625,0.03125,0.1328125,0.0390625,0.21875,0.15625
23,,,,,3.974508285522461,0.008824825286865234,0.3316926062107086,0.368685781955719,0.1171875,0.0,0.0859375,0.1171875,0.1015625,0.03125,0.1328125,0.0390625,0.21875,0.15625
24,,,,,3.725921630859375,0.008992910385131836,0.3308619260787964,0.3715362548828125,0.1171875,0.0,0.09375,0.1171875,0.1015625,0.03125,0.1328125,0.03125,0.21875,0.15625
25,,,,,3.525148391723633,0.00851583480834961,0.33088964223861694,0.37105560302734375,0.1171875,0.0,0.09375,0.1171875,0.1015625,0.03125,0.1328125,0.0390625,0.2109375,0.15625
26,,,,,3.611849784851074,0.008752822875976562,0.33130496740341187,0.3720629811286926,0.1171875,0.0,0.09375,0.109375,0.1015625,0.03125,0.1328125,0.0390625,0.21875,0.15625
27,,,,,3.5132193565368652,0.009062051773071289,0.33219268918037415,0.37376922369003296,0.1171875,0.0,0.09375,0.1015625,0.1015625,0.03125,0.1328125,0.0390625,0.234375,0.1484375
28,,,,,3.3385229110717773,0.011271953582763672,0.3344741761684418,0.3729360103607178,0.1171875,0.0,0.09375,0.09375,0.1015625,0.03125,0.1328125,0.0390625,0.2421875,0.1484375
29,,,,,3.625234603881836,0.00878596305847168,0.3360763490200043,0.3730587959289551,0.1171875,0.0,0.09375,0.1015625,0.0859375,0.03125,0.1328125,0.0390625,0.234375,0.1640625
30,,,,,3.3097543716430664,0.0090789794921875,0.33686327934265137,0.3723113536834717,0.1171875,0.0,0.1015625,0.1015625,0.078125,0.03125,0.1328125,0.0390625,0.234375,0.1640625
31,,,,,3.4492859840393066,0.008690357208251953,0.3373164236545563,0.3739187717437744,0.1171875,0.0,0.1015625,0.1015625,0.078125,0.03125,0.1328125,0.0390625,0.234375,0.1640625
32,,,,,3.580345630645752,0.008579015731811523,0.33746838569641113,0.37654075026512146,0.1171875,0.0,0.109375,0.109375,0.0703125,0.03125,0.1328125,0.0390625,0.2265625,0.1640625
33,,,,,3.3275270462036133,0.009476661682128906,0.3361547589302063,0.37815913558006287,0.1171875,0.0,0.109375,0.109375,0.0703125,0.03125,0.1328125,0.0390625,0.2265625,0.1640625
34,,,,,3.4757375717163086,0.012935876846313477,0.3344382047653198,0.3772502839565277,0.1171875,0.0,0.1015625,0.1171875,0.09375,0.03125,0.1328125,0.0390625,0.21875,0.1484375
35,,,,,3.359300374984741,0.008591890335083008,0.3341924548149109,0.38010576367378235,0.1171875,0.0,0.1015625,0.1171875,0.09375,0.03125,0.1328125,0.0390625,0.21875,0.1484375
36,,,,,3.2142045497894287,0.009055137634277344,0.3330965042114258,0.371823787689209,0.1171875,0.0,0.1015625,0.109375,0.09375,0.015625,0.1328125,0.0390625,0.2421875,0.1484375
