Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,37046.60546875,1048.636474609375,6.191116809844971,0.00407197093591094,44290.43072414026,0.3605380058288574,0.1947067379951477,0.15310224890708923,0.0,0.4000000059604645,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.30000001192092896,0.0
2,37659.0390625,1024.445068359375,5.358169078826904,1.6723436857546403e-08,44041.65322640972,0.023780107498168945,0.21580132842063904,0.2035239338874817,0.0,0.38999998569488525,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.30000001192092896,0.0
3,38348.3203125,1019.2234497070312,4.101790428161621,0.0510876402258873,43520.42183059454,0.013778209686279297,0.24892382323741913,0.28481194376945496,0.0,0.3199999928474426,0.0,0.33000001311302185,0.0,0.0,0.0,0.0,0.3499999940395355,0.0
4,38205.6015625,1004.530029296875,2.593160629272461,0.10877831280231476,41912.07053387165,0.014103174209594727,0.3121296465396881,0.3190598785877228,0.0,0.14000000059604645,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.5199999809265137,0.0
5,36862.015625,1026.9119873046875,1.3480403423309326,0.04163307324051857,39278.60102787614,0.013092279434204102,0.2787263095378876,0.2369306981563568,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
6,40333.4609375,1007.1380615234375,0.6581663489341736,0.00011225656635360792,41998.877604523965,0.012780189514160156,0.23297324776649475,0.19811740517616272,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
7,39277.7578125,1014.3612060546875,0.3593267798423767,2.1542286049225368e-05,40651.46734068311,0.013195037841796875,0.21250255405902863,0.1677442193031311,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
8,38127.5859375,1001.6514282226562,0.2295529842376709,0.0007274665404111147,39359.51781650074,0.035507917404174805,0.20510587096214294,0.15414617955684662,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
9,41821.1484375,1001.62646484375,0.16595634818077087,0.005483794957399368,42994.21504548192,0.013457059860229492,0.20396636426448822,0.13934439420700073,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
10,38738.140625,1015.3252563476562,0.13110239803791046,0.03312857821583748,39917.696857601404,0.013356924057006836,0.2064622938632965,0.12914931774139404,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
11,40792.9765625,1003.39892578125,0.10981614887714386,0.003910445608198643,41910.10208276659,0.013466119766235352,0.2115764170885086,0.12156736105680466,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
12,39459.0625,1026.322265625,0.09594292938709259,0.011563113890588284,40592.89080890268,0.01264500617980957,0.20451802015304565,0.11492805182933807,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
13,40292.703125,1009.6298828125,0.08616597950458527,0.008912388235330582,41397.411375552416,0.014084815979003906,0.19851601123809814,0.10947410762310028,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
14,41261.234375,978.8265380859375,0.07924405485391617,0.0012270580045878887,42320.53202594444,0.013580083847045898,0.19341161847114563,0.10473082214593887,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
15,41118.1328125,990.2711791992188,0.07429157197475433,0.009072832763195038,42191.76839643717,0.012860774993896484,0.18877948820590973,0.09997382014989853,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
16,39911.8984375,1022.8092651367188,0.07063645124435425,0.03625752776861191,41041.601681649685,0.013367891311645508,0.1850738525390625,0.09527996182441711,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
17,39454.1484375,991.19189453125,0.06809058785438538,0.03651988133788109,40549.95080122352,0.01271510124206543,0.18326131999492645,0.09113062173128128,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
18,41592.15625,1016.6566162109375,0.06612658500671387,0.007469442673027515,42682.40889389068,0.013216018676757812,0.1832471489906311,0.08721230179071426,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
19,39942.87890625,995.16455078125,0.06473375111818314,0.00013860025501344353,41002.91580840445,0.013550996780395508,0.18611401319503784,0.08392284065485,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
20,40700.5859375,999.3919067382812,0.06407958269119263,0.016819946467876434,41780.87737339735,0.013295888900756836,0.1923217922449112,0.08181886374950409,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.6600000262260437,0.0
21,42138.98828125,1014.5804443359375,0.06365242600440979,1.765700289979577e-05,43217.23880859325,0.013355731964111328,0.204127699136734,0.09547849744558334,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.6499999761581421,0.0
22,40292.625,987.4959716796875,0.06368501484394073,0.0001186401495942846,41343.92462667322,0.013904094696044922,0.21763762831687927,0.12196101248264313,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.6499999761581421,0.0
23,41618.9609375,1001.8929443359375,0.0643826276063919,0.014505814760923386,42699.74232420325,0.01425790786743164,0.21480567753314972,0.13368117809295654,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.6499999761581421,0.0
24,39815.1796875,1004.8668212890625,0.06539598107337952,0.005860390141606331,40891.30288000405,0.013516902923583984,0.21326898038387299,0.12950199842453003,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.6499999761581421,0.0
25,39674.65234375,997.8076782226562,0.0666065663099289,0.043022628873586655,40782.08921715617,0.012948989868164062,0.21474403142929077,0.1267758011817932,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.6499999761581421,0.0
26,39570.61328125,988.0950927734375,0.06781639903783798,0.00028806267073377967,40626.81283573201,0.012655973434448242,0.21845942735671997,0.13197126984596252,0.0,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.6399999856948853,0.0
27,41498.75,1002.5376586914062,0.06886495649814606,0.0022325695026665926,42572.38518469222,0.01300501823425293,0.22307191789150238,0.1331736445426941,0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.6200000047683716,0.0
28,40006.3203125,1004.850830078125,0.06957262754440308,0.007269301451742649,41088.01307157427,0.012611150741577148,0.22869756817817688,0.14485755562782288,0.0,0.0,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.6100000143051147,0.0
29,39729.60546875,981.9642944335938,0.07029533386230469,0.000272374483756721,40782.137471529655,0.012658119201660156,0.235264390707016,0.14959076046943665,0.0,0.0,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.6100000143051147,0.0
30,40239.5234375,1000.4422607421875,0.0702660083770752,0.0021569239906966686,41312.38863060996,0.012664079666137695,0.24279151856899261,0.1465761661529541,0.0,0.0,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.6100000143051147,0.0
