Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27756.416015625,15676.87890625,4.788590431213379,0.5695590972900391,48221.88535308838,0.017165422439575195,0.16120274364948273,0.10299532115459442,0.703125,0.296875
2,65262.94921875,15853.544921875,4.169407367706299,0.9910792112350464,85285.9015083313,0.01611804962158203,0.15461044013500214,0.09557673335075378,0.734375,0.265625
3,33975.9140625,15893.56640625,3.8876774311065674,0.9890984892845154,53757.15789985657,0.015974044799804688,0.17931120097637177,0.11517046391963959,0.765625,0.234375
4,49804.046875,15959.5615234375,3.7000367641448975,0.9932296276092529,69463.6451625824,0.01617908477783203,0.1869620680809021,0.12295299023389816,0.7734375,0.2265625
5,41560.9453125,15474.5966796875,3.5735726356506348,0.9883760809898376,60609.114627838135,0.016045093536376953,0.1825229525566101,0.11925223469734192,0.7734375,0.2265625
6,34569.8515625,14939.568359375,3.444199323654175,0.96035236120224,52953.619245529175,0.015924692153930664,0.17204952239990234,0.11636804044246674,0.78125,0.21875
7,38818.55078125,15025.1044921875,3.3382303714752197,0.9880995154380798,57181.88564491272,0.016220808029174805,0.16356028616428375,0.10755889862775803,0.8046875,0.1953125
8,42266.2578125,14978.4052734375,3.2373507022857666,0.9880947470664978,60482.01378822327,0.01597905158996582,0.156852588057518,0.10038988292217255,0.8046875,0.1953125
9,35156.1875,15255.818359375,3.097198009490967,0.9865316152572632,53509.20386886597,0.01625204086303711,0.15001384913921356,0.0983542799949646,0.8125,0.1875
10,32927.41015625,15752.75390625,2.9831647872924805,0.9053985476493835,51663.32884979248,0.016069889068603516,0.14632673561573029,0.09343324601650238,0.8125,0.1875
11,34703.8671875,15684.517578125,2.878492832183838,0.9919470548629761,53266.87759780884,0.01585984230041504,0.14895644783973694,0.10228762775659561,0.828125,0.171875
12,34888.015625,15817.306640625,2.787625551223755,0.990990936756134,53492.947816848755,0.016019582748413086,0.1521063894033432,0.10532869398593903,0.828125,0.171875
13,33986.41796875,15274.0234375,2.705838680267334,0.9904720783233643,51966.280086517334,0.016019344329833984,0.1523267775774002,0.10116159915924072,0.828125,0.171875
14,32665.771484375,14970.4287109375,2.6492395401000977,0.9468382000923157,50285.4397354126,0.01656174659729004,0.15051980316638947,0.09834451228380203,0.8515625,0.1484375
