Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28872.95703125,16314.34765625,5.451752185821533,0.96790611743927,46155.21080493927,0.03375101089477539,0.20526167750358582,0.13042980432510376,0.6640625,0.3359375
2,44315.578125,16459.751953125,0.23705998063087463,0.9921156167984009,61767.4456949234,0.03214097023010254,0.0567818209528923,0.03675508499145508,1.0,0.0
3,43389.97265625,17026.525390625,0.0019206177676096559,0.9948232173919678,61411.32126426697,0.03133249282836914,0.014999686740338802,0.013790274038910866,1.0,0.0
4,38804.3515625,16207.537109375,0.00017642461170908064,0.9944486021995544,56006.337274074554,0.03115248680114746,0.01182640716433525,0.011077933944761753,1.0,0.0
5,33406.88671875,15641.80859375,2.110802051902283e-05,0.9603736996650696,50009.06901216507,0.03126358985900879,0.012245651334524155,0.011654878035187721,1.0,0.0
6,36771.65625,15487.10546875,4.621069365384756e-06,0.9927887320518494,53251.55045080185,0.031206369400024414,0.016463899984955788,0.016092466190457344,1.0,0.0
7,37492.68359375,15870.7578125,2.7416913326305803e-06,0.9886192679405212,54352.06067419052,0.0314483642578125,0.016631320118904114,0.016367973759770393,1.0,0.0
8,33507.734375,15772.8095703125,2.4198743631131947e-06,0.9756114482879639,50256.155393600464,0.03129172325134277,0.013622854836285114,0.013311323709785938,1.0,0.0
9,33086.20703125,15843.2314453125,3.2078264666779432e-06,0.9815662503242493,49911.00472688675,0.032172441482543945,0.01105419173836708,0.010726644657552242,1.0,0.0
10,36055.0625,16228.1298828125,3.6869528230454307e-06,0.9826087951660156,53265.801177978516,0.031122207641601562,0.009669097140431404,0.00939176231622696,1.0,0.0
11,35972.1640625,16512.04296875,2.4767296054051258e-06,0.9806196093559265,53464.82664060593,0.03206038475036621,0.009818127378821373,0.009541314095258713,1.0,0.0
12,33881.1640625,16460.25,1.469706262469117e-06,0.903753399848938,51245.16746234894,0.03137087821960449,0.011295869946479797,0.010985884815454483,1.0,0.0
13,32698.814453125,16017.658203125,1.3200881312513957e-06,0.8905152678489685,49606.98792409897,0.03110361099243164,0.012803873047232628,0.01253748219460249,1.0,0.0
14,32602.28515625,16007.9609375,1.7147860944533022e-06,0.9811558723449707,49591.40196609497,0.03148031234741211,0.012596105225384235,0.012304680421948433,1.0,0.0
15,34355.1640625,16387.765625,2.859428150259191e-06,0.9657397866249084,51708.66947412491,0.031427621841430664,0.01208808459341526,0.011764699593186378,1.0,0.0
16,32028.69921875,16027.9609375,5.1684928621398285e-06,0.9439888000488281,49000.64895629883,0.03503561019897461,0.011283022351562977,0.010941685177385807,1.0,0.0
17,32860.38671875,16223.9462890625,9.891697118291631e-06,0.9182407259941101,50002.57373380661,0.03223919868469238,0.010169236920773983,0.009830127470195293,1.0,0.0
18,32161.234375,16108.8857421875,1.7179676433443092e-05,0.9714914560317993,49241.6115732193,0.03756403923034668,0.009645854122936726,0.009317044168710709,1.0,0.0
19,32756.625,16427.548828125,2.264206705149263e-05,0.9747998714447021,50158.9736995697,0.03552556037902832,0.009491080418229103,0.009154768660664558,1.0,0.0
20,32603.46875,16629.791015625,2.1899732018937357e-05,0.9610170125961304,50194.27677822113,0.031219959259033203,0.009830455295741558,0.009444670751690865,1.0,0.0
21,31077.0625,16587.18359375,1.903165684780106e-05,0.8104408979415894,48474.68699169159,0.03236675262451172,0.010682042688131332,0.010214858688414097,1.0,0.0
22,31140.443359375,16020.912109375,1.8315944544156082e-05,0.8775927424430847,48038.948211193085,0.031109333038330078,0.011516834609210491,0.010988827794790268,1.0,0.0
23,30937.822265625,16278.7880859375,1.987550058402121e-05,0.9179169535636902,48134.52730512619,0.03194117546081543,0.012089032679796219,0.011520829051733017,1.0,0.0
24,31118.73046875,16333.705078125,2.397183925495483e-05,0.934721827507019,48387.15737438202,0.03129148483276367,0.012051321566104889,0.011450533755123615,1.0,0.0
25,30579.146484375,16051.2666015625,3.121233748970553e-05,0.8530673384666443,47483.480424404144,0.03129887580871582,0.011631282046437263,0.011014441959559917,1.0,0.0
26,29699.03515625,15910.3232421875,4.122959217056632e-05,0.7679080963134766,46377.26649475098,0.031375885009765625,0.011156411841511726,0.010537736117839813,1.0,0.0
27,30427.4296875,15899.8974609375,5.127923213876784e-05,0.9118539094924927,47239.18105792999,0.0311429500579834,0.011171568185091019,0.01052216999232769,1.0,0.0
28,31019.1484375,16398.76171875,5.8442907175049186e-05,0.91386878490448,48331.77894115448,0.032099246978759766,0.011476300656795502,0.010770346969366074,1.0,0.0
29,29467.2734375,15848.7138671875,6.0136000683996826e-05,0.7095726728439331,46025.55997753143,0.031126737594604492,0.012437460944056511,0.011621166951954365,1.0,0.0
30,31370.625,16196.79296875,6.164496880955994e-05,0.5147930979728699,48082.21106672287,0.03137016296386719,0.01354758907109499,0.012618309818208218,1.0,0.0
31,30926.96875,16043.51171875,6.895009573781863e-05,0.7701854109764099,47740.66587972641,0.031243562698364258,0.014383835718035698,0.013361843302845955,1.0,0.0
32,31577.86328125,16348.03125,8.084369619609788e-05,0.8817829489707947,48807.677480220795,0.031351327896118164,0.015077216550707817,0.013972668908536434,1.0,0.0
33,30699.92578125,16139.470703125,9.408452024217695e-05,0.7445707321166992,47583.9672164917,0.031191587448120117,0.015420498326420784,0.014256097376346588,1.0,0.0
34,30850.49609375,16504.595703125,0.00010827820369740948,0.7532235383987427,48108.31533527374,0.03139781951904297,0.01580505073070526,0.01459331065416336,1.0,0.0
35,32080.404296875,16296.5439453125,0.0001198602476506494,0.8133951425552368,49190.34338474274,0.031258583068847656,0.017011892050504684,0.015758298337459564,1.0,0.0
36,31360.9375,16337.9296875,0.00012902096204925328,0.5629309415817261,48261.798129081726,0.0316007137298584,0.01874810829758644,0.01748833619058132,1.0,0.0
37,30710.68359375,16620.888671875,0.0001351831597276032,0.25090163946151733,47582.47390508652,0.031206607818603516,0.020885728299617767,0.019662119448184967,1.0,0.0
