Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30486.9296875,16620.677734375,1.2574962377548218,0.36013489961624146,48365.10365962982,0.017728328704833984,0.08771583437919617,0.055647656321525574,0.921875,0.078125
2,52712.515625,17208.1875,1.1830514669418335,0.9890969395637512,71103.75459194183,0.01699042320251465,0.09559841454029083,0.06931678205728531,0.9296875,0.0703125
3,42411.33984375,17080.76953125,0.8967618346214294,0.995204746723175,60388.87120962143,0.01642441749572754,0.07110477983951569,0.04638160020112991,0.953125,0.046875
4,38869.48046875,15964.802734375,1.0258086919784546,0.9888265132904053,55860.091895103455,0.016585350036621094,0.0899737998843193,0.061181485652923584,0.9453125,0.0546875
5,38260.734375,14810.97265625,1.156006097793579,0.9747589826583862,54227.71312904358,0.016752004623413086,0.10222727060317993,0.06276044249534607,0.9375,0.0625
6,44023.6015625,14919.953125,1.212381362915039,0.9953365921974182,60155.93605041504,0.017017841339111328,0.11471419781446457,0.07775945961475372,0.921875,0.078125
7,40575.265625,15111.01953125,1.2001272439956665,0.9946733713150024,56886.41240024567,0.01734328269958496,0.1099311113357544,0.07340532541275024,0.921875,0.078125
8,34934.0703125,15480.2744140625,1.1476619243621826,0.892853856086731,51562.00665092468,0.016553878784179688,0.09637124836444855,0.06395438313484192,0.9375,0.0625
9,36435.37109375,15965.265625,1.1342332363128662,0.962620198726654,53534.869955062866,0.016713857650756836,0.09074622392654419,0.06280022859573364,0.9375,0.0625
10,36666.625,16179.7978515625,1.163177251815796,0.9837337732315063,54009.600103378296,0.016978979110717773,0.0894973874092102,0.057964131236076355,0.921875,0.078125
11,37313.23828125,16102.98828125,1.1451809406280518,0.9745793342590332,54561.40750312805,0.016860246658325195,0.09077697992324829,0.06017665937542915,0.9296875,0.0703125
12,34524.55078125,15837.818359375,1.0911225080490112,0.9278231263160706,51453.49164867401,0.017462968826293945,0.090068519115448,0.06274440139532089,0.9375,0.0625
13,34372.3203125,16005.1376953125,1.048660397529602,0.7116138339042664,51426.1184053421,0.016906261444091797,0.08722630888223648,0.05711020529270172,0.9375,0.0625
14,32754.14453125,15763.2109375,0.9942136406898499,0.856201708316803,49511.56910943985,0.017354488372802734,0.08955439925193787,0.06056520715355873,0.9453125,0.0546875
15,33865.16015625,15898.3583984375,1.0023890733718872,0.8985781073570251,50765.90762805939,0.016567230224609375,0.09178055077791214,0.053786635398864746,0.9453125,0.0546875
16,33118.44921875,15847.359375,1.0284935235977173,0.8275718092918396,49994.30211734772,0.01645827293395996,0.09528382867574692,0.056052472442388535,0.9453125,0.0546875
17,33167.5859375,16355.169921875,1.0159400701522827,0.8216699361801147,50538.69592952728,0.016649484634399414,0.09911508858203888,0.06070268526673317,0.9375,0.0625
18,31647.6796875,16322.966796875,0.9625841379165649,0.9101756811141968,48933.230622291565,0.016904592514038086,0.09473270177841187,0.058625228703022,0.953125,0.046875
19,31080.13671875,16375.033203125,0.9165571331977844,0.9095341563224792,48371.727055072784,0.017366886138916016,0.08917424082756042,0.05533527582883835,0.953125,0.046875
20,31129.68359375,16875.23828125,0.8772977590560913,0.9167885184288025,48882.21963405609,0.016946792602539062,0.08103342354297638,0.04767580330371857,0.953125,0.046875
21,31358.015625,16543.064453125,0.8871089220046997,0.8340886831283569,48788.1890001297,0.01681971549987793,0.07646539807319641,0.04238874092698097,0.953125,0.046875
22,30483.314453125,16176.4404296875,0.9200248718261719,0.8069480657577515,47579.77975463867,0.016539335250854492,0.07559841871261597,0.041770268231630325,0.953125,0.046875
23,31150.50390625,16617.015625,0.9704877138137817,0.9184929132461548,48738.00724506378,0.016617298126220703,0.07771984487771988,0.0436960905790329,0.9375,0.0625
24,31898.453125,16486.77734375,1.0018701553344727,0.8483035564422607,49387.10062408447,0.017486572265625,0.0799483209848404,0.04700997471809387,0.9375,0.0625
25,30013.076171875,16446.53125,1.0370949506759644,0.7756930589675903,47496.702372550964,0.017355680465698242,0.08236120641231537,0.04909014701843262,0.9296875,0.0703125
26,29818.326171875,15980.830078125,1.0638283491134644,0.7988191246986389,46862.984599113464,0.016726970672607422,0.08519202470779419,0.051873911172151566,0.9375,0.0625
27,31101.84375,16558.87890625,1.0921380519866943,0.7954273223876953,48752.860708236694,0.016974925994873047,0.08947746455669403,0.05631255730986595,0.9375,0.0625
28,30890.294921875,16563.77734375,1.0978944301605225,0.3274329602718353,48551.96669578552,0.01704692840576172,0.0919637531042099,0.05702991783618927,0.9375,0.0625
29,31224.353515625,16460.7890625,1.0938926935195923,0.7850419282913208,48779.03527164459,0.016907453536987305,0.09497302025556564,0.06081719323992729,0.9375,0.0625
30,30337.11328125,16031.962890625,1.0809677839279175,0.9376084208488464,47450.04395580292,0.017796754837036133,0.09458312392234802,0.05858830362558365,0.9375,0.0625
31,31456.5078125,16261.7900390625,1.0731137990951538,0.7654346227645874,48791.411650657654,0.016794204711914062,0.09140084683895111,0.05355323478579521,0.9375,0.0625
32,31206.61328125,16434.44140625,1.0820293426513672,0.39607852697372437,48723.08403015137,0.01694512367248535,0.08934208750724792,0.051805783063173294,0.9375,0.0625
33,30963.04296875,15829.033203125,1.10187566280365,0.6885300278663635,47893.95183467865,0.0167386531829834,0.08821742236614227,0.05138358473777771,0.9375,0.0625
34,30103.6953125,15710.712890625,1.1150604486465454,0.8074257969856262,46929.468651771545,0.016562700271606445,0.08713622391223907,0.05113065987825394,0.9375,0.0625
35,30929.990234375,16050.296875,1.12588369846344,0.7401730418205261,48106.17080783844,0.016612768173217773,0.08608409762382507,0.04997576028108597,0.9375,0.0625
36,30584.826171875,16081.134765625,1.1197603940963745,0.5358973145484924,47785.721331596375,0.016857147216796875,0.08480672538280487,0.04762479290366173,0.9375,0.0625
37,30447.3359375,16104.5703125,1.0970737934112549,0.5717422366142273,47648.980043411255,0.017240524291992188,0.08303719758987427,0.0472765751183033,0.9375,0.0625
38,30798.255859375,16077.6845703125,1.075173258781433,0.742592453956604,47951.11368846893,0.01682257652282715,0.08085904270410538,0.04640193283557892,0.9375,0.0625
39,30338.470703125,16608.37890625,1.0505528450012207,0.7802407741546631,47997.40245437622,0.016560792922973633,0.07821999490261078,0.044658858329057693,0.9375,0.0625
40,29440.1015625,16518.03125,1.0247246026992798,0.4883013963699341,46982.85741519928,0.01649928092956543,0.07595781981945038,0.04484236240386963,0.9375,0.0625
41,30481.923828125,16615.37109375,0.9974177479743958,0.3687673807144165,48094.712669849396,0.016468524932861328,0.07465595006942749,0.047083280980587006,0.9375,0.0625
42,29547.4140625,16582.95703125,0.9778101444244385,0.38690540194511414,47108.18123817444,0.01695537567138672,0.07262024283409119,0.043002013117074966,0.9375,0.0625
43,31418.3125,16745.5625,0.9658103585243225,0.3027564585208893,49129.68535852432,0.017079591751098633,0.07323211431503296,0.04616886377334595,0.9453125,0.0546875
44,29105.94140625,16159.53125,0.9714338779449463,0.5011035203933716,46236.906534194946,0.01667189598083496,0.07466303557157516,0.04866018518805504,0.9453125,0.0546875
45,30160.09375,16551.853515625,0.983153223991394,0.6709536910057068,47695.100489616394,0.016963720321655273,0.07450979948043823,0.047126565128564835,0.9453125,0.0546875
46,28584.640625,15951.1708984375,0.9757987260818481,0.11271879076957703,45511.61024951935,0.01648688316345215,0.0737898200750351,0.04566110670566559,0.9453125,0.0546875
47,29237.177734375,15992.5517578125,0.9690567255020142,0.6812587976455688,46198.786217689514,0.016730546951293945,0.07294175028800964,0.04380054026842117,0.9453125,0.0546875
48,30444.431640625,16445.7734375,0.9706096053123474,0.10231297463178635,47860.81468343735,0.016841650009155273,0.07287626713514328,0.04354185238480568,0.9453125,0.0546875
49,30725.69921875,16663.501953125,0.9740020036697388,0.23144499957561493,48363.20317554474,0.017239809036254883,0.07318945229053497,0.04354770854115486,0.9453125,0.0546875
50,28704.625,16196.931640625,0.9794340133666992,0.4135090708732605,45880.9906539917,0.01741623878479004,0.0741538405418396,0.044118016958236694,0.9296875,0.0703125
51,30003.23828125,16535.392578125,0.9832140803337097,0.37648430466651917,47521.84493970871,0.018156766891479492,0.07571658492088318,0.04513556882739067,0.9375,0.0625
52,28262.58984375,15862.7197265625,0.9879981279373169,0.5228753089904785,45113.30769824982,0.01671576499938965,0.07665222138166428,0.04629971832036972,0.9375,0.0625
53,29900.025390625,16457.8671875,0.9989254474639893,0.5632117390632629,47356.81802558899,0.017416000366210938,0.07734817266464233,0.0463448092341423,0.9375,0.0625
54,31546.609375,16756.705078125,1.0164119005203247,0.24857398867607117,49319.726353645325,0.01728200912475586,0.07810765504837036,0.048269372433423996,0.9296875,0.0703125
55,29949.64453125,16464.09765625,1.0187571048736572,0.6032377481460571,47432.49929237366,0.016738176345825195,0.07705694437026978,0.04726288467645645,0.9296875,0.0703125
56,28749.40234375,15750.7529296875,1.000450611114502,0.6603213548660278,45500.605884552,0.016902685165405273,0.07480695843696594,0.04436500743031502,0.9296875,0.0703125
57,30678.69140625,16380.791015625,0.9935698509216309,0.26189732551574707,48053.05227279663,0.01692986488342285,0.07315084338188171,0.043607741594314575,0.9375,0.0625
58,28422.720703125,15751.37890625,0.9941979646682739,0.39634954929351807,45168.297574043274,0.016656875610351562,0.07195810973644257,0.04416689649224281,0.9375,0.0625
59,31056.021484375,16408.21484375,0.9968743324279785,0.4234062135219574,48461.11066055298,0.016838550567626953,0.07090292870998383,0.04349007084965706,0.9375,0.0625
60,28985.66796875,15969.7060546875,0.9895867705345154,0.022785359993577003,45944.960793972015,0.016385555267333984,0.07035114616155624,0.04153292626142502,0.9375,0.0625
61,29734.3984375,16252.90625,0.9821934103965759,0.5469924211502075,46969.498097896576,0.017531633377075195,0.07026070356369019,0.043026216328144073,0.9453125,0.0546875
62,29130.134765625,15730.9990234375,0.9622054100036621,0.4563790559768677,45823.33919906616,0.01663494110107422,0.07099836319684982,0.04642043635249138,0.9453125,0.0546875
63,29094.51953125,16011.529296875,0.9550683498382568,0.04249107092618942,46061.11717796326,0.017241716384887695,0.0705156922340393,0.046206459403038025,0.9453125,0.0546875
64,29718.98046875,16351.224609375,0.9489671587944031,0.37430623173713684,47019.1722369194,0.01703667640686035,0.06978777050971985,0.04560466110706329,0.9453125,0.0546875
65,29783.044921875,16289.6513671875,0.954502284526825,0.2665726840496063,47027.198573589325,0.016570329666137695,0.06962592899799347,0.045607857406139374,0.9453125,0.0546875
66,29290.896484375,16235.326171875,0.9550589919090271,0.2554503083229065,46481.28164815903,0.01664257049560547,0.07043202221393585,0.048144690692424774,0.9453125,0.0546875
67,28884.033203125,16226.6689453125,0.9614676237106323,0.14922143518924713,46072.16977214813,0.016483783721923828,0.07083383202552795,0.04982070252299309,0.9453125,0.0546875
68,30275.865234375,16194.7294921875,0.9660838842391968,0.7675298452377319,47436.6786108017,0.01653265953063965,0.07126040011644363,0.05182696133852005,0.9453125,0.0546875
69,30639.65625,16547.890625,0.9654493927955627,0.007007274776697159,48152.99626779556,0.016678333282470703,0.07049793004989624,0.05050255358219147,0.9453125,0.0546875
70,29217.63671875,16436.337890625,0.9739552140235901,0.49411675333976746,46627.92982339859,0.01687145233154297,0.07118640840053558,0.05035334825515747,0.9453125,0.0546875
71,29818.88671875,16480.84765625,0.9855835437774658,0.30241334438323975,47285.317918777466,0.017237186431884766,0.07191276550292969,0.049900881946086884,0.9453125,0.0546875
72,29241.75,16412.462890625,0.9831438660621643,0.3003424108028412,46637.356756687164,0.01646280288696289,0.07321642339229584,0.053367696702480316,0.9453125,0.0546875
73,28688.77734375,16441.421875,0.9862549304962158,0.17568621039390564,46116.454149246216,0.016698360443115234,0.07312843203544617,0.05415188521146774,0.9453125,0.0546875
74,30347.005859375,16554.498046875,0.9730304479598999,0.07288289815187454,47874.5343542099,0.016501665115356445,0.07211592048406601,0.053551122546195984,0.9453125,0.0546875
75,29805.26953125,16432.666015625,0.9684157371520996,0.03878344967961311,47206.3512840271,0.016830921173095703,0.07049549371004105,0.05206066742539406,0.9453125,0.0546875
76,28946.505859375,16049.7607421875,0.9594837427139282,0.22352832555770874,45955.75034427643,0.01663804054260254,0.06886237859725952,0.0499725267291069,0.9453125,0.0546875
77,29676.58984375,16164.68359375,0.9582569003105164,0.6971849799156189,46799.530337810516,0.0165555477142334,0.06901612877845764,0.05127367377281189,0.9453125,0.0546875
78,29298.89453125,16426.89453125,0.9447407126426697,0.07387793064117432,46670.52977514267,0.016726016998291016,0.0684414729475975,0.04927091673016548,0.9453125,0.0546875
79,29380.30859375,16093.80859375,0.9501351714134216,0.5524898767471313,46424.25235891342,0.017527103424072266,0.0695490688085556,0.050832599401474,0.9453125,0.0546875
80,31168.455078125,16681.55859375,0.9506044983863831,0.2623383700847626,48800.61817026138,0.01648998260498047,0.0695657953619957,0.04963008686900139,0.9453125,0.0546875
81,29194.26171875,16115.08203125,0.9534376263618469,0.6112756133079529,46262.78137636185,0.016443490982055664,0.07089686393737793,0.0503619983792305,0.9453125,0.0546875
82,28868.294921875,16197.6689453125,0.9608255624771118,0.3051344156265259,46026.78942966461,0.018546342849731445,0.07174211740493774,0.050713956356048584,0.9453125,0.0546875
83,30880.927734375,16337.037109375,0.9618011713027954,0.3063976466655731,48179.766015052795,0.016495227813720703,0.0741223394870758,0.05365524813532829,0.9453125,0.0546875
84,29643.83984375,16077.353515625,0.9655555486679077,0.5316054224967957,46686.74890804291,0.016512632369995117,0.07303524017333984,0.04982823133468628,0.9453125,0.0546875
85,30915.36328125,16605.451171875,0.9599907994270325,0.2687549293041229,48480.80525255203,0.016670703887939453,0.0719406008720398,0.04563858360052109,0.9453125,0.0546875
86,30133.30859375,16083.634765625,0.9575966596603394,0.5047218799591064,47174.54001903534,0.017871379852294922,0.07178419828414917,0.04344278946518898,0.9453125,0.0546875
87,30565.82421875,16271.5673828125,0.9638878107070923,0.557043731212616,47801.27941226959,0.017061710357666016,0.07244506478309631,0.04264282435178757,0.9453125,0.0546875
