Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,22228.87109375,763.49560546875,1.360266089439392,0.021676979959011078,24352.632788658142,0.9958398342132568,0.42555564641952515,0.4210144281387329,0.0625,0.1015625,0.078125,0.1171875,0.09375,0.015625,0.1484375,0.046875,0.203125,0.1328125
2,21941.5078125,764.5507202148438,0.6137426495552063,0.05849139764904976,23319.80118227005,0.008569478988647461,0.401647686958313,0.4142354428768158,0.0625,0.03125,0.078125,0.109375,0.09375,0.0078125,0.1484375,0.046875,0.28125,0.140625
3,21974.123046875,769.7008666992188,0.288021445274353,0.00045739137567579746,23031.84535884857,0.00761866569519043,0.41389399766921997,0.42269694805145264,0.0703125,0.0078125,0.078125,0.1171875,0.1015625,0.0078125,0.1484375,0.046875,0.2734375,0.1484375
4,22196.583984375,755.6593017578125,0.17226232588291168,0.0015234234742820263,23124.505612015724,0.0074462890625,0.46678832173347473,0.43883079290390015,0.078125,0.0,0.078125,0.125,0.1328125,0.0078125,0.140625,0.046875,0.265625,0.125
5,23181.861328125,756.9623413085938,0.12957248091697693,0.012807448394596577,24068.39615035057,0.00732731819152832,0.47070494294166565,0.4535362124443054,0.09375,0.0,0.078125,0.1640625,0.1484375,0.0078125,0.1328125,0.0546875,0.203125,0.1171875
6,22469.484375,774.39306640625,0.11257109045982361,0.007297009229660034,23356.448531866074,0.007250547409057617,0.4501485824584961,0.44958925247192383,0.09375,0.0,0.078125,0.1875,0.140625,0.015625,0.140625,0.0625,0.171875,0.109375
7,22204.171875,757.654052734375,0.1064593493938446,0.005173868965357542,23068.28527712822,0.007253885269165039,0.42830491065979004,0.4418761134147644,0.09375,0.0,0.078125,0.1953125,0.140625,0.015625,0.140625,0.0625,0.1484375,0.125
8,21710.88671875,765.1043090820312,0.1088518425822258,0.03530775010585785,22584.842870414257,0.007411479949951172,0.4134051203727722,0.4371125102043152,0.09375,0.0,0.078125,0.2109375,0.140625,0.015625,0.140625,0.0625,0.1484375,0.109375
9,22110.6171875,778.3489990234375,0.11519169807434082,0.050359196960926056,23004.15788459778,0.007769107818603516,0.4060632586479187,0.43422767519950867,0.09375,0.0,0.078125,0.2109375,0.1484375,0.015625,0.140625,0.0625,0.1484375,0.1015625
10,21734.78125,767.6438598632812,0.12672924995422363,0.030105430632829666,22629.154359817505,0.0073833465576171875,0.40884920954704285,0.43930381536483765,0.09375,0.0,0.078125,0.203125,0.1484375,0.0234375,0.1328125,0.0625,0.1640625,0.09375
11,21346.359375,761.0103149414062,0.14203010499477386,0.0033400533720850945,22249.39979493618,0.007361173629760742,0.41611766815185547,0.434594988822937,0.09375,0.0,0.078125,0.1875,0.140625,0.015625,0.1328125,0.0625,0.1875,0.1015625
12,22319.83203125,757.991943359375,0.16066612303256989,0.0660579577088356,23238.490097641945,0.007448911666870117,0.4241985082626343,0.43564921617507935,0.078125,0.0,0.078125,0.1875,0.140625,0.015625,0.1328125,0.0625,0.203125,0.1015625
13,21217.564453125,780.7559814453125,0.17538157105445862,0.02700493484735489,22173.70200562477,0.007380485534667969,0.43002331256866455,0.43108853697776794,0.078125,0.0,0.078125,0.1796875,0.140625,0.0078125,0.140625,0.0625,0.203125,0.109375
14,19802.47265625,771.437255859375,0.18570616841316223,0.012704087421298027,20759.616080522537,0.007607460021972656,0.4345693290233612,0.43297213315963745,0.078125,0.0,0.078125,0.171875,0.1328125,0.0078125,0.140625,0.0625,0.2109375,0.1171875
15,21060.876953125,756.933349609375,0.1930111199617386,0.019453352317214012,22010.821422696114,0.007468223571777344,0.4258539080619812,0.4320026636123657,0.078125,0.0,0.078125,0.15625,0.125,0.0078125,0.140625,0.0625,0.21875,0.1328125
16,21432.33203125,777.21240234375,0.1946251094341278,0.00023836101172491908,22404.169543027878,0.007593870162963867,0.4165525436401367,0.42949679493904114,0.0703125,0.0,0.0859375,0.15625,0.125,0.015625,0.1328125,0.0625,0.2265625,0.125
17,20563.302734375,763.2662353515625,0.19135436415672302,0.003392566926777363,21517.923333883286,0.007570505142211914,0.4128764867782593,0.42751288414001465,0.0703125,0.0,0.0859375,0.15625,0.125,0.015625,0.1328125,0.0625,0.2265625,0.125
18,20822.5078125,771.1640625,0.18622562289237976,0.11087264865636826,21779.89749789238,0.007337331771850586,0.4101335406303406,0.42607834935188293,0.0703125,0.0,0.0859375,0.1640625,0.125,0.015625,0.1328125,0.0625,0.21875,0.125
19,21525.62890625,798.4569702148438,0.1775573194026947,0.1789325624704361,22501.64319586754,0.0074884891510009766,0.40829941630363464,0.42601853609085083,0.0703125,0.0,0.0859375,0.1640625,0.125,0.015625,0.1328125,0.0625,0.21875,0.125
20,21789.6953125,782.6605224609375,0.17061135172843933,0.04288039728999138,22742.967186689377,0.007451057434082031,0.40798014402389526,0.42774009704589844,0.0703125,0.0,0.0859375,0.171875,0.1171875,0.015625,0.1328125,0.046875,0.2109375,0.1484375
21,20796.439453125,783.375732421875,0.1650327742099762,0.03707427904009819,21744.84795975685,0.007454872131347656,0.40619850158691406,0.4254876971244812,0.0703125,0.0,0.0859375,0.1796875,0.1171875,0.015625,0.1328125,0.046875,0.203125,0.1484375
22,21265.0390625,780.2811279296875,0.15919062495231628,0.06172909587621689,22204.510815382004,0.007411479949951172,0.4066784679889679,0.42604050040245056,0.0703125,0.0,0.0859375,0.1953125,0.1328125,0.015625,0.1328125,0.046875,0.1875,0.1328125
23,20793.724609375,778.508056640625,0.15474341809749603,0.0023965633008629084,21726.97608411312,0.0072002410888671875,0.4086843430995941,0.4277079105377197,0.0703125,0.0,0.0859375,0.1953125,0.1328125,0.0234375,0.125,0.0546875,0.1875,0.125
24,22648.21484375,778.5277099609375,0.14967355132102966,2.3983255232451484e-05,23576.416105031967,0.0071675777435302734,0.4128020703792572,0.43049776554107666,0.078125,0.0,0.078125,0.1953125,0.1328125,0.015625,0.1328125,0.0625,0.1875,0.1171875
25,20542.111328125,788.474365234375,0.14619140326976776,0.1586640477180481,21476.777096629143,0.007152557373046875,0.4212379455566406,0.42796123027801514,0.0859375,0.0,0.078125,0.1953125,0.1484375,0.015625,0.1328125,0.0625,0.1875,0.09375
26,20948.73828125,783.7322998046875,0.1441306471824646,1.258500196854584e-05,21876.601228237152,0.007155656814575195,0.42207539081573486,0.4260171055793762,0.0859375,0.0,0.078125,0.203125,0.15625,0.015625,0.1328125,0.0625,0.1796875,0.0859375
27,20803.3984375,783.4068603515625,0.14722681045532227,0.023711545392870903,21734.032108306885,0.0073702335357666016,0.4199698567390442,0.4289643168449402,0.0859375,0.0,0.078125,0.1953125,0.15625,0.015625,0.1328125,0.0625,0.1875,0.0859375
28,20405.744140625,784.2401123046875,0.14936234056949615,0.01235322467982769,21339.346593499184,0.007203102111816406,0.4221258759498596,0.4333847165107727,0.09375,0.0,0.078125,0.171875,0.15625,0.0078125,0.140625,0.0625,0.1953125,0.09375
29,21710.36328125,779.1376342773438,0.15582364797592163,0.003037228249013424,22645.324563503265,0.00741887092590332,0.4288843870162964,0.442322701215744,0.09375,0.0,0.078125,0.171875,0.15625,0.0078125,0.140625,0.0625,0.1953125,0.09375
30,21138.11328125,764.312255859375,0.1584913730621338,0.08335989713668823,22060.91691017151,0.007187604904174805,0.4352652132511139,0.44090622663497925,0.09375,0.0,0.078125,0.171875,0.1484375,0.0078125,0.140625,0.0625,0.1953125,0.1015625
31,21293.41796875,778.4423828125,0.15909220278263092,0.007701350376009941,22230.95255434513,0.007136344909667969,0.43955767154693604,0.43707382678985596,0.0859375,0.0,0.0859375,0.1640625,0.1484375,0.0078125,0.140625,0.0625,0.203125,0.1015625
32,20246.318359375,746.0391235351562,0.16079898178577423,0.01657428778707981,21153.15646469593,0.0072574615478515625,0.4362994134426117,0.4369821548461914,0.0859375,0.0,0.0859375,0.15625,0.140625,0.0078125,0.140625,0.0625,0.2109375,0.109375
33,20900.875,787.619873046875,0.15821324288845062,0.12492676079273224,21846.708115935326,0.007212638854980469,0.4305981993675232,0.4372941851615906,0.078125,0.0,0.0859375,0.15625,0.1328125,0.0078125,0.140625,0.0625,0.2265625,0.109375
34,21707.009765625,774.0846557617188,0.15021531283855438,4.4979435187997296e-05,22631.309734225273,0.007156848907470703,0.428752601146698,0.43626683950424194,0.078125,0.0,0.0859375,0.15625,0.1328125,0.0078125,0.140625,0.0625,0.21875,0.1171875
35,21047.744140625,755.1038818359375,0.14219702780246735,0.019188040867447853,21945.045050263405,0.007148265838623047,0.43020719289779663,0.4402482509613037,0.078125,0.0,0.0859375,0.15625,0.125,0.0078125,0.140625,0.0625,0.21875,0.125
36,20412.0390625,748.7977294921875,0.1334729790687561,0.10596370697021484,21294.309771060944,0.007551670074462891,0.43530118465423584,0.4372329115867615,0.078125,0.0,0.0859375,0.1640625,0.1171875,0.0078125,0.140625,0.0625,0.203125,0.140625
37,21364.9140625,754.4630126953125,0.12889862060546875,0.009143643081188202,22248.27569580078,0.007210731506347656,0.4368792176246643,0.4346349537372589,0.0859375,0.0,0.078125,0.171875,0.1171875,0.0078125,0.140625,0.0625,0.1953125,0.140625
38,22147.85546875,741.7938232421875,0.12723731994628906,0.0573326051235199,23016.886611938477,0.0076596736907958984,0.43608033657073975,0.43663105368614197,0.0859375,0.0,0.078125,0.1875,0.1171875,0.0078125,0.140625,0.0625,0.1875,0.1328125
39,19896.501953125,743.923583984375,0.13064609467983246,0.0016521232901141047,20771.071631789207,0.0073184967041015625,0.43553751707077026,0.43250221014022827,0.0859375,0.0,0.078125,0.1796875,0.125,0.0078125,0.140625,0.0625,0.1953125,0.125
40,20131.9296875,739.831298828125,0.13300897181034088,0.047243520617485046,21004.769958138466,0.007294416427612305,0.42860424518585205,0.4281793236732483,0.0859375,0.0,0.078125,0.1796875,0.1328125,0.0078125,0.140625,0.0625,0.203125,0.109375
41,21543.421875,741.7879028320312,0.13355174660682678,0.11551954597234726,22418.761524438858,0.0071833133697509766,0.424144446849823,0.4264445900917053,0.09375,0.0,0.078125,0.1796875,0.1328125,0.0078125,0.140625,0.0625,0.1953125,0.109375
42,20958.361328125,744.45947265625,0.13206695020198822,0.05788038298487663,21834.88775098324,0.007185697555541992,0.42027774453163147,0.42083632946014404,0.09375,0.0,0.078125,0.1796875,0.1328125,0.0078125,0.140625,0.0625,0.1953125,0.109375
43,20268.490234375,747.044921875,0.12892654538154602,0.03639771416783333,21144.461701631546,0.0076236724853515625,0.4213295876979828,0.4184320569038391,0.09375,0.0,0.078125,0.1796875,0.1484375,0.0078125,0.140625,0.0625,0.203125,0.0859375
44,21234.6875,747.4699096679688,0.1268605887889862,0.0014072996564209461,22109.017998456955,0.007112264633178711,0.41852515935897827,0.41070252656936646,0.09375,0.0,0.078125,0.1796875,0.1484375,0.0078125,0.140625,0.0625,0.2109375,0.078125
45,22536.8359375,747.4378051757812,0.1253713071346283,0.0015372661873698235,23409.64504981041,0.0071675777435302734,0.4156176447868347,0.40939438343048096,0.09375,0.0,0.078125,0.1796875,0.1484375,0.0078125,0.140625,0.0625,0.2109375,0.078125
46,20505.375,750.412353515625,0.12273809313774109,0.043308962136507034,21378.525446653366,0.007166385650634766,0.4156515896320343,0.41139182448387146,0.09375,0.0,0.078125,0.1796875,0.1484375,0.0078125,0.140625,0.046875,0.2109375,0.09375
47,21345.125,725.985107421875,0.12045910209417343,0.005853043403476477,22191.56920951605,0.00724482536315918,0.4177360236644745,0.42057865858078003,0.09375,0.0,0.078125,0.1796875,0.1484375,0.015625,0.1328125,0.046875,0.2109375,0.09375
48,20242.7421875,734.5635986328125,0.11902683973312378,0.012619605287909508,21096.332625865936,0.0077784061431884766,0.41739892959594727,0.41732656955718994,0.09375,0.0,0.078125,0.1796875,0.1484375,0.015625,0.1328125,0.046875,0.2109375,0.09375
49,21549.611328125,750.90283203125,0.11772109568119049,0.004088578745722771,22418.23525583744,0.007399082183837891,0.4208229184150696,0.42004773020744324,0.078125,0.0,0.0859375,0.1796875,0.1484375,0.0234375,0.1328125,0.0546875,0.2109375,0.0859375
50,20563.97265625,753.7364501953125,0.12019731849431992,0.10644834488630295,21437.906424939632,0.0072329044342041016,0.42465442419052124,0.4298025369644165,0.078125,0.0,0.0859375,0.1796875,0.1484375,0.03125,0.1328125,0.0625,0.203125,0.078125
51,19549.0234375,745.0360107421875,0.12102052569389343,0.0017901090905070305,20415.07997393608,0.007268428802490234,0.4282058775424957,0.4438211917877197,0.078125,0.0,0.0859375,0.1875,0.1328125,0.03125,0.1328125,0.0625,0.1875,0.1015625
52,22082.625,731.46484375,0.1235487312078476,0.019721684977412224,22937.638574957848,0.007174015045166016,0.4291098117828369,0.4479297399520874,0.078125,0.0,0.078125,0.203125,0.1171875,0.03125,0.1328125,0.0625,0.1796875,0.1171875
53,20807.89453125,741.2835693359375,0.12278403341770172,0.062050752341747284,21671.96213400364,0.011170625686645508,0.4264870584011078,0.45891550183296204,0.0703125,0.0,0.078125,0.203125,0.1015625,0.03125,0.1328125,0.0625,0.1875,0.1328125
54,20348.666015625,735.1500854492188,0.12107597291469574,0.06227102503180504,21204.892073988914,0.008244991302490234,0.4250527024269104,0.45506781339645386,0.0703125,0.0,0.078125,0.1953125,0.1015625,0.03125,0.1328125,0.0625,0.1875,0.140625
55,21338.25390625,761.27734375,0.11970693618059158,0.04814726859331131,22219.23818618059,0.007529020309448242,0.4257160425186157,0.4580879807472229,0.0703125,0.0,0.078125,0.1875,0.1015625,0.0234375,0.140625,0.0703125,0.1953125,0.1328125
56,20683.880859375,757.3129272460938,0.11940281093120575,0.07093043625354767,21560.5965975523,0.007346153259277344,0.4244621992111206,0.45491042733192444,0.0703125,0.0,0.078125,0.1875,0.1015625,0.015625,0.140625,0.078125,0.203125,0.125
57,20489.48046875,750.135986328125,0.12286277860403061,0.01832643523812294,21362.479233682156,0.007638692855834961,0.42353713512420654,0.45420730113983154,0.0703125,0.0,0.078125,0.1875,0.1015625,0.015625,0.140625,0.078125,0.203125,0.125
58,21144.7421875,765.1780395507812,0.13020609319210052,0.00039784290129318833,22040.12632024288,0.007303476333618164,0.42191800475120544,0.4478394389152527,0.0703125,0.0,0.078125,0.1796875,0.1171875,0.015625,0.140625,0.078125,0.2109375,0.109375
59,21344.244140625,774.475341796875,0.13700361549854279,0.01406807266175747,22255.723097920418,0.007427692413330078,0.41987428069114685,0.44527173042297363,0.0703125,0.0,0.078125,0.1796875,0.1171875,0.015625,0.140625,0.078125,0.21875,0.1015625
60,20344.43359375,756.8291625976562,0.14136135578155518,1.2371559932944365e-05,21242.62411212921,0.007293701171875,0.4167240262031555,0.43990981578826904,0.0703125,0.0,0.078125,0.1796875,0.1328125,0.015625,0.140625,0.078125,0.21875,0.0859375
61,21304.94140625,758.5187377929688,0.14430798590183258,0.13291721045970917,22207.7681299448,0.007267475128173828,0.41254010796546936,0.43253523111343384,0.0625,0.0,0.078125,0.1796875,0.1328125,0.015625,0.1484375,0.078125,0.21875,0.0859375
62,21646.68359375,762.4411010742188,0.1395294964313507,0.1872410923242569,22548.65419125557,0.007368564605712891,0.4097505211830139,0.4293738305568695,0.0625,0.0,0.078125,0.1796875,0.1328125,0.015625,0.1484375,0.0703125,0.21875,0.09375
63,21655.83203125,748.60302734375,0.12958036363124847,0.29130876064300537,22534.015422225,0.007225990295410156,0.40934231877326965,0.42638230323791504,0.0625,0.0,0.078125,0.1875,0.1328125,0.0078125,0.15625,0.0703125,0.2109375,0.09375
64,21180.484375,772.87841796875,0.11833779513835907,0.000946784857660532,22071.70058810711,0.007179975509643555,0.41641974449157715,0.42440199851989746,0.0625,0.0,0.078125,0.1875,0.1328125,0.0078125,0.15625,0.0703125,0.203125,0.1015625
65,20296.953125,777.2930297851562,0.11098598688840866,0.153513103723526,21185.232141673565,0.007138490676879883,0.42383092641830444,0.42394670844078064,0.0703125,0.0,0.078125,0.1953125,0.1328125,0.0078125,0.1484375,0.0703125,0.1796875,0.1171875
66,20944.4140625,770.0258178710938,0.10573700070381165,0.003954943269491196,21820.176881074905,0.0072078704833984375,0.42778825759887695,0.4279906749725342,0.078125,0.0,0.0859375,0.1875,0.1171875,0.0078125,0.1484375,0.0625,0.171875,0.140625
67,21080.62890625,771.6160888671875,0.10325898975133896,0.00876693706959486,21955.503984868526,0.007148265838623047,0.42709940671920776,0.42892909049987793,0.078125,0.0,0.0859375,0.1875,0.1171875,0.0078125,0.1484375,0.0625,0.171875,0.140625
68,20849.69921875,770.3709106445312,0.10313697159290314,0.08935889601707458,21723.207100987434,0.007544040679931641,0.4215847849845886,0.42868316173553467,0.078125,0.0,0.0859375,0.1875,0.125,0.0078125,0.140625,0.0625,0.1640625,0.1484375
69,21706.431640625,748.5654296875,0.10763925313949585,0.01262819953262806,22562.636323451996,0.00725102424621582,0.41812872886657715,0.42500585317611694,0.078125,0.0,0.0859375,0.1875,0.1328125,0.0078125,0.140625,0.0625,0.171875,0.1328125
70,22019.859375,754.4330444335938,0.11475225538015366,0.037409309297800064,22889.044674813747,0.0072078704833984375,0.41735783219337463,0.4211728870868683,0.078125,0.0,0.0859375,0.1875,0.140625,0.0078125,0.140625,0.0625,0.1796875,0.1171875
71,22008.9375,775.7682495117188,0.12394807487726212,0.01517262402921915,22908.65382438898,0.007183551788330078,0.4138606786727905,0.4139038324356079,0.0703125,0.0,0.0859375,0.1875,0.140625,0.015625,0.140625,0.0625,0.1875,0.109375
72,21121.796875,761.9820556640625,0.13590586185455322,0.005587216001003981,22019.684792518616,0.00709080696105957,0.4118078649044037,0.41413646936416626,0.0703125,0.0,0.0859375,0.1875,0.140625,0.015625,0.140625,0.0625,0.1953125,0.1015625
73,20172.951171875,773.369873046875,0.146428182721138,0.11258221417665482,21092.749227643013,0.007202863693237305,0.41551074385643005,0.4149670898914337,0.0625,0.0,0.0859375,0.1875,0.1328125,0.015625,0.1484375,0.0625,0.2109375,0.09375
74,20491.50390625,764.5641479492188,0.15169990062713623,0.0006180111668072641,21407.767954826355,0.007152080535888672,0.42340201139450073,0.41911792755126953,0.0703125,0.0,0.0859375,0.1875,0.1328125,0.015625,0.1484375,0.0625,0.203125,0.09375
75,20593.15625,782.0037231445312,0.15149639546871185,0.038502246141433716,21526.656368613243,0.007140159606933594,0.43503475189208984,0.4312678873538971,0.078125,0.0,0.0859375,0.1875,0.1328125,0.015625,0.140625,0.0625,0.203125,0.09375
76,20553.34765625,773.9397583007812,0.14432701468467712,0.20442761480808258,21471.61442923546,0.00718379020690918,0.4437144994735718,0.4324793219566345,0.078125,0.0,0.0859375,0.1875,0.1328125,0.015625,0.140625,0.0625,0.203125,0.09375
77,21889.84375,775.8880615234375,0.13263708353042603,0.04848224297165871,22798.368895053864,0.007093191146850586,0.44829240441322327,0.4342108964920044,0.09375,0.0,0.0859375,0.1875,0.125,0.0078125,0.140625,0.0625,0.1875,0.109375
78,20161.53125,800.5753173828125,0.12167759984731674,0.0003033238754142076,21083.78416723013,0.007111310958862305,0.44460225105285645,0.4314010739326477,0.09375,0.0,0.0859375,0.1953125,0.125,0.0078125,0.140625,0.0625,0.1796875,0.109375
79,20930.216796875,789.0316772460938,0.1140090674161911,0.08619425445795059,21833.257541537285,0.007138729095458984,0.4414981007575989,0.43238237500190735,0.09375,0.0,0.0859375,0.203125,0.1171875,0.0078125,0.140625,0.0625,0.171875,0.1171875
80,20316.87109375,773.0631713867188,0.10694968700408936,0.0014777003088966012,21196.883952140808,0.007080078125,0.4401229918003082,0.4500161111354828,0.09375,0.0,0.0859375,0.203125,0.1171875,0.0078125,0.140625,0.0625,0.171875,0.1171875
81,19807.60546875,793.9229736328125,0.1014651358127594,0.05750442296266556,20702.993578195572,0.007342338562011719,0.43587976694107056,0.437674880027771,0.09375,0.0,0.0859375,0.203125,0.1171875,0.0078125,0.140625,0.0703125,0.171875,0.109375
82,20689.359375,795.6618041992188,0.09870375692844391,0.30624642968177795,21583.724936127663,0.0073850154876708984,0.4321768283843994,0.44664710760116577,0.078125,0.0,0.0859375,0.1953125,0.1171875,0.0078125,0.1484375,0.0703125,0.1875,0.109375
