Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,45443.5078125,1463.193603515625,1.5070035457611084,0.060044948011636734,48413.70496177673,0.005949735641479492,0.42192739248275757,0.4072139263153076,0.0625,0.109375,0.078125,0.1484375,0.03125,0.0234375,0.171875,0.046875,0.1640625,0.1640625
2,49881.125,1462.49609375,1.2327120304107666,0.07100994139909744,52576.33312416077,0.005918979644775391,0.42880943417549133,0.4480292797088623,0.0546875,0.1015625,0.0703125,0.1328125,0.0546875,0.0234375,0.1875,0.046875,0.1875,0.140625
3,50236.26953125,1464.579833984375,0.9544015526771545,5.762171349488199e-05,52655.25091791153,0.0056514739990234375,0.4492490589618683,0.46521371603012085,0.1015625,0.078125,0.0703125,0.140625,0.0859375,0.0,0.171875,0.046875,0.1953125,0.109375
4,49912.33203125,1466.569580078125,0.8090041875839233,0.008756210096180439,52187.90579891205,0.005527973175048828,0.45997828245162964,0.47732287645339966,0.109375,0.046875,0.0703125,0.1484375,0.0859375,0.0,0.1640625,0.046875,0.21875,0.109375
5,52941.61328125,1467.9422607421875,0.748627245426178,0.042277030646800995,55158.182787418365,0.005535602569580078,0.4670930802822113,0.48639369010925293,0.140625,0.046875,0.0703125,0.125,0.0859375,0.0078125,0.140625,0.0546875,0.21875,0.109375
6,51542.64453125,1472.2908935546875,0.6932711601257324,0.00418757414445281,53708.20658493042,0.005492448806762695,0.4679358899593353,0.5036133527755737,0.140625,0.046875,0.0625,0.125,0.0859375,0.0078125,0.140625,0.0546875,0.21875,0.1171875
7,51886.90234375,1488.802001953125,0.7275248169898987,0.0029424242675304413,54103.229162693024,0.005801677703857422,0.4784669578075409,0.5241435766220093,0.140625,0.0546875,0.0703125,0.125,0.0703125,0.0,0.140625,0.0546875,0.203125,0.140625
8,50809.7578125,1468.8155517578125,0.785643994808197,0.03548106178641319,53064.21735906601,0.005551815032958984,0.4889369010925293,0.5290781259536743,0.125,0.0546875,0.078125,0.1328125,0.0625,0.0,0.15625,0.0546875,0.1875,0.1484375
9,51738.69921875,1494.7579345703125,0.8731798529624939,0.11068729311227798,54106.63700628281,0.005851030349731445,0.4851422905921936,0.5100235342979431,0.125,0.0859375,0.078125,0.1328125,0.0703125,0.0,0.15625,0.0546875,0.15625,0.140625
10,49754.6640625,1492.01171875,0.939899742603302,0.018054606392979622,52186.5755238533,0.006194353103637695,0.4810926914215088,0.5019029974937439,0.125,0.0859375,0.078125,0.140625,0.0625,0.0,0.15625,0.0546875,0.1640625,0.1328125
11,49070.8359375,1487.05078125,0.968703031539917,0.003838340053334832,51526.58975028992,0.005737781524658203,0.4743143618106842,0.4921332597732544,0.125,0.0859375,0.078125,0.140625,0.0546875,0.0,0.15625,0.046875,0.171875,0.140625
12,49511.05859375,1490.463134765625,0.9711744785308838,0.007724276278167963,51972.69620704651,0.00574040412902832,0.47222068905830383,0.4862285852432251,0.109375,0.0859375,0.0859375,0.140625,0.046875,0.0078125,0.1484375,0.046875,0.171875,0.15625
13,48975.296875,1507.6395263671875,0.9711348414421082,0.0030552262905985117,51454.071242809296,0.0056304931640625,0.46137768030166626,0.472417414188385,0.1015625,0.0859375,0.0859375,0.140625,0.0390625,0.015625,0.1484375,0.03125,0.171875,0.1796875
14,48463.9296875,1508.25830078125,0.9886559844017029,0.04280581697821617,50960.84397268295,0.0056133270263671875,0.45385509729385376,0.45837894082069397,0.1015625,0.0859375,0.0859375,0.1484375,0.03125,0.015625,0.1484375,0.03125,0.1640625,0.1875
15,46436.93359375,1494.4210205078125,1.0208543539047241,0.0012185381492599845,48952.20896816254,0.005988121032714844,0.44943767786026,0.45368099212646484,0.09375,0.0859375,0.0859375,0.1484375,0.0234375,0.015625,0.15625,0.03125,0.1640625,0.1953125
