Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13411.017578125,7779.54345703125,5.866097450256348,1.0755641460418701,21190.56103515625,0.01942300796508789,0.18643717467784882,0.11385038495063782,0.640625,0.359375
2,19799.265625,8529.3671875,4.561534881591797,64.87785339355469,28328.6328125,0.019535303115844727,0.15508106350898743,0.09161534905433655,0.7265625,0.2734375
3,26766.224609375,9324.0966796875,3.7673428058624268,29.834299087524414,36090.3212890625,0.018238067626953125,0.16192126274108887,0.09980028867721558,0.78125,0.21875
4,42347.3125,10645.4599609375,3.1044530868530273,104.55777740478516,52992.7724609375,0.017990827560424805,0.15566718578338623,0.09493598341941833,0.8046875,0.1953125
5,51973.5703125,10606.890625,2.4434189796447754,54.13127136230469,62580.4609375,0.01788496971130371,0.14384350180625916,0.0870288610458374,0.859375,0.140625
6,67852.359375,11571.36328125,1.998321294784546,74.16796875,79423.72265625,0.01806640625,0.12634238600730896,0.08253489434719086,0.875,0.125
7,76035.765625,12178.7060546875,1.7230550050735474,37.731998443603516,88214.4716796875,0.01798844337463379,0.11266005784273148,0.06859906017780304,0.890625,0.109375
8,100788.6171875,13595.8076171875,1.4900190830230713,50.03938293457031,114384.4248046875,0.01827836036682129,0.10189660638570786,0.06286583095788956,0.921875,0.078125
9,101501.640625,13969.365234375,1.3387247323989868,48.39746856689453,115471.005859375,0.019175291061401367,0.09159111976623535,0.056995779275894165,0.921875,0.078125
10,137263.890625,15258.1474609375,1.2511457204818726,58.28055191040039,152522.0380859375,0.018052339553833008,0.08554834127426147,0.05025450140237808,0.9296875,0.0703125
11,132645.859375,14819.11328125,1.1979845762252808,27.893539428710938,147464.97265625,0.018546104431152344,0.08737878501415253,0.05493340641260147,0.9375,0.0625
12,151582.046875,15593.294921875,1.1119250059127808,22.840055465698242,167175.341796875,0.017993450164794922,0.09238560497760773,0.05707022547721863,0.9296875,0.0703125
13,118719.578125,14749.7578125,1.0485063791275024,7.1194939613342285,133469.3359375,0.01782393455505371,0.10088696330785751,0.060301147401332855,0.9375,0.0625
14,142768.90625,15792.60546875,0.9858206510543823,21.33203887939453,158561.51171875,0.01813650131225586,0.10103730857372284,0.0614064484834671,0.9453125,0.0546875
15,97430.953125,15459.962890625,0.9759765863418579,28.084508895874023,112890.916015625,0.017969369888305664,0.10160011053085327,0.06484139710664749,0.953125,0.046875
16,101232.0234375,15012.33203125,1.0510557889938354,25.11252212524414,116244.35546875,0.01792740821838379,0.11039973795413971,0.06605514138936996,0.9453125,0.0546875
17,121347.3125,14844.765625,1.1351292133331299,27.335695266723633,136192.078125,0.017740726470947266,0.12496385723352432,0.08156172931194305,0.9453125,0.0546875
18,127619.234375,15191.689453125,1.2380772829055786,18.142841339111328,142810.923828125,0.01785755157470703,0.13761022686958313,0.09178908169269562,0.9375,0.0625
19,82802.65625,14310.720703125,1.2729966640472412,12.213001251220703,97113.376953125,0.01810312271118164,0.1375574916601181,0.0888342633843422,0.9375,0.0625
20,104426.03125,14812.9375,1.2707223892211914,8.846126556396484,119238.96875,0.01769423484802246,0.13453730940818787,0.07995405793190002,0.9296875,0.0703125
21,109162.3984375,15275.634765625,1.3312160968780518,10.62587833404541,124438.033203125,0.01774430274963379,0.13614962995052338,0.08325431495904922,0.921875,0.078125
22,90514.078125,15185.30859375,1.397274136543274,5.866908550262451,105699.38671875,0.01810312271118164,0.13882474601268768,0.0891096293926239,0.9140625,0.0859375
23,78647.4140625,14797.4189453125,1.4486429691314697,4.467393398284912,93444.8330078125,0.017997264862060547,0.14281949400901794,0.09278300404548645,0.9140625,0.0859375
24,57500.8125,14038.630859375,1.5289945602416992,0.7240803241729736,71539.443359375,0.018216609954833984,0.15246173739433289,0.0935516431927681,0.90625,0.09375
