Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30324.904296875,16372.408203125,0.5392851829528809,0.5805018544197083,47236.59768295288,0.017843246459960938,0.06092260777950287,0.03198550269007683,0.96875,0.03125
2,74422.359375,15979.6142578125,0.5977427959442139,0.9950299859046936,90999.71642875671,0.01748490333557129,0.049146659672260284,0.03556712716817856,0.953125,0.046875
3,33710.1796875,15715.609375,0.47210583090782166,0.9397518038749695,49897.89489340782,0.016627788543701172,0.04660194367170334,0.030838970094919205,0.96875,0.03125
4,53278.484375,16293.890625,0.451957106590271,0.9907813668251038,70024.33210659027,0.01700568199157715,0.04598512500524521,0.032101601362228394,0.9765625,0.0234375
5,46835.640625,15948.6650390625,0.42906874418258667,0.9924402832984924,63213.37440824509,0.016839265823364258,0.0520930215716362,0.03795665502548218,0.9765625,0.0234375
6,37999.078125,15708.759765625,0.43577173352241516,0.9800534248352051,54143.609624147415,0.01750779151916504,0.05427876114845276,0.03286532685160637,0.9765625,0.0234375
7,39567.09375,15718.5791015625,0.468641459941864,0.9676260948181152,55754.314311504364,0.016989469528198242,0.060473646968603134,0.03803081065416336,0.9765625,0.0234375
8,39288.33984375,15460.0888671875,0.5830614566802979,0.9895272254943848,55331.4901676178,0.01747870445251465,0.05939130112528801,0.03991880267858505,0.953125,0.046875
9,38469.64453125,15287.9169921875,0.6971902847290039,0.9865062236785889,54454.751808166504,0.016747474670410156,0.05987154692411423,0.04332713037729263,0.953125,0.046875
10,38749.15234375,15586.154296875,0.7476691603660583,0.9044462442398071,55082.97580099106,0.016870737075805664,0.05380021408200264,0.032519713044166565,0.9453125,0.0546875
11,38425.046875,15568.296875,0.6836885213851929,0.9739305377006531,54677.03227138519,0.01714038848876953,0.05349569022655487,0.0329999104142189,0.9609375,0.0390625
12,37248.7109375,15552.0107421875,0.48511582612991333,0.9635224938392639,53285.83750581741,0.016904592514038086,0.040203336626291275,0.024777429178357124,0.96875,0.03125
13,36013.3359375,15563.533203125,0.4064905345439911,0.7423220872879028,51983.35967516899,0.01704692840576172,0.029757732525467873,0.019631393253803253,0.9765625,0.0234375
14,36232.59375,15607.271484375,0.3597850203514099,0.8099053502082825,52199.65025472641,0.01692366600036621,0.03471813350915909,0.025645386427640915,0.9765625,0.0234375
15,36032.3828125,15335.287109375,0.35805803537368774,0.9673137068748474,51725.72795724869,0.016985177993774414,0.027469301596283913,0.019383052363991737,0.9765625,0.0234375
16,36864.25390625,15970.009765625,0.3497110903263092,0.9033166766166687,53183.97476220131,0.016576528549194336,0.033622000366449356,0.025603799149394035,0.9765625,0.0234375
17,35296.99609375,16216.39453125,0.33968448638916016,0.8014932870864868,51853.07511138916,0.016547203063964844,0.03740531578660011,0.029061200097203255,0.9765625,0.0234375
18,33278.3125,15901.98828125,0.3422084450721741,0.9808597564697266,49522.509226322174,0.016557693481445312,0.03417201340198517,0.025871364399790764,0.9765625,0.0234375
19,33700.67578125,16485.79296875,0.3488733172416687,0.922209620475769,50535.34206724167,0.016803264617919922,0.0352679044008255,0.026724910363554955,0.9765625,0.0234375
20,33653.0703125,16473.70703125,0.36576294898986816,0.9422820210456848,50492.54029273987,0.017318248748779297,0.03831076994538307,0.02912411466240883,0.9765625,0.0234375
21,32753.12890625,16327.478515625,0.37339603900909424,0.6789778470993042,49454.003460884094,0.017255783081054688,0.03738483041524887,0.026710648089647293,0.9765625,0.0234375
