Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,45333.8828125,1472.6845703125,1.6417570114135742,0.00182170735206455,46808.389090164565,0.027712583541870117,0.39957380294799805,0.3971094489097595,0.09375,0.109375,0.0546875,0.0859375,0.1015625,0.015625,0.1484375,0.0390625,0.140625,0.2109375
2,49435.65625,1458.0445556640625,0.8365082144737244,0.004075894132256508,50897.77669979632,0.025121212005615234,0.39658859372138977,0.40888288617134094,0.09375,0.0546875,0.0546875,0.078125,0.171875,0.0234375,0.1484375,0.0390625,0.1953125,0.140625
3,48814.9375,1455.9693603515625,0.34939321875572205,9.085483179660514e-05,50270.99771518336,0.023789644241333008,0.371585488319397,0.3808745741844177,0.1171875,0.0,0.0546875,0.09375,0.1875,0.015625,0.140625,0.0390625,0.2265625,0.125
4,53727.95703125,1463.128173828125,0.18527930974960327,0.20309756696224213,55394.18277204037,0.021872282028198242,0.37041348218917847,0.3766489028930664,0.1171875,0.0,0.0546875,0.1171875,0.171875,0.03125,0.125,0.0390625,0.203125,0.140625
5,52263.5078125,1465.9970703125,0.1475364863872528,0.028320208191871643,53757.82509100437,0.02155900001525879,0.3743526339530945,0.3757992386817932,0.125,0.0,0.0546875,0.1328125,0.1796875,0.03125,0.125,0.0390625,0.171875,0.140625
6,53447.88671875,1449.11962890625,0.1337813436985016,3.9508220652351156e-05,54897.0458558769,0.021539926528930664,0.3844725787639618,0.3738219439983368,0.1328125,0.0,0.0546875,0.1328125,0.1796875,0.03125,0.125,0.0390625,0.15625,0.1484375
7,52610.40234375,1455.4595947265625,0.12523408234119415,0.02897261641919613,54094.83455489576,0.020663976669311523,0.39493027329444885,0.37984591722488403,0.1171875,0.0,0.0546875,0.1328125,0.1796875,0.046875,0.125,0.0390625,0.15625,0.1484375
8,52620.89453125,1455.303955078125,0.11912991106510162,0.02466048114001751,54100.85896746814,0.020879268646240234,0.40739044547080994,0.3888261616230011,0.1171875,0.0,0.0546875,0.1328125,0.171875,0.046875,0.1328125,0.0390625,0.15625,0.1484375
9,52785.07421875,1447.9287109375,0.11830849945545197,0.04294006898999214,54275.94299867749,0.019810199737548828,0.4266912639141083,0.39620840549468994,0.1015625,0.0,0.0546875,0.1328125,0.1796875,0.0625,0.1328125,0.0390625,0.15625,0.140625
10,51268.3125,1443.490478515625,0.12393534183502197,0.03713390231132507,52748.93688082695,0.020009279251098633,0.44813424348831177,0.3997754454612732,0.1015625,0.0,0.0546875,0.1328125,0.1796875,0.0625,0.1328125,0.046875,0.15625,0.1328125
11,49905.296875,1448.1748046875,0.14092466235160828,0.06431356817483902,51417.78524786234,0.019866228103637695,0.45503735542297363,0.4083719253540039,0.1015625,0.0,0.0546875,0.1328125,0.1796875,0.0625,0.1328125,0.046875,0.15625,0.1328125
12,50477.45703125,1440.1405029296875,0.16413076221942902,7.456176535924897e-05,51917.67209594505,0.019699573516845703,0.4549475908279419,0.42354679107666016,0.1015625,0.0,0.0546875,0.1328125,0.1875,0.0546875,0.140625,0.0546875,0.1640625,0.109375
13,51052.265625,1438.410400390625,0.19143632054328918,0.06861454248428345,52559.29056787491,0.020338058471679688,0.4542188346385956,0.42900630831718445,0.1015625,0.0,0.0546875,0.1328125,0.1640625,0.0546875,0.140625,0.0546875,0.1640625,0.1328125
14,49450.765625,1424.6412353515625,0.2107025682926178,0.007428817451000214,50882.83567780256,0.019570112228393555,0.45676761865615845,0.4336373805999756,0.1015625,0.0,0.0546875,0.1328125,0.1484375,0.046875,0.140625,0.0546875,0.171875,0.1484375
15,48130.67578125,1443.2828369140625,0.21827679872512817,0.03323983773589134,49607.198455899954,0.02222466468811035,0.4553684592247009,0.4328851103782654,0.1015625,0.0,0.0546875,0.125,0.1328125,0.046875,0.140625,0.0546875,0.1796875,0.1640625
16,48585.96875,1432.550048828125,0.21809229254722595,0.07294459640979767,50091.46339523792,0.020111799240112305,0.455658495426178,0.4258846640586853,0.1015625,0.0,0.0546875,0.125,0.1171875,0.0390625,0.1484375,0.0546875,0.171875,0.1875
17,49350.6328125,1430.128662109375,0.20937025547027588,0.03964356333017349,50820.40503793955,0.019626379013061523,0.4526401162147522,0.42043977975845337,0.1015625,0.0,0.0546875,0.125,0.125,0.0390625,0.140625,0.0546875,0.171875,0.1875
18,49640.69921875,1436.359375,0.1986711025238037,0.002704309532418847,51079.76290328242,0.019902706146240234,0.44710278511047363,0.42564666271209717,0.1015625,0.0,0.0546875,0.125,0.125,0.0390625,0.140625,0.046875,0.171875,0.1953125
19,48587.3359375,1436.889892578125,0.18745265901088715,0.05190363526344299,50076.12946534157,0.01975417137145996,0.43827053904533386,0.4143674075603485,0.1015625,0.0,0.0546875,0.125,0.1171875,0.0390625,0.140625,0.046875,0.171875,0.203125
20,49295.6171875,1450.90673828125,0.17660370469093323,0.05862672999501228,50805.15065577626,0.019766569137573242,0.43009430170059204,0.4177037179470062,0.109375,0.0,0.0546875,0.125,0.1171875,0.03125,0.140625,0.046875,0.171875,0.203125
21,47986.7109375,1435.380615234375,0.1666697859764099,0.050023745745420456,49472.115298479795,0.019371986389160156,0.42318984866142273,0.41740402579307556,0.1171875,0.0,0.0546875,0.125,0.1171875,0.03125,0.1328125,0.0546875,0.1640625,0.203125
22,51996.65625,1445.483642578125,0.15942370891571045,0.0005803682142868638,53442.72026079241,0.019415855407714844,0.4199086129665375,0.4189307391643524,0.1171875,0.0,0.0546875,0.125,0.1171875,0.03125,0.1328125,0.0546875,0.1640625,0.203125
23,50834.9140625,1450.7430419921875,0.1532675325870514,0.037084247916936874,52322.741352409124,0.01926565170288086,0.4193122386932373,0.4170446991920471,0.1171875,0.0,0.0546875,0.125,0.1171875,0.03125,0.1328125,0.0625,0.1640625,0.1953125
24,50150.890625,1445.028564453125,0.14843550324440002,8.431435958300426e-07,51595.92003259672,0.0207521915435791,0.42092806100845337,0.4170883297920227,0.109375,0.0,0.0546875,0.1328125,0.125,0.0390625,0.1328125,0.0625,0.1640625,0.1796875
25,48159.1953125,1458.68603515625,0.14629751443862915,0.14333948493003845,49761.22083258629,0.022197723388671875,0.4246414005756378,0.4150876998901367,0.109375,0.0,0.0546875,0.1328125,0.15625,0.0546875,0.125,0.0625,0.15625,0.1484375
26,48277.96484375,1452.3856201171875,0.14699307084083557,0.06658411771059036,49796.93458157778,0.020468950271606445,0.42822906374931335,0.41159799695014954,0.109375,0.0,0.0546875,0.1328125,0.1875,0.0546875,0.125,0.0625,0.1640625,0.109375
27,51053.9453125,1462.105712890625,0.14795033633708954,0.24333249032497406,52759.3835157156,0.022053003311157227,0.4336003065109253,0.403287410736084,0.109375,0.0,0.0546875,0.1328125,0.203125,0.0546875,0.125,0.0625,0.1640625,0.09375
28,48805.03125,1473.623779296875,0.15091753005981445,0.08947722613811493,50368.13225543499,0.024631023406982422,0.43344181776046753,0.4094083309173584,0.109375,0.0,0.0546875,0.140625,0.203125,0.0546875,0.125,0.0625,0.15625,0.09375
29,48949.0234375,1443.970703125,0.15494613349437714,0.06265538185834885,50455.64952248335,0.020223379135131836,0.4317024052143097,0.40390822291374207,0.109375,0.0,0.0546875,0.1328125,0.203125,0.0546875,0.125,0.0625,0.15625,0.1015625
30,51703.2890625,1460.41357421875,0.16035087406635284,0.04022109508514404,53203.923731803894,0.01972222328186035,0.4264443516731262,0.40284526348114014,0.109375,0.0,0.0546875,0.1328125,0.203125,0.0546875,0.125,0.0546875,0.15625,0.109375
31,47918.23828125,1459.959228515625,0.16355252265930176,0.006396536249667406,49384.59404601529,0.019621849060058594,0.42097848653793335,0.4118750989437103,0.1015625,0.0,0.0546875,0.1328125,0.203125,0.0546875,0.1328125,0.0546875,0.15625,0.109375
32,49229.8515625,1447.59765625,0.16407251358032227,0.05194736644625664,50729.39658519626,0.01954817771911621,0.41746723651885986,0.41367679834365845,0.1015625,0.0,0.0546875,0.1328125,0.203125,0.046875,0.1328125,0.0546875,0.1640625,0.109375
33,48735.390625,1449.504150390625,0.16117046773433685,0.020126434043049812,50205.021209433675,0.019832372665405273,0.41570404171943665,0.4113282263278961,0.1015625,0.0,0.0546875,0.1328125,0.1953125,0.046875,0.1328125,0.0546875,0.1640625,0.1171875
34,48680.90625,1446.7362060546875,0.16015343368053436,0.025701330974698067,50153.343787029386,0.025816679000854492,0.4164741039276123,0.41162586212158203,0.1015625,0.0,0.0546875,0.1328125,0.1796875,0.046875,0.1328125,0.0546875,0.1640625,0.1328125
35,49683.7890625,1443.575439453125,0.15793642401695251,0.11106061935424805,51238.42512130737,0.019754648208618164,0.4189564883708954,0.40825527906417847,0.1015625,0.0,0.0546875,0.1328125,0.1796875,0.046875,0.1328125,0.0546875,0.1640625,0.1328125
36,48387.875,1447.608642578125,0.15641675889492035,0.010151710361242294,49845.63535293937,0.020116329193115234,0.422841876745224,0.40661799907684326,0.1015625,0.0,0.0546875,0.1328125,0.1640625,0.046875,0.1328125,0.0546875,0.1640625,0.1484375
37,50459.01953125,1442.62255859375,0.15444527566432953,0.13465717434883118,52036.29926419258,0.0203397274017334,0.43034273386001587,0.4049084782600403,0.1015625,0.0,0.0546875,0.1328125,0.1484375,0.0390625,0.140625,0.0625,0.1640625,0.15625
38,49229.0,1436.76123046875,0.15241071581840515,0.007392511703073978,50673.153742171824,0.020216703414916992,0.435238778591156,0.41000914573669434,0.1015625,0.0,0.0546875,0.1328125,0.125,0.0390625,0.140625,0.0625,0.1640625,0.1796875
39,49820.5234375,1431.49560546875,0.1497146636247635,0.16940493881702423,51421.423981785774,0.01967620849609375,0.43977591395378113,0.3994578421115875,0.1015625,0.0,0.0546875,0.1328125,0.109375,0.0390625,0.140625,0.0625,0.1640625,0.1953125
