Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,22570.1484375,784.3737182617188,0.8118762969970703,0.001071290229447186,23354.52215576172,0.006032705307006836,0.425309956073761,0.3834822475910187,0.078125,0.0546875,0.078125,0.140625,0.0859375,0.0390625,0.109375,0.078125,0.1953125,0.140625
2,25498.4765625,771.4599609375,0.5500180125236511,0.12526361644268036,26269.9365234375,0.0049839019775390625,0.4329909682273865,0.3663948178291321,0.078125,0.0390625,0.0859375,0.1484375,0.0859375,0.0390625,0.1171875,0.0625,0.1796875,0.1640625
3,22085.78125,781.6136474609375,0.3844740688800812,0.4633747637271881,22867.394897460938,0.004946231842041016,0.45796626806259155,0.3769792318344116,0.078125,0.03125,0.0859375,0.1484375,0.09375,0.0390625,0.1171875,0.0625,0.1875,0.15625
4,24242.5625,795.705810546875,0.2580950856208801,0.23768356442451477,25038.268310546875,0.004751443862915039,0.4579380452632904,0.40641969442367554,0.078125,0.0078125,0.09375,0.1328125,0.09375,0.0390625,0.1171875,0.0625,0.2109375,0.1640625
5,25756.0859375,781.0556640625,0.18043124675750732,0.14853766560554504,26537.1416015625,0.004930973052978516,0.4625013768672943,0.4177902638912201,0.0859375,0.0,0.09375,0.1328125,0.09375,0.015625,0.1171875,0.0625,0.234375,0.1640625
6,26171.70703125,807.2303466796875,0.13618038594722748,0.1870644986629486,26978.937377929688,0.005068063735961914,0.46501070261001587,0.4298817217350006,0.0859375,0.0,0.0859375,0.125,0.1015625,0.015625,0.125,0.0859375,0.25,0.125
7,28354.54296875,803.3779296875,0.12138452380895615,3.339821705594659e-05,29157.9208984375,0.005082845687866211,0.4721660315990448,0.44153445959091187,0.0859375,0.0,0.0859375,0.125,0.1015625,0.015625,0.125,0.078125,0.25,0.1328125
8,28907.76171875,806.6597290039062,0.1193244457244873,0.09357373416423798,29714.421447753906,0.004824161529541016,0.49243417382240295,0.46787506341934204,0.0859375,0.0,0.09375,0.09375,0.1015625,0.0078125,0.125,0.0859375,0.265625,0.140625
9,29502.23046875,811.219970703125,0.12583515048027039,0.15949107706546783,30313.450439453125,0.005020618438720703,0.5036623477935791,0.4856624901294708,0.078125,0.0,0.09375,0.09375,0.109375,0.0078125,0.125,0.078125,0.265625,0.1484375
10,30950.8046875,828.0314331054688,0.14031924307346344,0.14500369131565094,31778.83612060547,0.0048198699951171875,0.4859924912452698,0.5085980892181396,0.1015625,0.0,0.0859375,0.078125,0.125,0.0,0.125,0.078125,0.2578125,0.1484375
11,33874.89453125,816.8787841796875,0.15441212058067322,0.08630608022212982,34691.77331542969,0.0049381256103515625,0.48373666405677795,0.5143587589263916,0.1015625,0.0,0.1015625,0.046875,0.140625,0.0,0.125,0.078125,0.25,0.15625
