Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,66280.3046875,915.2086181640625,0.34545162320137024,0.011291266418993473,67195.51330566406,0.007556915283203125,0.4194542467594147,0.4307910203933716,0.0546875,0.0,0.0390625,0.0,0.2265625,0.015625,0.109375,0.0546875,0.3828125,0.1171875
12,74737.578125,925.840576171875,0.37062767148017883,0.012440234422683716,75663.41870117188,0.0075359344482421875,0.4249432682991028,0.4327818751335144,0.0625,0.0,0.0390625,0.0,0.2109375,0.0,0.109375,0.046875,0.3984375,0.1328125
13,83095.2734375,954.67041015625,0.3911915123462677,0.05035177245736122,84049.94384765625,0.007626771926879883,0.43470585346221924,0.43306592106819153,0.0625,0.0,0.03125,0.0,0.2265625,0.0,0.1015625,0.0546875,0.3984375,0.125
14,92834.78125,967.8466796875,0.406660795211792,0.15948548913002014,93802.6279296875,0.0077211856842041016,0.4516232907772064,0.4444594085216522,0.0703125,0.0,0.03125,0.0,0.2265625,0.0,0.1015625,0.0625,0.390625,0.1171875
15,109532.953125,965.25537109375,0.4119301736354828,0.11113767325878143,110498.20849609375,0.0075876712799072266,0.4678986668586731,0.44178134202957153,0.078125,0.0,0.03125,0.0,0.234375,0.0,0.1015625,0.078125,0.375,0.1015625
16,108360.8046875,975.87158203125,0.4094153940677643,0.025102579966187477,109336.67626953125,0.0076372623443603516,0.47995811700820923,0.45416438579559326,0.09375,0.0,0.03125,0.0,0.2421875,0.0,0.09375,0.0703125,0.3515625,0.1171875
17,124397.7109375,1021.2482299804688,0.39805689454078674,0.03987383842468262,125418.95916748047,0.007678031921386719,0.4612797796726227,0.470836877822876,0.0859375,0.0,0.03125,0.0,0.2421875,0.0,0.1015625,0.0703125,0.34375,0.125
18,138127.734375,1051.0137939453125,0.37966325879096985,0.05546443909406662,139178.7481689453,0.007563114166259766,0.46902996301651,0.49310821294784546,0.109375,0.0,0.0234375,0.0,0.25,0.0,0.09375,0.078125,0.3125,0.1328125
19,156454.5625,1081.849365234375,0.3573591113090515,0.04846801981329918,157536.41186523438,0.007635593414306641,0.48235589265823364,0.5025548934936523,0.109375,0.0,0.03125,0.0,0.2421875,0.0,0.09375,0.1015625,0.2421875,0.1796875
20,177179.21875,1060.65380859375,0.334286630153656,0.09921794384717941,178239.87255859375,0.0076351165771484375,0.4774526357650757,0.5102362632751465,0.1328125,0.0,0.0390625,0.0,0.25,0.0,0.09375,0.1015625,0.171875,0.2109375
21,185870.890625,1096.477294921875,0.31314966082572937,0.02405840903520584,186967.36791992188,0.0074596405029296875,0.48393651843070984,0.5123077630996704,0.125,0.0,0.0390625,0.0,0.2421875,0.03125,0.09375,0.109375,0.15625,0.203125
22,222898.65625,1109.5423583984375,0.3009222149848938,0.04722144454717636,224008.19860839844,0.007737636566162109,0.4928354024887085,0.5121414065361023,0.125,0.0,0.046875,0.0,0.2265625,0.0546875,0.1015625,0.109375,0.125,0.2109375
23,234029.28125,1125.374267578125,0.30096834897994995,0.08696987479925156,235154.65551757812,0.007559061050415039,0.5050498247146606,0.5318030118942261,0.1015625,0.0,0.0546875,0.0,0.2265625,0.0703125,0.1015625,0.1015625,0.1171875,0.2265625
24,259836.28125,1124.9122314453125,0.310968816280365,0.06695979088544846,260961.1934814453,0.007655143737792969,0.518017590045929,0.5435931086540222,0.1328125,0.0,0.0546875,0.0,0.1875,0.1328125,0.1015625,0.078125,0.078125,0.234375
25,280283.03125,1113.365478515625,0.33127111196517944,0.052577774971723557,281396.3967285156,0.007530927658081055,0.5243305563926697,0.529492199420929,0.140625,0.0,0.0546875,0.0,0.1796875,0.203125,0.0859375,0.078125,0.0625,0.1953125
26,319516.0,1132.3826904296875,0.3662402629852295,0.1306258589029312,320648.3826904297,0.0076639652252197266,0.5194077491760254,0.5070679187774658,0.125,0.0,0.0546875,0.0,0.171875,0.2734375,0.0859375,0.078125,0.015625,0.1953125
27,366056.65625,1179.03955078125,0.4151509702205658,0.016064632683992386,367235.69580078125,0.007573127746582031,0.5085456371307373,0.4716401994228363,0.1171875,0.0,0.046875,0.0,0.1484375,0.34375,0.1015625,0.0625,0.0234375,0.15625
28,414242.40625,1198.044189453125,0.47527003288269043,0.02027154713869095,415440.4504394531,0.007562160491943359,0.4632798135280609,0.4462999105453491,0.1015625,0.0,0.0390625,0.0,0.1328125,0.3828125,0.1171875,0.0625,0.0234375,0.140625
29,436226.0,1188.506103515625,0.5492139458656311,0.00938434712588787,437414.5061035156,0.007631540298461914,0.4375930428504944,0.4464900493621826,0.09375,0.0,0.0390625,0.0,0.1171875,0.4765625,0.1171875,0.0546875,0.0078125,0.09375
30,476501.6875,1201.312255859375,0.6503018736839294,0.054431408643722534,477702.9997558594,0.007609844207763672,0.3997587561607361,0.418118953704834,0.0625,0.0,0.03125,0.0,0.09375,0.6171875,0.1171875,0.0390625,0.0078125,0.03125
31,520874.8125,1182.1422119140625,0.7786241769790649,0.04903741925954819,522056.95471191406,0.007554292678833008,0.3818190395832062,0.37808331847190857,0.046875,0.0,0.03125,0.0,0.0859375,0.6953125,0.109375,0.03125,0.0,0.0
32,576442.9375,1215.51123046875,0.9235686659812927,0.06011483818292618,577658.4487304688,0.007477760314941406,0.3666370213031769,0.3382036089897156,0.03125,0.0,0.015625,0.0,0.0625,0.7578125,0.09375,0.0234375,0.0,0.015625
33,652814.9375,1254.10498046875,1.069693922996521,0.04581112042069435,654069.0424804688,0.007664680480957031,0.30427414178848267,0.2921597957611084,0.0234375,0.0,0.0078125,0.0,0.03125,0.796875,0.09375,0.0234375,0.0,0.0234375
34,682888.625,1250.4306640625,1.2106785774230957,0.1305943727493286,684139.0556640625,0.008000612258911133,0.2641502916812897,0.2479766309261322,0.015625,0.0,0.0,0.0,0.0234375,0.8515625,0.0859375,0.015625,0.0078125,0.0
35,775363.4375,1265.1463623046875,1.3402421474456787,0.0697917714715004,776628.5838623047,0.00761723518371582,0.24377575516700745,0.2134878933429718,0.015625,0.0,0.0,0.0,0.015625,0.8671875,0.078125,0.015625,0.0,0.0078125
36,826356.5625,1282.54345703125,1.4596377611160278,0.10680592060089111,827639.1059570312,0.007813215255737305,0.20680049061775208,0.1875847727060318,0.015625,0.0,0.0,0.0,0.0,0.8828125,0.078125,0.015625,0.0,0.0078125
37,868459.0,1290.296142578125,1.5701767206192017,0.07298605144023895,869749.2961425781,0.007695674896240234,0.1817428171634674,0.1738143414258957,0.0078125,0.0,0.0,0.0,0.0,0.90625,0.0625,0.0078125,0.0078125,0.0078125
38,984728.75,1306.1083984375,1.671339988708496,0.10857046395540237,986034.8583984375,0.0076749324798583984,0.15534964203834534,0.14123079180717468,0.0078125,0.0,0.0,0.0,0.0,0.953125,0.03125,0.0,0.0078125,0.0
39,1024225.375,1276.3883056640625,1.759764552116394,0.08481428027153015,1025501.7633056641,0.007737636566162109,0.13614186644554138,0.11245912313461304,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,0.0,0.0,0.0
40,1126492.5,1328.5694580078125,1.8353970050811768,0.11387242376804352,1127821.0694580078,0.007635831832885742,0.12662118673324585,0.10789325833320618,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0234375,0.0,0.0,0.0
41,1251207.75,1366.564697265625,1.9005823135375977,0.02286546677350998,1252574.3146972656,0.007682323455810547,0.12743160128593445,0.08088449388742447,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0234375,0.0,0.0,0.0
42,1316048.375,1386.8909912109375,1.9563517570495605,0.045425135642290115,1317435.265991211,0.007577180862426758,0.13795684278011322,0.09126634895801544,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0078125,0.0,0.0,0.0
43,1337509.25,1353.7900390625,2.0008022785186768,0.07011526077985764,1338863.0400390625,0.007559061050415039,0.1357860565185547,0.05936964601278305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,1476843.0,1385.801025390625,2.0320372581481934,0.019740493968129158,1478228.8010253906,0.007567405700683594,0.14846929907798767,0.09586478769779205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45,1546209.0,1389.720703125,2.049794912338257,0.0016818592557683587,1547598.720703125,0.007673978805541992,0.21647357940673828,0.11346262693405151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46,1656296.25,1416.630126953125,2.0572073459625244,0.00031617662170901895,1657712.8801269531,0.00763392448425293,0.2177780717611313,0.11368969082832336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,1758489.0,1434.60546875,2.058468818664551,0.005437307059764862,1759923.60546875,0.007618904113769531,0.2195463478565216,0.12040245532989502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,1900260.125,1441.38037109375,2.055746555328369,0.015755977481603622,1901701.5053710938,0.007481098175048828,0.22175337374210358,0.12632891535758972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49,1906893.5,1444.486083984375,2.050182580947876,0.0015062785241752863,1908337.9860839844,0.007819890975952148,0.22393196821212769,0.1311386227607727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,2202060.5,1522.488525390625,2.0428192615509033,0.0010102738160640001,2203582.9885253906,0.007686138153076172,0.22705808281898499,0.13848364353179932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,2224976.5,1457.9052734375,2.0351409912109375,0.014386283233761787,2226434.4052734375,0.0075910091400146484,0.20683984458446503,0.11714101582765579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52,2160982.0,1454.79931640625,2.028529167175293,0.042203325778245926,2162436.7993164062,0.00760650634765625,0.19821332395076752,0.10422299802303314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53,2391430.5,1501.626953125,2.023226261138916,0.013531546108424664,2392932.126953125,0.007836103439331055,0.19719894230365753,0.09876948595046997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54,2559026.5,1549.828369140625,2.0194640159606934,0.01173089724034071,2560576.3283691406,0.008833169937133789,0.19999754428863525,0.09816087782382965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55,2582497.75,1548.906494140625,2.016928195953369,0.03499075397849083,2584046.6564941406,0.008240699768066406,0.20523002743721008,0.10187528282403946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56,2675104.0,1570.2421875,2.0157432556152344,0.00293047190643847,2676674.2421875,0.007920265197753906,0.21179160475730896,0.10854179412126541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57,2829136.25,1509.5540771484375,2.0152370929718018,0.014718730933964252,2830645.8040771484,0.0078122615814208984,0.21508459746837616,0.11155030876398087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,3036949.5,1611.582275390625,2.015270233154297,0.04210371524095535,3038561.0822753906,0.0077440738677978516,0.214147686958313,0.10936745256185532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,2874505.5,1601.2061767578125,2.0148050785064697,0.013898133300244808,2876106.706176758,0.008275032043457031,0.21206921339035034,0.10496314615011215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60,2877693.5,1590.6627197265625,2.013566732406616,0.017501650378108025,2879284.1627197266,0.00779414176940918,0.21109315752983093,0.10163750499486923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,3095290.25,1611.924560546875,2.0111396312713623,0.025161558762192726,3096902.174560547,0.007689952850341797,0.21238145232200623,0.10067631304264069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,3050006.5,1604.607666015625,2.0077333450317383,0.0026392897125333548,3051611.1076660156,0.0077402591705322266,0.21483194828033447,0.10074134171009064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63,3465045.0,1648.3077392578125,2.002748489379883,0.024930201470851898,3466693.307739258,0.007669210433959961,0.21820944547653198,0.10106050223112106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,3728294.5,1683.7745361328125,1.9968739748001099,0.00033308390993624926,3729978.274536133,0.00777888298034668,0.22202254831790924,0.10086746513843536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65,3424132.0,1651.449951171875,1.990372896194458,0.013070963323116302,3425783.449951172,0.007719755172729492,0.2262592911720276,0.10024131834506989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66,3498143.25,1694.619384765625,1.9832510948181152,0.0006207926198840141,3499837.8693847656,0.007657051086425781,0.23187130689620972,0.10081929713487625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67,3577616.5,1662.7803955078125,1.9753562211990356,0.0023151952773332596,3579279.280395508,0.0075380802154541016,0.23917293548583984,0.10273092240095139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68,3911011.5,1698.89794921875,1.9668140411376953,0.02498766779899597,3912710.3979492188,0.007610797882080078,0.24797594547271729,0.10551366955041885,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
69,3927459.0,1742.8701171875,1.958141803741455,0.019323810935020447,3929201.8701171875,0.007544279098510742,0.2575446665287018,0.11011232435703278,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
70,4158644.0,1756.6865234375,1.9496725797653198,0.0003233244351577014,4160400.6865234375,0.007665157318115234,0.26774412393569946,0.11830772459506989,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
71,4135805.5,1742.5113525390625,1.9412410259246826,0.014574666507542133,4137548.011352539,0.007690906524658203,0.2795701026916504,0.1300928294658661,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
72,4136052.5,1791.4854736328125,1.9326142072677612,0.026189494878053665,4137843.985473633,0.007607460021972656,0.2935847342014313,0.14208492636680603,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
73,4265547.5,1767.0718994140625,1.9226980209350586,0.03869575634598732,4267314.571899414,0.00780797004699707,0.3049696087837219,0.13333210349082947,0.0,0.0,0.0,0.0,0.0,0.9921875,0.0,0.0078125,0.0,0.0
74,4242676.0,1830.727783203125,1.9108518362045288,0.009188437834382057,4244506.727783203,0.007729768753051758,0.3150292932987213,0.13043947517871857,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
75,4207832.0,1781.2620849609375,1.8967628479003906,0.005569352302700281,4209613.262084961,0.007760763168334961,0.3284150958061218,0.1397377848625183,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,0.015625,0.0,0.0
76,4614252.5,1782.93359375,1.8806862831115723,0.0037825684994459152,4616035.43359375,0.0077359676361083984,0.3388739228248596,0.14533308148384094,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
77,4407209.5,1837.015869140625,1.8632569313049316,0.000379081757273525,4409046.515869141,0.007704973220825195,0.3504636585712433,0.16242742538452148,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
78,4461042.0,1812.048828125,1.8448817729949951,0.03280583396553993,4462854.048828125,0.007797956466674805,0.3636520802974701,0.17104503512382507,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
79,4476185.0,1832.846435546875,1.826490879058838,0.00175523164216429,4478017.846435547,0.0076847076416015625,0.37880003452301025,0.17616528272628784,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
80,4413135.0,1920.671142578125,1.809644341468811,0.012982959859073162,4415055.671142578,0.007758140563964844,0.39317071437835693,0.18419861793518066,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0234375,0.0,0.0
81,4807571.0,1918.3145751953125,1.7935047149658203,0.014413335360586643,4809489.314575195,0.007799863815307617,0.4057328999042511,0.19444313645362854,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
82,4576612.5,1867.15185546875,1.7782588005065918,0.023994512856006622,4578479.651855469,0.007989168167114258,0.3980385661125183,0.20684321224689484,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
83,4969766.0,1917.2567138671875,1.7638076543807983,0.0034350166097283363,4971683.256713867,0.00757288932800293,0.3936458230018616,0.2190166413784027,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0
84,5008888.0,1914.19482421875,1.7501630783081055,0.015185866504907608,5010802.194824219,0.0076618194580078125,0.39317944645881653,0.22903349995613098,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
85,5068628.0,1874.0615234375,1.7368555068969727,0.04802097752690315,5070502.0615234375,0.007606029510498047,0.3977605104446411,0.2426648586988449,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
86,4543626.0,1963.8056640625,1.724034070968628,0.009946880862116814,4545589.8056640625,0.00755000114440918,0.40609538555145264,0.2548640966415405,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
87,5205294.5,1964.82080078125,1.7117443084716797,0.004991575609892607,5207259.320800781,0.007768154144287109,0.41682159900665283,0.2674562335014343,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
88,5091006.0,1995.61376953125,1.7002496719360352,0.013836372643709183,5093001.613769531,0.0075969696044921875,0.4290267825126648,0.28030914068222046,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
89,5254895.0,1963.242919921875,1.6902438402175903,0.05253728851675987,5256858.242919922,0.007708072662353516,0.44361788034439087,0.2888681888580322,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
90,5418484.5,1967.215087890625,1.6819897890090942,0.0005354629829525948,5420451.715087891,0.007519960403442383,0.45548778772354126,0.30206358432769775,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
91,5353034.0,1997.363037109375,1.675826907157898,0.006782555021345615,5355031.363037109,0.0077397823333740234,0.4658745527267456,0.3093338906764984,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
92,5122004.0,2055.46044921875,1.6711763143539429,0.003870778949931264,5124059.460449219,0.0077059268951416016,0.47674667835235596,0.31722304224967957,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
93,5162654.0,2083.743408203125,1.6675599813461304,0.009495704434812069,5164737.743408203,0.007730960845947266,0.48745253682136536,0.3262471556663513,0.0,0.0,0.0,0.0,0.0,0.9609375,0.0,0.0390625,0.0,0.0
94,5332273.0,2016.8297119140625,1.6641610860824585,0.028740646317601204,5334289.829711914,0.007613182067871094,0.49658799171447754,0.3314502239227295,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
95,5473122.0,2086.5361328125,1.660452961921692,0.007860828191041946,5475208.5361328125,0.0076792240142822266,0.5067859292030334,0.336575984954834,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
96,5529323.0,2126.98388671875,1.6565169095993042,0.0019800576847046614,5531449.983886719,0.007813453674316406,0.5153102278709412,0.3371899724006653,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.046875,0.0,0.0
97,5868021.0,2133.6806640625,1.6525232791900635,0.0031111882999539375,5870154.6806640625,0.00757288932800293,0.515683650970459,0.34505295753479004,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
98,5530581.0,2119.5185546875,1.648754358291626,0.015608134679496288,5532700.5185546875,0.008089542388916016,0.513504683971405,0.3481528162956238,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
99,5460531.0,2121.79296875,1.6451812982559204,0.02568965218961239,5462652.79296875,0.0076732635498046875,0.5121632218360901,0.35165125131607056,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
100,5516553.0,2166.3427734375,1.6417468786239624,0.0010225001024082303,5518719.3427734375,0.007775783538818359,0.5086952447891235,0.35557079315185547,0.0,0.0,0.0,0.0,0.0,0.9453125,0.0,0.0546875,0.0,0.0
101,5543626.0,2183.67822265625,1.6384069919586182,0.002151482505723834,5545809.678222656,0.007568359375,0.5070701837539673,0.35406672954559326,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
102,5786802.0,2124.3193359375,1.6351159811019897,0.00940158311277628,5788926.3193359375,0.007844686508178711,0.5073705911636353,0.3626275658607483,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
103,5423295.0,2224.99853515625,1.6318633556365967,0.03437155485153198,5425519.998535156,0.007834911346435547,0.5096297264099121,0.36496931314468384,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
104,5493311.0,2239.51318359375,1.6293433904647827,0.0030299148056656122,5495550.513183594,0.00771331787109375,0.5130424499511719,0.3650728464126587,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
105,5848091.0,2224.94189453125,1.6268423795700073,0.009229317307472229,5850315.941894531,0.007741451263427734,0.5168880224227905,0.367110937833786,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
106,5716412.5,2216.733642578125,1.6241540908813477,0.0015785888535901904,5718629.233642578,0.008241415023803711,0.5215179324150085,0.3716579079627991,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
107,5638611.0,2268.06005859375,1.621214747428894,0.007332798559218645,5640879.060058594,0.009085893630981445,0.5247271060943604,0.3797670304775238,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
108,6107414.0,2318.8173828125,1.6179121732711792,0.0009355316869914532,6109732.8173828125,0.007959365844726562,0.5261277556419373,0.39205798506736755,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
109,5667887.0,2266.82763671875,1.6145628690719604,0.016935082152485847,5670153.827636719,0.007852792739868164,0.5286902785301208,0.39045241475105286,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
110,5603016.0,2270.2314453125,1.6116667985916138,0.00046967557864263654,5605286.2314453125,0.0077972412109375,0.532188892364502,0.3897090554237366,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
111,5669739.0,2246.08056640625,1.6092287302017212,3.0100793082965538e-05,5671985.080566406,0.007762908935546875,0.5317739248275757,0.3893881142139435,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
112,5867189.5,2307.396728515625,1.6072402000427246,0.000556875194888562,5869496.896728516,0.008052587509155273,0.5316969156265259,0.40039142966270447,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
113,5791327.5,2307.313720703125,1.6055982112884521,0.008873684331774712,5793634.813720703,0.0078012943267822266,0.5325940847396851,0.39568302035331726,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
114,6190736.0,2297.009765625,1.6041172742843628,0.016444513574242592,6193033.009765625,0.007756948471069336,0.5351266860961914,0.40739649534225464,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
115,5663993.0,2350.74658203125,1.6026248931884766,0.00832209549844265,5666343.746582031,0.007596015930175781,0.5388152599334717,0.4158531427383423,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
116,6074892.0,2398.139892578125,1.6010791063308716,0.00032742839539423585,6077290.139892578,0.007470846176147461,0.5433138608932495,0.4091152548789978,0.0,0.0,0.0,0.0,0.0,0.9296875,0.0,0.0703125,0.0,0.0
117,5853736.5,2413.85595703125,1.5997480154037476,7.766816270304844e-05,5856150.355957031,0.007447004318237305,0.5463526248931885,0.4157866835594177,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
118,5748585.0,2397.818603515625,1.5985870361328125,0.0003565663646440953,5750982.818603516,0.007386922836303711,0.5482053756713867,0.42705264687538147,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
119,5809443.0,2420.158203125,1.5976409912109375,0.0176677443087101,5811863.158203125,0.007552146911621094,0.5499414205551147,0.42117583751678467,0.0,0.0,0.0,0.0,0.0,0.921875,0.0,0.078125,0.0,0.0
120,6031444.0,2498.864501953125,1.5965632200241089,0.010287364013493061,6033942.864501953,0.007694721221923828,0.5529462099075317,0.4217454195022583,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
