Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,30054.673828125,16127.681640625,5.0607500076293945,0.9614511728286743,52204.55664920807,0.0350339412689209,0.1891748458147049,0.11940404772758484,0.6953125,0.3046875
2,24510.8515625,8021.60498046875,0.3879149854183197,204.6702117919922,237590.58332037926,0.022825241088867188,0.039757899940013885,0.02629741281270981,0.9765625,0.0234375
3,77035.015625,17154.8671875,0.006422791630029678,0.9839680194854736,95180.2736236155,0.03610849380493164,0.012920238077640533,0.011539824306964874,1.0,0.0
4,18989.046875,7830.015625,0.0004720038268715143,6.477408409118652,33296.942912945524,0.022588253021240234,0.00977366603910923,0.009223110973834991,1.0,0.0
5,56758.421875,15534.9169921875,8.951289782999083e-05,0.9866406321525574,73280.06901223789,0.03219962120056152,0.0148597601801157,0.014582786709070206,1.0,0.0
6,24361.52734375,7405.1123046875,2.9380811611190438e-05,63.53351593017578,95300.18495942489,0.02276897430419922,0.01162356324493885,0.011230160482227802,1.0,0.0
7,49447.3515625,15047.6796875,1.0333782483940013e-05,0.9735767841339111,65468.618367916395,0.03164315223693848,0.01156433206051588,0.011195980943739414,1.0,0.0
8,18512.59375,7045.298828125,3.852095233014552e-06,49.45479202270508,75012.68845292531,0.02267599105834961,0.008919812738895416,0.008690962567925453,1.0,0.0
9,43452.4765625,14542.427734375,1.5603092151650344e-06,0.9812432527542114,58976.14910993843,0.03199291229248047,0.008227298967540264,0.008110159076750278,1.0,0.0
10,19140.8203125,7148.71044921875,9.530103852739558e-07,19.028762817382812,45318.29453211195,0.023327112197875977,0.008068840019404888,0.007986935786902905,1.0,0.0
11,45431.54296875,14619.115234375,3.783756596931198e-07,0.9715184569358826,61022.177038436545,0.03204846382141113,0.008164315484464169,0.00807341281324625,1.0,0.0
12,19332.267578125,7020.00390625,1.359985617455095e-07,7.638492107391357,33990.76372776492,0.022858619689941406,0.008323926478624344,0.008213754743337631,1.0,0.0
13,46090.2890625,14991.958984375,3.6464687269699425e-08,0.9291715025901794,62011.41958592986,0.03220176696777344,0.008744521997869015,0.00853237509727478,1.0,0.0
14,20202.42578125,7021.716796875,4.1013375806642216e-08,7.975840091705322,35199.9827108437,0.02284407615661621,0.00944102369248867,0.009101237170398235,1.0,0.0
15,45230.26953125,14657.697265625,1.442003227936084e-08,0.9485100507736206,60836.47686206865,0.03226304054260254,0.012104677967727184,0.01162760891020298,1.0,0.0
16,20256.296875,7295.5556640625,9.45647293804086e-09,5.159689426422119,32711.54197494109,0.02249002456665039,0.01433518249541521,0.013731280341744423,1.0,0.0
17,45157.921875,14435.22265625,2.0100090480923427e-08,0.7729640007019043,60366.10855205199,0.03222990036010742,0.009194069541990757,0.00891074724495411,1.0,0.0
18,20086.9375,7225.7138671875,-6.629075954833752e-09,2.0194411277770996,29332.092488335522,0.02268362045288086,0.008422616869211197,0.008303221315145493,1.0,0.0
19,48645.171875,15009.6953125,1.0739617550825642e-07,0.8973276019096375,64552.19489680581,0.03147387504577637,0.008089074864983559,0.007981397211551666,1.0,0.0
20,19503.7109375,7249.7255859375,2.718942084811715e-07,4.823592185974121,31577.02898130583,0.022461652755737305,0.008015274070203304,0.007941411808133125,1.0,0.0
21,46237.234375,15333.353515625,5.749640195062966e-07,0.9326927661895752,62503.281231778594,0.03216862678527832,0.00797884538769722,0.007915754802525043,1.0,0.0
22,19651.953125,7608.2060546875,7.50308117858367e-07,11.998578071594238,39258.73800158985,0.023904800415039062,0.008023479022085667,0.007952448911964893,1.0,0.0
23,47002.98828125,16146.287109375,9.032331718117348e-07,0.94524085521698,64094.51714907515,0.03245949745178223,0.008133048191666603,0.008035926148295403,1.0,0.0
24,17996.3984375,7751.3056640625,7.101272103682277e-07,5.296771049499512,31044.47586118922,0.023007631301879883,0.008536553010344505,0.00833936408162117,1.0,0.0
25,43735.94921875,16466.462890625,6.969194146222435e-07,0.9102848768234253,61112.69768311784,0.031954050064086914,0.00908382423222065,0.008794189430773258,1.0,0.0
26,17739.29296875,7891.427734375,6.659467999270419e-07,3.814945936203003,29445.6673052748,0.0226285457611084,0.009870944544672966,0.009442844428122044,1.0,0.0
27,41806.3203125,16567.96484375,8.102521178443567e-07,0.7191914916038513,59093.47745810597,0.03188967704772949,0.010405979119241238,0.009898101910948753,1.0,0.0
28,17835.2890625,7926.25244140625,9.879472600005101e-07,2.833134174346924,28594.676666200434,0.024086475372314453,0.010618663392961025,0.010079893283545971,1.0,0.0
