Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,nan,nan,nan,nan,171.68609619140625,0.013647079467773438,0.17546480894088745,0.11454503238201141,0.703125,0.296875
2,nan,nan,nan,nan,852.0241088867188,0.011617183685302734,0.19291162490844727,0.13305003941059113,0.78125,0.21875
3,nan,nan,nan,nan,349.4129638671875,0.011682987213134766,0.18398959934711456,0.11664724349975586,0.765625,0.234375
4,nan,nan,nan,nan,493.6769714355469,0.011610746383666992,0.15534135699272156,0.09332048892974854,0.7890625,0.2109375
5,nan,nan,nan,nan,516.21533203125,0.011733293533325195,0.11945579200983047,0.07978183031082153,0.859375,0.140625
6,nan,nan,nan,nan,362.2015686035156,0.011556386947631836,0.131964311003685,0.07909905910491943,0.8515625,0.1484375
7,nan,nan,nan,nan,330.2364501953125,0.011513710021972656,0.1446494460105896,0.09287875890731812,0.8515625,0.1484375
8,nan,nan,nan,nan,391.0378112792969,0.01152944564819336,0.13510867953300476,0.07867468148469925,0.8828125,0.1171875
9,nan,nan,nan,nan,359.5006408691406,0.012223005294799805,0.1768854856491089,0.11626557260751724,0.90625,0.09375
10,nan,nan,nan,nan,267.7994689941406,0.011945247650146484,0.1571723073720932,0.0954296812415123,0.859375,0.140625
11,nan,nan,nan,nan,269.5968017578125,0.011486291885375977,0.15419019758701324,0.09386498481035233,0.8359375,0.1640625
12,nan,nan,nan,nan,313.5689392089844,0.011616706848144531,0.18472495675086975,0.11233141273260117,0.875,0.125
13,nan,nan,nan,nan,278.5058898925781,0.01143336296081543,0.1736307442188263,0.11934655159711838,0.828125,0.171875
14,nan,nan,nan,nan,243.3567352294922,0.011369466781616211,0.1346612423658371,0.08231619000434875,0.828125,0.171875
15,nan,nan,nan,nan,219.486083984375,0.01140141487121582,0.15616847574710846,0.0965239554643631,0.9140625,0.0859375
16,nan,nan,nan,nan,259.1326904296875,0.011359930038452148,0.1520075649023056,0.09772482514381409,0.8203125,0.1796875
17,nan,nan,nan,nan,242.5506591796875,0.011622905731201172,0.14624211192131042,0.09448103606700897,0.8203125,0.1796875
18,nan,nan,nan,nan,178.14552307128906,0.011615753173828125,0.13357776403427124,0.08794794976711273,0.8671875,0.1328125
19,nan,nan,nan,nan,200.62689208984375,0.01286005973815918,0.15336094796657562,0.10429958999156952,0.8828125,0.1171875
20,nan,nan,nan,nan,212.22457885742188,0.011909008026123047,0.1575613021850586,0.09325028210878372,0.8515625,0.1484375
21,nan,nan,nan,nan,192.69009399414062,0.011648416519165039,0.1715739369392395,0.10930886119604111,0.796875,0.203125
22,nan,nan,nan,nan,161.700927734375,0.011749744415283203,0.1663733571767807,0.0964454784989357,0.8671875,0.1328125
23,nan,nan,nan,nan,190.91989135742188,0.012303829193115234,0.16350975632667542,0.10388016700744629,0.8203125,0.1796875
24,nan,nan,nan,nan,190.67498779296875,0.011621236801147461,0.1739911437034607,0.11460526287555695,0.8515625,0.1484375
25,nan,nan,nan,nan,161.582275390625,0.011537551879882812,0.1712544560432434,0.11122145503759384,0.8828125,0.1171875
26,nan,nan,nan,nan,155.85098266601562,0.011494159698486328,0.16597206890583038,0.1114407554268837,0.8828125,0.1171875
27,nan,nan,nan,nan,168.75369262695312,0.011542558670043945,0.1528933346271515,0.10387355089187622,0.8671875,0.1328125
28,nan,nan,nan,nan,160.51513671875,0.011503219604492188,0.1096416637301445,0.07148894667625427,0.9140625,0.0859375
29,nan,nan,nan,nan,156.42727661132812,0.011480569839477539,0.13876810669898987,0.07727819681167603,0.859375,0.140625
30,nan,nan,nan,nan,164.69256591796875,0.011539697647094727,0.1570250391960144,0.09558349847793579,0.8828125,0.1171875
31,nan,nan,nan,nan,156.46197509765625,0.011437416076660156,0.14694011211395264,0.08383795619010925,0.9140625,0.0859375
32,nan,nan,nan,nan,140.23104858398438,0.011625528335571289,0.14895495772361755,0.09170997142791748,0.875,0.125
33,nan,nan,nan,nan,153.47518920898438,0.011833667755126953,0.15447121858596802,0.09801876544952393,0.84375,0.15625
34,nan,nan,nan,nan,166.50454711914062,0.011615514755249023,0.19038036465644836,0.10289932787418365,0.8828125,0.1171875
35,nan,nan,nan,nan,133.41995239257812,0.011564016342163086,0.19248060882091522,0.13629472255706787,0.84375,0.15625
36,nan,nan,nan,nan,150.52638244628906,0.01150369644165039,0.1621476411819458,0.08987694978713989,0.8359375,0.1640625
37,nan,nan,nan,nan,141.54080200195312,0.011511087417602539,0.1642686426639557,0.10399097949266434,0.8828125,0.1171875
38,nan,nan,nan,nan,149.25209045410156,0.011608362197875977,0.140039324760437,0.08213605731725693,0.859375,0.140625
39,nan,nan,nan,nan,150.1341552734375,0.011503219604492188,0.16027089953422546,0.10748811811208725,0.8828125,0.1171875
40,nan,nan,nan,nan,141.7174072265625,0.012096881866455078,0.15867814421653748,0.09117200970649719,0.8203125,0.1796875
41,nan,nan,nan,nan,135.74227905273438,0.01163625717163086,0.1544065922498703,0.09534867107868195,0.8828125,0.1171875
42,nan,nan,nan,nan,147.8075408935547,0.01150965690612793,0.18048465251922607,0.10724201053380966,0.859375,0.140625
43,nan,nan,nan,nan,138.4667510986328,0.011518239974975586,0.20668897032737732,0.1351810246706009,0.8125,0.1875
44,nan,nan,nan,nan,146.11892700195312,0.012423992156982422,0.19646945595741272,0.11783302575349808,0.8203125,0.1796875
45,nan,nan,nan,nan,131.452392578125,0.011593818664550781,0.17838580906391144,0.10947304219007492,0.8359375,0.1640625
46,nan,nan,nan,nan,119.42506408691406,0.011834144592285156,0.18693813681602478,0.12090778350830078,0.875,0.125
47,nan,nan,nan,nan,127.08572387695312,0.011516332626342773,0.12438451498746872,0.07352523505687714,0.90625,0.09375
48,nan,nan,nan,nan,121.23174285888672,0.011613845825195312,0.10081036388874054,0.05625178664922714,0.875,0.125
49,nan,nan,nan,nan,138.2426300048828,0.012923479080200195,0.1454181671142578,0.08708328008651733,0.890625,0.109375
50,nan,nan,nan,nan,127.66967010498047,0.011788368225097656,0.17563508450984955,0.11346319317817688,0.8515625,0.1484375
51,nan,nan,nan,nan,131.4234619140625,0.011988639831542969,0.16287235915660858,0.10673952102661133,0.8671875,0.1328125
52,nan,nan,nan,nan,128.47335815429688,0.011554479598999023,0.18284714221954346,0.11649658530950546,0.8671875,0.1328125
53,nan,nan,nan,nan,117.5018539428711,0.01171731948852539,0.1658499538898468,0.10534045845270157,0.890625,0.109375
54,nan,nan,nan,nan,120.275390625,0.012866020202636719,0.13880309462547302,0.08325140923261642,0.859375,0.140625
