Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
20,48577.6796875,1445.850341796875,0.12924537062644958,0.005895715206861496,50029.42574450374,0.019685029983520508,0.4106404185295105,0.41818147897720337,0.1171875,0.0,0.0703125,0.15625,0.109375,0.03125,0.125,0.0703125,0.21875,0.1015625
21,49882.47265625,1461.946044921875,0.12362813204526901,0.0027423566207289696,51347.161057792604,0.019574880599975586,0.3973180651664734,0.4085351228713989,0.1171875,0.0,0.0703125,0.15625,0.109375,0.03125,0.125,0.0703125,0.203125,0.1171875
22,47569.7109375,1449.0609130859375,0.12050215899944305,0.0005163761088624597,49019.2882266948,0.020426511764526367,0.3904303312301636,0.40358519554138184,0.109375,0.0,0.0703125,0.15625,0.1171875,0.0234375,0.1328125,0.0703125,0.203125,0.1171875
23,49437.4375,1457.43212890625,0.11899639666080475,0.08240161091089249,50977.27123981714,0.02041316032409668,0.38224008679389954,0.39758872985839844,0.1015625,0.0,0.0703125,0.1640625,0.1171875,0.0234375,0.1328125,0.0703125,0.1953125,0.125
24,48500.8046875,1440.7972412109375,0.11597848683595657,0.005032132379710674,49946.63406109065,0.019685029983520508,0.37138986587524414,0.39116817712783813,0.1015625,0.0,0.0703125,0.171875,0.1171875,0.0234375,0.1328125,0.0703125,0.1875,0.125
25,49450.26953125,1468.656005859375,0.11525654792785645,0.05388559401035309,50972.81113111973,0.01962447166442871,0.36110273003578186,0.3822726607322693,0.1015625,0.0,0.0703125,0.171875,0.1171875,0.0234375,0.1328125,0.0703125,0.1796875,0.1328125
26,49829.28125,1453.8382568359375,0.1167428195476532,0.0023028957657516003,51285.42240260169,0.0202944278717041,0.35467827320098877,0.3697192668914795,0.1015625,0.0,0.0703125,0.171875,0.1171875,0.0234375,0.1328125,0.0703125,0.1796875,0.1328125
27,48460.4921875,1465.883544921875,0.11943841725587845,0.01424894668161869,49940.624679103494,0.020051002502441406,0.352486789226532,0.3613736927509308,0.109375,0.0,0.0703125,0.1796875,0.125,0.0234375,0.1328125,0.0703125,0.1796875,0.109375
28,49726.8671875,1454.8599853515625,0.12217217683792114,0.000714000896550715,51182.44117374811,0.021399497985839844,0.35080698132514954,0.3624114692211151,0.1171875,0.0,0.0703125,0.1796875,0.125,0.0234375,0.1328125,0.0703125,0.171875,0.109375
29,50792.84375,1447.3782958984375,0.1256815493106842,9.095126733882353e-05,52240.312997165776,0.019855022430419922,0.3501747250556946,0.3541451692581177,0.1171875,0.0,0.0703125,0.171875,0.125,0.0234375,0.1328125,0.0703125,0.1796875,0.109375
30,50794.6015625,1455.64794921875,0.12871837615966797,0.002889381255954504,52253.138892974705,0.02018284797668457,0.34869301319122314,0.3535597324371338,0.1171875,0.0,0.0703125,0.1640625,0.125,0.0234375,0.1328125,0.0703125,0.2109375,0.0859375
31,50454.1640625,1439.6702880859375,0.13145801424980164,0.004768126644194126,51898.60247723013,0.019708633422851562,0.34735217690467834,0.34796345233917236,0.109375,0.0,0.0703125,0.15625,0.125,0.0234375,0.1328125,0.0703125,0.2265625,0.0859375
32,50063.43359375,1456.181884765625,0.1335231065750122,0.07774899154901505,51597.36447006464,0.019824981689453125,0.3464730978012085,0.3471065163612366,0.1015625,0.0,0.0703125,0.15625,0.125,0.03125,0.1328125,0.0703125,0.2265625,0.0859375
33,51072.80078125,1466.76513671875,0.1341944932937622,0.040926702320575714,52580.492620289326,0.01968979835510254,0.3484927713871002,0.34502941370010376,0.1015625,0.0,0.0703125,0.15625,0.125,0.03125,0.1328125,0.0703125,0.2265625,0.0859375
34,49669.921875,1451.479736328125,0.13226628303527832,0.03977512940764427,51161.17674073577,0.02138972282409668,0.35115399956703186,0.3486616313457489,0.1015625,0.0,0.0703125,0.15625,0.1171875,0.03125,0.1328125,0.0703125,0.2265625,0.09375
35,50166.546875,1457.0830078125,0.12989720702171326,0.07684845477342606,51700.478337585926,0.019427061080932617,0.35758262872695923,0.35530322790145874,0.1015625,0.0,0.0703125,0.15625,0.1171875,0.03125,0.1328125,0.0703125,0.2265625,0.09375
36,50250.80859375,1443.613525390625,0.12841473519802094,0.012127394787967205,51706.54951392859,0.0196533203125,0.3645271360874176,0.3648748993873596,0.1015625,0.0,0.0703125,0.15625,0.1171875,0.03125,0.1328125,0.0703125,0.2265625,0.09375
37,50822.1796875,1466.64794921875,0.1285952925682068,0.0017560586566105485,52290.58369537536,0.019620895385742188,0.3706999719142914,0.3751727342605591,0.1015625,0.0,0.0703125,0.15625,0.1171875,0.03125,0.1328125,0.0703125,0.2265625,0.09375
38,49376.41796875,1453.2076416015625,0.1278727948665619,0.04186633601784706,50871.49194636941,0.019498825073242188,0.37420544028282166,0.3773137927055359,0.1015625,0.0,0.0703125,0.15625,0.1171875,0.03125,0.1328125,0.0703125,0.2265625,0.09375
39,49593.73046875,1456.1693115234375,0.1268761307001114,0.004156581126153469,51054.05636139959,0.020295143127441406,0.3767881989479065,0.3814530372619629,0.1015625,0.0,0.0703125,0.1640625,0.109375,0.03125,0.1328125,0.0703125,0.21875,0.1015625
40,49311.92578125,1449.15673828125,0.12414145469665527,0.0007251787465065718,50761.80769827776,0.02154707908630371,0.3758615255355835,0.3852958083152771,0.1015625,0.0,0.0703125,0.1640625,0.1015625,0.03125,0.1328125,0.0703125,0.21875,0.109375
41,50451.453125,1444.0191650390625,0.12219303101301193,0.05164967104792595,51947.12196108699,0.020488262176513672,0.3762378692626953,0.39486265182495117,0.1015625,0.0,0.0703125,0.1640625,0.09375,0.03125,0.1328125,0.0703125,0.21875,0.1171875
42,48927.69921875,1434.055419921875,0.12057550996541977,0.01009816862642765,50371.8528072983,0.020249366760253906,0.37499773502349854,0.3866179287433624,0.1015625,0.0,0.0703125,0.1640625,0.09375,0.03125,0.1328125,0.0703125,0.21875,0.1171875
43,50654.7734375,1440.041748046875,0.11955130100250244,0.01139749400317669,52106.21267955005,0.019598960876464844,0.37375563383102417,0.3858121335506439,0.109375,0.0,0.0703125,0.1640625,0.09375,0.03125,0.125,0.078125,0.21875,0.109375
44,49983.21875,1417.378173828125,0.11703126132488251,4.827172233490273e-06,51400.60175100036,0.019658803939819336,0.37349236011505127,0.3859069049358368,0.1171875,0.0,0.0703125,0.15625,0.09375,0.0234375,0.125,0.0859375,0.2265625,0.1015625
45,50013.30078125,1427.214111328125,0.11555848270654678,0.021493781358003616,51462.00867393613,0.020477771759033203,0.3727288842201233,0.3837658166885376,0.125,0.0,0.0703125,0.15625,0.1015625,0.03125,0.1171875,0.0859375,0.21875,0.09375
46,50923.4921875,1435.4798583984375,0.11283214390277863,0.013033941388130188,52372.00598728657,0.020293235778808594,0.3723883032798767,0.38158905506134033,0.125,0.0,0.0703125,0.1640625,0.1015625,0.03125,0.1171875,0.0859375,0.2109375,0.09375
47,48864.33203125,1422.5135498046875,0.11017736792564392,0.08228708058595657,50369.132661640644,0.01990056037902832,0.3709230422973633,0.38551029562950134,0.125,0.0,0.0703125,0.1640625,0.1015625,0.03125,0.1171875,0.0859375,0.2109375,0.09375
48,51154.9296875,1384.963134765625,0.10954541712999344,0.0028477036394178867,52542.74052590504,0.019428491592407227,0.36874768137931824,0.3800828158855438,0.109375,0.0,0.078125,0.1640625,0.1015625,0.0390625,0.1171875,0.0859375,0.2109375,0.09375
49,49014.90625,1396.521728515625,0.10890451073646545,7.563534018117934e-05,50411.503613855806,0.025785446166992188,0.36365842819213867,0.3814621567726135,0.109375,0.0,0.078125,0.1640625,0.1015625,0.0390625,0.1171875,0.0859375,0.2109375,0.09375
50,48618.6953125,1411.8333740234375,0.108534075319767,0.009419568814337254,50039.948255337775,0.02059149742126465,0.3604050874710083,0.3857247233390808,0.109375,0.0,0.078125,0.171875,0.1015625,0.0390625,0.1171875,0.0859375,0.203125,0.09375
51,50041.1875,1412.0150146484375,0.10816030204296112,0.004405442625284195,51457.60795727372,0.02616405487060547,0.36101099848747253,0.3854701519012451,0.109375,0.0,0.078125,0.171875,0.1015625,0.0390625,0.1171875,0.0859375,0.203125,0.09375
52,48223.73828125,1372.4852294921875,0.10956135392189026,0.03766374662518501,49633.88725736737,0.020403146743774414,0.36493557691574097,0.39386582374572754,0.109375,0.0,0.0703125,0.1640625,0.1015625,0.046875,0.1171875,0.078125,0.2109375,0.1015625
53,39505.375,1175.0411376953125,0.11013927310705185,2.5419432859052904e-05,40680.44155712817,0.026886463165283203,0.3696456551551819,0.40459150075912476,0.109375,0.0,0.0703125,0.1640625,0.09375,0.046875,0.1171875,0.078125,0.2109375,0.109375
