Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,466.54167792281595,105.02277958640094,0.32740473921572677,11.609644770832857,686.4986451310887,0.0010951062463069542,0.016927210191167386,0.0139799420002474,0.019515618744994995,0.019515618744994995
0.0,5243.0706465131425,499.729787931867,1.2791535658608797,67.13420958959729,4975.170511118688,0.00044346662995979527,0.03132065950508661,0.019442332255091805,0.07597028613214511,0.07597028613214511
0.0,9144.751849997641,467.21279134496854,2.1113397000380503,26.083191964748387,9088.377704497787,0.00021252370023489445,0.05364705384840012,0.0299436924927783,0.13109179453249545,0.13109179453249542
0.0,11765.48904166996,749.33519426286,2.3873520095690033,56.23954487094939,11815.969071949876,0.00029987322148315466,0.06577375865821657,0.037409406959559965,0.14336735757748342,0.14336735757748345
0.0,10861.534617061041,745.2423808350579,1.9793075040498587,23.17325493240962,10857.540102860565,0.0007782692185138131,0.060174889042571136,0.034865373023987824,0.12013227166466345,0.12013227166466345
0.0,11692.835210949068,902.4940675481106,1.23005987270551,21.046411985066882,12297.43598335176,0.000395665438019916,0.04645414919459814,0.027475553374637456,0.07615083844129689,0.07615083844129689
0.0,19785.540845088228,1019.2937695756208,0.6246109352795919,22.46733076376177,20304.704950115745,0.0003751633155599357,0.036505325654937436,0.023257220276119168,0.03921843874378479,0.03921843874378479
0.0,23319.138136020785,907.835422951206,0.24946153588802195,25.78918695032553,23897.07738210407,0.00024494980126976213,0.02009824450319636,0.011215224800663495,0.01564451905820374,0.01564451905820374
0.0,31416.827390274702,802.1936898902826,0.11458027497228304,11.91242432946689,31903.153025224172,0.0003624926496873098,0.009611592656432816,0.007408118938872919,0.008005430285905937,0.008005430285905937
0.0,44594.20000210553,820.3527761908482,0.0954659621886279,20.819510339952775,45166.49897599467,0.0002131811215784259,0.00628829067986871,0.00524707175613852,0.007202769107260068,0.007202769107260068
0.0,54810.67334469933,1104.5423813898055,0.09566151355898622,17.18561176145894,55664.165862252106,0.00027191908616362877,0.007281397463099465,0.005005661189052518,0.007202769107260068,0.007202769107260068
0.0,50280.03552110098,1063.1287125637396,0.11118010746755354,26.616664315149134,51171.76588947359,0.00035672394321406483,0.011437935767979626,0.007910885572523247,0.007967217989988725,0.007967217989988725
0.0,58660.47133260276,1285.9093285215677,0.12975392301505784,9.949874285462352,59700.89404668078,0.0002611917276018512,0.01657712045337078,0.008377324782619159,0.00765465544619743,0.007654655446197431
0.0,61061.83908276656,1716.0735854988343,0.20622450476915946,8.611397915154646,62677.345984749474,0.00035843763545447726,0.03403126474950951,0.020266414256289098,0.00924387466109315,0.00924387466109315
0.0,62240.02628788548,1912.7616916422944,0.35316833605087977,9.156244613606708,64137.47876221011,0.0003736004900889941,0.04789085743588129,0.0327467668543128,0.016682934768798924,0.016682934768798924
0.0,46654.832542698394,2052.790348236124,0.45428625947737833,4.55338453795882,48753.721190172975,0.0011779952892042153,0.05456862053443076,0.03599107265307463,0.029481191037676886,0.029481191037676886
0.0,61766.35595763887,2366.34144538355,0.5396079183870671,5.744819983612958,64071.079849706024,0.0002649167998164611,0.06383757311156844,0.04325239622078998,0.03818546690578105,0.038185466905781056
