Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,,,4.272532939910889,,,0.017444849014282227,0.23333454132080078,0.15378770232200623,0.734375,0.265625
2,,,3.7055039405822754,,,0.015413284301757812,0.20142847299575806,0.12198624014854431,0.7890625,0.2109375
3,,,3.506518602371216,,,0.017873525619506836,0.18284505605697632,0.11339672654867172,0.78125,0.21875
4,,,3.2233872413635254,,,0.01558685302734375,0.1848641335964203,0.12058234214782715,0.796875,0.203125
5,,,2.896693706512451,,,0.015628337860107422,0.20391923189163208,0.1331023871898651,0.828125,0.171875
6,,,2.4974782466888428,,,0.015633583068847656,0.2144574224948883,0.14290101826190948,0.84375,0.15625
7,,,2.101835250854492,,,0.015445947647094727,0.20281000435352325,0.1355266273021698,0.890625,0.109375
8,,,1.7860187292099,,,0.015312433242797852,0.1810327172279358,0.11138054728507996,0.8984375,0.1015625
9,,,1.546298861503601,,,0.01653575897216797,0.1591474413871765,0.08941040188074112,0.921875,0.078125
10,,,1.4627501964569092,,,0.015297412872314453,0.1428326666355133,0.08525031805038452,0.9140625,0.0859375
11,,,1.4641945362091064,,,0.015531778335571289,0.13764692842960358,0.08784746378660202,0.9140625,0.0859375
12,,,1.4941571950912476,,,0.015502452850341797,0.1381821632385254,0.08458788692951202,0.9140625,0.0859375
13,,,1.52842116355896,,,0.01569080352783203,0.14413604140281677,0.0857129842042923,0.921875,0.078125
14,,,1.600631833076477,,,0.015301704406738281,0.1567794531583786,0.09233260899782181,0.9140625,0.0859375
15,,,1.6679517030715942,,,0.015193700790405273,0.16566617786884308,0.10315150022506714,0.90625,0.09375
16,,,1.70686936378479,,,0.015198230743408203,0.16757050156593323,0.09837517887353897,0.90625,0.09375
17,,,1.7265441417694092,,,0.015447616577148438,0.16589628159999847,0.09843333065509796,0.890625,0.109375
18,,,1.7552160024642944,,,0.015537500381469727,0.16339030861854553,0.09610727429389954,0.8984375,0.1015625
19,,,1.7809208631515503,,,0.01534271240234375,0.1610276997089386,0.09292525798082352,0.890625,0.109375
20,,,1.777625560760498,,,0.015182256698608398,0.15919962525367737,0.0926460549235344,0.890625,0.109375
21,,,1.7133753299713135,,,0.015289545059204102,0.1594202220439911,0.09469678997993469,0.8984375,0.1015625
22,,,1.606770634651184,,,0.015372991561889648,0.15636727213859558,0.09039027988910675,0.9140625,0.0859375
23,,,1.4728213548660278,,,0.015252113342285156,0.14941070973873138,0.08985798060894012,0.9140625,0.0859375
24,,,1.3470505475997925,,,0.01538848876953125,0.137302428483963,0.08171931654214859,0.9140625,0.0859375
25,,,1.2390592098236084,,,0.015361785888671875,0.1269296407699585,0.07442712783813477,0.9296875,0.0703125
26,,,1.1575169563293457,,,0.015547037124633789,0.12069760262966156,0.07073095440864563,0.9375,0.0625
27,,,1.1012637615203857,,,0.015360832214355469,0.11881769448518753,0.07257239520549774,0.9375,0.0625
28,,,1.0676336288452148,,,0.015338897705078125,0.11811073124408722,0.06912893056869507,0.9375,0.0625
29,,,1.0561996698379517,,,0.01551055908203125,0.12017257511615753,0.07365436851978302,0.9375,0.0625
30,,,1.0560712814331055,,,0.015472650527954102,0.12023003399372101,0.0747462809085846,0.9375,0.0625
31,,,1.0657833814620972,,,0.015470266342163086,0.11962607502937317,0.07477059215307236,0.9375,0.0625
32,,,1.0707530975341797,,,0.015449762344360352,0.11768430471420288,0.07035470753908157,0.9375,0.0625
33,,,1.0798090696334839,,,0.015599250793457031,0.11853156983852386,0.0685107409954071,0.9375,0.0625
34,,,1.0863032341003418,,,0.015371084213256836,0.12143506109714508,0.06868617236614227,0.9375,0.0625
35,,,1.0868302583694458,,,0.01556086540222168,0.12413490563631058,0.06990858912467957,0.9375,0.0625
36,,,1.0876507759094238,,,0.015543460845947266,0.12543262541294098,0.0716250091791153,0.9375,0.0625
37,,,1.0807273387908936,,,0.0155487060546875,0.12479202449321747,0.07117700576782227,0.9453125,0.0546875
38,,,1.0570815801620483,,,0.01573324203491211,0.12345822155475616,0.07264341413974762,0.9453125,0.0546875
39,,,1.0323718786239624,,,0.015272855758666992,0.12097132205963135,0.06622679531574249,0.9453125,0.0546875
40,,,1.0084155797958374,,,0.015405654907226562,0.11985145509243011,0.06712466478347778,0.953125,0.046875
41,,,0.9941951632499695,,,0.01528477668762207,0.11981328576803207,0.07026708871126175,0.953125,0.046875
42,,,0.9841060042381287,,,0.015503883361816406,0.11992943286895752,0.0730852335691452,0.953125,0.046875
43,,,0.9706985950469971,,,0.015444755554199219,0.11968435347080231,0.07514522224664688,0.953125,0.046875
44,,,0.9518665075302124,,,0.015297412872314453,0.1214785948395729,0.08034603297710419,0.953125,0.046875
45,,,0.9367234110832214,,,0.015617132186889648,0.12009222060441971,0.07771961390972137,0.953125,0.046875
46,,,0.919660747051239,,,0.015326261520385742,0.11784939467906952,0.07430696487426758,0.953125,0.046875
47,,,0.9048519134521484,,,0.015463590621948242,0.11633177101612091,0.07368769496679306,0.953125,0.046875
48,,,0.8930066823959351,,,0.015460729598999023,0.11450383067131042,0.07235144823789597,0.953125,0.046875
49,,,0.8963357210159302,,,0.015236854553222656,0.111129030585289,0.06611654907464981,0.953125,0.046875
50,,,0.9027348756790161,,,0.015311717987060547,0.10902905464172363,0.05968886986374855,0.953125,0.046875
51,,,0.8974208831787109,,,0.01536417007446289,0.10798943787813187,0.05730699747800827,0.953125,0.046875
52,,,0.8880034685134888,,,0.015219688415527344,0.10686646401882172,0.057137828320264816,0.953125,0.046875
53,,,0.886519193649292,,,0.015377044677734375,0.10711303353309631,0.05881992354989052,0.953125,0.046875
54,,,0.889071524143219,,,0.015252828598022461,0.10760823637247086,0.05805351585149765,0.953125,0.046875
55,,,0.8935220241546631,,,0.015541791915893555,0.10815709829330444,0.055981412529945374,0.953125,0.046875
56,,,0.8801087737083435,,,0.015365123748779297,0.1073073223233223,0.05585741251707077,0.953125,0.046875
57,,,0.8565306067466736,,,0.015345335006713867,0.10584500432014465,0.05748370289802551,0.953125,0.046875
58,,,0.8511213064193726,,,0.015352249145507812,0.1051640510559082,0.05807512253522873,0.953125,0.046875
59,,,0.8660390377044678,,,0.015385866165161133,0.10558301210403442,0.05634145438671112,0.953125,0.046875
60,,,0.8883136510848999,,,0.015265464782714844,0.10803740471601486,0.05575049668550491,0.953125,0.046875
61,,,0.9028820991516113,,,0.01533818244934082,0.11083243042230606,0.05834801495075226,0.953125,0.046875
62,,,0.9098677635192871,,,0.015300989151000977,0.11271760612726212,0.061800919473171234,0.953125,0.046875
63,,,0.9184761643409729,,,0.015346050262451172,0.11291778087615967,0.062091730535030365,0.953125,0.046875
64,,,0.92828369140625,,,0.0157470703125,0.11199934780597687,0.05933353677392006,0.953125,0.046875
65,,,0.914186418056488,,,0.015528678894042969,0.10911095142364502,0.05571149289608002,0.953125,0.046875
66,,,0.8930705785751343,,,0.0157470703125,0.10655536502599716,0.05577991157770157,0.953125,0.046875
67,,,0.8749143481254578,,,0.015614032745361328,0.10550273209810257,0.05735667794942856,0.953125,0.046875
68,,,0.8807637691497803,,,0.015493392944335938,0.10600675642490387,0.0557498037815094,0.953125,0.046875
69,,,0.8936271071434021,,,0.01584768295288086,0.10754337161779404,0.05525343492627144,0.9453125,0.0546875
70,,,0.8869902491569519,,,0.015531539916992188,0.10709390044212341,0.05412590503692627,0.953125,0.046875
71,,,0.884188175201416,,,0.015534639358520508,0.10616734623908997,0.05482419580221176,0.953125,0.046875
72,,,0.8742645382881165,,,0.015235185623168945,0.10457821190357208,0.05452027544379234,0.953125,0.046875
73,,,0.858031153678894,,,0.015315055847167969,0.10278106480836868,0.053785182535648346,0.953125,0.046875
74,,,0.8461102843284607,,,0.015391826629638672,0.10165084898471832,0.05353955924510956,0.953125,0.046875
75,,,0.8319387435913086,,,0.015348672866821289,0.10042812675237656,0.052989814430475235,0.953125,0.046875
76,,,0.8251575231552124,,,0.015285253524780273,0.10013098269701004,0.05205130577087402,0.953125,0.046875
77,,,0.8327734470367432,,,0.015289783477783203,0.10029296576976776,0.05088049918413162,0.9453125,0.0546875
78,,,0.8442415595054626,,,0.015313863754272461,0.10050565749406815,0.05253375694155693,0.9453125,0.0546875
79,,,0.8598209619522095,,,0.015415668487548828,0.10153358429670334,0.05516624450683594,0.9453125,0.0546875
80,,,0.8724954128265381,,,0.015301942825317383,0.10186057537794113,0.055921509861946106,0.9453125,0.0546875
81,,,0.8673738241195679,,,0.015318155288696289,0.10185907781124115,0.05613517016172409,0.9453125,0.0546875
82,,,0.8602261543273926,,,0.015437841415405273,0.10172104090452194,0.05623014643788338,0.9453125,0.0546875
83,,,0.8425530791282654,,,0.015426874160766602,0.1013619601726532,0.05703020468354225,0.9453125,0.0546875
84,,,0.8233475685119629,,,0.015503406524658203,0.10086673498153687,0.0580572634935379,0.9453125,0.0546875
85,,,0.8144039511680603,,,0.015461921691894531,0.10065867751836777,0.05969718098640442,0.9453125,0.0546875
86,,,0.8193662762641907,,,0.015480279922485352,0.10112783312797546,0.06134836748242378,0.9453125,0.0546875
87,,,0.8250226974487305,,,0.015429973602294922,0.10109542310237885,0.060707937926054,0.9453125,0.0546875
88,,,0.8445504903793335,,,0.015308856964111328,0.10334023833274841,0.06372962892055511,0.9453125,0.0546875
89,,,0.8809648156166077,,,0.015283823013305664,0.10350596904754639,0.057354286313056946,0.9453125,0.0546875
90,,,0.8976886868476868,,,0.015355825424194336,0.10421781241893768,0.05483441799879074,0.9453125,0.0546875
91,,,0.9001936316490173,,,0.015338659286499023,0.10490387678146362,0.05720480903983116,0.9453125,0.0546875
92,,,0.9081684947013855,,,0.015358686447143555,0.10564828664064407,0.05836918577551842,0.9453125,0.0546875
93,,,0.8992423415184021,,,0.015677452087402344,0.10542699694633484,0.061043258756399155,0.9453125,0.0546875
94,,,0.8690346479415894,,,0.015299797058105469,0.10314073413610458,0.060869403183460236,0.9453125,0.0546875
95,,,0.8581821322441101,,,0.015466928482055664,0.10083544254302979,0.05669594556093216,0.9453125,0.0546875
96,,,0.8703033924102783,,,0.015553474426269531,0.10289601981639862,0.0605822317302227,0.9453125,0.0546875
97,,,0.8790221810340881,,,0.015454530715942383,0.10373152047395706,0.061142001301050186,0.9453125,0.0546875
98,,,0.8756457567214966,,,0.015674114227294922,0.10345422476530075,0.06124429404735565,0.9453125,0.0546875
99,,,0.8831161856651306,,,0.015735864639282227,0.10344591736793518,0.060866229236125946,0.9453125,0.0546875
100,,,0.9080448746681213,,,0.015532255172729492,0.1038910299539566,0.05871559679508209,0.9453125,0.0546875
101,,,0.9288937449455261,,,0.016402006149291992,0.10443912446498871,0.05295996740460396,0.9375,0.0625
102,,,0.9314661026000977,,,0.015564680099487305,0.10567528009414673,0.05566607415676117,0.9375,0.0625
103,,,0.9378027319908142,,,0.015418767929077148,0.10671471804380417,0.0578005276620388,0.9375,0.0625
104,,,0.9619807600975037,,,0.015356063842773438,0.11007589101791382,0.06359626352787018,0.9375,0.0625
105,,,0.9538713693618774,,,0.015679359436035156,0.11024105548858643,0.06417091190814972,0.9375,0.0625
106,,,0.9176743030548096,,,0.015474557876586914,0.10766366124153137,0.056448794901371,0.9375,0.0625
107,,,0.9009423851966858,,,0.015439510345458984,0.10770270228385925,0.05989495664834976,0.9453125,0.0546875
108,,,0.8904542326927185,,,0.015604734420776367,0.10831434279680252,0.06250050663948059,0.9453125,0.0546875
109,,,0.8514773845672607,,,0.015442132949829102,0.10755199939012527,0.06536909937858582,0.9453125,0.0546875
110,,,0.8258501887321472,,,0.015483856201171875,0.10405828058719635,0.06033054739236832,0.9453125,0.0546875
111,,,0.827075183391571,,,0.015659809112548828,0.10482795536518097,0.06432709842920303,0.9453125,0.0546875
112,,,0.8308061361312866,,,0.015390396118164062,0.10568724572658539,0.06690434366464615,0.9453125,0.0546875
113,,,0.8273632526397705,,,0.015474557876586914,0.10384296625852585,0.062131330370903015,0.9453125,0.0546875
114,,,0.8369500041007996,,,0.015327930450439453,0.10665246844291687,0.06512665748596191,0.9453125,0.0546875
115,,,0.85429847240448,,,0.015278100967407227,0.1086764931678772,0.06301471590995789,0.9453125,0.0546875
116,,,0.8498967289924622,,,0.015498638153076172,0.11022946983575821,0.0649809017777443,0.9453125,0.0546875
117,,,0.8292646408081055,,,0.015279293060302734,0.11166759580373764,0.06852936744689941,0.9453125,0.0546875
118,,,0.8397505879402161,,,0.01525735855102539,0.11386781185865402,0.07189437747001648,0.9453125,0.0546875
119,,,0.8457474112510681,,,0.015376806259155273,0.11539574712514877,0.07407902926206589,0.9453125,0.0546875
120,,,0.8493955731391907,,,0.015332221984863281,0.11544063687324524,0.07298889756202698,0.9453125,0.0546875
121,,,0.8493117094039917,,,0.015223503112792969,0.11547046154737473,0.07162534445524216,0.9453125,0.0546875
122,,,0.8263802528381348,,,0.015403270721435547,0.11315114051103592,0.06754717230796814,0.9453125,0.0546875
