Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27443.44921875,16030.3251953125,5.20965576171875,0.9590590000152588,44432.83341407776,0.20484256744384766,0.17352715134620667,0.10330797731876373,0.6875,0.3125
2,19396.0859375,8571.55859375,0.1378374695777893,25.743671417236328,53711.31594848633,0.02191472053527832,0.052228234708309174,0.04116415977478027,1.0,0.0
3,58557.609375,18277.578125,0.0006812553619965911,0.9737080335617065,77808.8955335617,0.17706513404846191,0.018075764179229736,0.01663031242787838,1.0,0.0
4,19345.751953125,8241.759765625,2.7430509362602606e-05,28.086904525756836,55674.416244506836,0.022196292877197266,0.008998768404126167,0.00867152214050293,1.0,0.0
5,67513.03125,17390.568359375,1.923362560773967e-06,0.9906691312789917,85894.26874065399,0.17639780044555664,0.009086428210139275,0.008739796467125416,1.0,0.0
6,22701.341796875,7571.875,7.445701157848816e-07,35.4127082824707,65685.9250793457,0.021924972534179688,0.008216075599193573,0.008099203929305077,1.0,0.0
7,52014.3671875,15241.8447265625,3.8814494018879486e-07,0.9771496653556824,68233.36157941818,0.17699885368347168,0.008085954003036022,0.008018957450985909,1.0,0.0
8,21706.3359375,7119.55859375,1.119498591606316e-07,38.64784622192383,67473.74075317383,0.02181220054626465,0.007985090836882591,0.007906990125775337,1.0,0.0
9,56520.71484375,14704.22265625,9.956713142855733e-08,0.976597785949707,72201.5352859497,0.17990732192993164,0.00795228872448206,0.007910972461104393,1.0,0.0
10,22206.533203125,7161.71142578125,3.937522663477466e-08,30.17559242248535,59543.8370513916,0.021767616271972656,0.007976116612553596,0.007939482107758522,1.0,0.0
11,46444.515625,14791.08984375,1.0810634165636657e-08,0.8803626894950867,62115.96815824509,0.1767113208770752,0.008077509701251984,0.007954704575240612,1.0,0.0
12,18417.376953125,7091.970703125,1.4560243011274565e-09,0.32212862372398376,25831.476279973984,0.02324843406677246,0.008397841826081276,0.008263903670012951,1.0,0.0
13,47579.234375,15078.6513671875,2.2598455051703326e-10,0.7732871174812317,63431.17285966873,0.17688393592834473,0.00927675236016512,0.009089168161153793,1.0,0.0
