Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11,52408.8671875,1495.6585693359375,0.12616442143917084,0.055763766169548035,54086.45394444466,0.011586904525756836,0.3869006037712097,0.3973979353904724,0.0859375,0.0,0.0625,0.140625,0.1015625,0.015625,0.1328125,0.078125,0.21875,0.1640625
12,21504.703125,777.4442138671875,0.13270226120948792,0.0010969463037326932,22415.946546380408,0.006598949432373047,0.3760363459587097,0.3879159092903137,0.0859375,0.0,0.0625,0.140625,0.109375,0.015625,0.1328125,0.0703125,0.234375,0.1484375
13,52629.7421875,1489.8603515625,0.1397758424282074,0.1040264368057251,54363.40481829643,0.011062145233154297,0.37121009826660156,0.3807241916656494,0.0859375,0.0,0.0546875,0.140625,0.109375,0.015625,0.1328125,0.0703125,0.2421875,0.1484375
14,21316.263671875,782.3896484375,0.1464671939611435,0.004672983195632696,22249.793497469276,0.0065441131591796875,0.3678194284439087,0.37408530712127686,0.0859375,0.0,0.0546875,0.140625,0.109375,0.015625,0.1328125,0.0703125,0.2421875,0.1484375
15,49759.6484375,1490.189453125,0.1516629159450531,0.0052486625500023365,51406.749469120055,0.010804414749145508,0.3656691014766693,0.3728407025337219,0.0859375,0.0,0.0546875,0.1484375,0.109375,0.03125,0.1328125,0.0703125,0.2265625,0.140625
16,21033.92578125,788.8311767578125,0.1554040014743805,0.0004853825957980007,21978.64634207799,0.0056819915771484375,0.36506396532058716,0.37903743982315063,0.0859375,0.0,0.0546875,0.1484375,0.109375,0.03125,0.1328125,0.0703125,0.2265625,0.140625
17,50430.7421875,1506.428955078125,0.15738895535469055,0.11210830509662628,52206.66840302944,0.011121034622192383,0.3687017261981964,0.38388991355895996,0.0859375,0.0,0.0546875,0.1484375,0.109375,0.03125,0.1328125,0.0703125,0.2265625,0.140625
18,21611.35546875,790.0520629882812,0.15233346819877625,4.0310736949322745e-05,22553.781310674007,0.005794048309326172,0.37236666679382324,0.38485389947891235,0.0859375,0.0,0.0546875,0.1484375,0.1015625,0.03125,0.1328125,0.078125,0.21875,0.1484375
19,49913.66796875,1478.4710693359375,0.14316192269325256,0.018987979739904404,51554.288940519094,0.011853218078613281,0.3772408068180084,0.3907497525215149,0.0859375,0.0,0.0625,0.1484375,0.1015625,0.03125,0.1328125,0.078125,0.2109375,0.1484375
20,20743.921875,768.731689453125,0.1330021321773529,0.03658280149102211,21682.2384981215,0.007096052169799805,0.3802122175693512,0.39035674929618835,0.0859375,0.0,0.0625,0.1484375,0.1015625,0.0234375,0.1328125,0.1015625,0.21875,0.125
21,49331.10546875,1475.9677734375,0.1237504780292511,0.00016746421169955283,50930.99118442845,0.011473894119262695,0.385246604681015,0.38996759057044983,0.0859375,0.0,0.0625,0.1484375,0.109375,0.0234375,0.1328125,0.1015625,0.21875,0.1171875
22,22185.9375,771.0728149414062,0.11970378458499908,0.006306807976216078,23083.02090750262,0.005994081497192383,0.3907626271247864,0.4007027745246887,0.0859375,0.0,0.0625,0.1484375,0.1171875,0.0234375,0.1328125,0.1015625,0.21875,0.109375
23,51656.45703125,1459.6787109375,0.11827540397644043,0.08430229872465134,53318.71344488859,0.01129603385925293,0.39882394671440125,0.3780274987220764,0.0859375,0.0,0.0625,0.1484375,0.125,0.015625,0.1328125,0.09375,0.21875,0.1171875
24,20734.515625,757.509033203125,0.11803993582725525,0.0001711136574158445,21610.235707687796,0.007061004638671875,0.4012269079685211,0.3661259412765503,0.0859375,0.0,0.0625,0.1484375,0.125,0.015625,0.1328125,0.09375,0.21875,0.1171875
25,51874.3828125,1448.607421875,0.11893470585346222,0.12457064539194107,53566.4955856204,0.011216878890991211,0.40341874957084656,0.3619462549686432,0.0859375,0.0,0.0703125,0.1484375,0.125,0.015625,0.1328125,0.0859375,0.2109375,0.125
26,20489.021484375,747.0284423828125,0.11929044127464294,0.04996679350733757,21405.307161539793,0.005914211273193359,0.40845987200737,0.362144410610199,0.0859375,0.0,0.0703125,0.1484375,0.125,0.015625,0.1328125,0.0859375,0.2109375,0.125
27,53991.671875,1423.5645751953125,0.12161566317081451,0.024311775341629982,55561.16388870776,0.011644840240478516,0.40725046396255493,0.3604852557182312,0.0859375,0.0,0.0703125,0.1484375,0.125,0.015625,0.1328125,0.078125,0.2109375,0.1328125
28,24173.3359375,732.6976318359375,0.12340904772281647,0.07107929140329361,25100.521908462048,0.006022214889526367,0.3983841836452484,0.35854825377464294,0.0859375,0.0,0.0703125,0.1484375,0.1171875,0.015625,0.1328125,0.078125,0.2109375,0.140625
29,49966.421875,1424.52392578125,0.1250336617231369,0.008413235656917095,51524.392698161304,0.017901182174682617,0.38952523469924927,0.364557683467865,0.0859375,0.0,0.0703125,0.1484375,0.109375,0.0234375,0.1328125,0.078125,0.2109375,0.140625
30,19990.48828125,746.8587036132812,0.12784355878829956,0.04093191772699356,20906.122461378574,0.007236003875732422,0.3858996033668518,0.3629269003868103,0.0859375,0.0,0.078125,0.1484375,0.09375,0.0234375,0.1328125,0.0703125,0.2109375,0.15625
31,50578.046875,1412.578369140625,0.12685371935367584,1.2228374544065446e-05,52117.491191868845,0.011967897415161133,0.38633525371551514,0.36906492710113525,0.0859375,0.0,0.078125,0.1484375,0.0859375,0.0234375,0.1328125,0.0703125,0.2109375,0.1640625
32,21277.533203125,755.4551391601562,0.12416097521781921,0.10348667204380035,22260.635989546776,0.006398916244506836,0.3866063356399536,0.3782333731651306,0.0859375,0.0,0.078125,0.1484375,0.0859375,0.03125,0.1328125,0.0703125,0.203125,0.1640625
33,52204.78125,1424.687255859375,0.11743287742137909,0.004077040124684572,53750.97842340544,0.011013031005859375,0.3920959532260895,0.3757017254829407,0.0859375,0.0,0.078125,0.1484375,0.0859375,0.0390625,0.1328125,0.0703125,0.203125,0.15625
34,21583.408203125,743.641845703125,0.11337729543447495,0.12210841476917267,22562.535759031773,0.006176948547363281,0.3961244225502014,0.384788453578949,0.0859375,0.0,0.0703125,0.1484375,0.1015625,0.03125,0.1328125,0.078125,0.203125,0.1484375
35,53408.234375,1422.7998046875,0.10947137326002121,0.0034547471441328526,54943.960300091654,0.011327981948852539,0.39239105582237244,0.38695651292800903,0.0859375,0.0,0.0625,0.1484375,0.109375,0.03125,0.1328125,0.09375,0.203125,0.1328125
36,20990.625,767.956298828125,0.10724290460348129,0.0036054879892617464,21869.429691420868,0.0070378780364990234,0.3907957077026367,0.39446285367012024,0.0859375,0.0,0.0703125,0.1484375,0.1015625,0.03125,0.1328125,0.09375,0.1953125,0.140625
37,53594.765625,1430.3397216796875,0.10601899772882462,0.0002021913242060691,55131.32653573272,0.011412858963012695,0.393045574426651,0.4034840762615204,0.0859375,0.0,0.0703125,0.1484375,0.1015625,0.03125,0.1328125,0.09375,0.1953125,0.140625
38,20683.423828125,756.72607421875,0.1044648215174675,0.05642269179224968,21601.037415653467,0.005823850631713867,0.3930232524871826,0.40071356296539307,0.0859375,0.0,0.0703125,0.1484375,0.109375,0.0234375,0.1328125,0.09375,0.203125,0.1328125
39,55474.9375,1436.9736328125,0.10232527554035187,0.028719594702124596,57042.95600305498,0.01145315170288086,0.395146906375885,0.4003784656524658,0.0859375,0.0,0.078125,0.1484375,0.1171875,0.0234375,0.1328125,0.09375,0.1953125,0.125
40,20994.50390625,762.9266967773438,0.10172015428543091,0.04197464510798454,21901.12540242076,0.0059719085693359375,0.3971727192401886,0.402429461479187,0.0859375,0.0,0.078125,0.1484375,0.1328125,0.0234375,0.1328125,0.09375,0.1953125,0.109375
41,54234.84375,1425.449462890625,0.1033925861120224,0.027379365637898445,55791.065164640546,0.011333227157592773,0.3970719873905182,0.4048863649368286,0.0859375,0.0,0.078125,0.1484375,0.1328125,0.0234375,0.1328125,0.09375,0.1953125,0.109375
42,20787.423828125,760.6951904296875,0.10620914399623871,0.1384953111410141,21792.82347369194,0.006907939910888672,0.3946874141693115,0.3905865550041199,0.0859375,0.0,0.078125,0.1484375,0.125,0.0234375,0.1328125,0.09375,0.1953125,0.1171875
43,53585.1328125,1460.47998046875,0.10742932558059692,0.028731245547533035,55181.77336409688,0.01143503189086914,0.3909679055213928,0.3877895474433899,0.0859375,0.0,0.0859375,0.1484375,0.1171875,0.0234375,0.1328125,0.0859375,0.1953125,0.125
44,20484.02734375,758.4486083984375,0.10849662125110626,0.10636112838983536,21457.33370178938,0.006394863128662109,0.38450396060943604,0.3868824243545532,0.0859375,0.0,0.09375,0.1484375,0.1015625,0.0234375,0.1328125,0.0859375,0.1953125,0.1328125
45,53673.57421875,1439.9090576171875,0.1098523736000061,0.0032051021698862314,55226.54075213708,0.011681795120239258,0.3777310848236084,0.37501659989356995,0.0859375,0.0,0.0859375,0.1484375,0.1015625,0.0234375,0.1328125,0.078125,0.203125,0.140625
46,20784.986328125,764.9254150390625,0.1091776192188263,0.12043369561433792,21779.523057997227,0.006865262985229492,0.372491717338562,0.37153664231300354,0.0859375,0.0,0.078125,0.1484375,0.1015625,0.03125,0.1328125,0.078125,0.203125,0.140625
47,52398.53125,1452.55712890625,0.10765467584133148,0.10285861790180206,54061.60167264938,0.011632680892944336,0.3673439025878906,0.36438193917274475,0.0859375,0.0,0.0703125,0.1484375,0.109375,0.0390625,0.1328125,0.0703125,0.203125,0.140625
48,20417.0390625,754.0313720703125,0.10684726387262344,0.00829518772661686,21286.212886169553,0.006730079650878906,0.3661211133003235,0.3636709153652191,0.0859375,0.0,0.0625,0.1484375,0.1171875,0.046875,0.125,0.0703125,0.203125,0.140625
49,54466.4765625,1432.57373046875,0.10722425580024719,0.022203752771019936,56028.47830154002,0.011886835098266602,0.36523205041885376,0.3679567575454712,0.0859375,0.0,0.0625,0.1484375,0.125,0.046875,0.125,0.0859375,0.203125,0.1171875
50,20801.4765625,752.5069580078125,0.10809969156980515,0.19431369006633759,21856.396902143955,0.006114959716796875,0.3679324984550476,0.3650606870651245,0.0859375,0.0,0.0625,0.1484375,0.125,0.046875,0.125,0.1015625,0.203125,0.1015625
51,52680.1171875,1444.6693115234375,0.11175552755594254,0.06717903912067413,54303.721065700054,0.01181483268737793,0.3736649751663208,0.37275487184524536,0.0859375,0.0,0.0625,0.1484375,0.125,0.046875,0.125,0.1015625,0.203125,0.1015625
52,20576.2890625,776.0335693359375,0.1163712665438652,0.006566859781742096,21475.260758161545,0.007295131683349609,0.379086434841156,0.3726767301559448,0.0859375,0.0,0.0625,0.1484375,0.125,0.0390625,0.1328125,0.1015625,0.203125,0.1015625
53,41803.859375,1232.61962890625,0.12190502882003784,0.001078807283192873,43159.46284000948,0.012561798095703125,0.3825128972530365,0.37648987770080566,0.0859375,0.0,0.078125,0.1484375,0.09375,0.0390625,0.1328125,0.1015625,0.203125,0.1171875
