Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
12,0,0,0.6717135906219482,0,0.0,0.003347158432006836,0.46194779872894287,0.4646960496902466,0.1015625,0.03125,0.046875,0.109375,0.078125,0.0390625,0.125,0.03125,0.234375,0.203125
13,0,0,0.6421399116516113,0,0.0,0.0032320022583007812,0.4664308428764343,0.4533911943435669,0.1015625,0.03125,0.046875,0.109375,0.0703125,0.046875,0.1171875,0.03125,0.234375,0.2109375
14,0,0,0.618971586227417,0,0.0,0.003696918487548828,0.4676288962364197,0.4542325735092163,0.09375,0.03125,0.046875,0.109375,0.0703125,0.0546875,0.1171875,0.03125,0.234375,0.2109375
15,0,0,0.6123587489128113,0,0.0,0.0033388137817382812,0.4649156928062439,0.4466736316680908,0.09375,0.03125,0.046875,0.125,0.0703125,0.0546875,0.1171875,0.03125,0.21875,0.2109375
16,0,0,0.5954142808914185,0,0.0,0.003945350646972656,0.4580594301223755,0.4348151981830597,0.1015625,0.03125,0.046875,0.125,0.0703125,0.0546875,0.109375,0.03125,0.21875,0.2109375
17,0,0,0.5671089887619019,0,0.0,0.003318309783935547,0.4525189697742462,0.42827939987182617,0.1015625,0.0234375,0.046875,0.1171875,0.078125,0.046875,0.1171875,0.03125,0.234375,0.203125
18,0,0,0.5509833693504333,0,0.0,0.003699064254760742,0.4480568766593933,0.42135947942733765,0.1015625,0.015625,0.046875,0.1171875,0.078125,0.046875,0.1171875,0.03125,0.2421875,0.203125
19,0,0,0.5320658087730408,0,0.0,0.003303050994873047,0.440918892621994,0.42005884647369385,0.1015625,0.015625,0.046875,0.1171875,0.0859375,0.0546875,0.109375,0.03125,0.2421875,0.1953125
20,0,0,0.5116927027702332,0,0.0,0.004332065582275391,0.4336039423942566,0.41125237941741943,0.1015625,0.015625,0.046875,0.1171875,0.1015625,0.0546875,0.109375,0.03125,0.2421875,0.1796875
21,0,0,0.471579909324646,0,0.0,0.003237009048461914,0.42740434408187866,0.40556222200393677,0.109375,0.015625,0.046875,0.1328125,0.1015625,0.0546875,0.1015625,0.03125,0.2265625,0.1796875
22,0,0,0.4399601221084595,0,0.0,0.003400087356567383,0.4236079156398773,0.40252864360809326,0.109375,0.015625,0.0390625,0.140625,0.1015625,0.0546875,0.1015625,0.03125,0.2265625,0.1796875
23,0,0,0.40739119052886963,0,0.0,0.003086090087890625,0.42205414175987244,0.41168010234832764,0.109375,0.015625,0.0390625,0.140625,0.1015625,0.0546875,0.1015625,0.03125,0.2265625,0.1796875
24,0,0,0.40059855580329895,0,0.0,0.003167867660522461,0.42322391271591187,0.4009227752685547,0.109375,0.015625,0.0390625,0.1328125,0.1015625,0.0546875,0.1015625,0.03125,0.234375,0.1796875
25,0,0,0.39483797550201416,0,0.0,0.0030570030212402344,0.4212725758552551,0.4059774875640869,0.109375,0.015625,0.0390625,0.1328125,0.1015625,0.0546875,0.1015625,0.03125,0.2265625,0.1875
26,0,0,0.403658926486969,0,0.0,0.003187417984008789,0.41917526721954346,0.40492480993270874,0.109375,0.015625,0.0390625,0.125,0.1015625,0.0546875,0.1015625,0.03125,0.234375,0.1875
27,0,0,0.41886886954307556,0,0.0,0.004010200500488281,0.4166177213191986,0.4068171977996826,0.109375,0.015625,0.0390625,0.140625,0.1015625,0.0546875,0.1015625,0.03125,0.21875,0.1875
28,0,0,0.43278956413269043,0,0.0,0.003325939178466797,0.41596806049346924,0.4126266539096832,0.109375,0.015625,0.0390625,0.140625,0.1015625,0.0625,0.1015625,0.03125,0.2109375,0.1875
29,0,0,0.4386059641838074,0,0.0,0.0038738250732421875,0.4118921756744385,0.4053247570991516,0.109375,0.015625,0.0390625,0.140625,0.1015625,0.0625,0.1015625,0.03125,0.2109375,0.1875
30,0,0,0.4340040385723114,0,0.0,0.0029888153076171875,0.40768182277679443,0.40169116854667664,0.109375,0.015625,0.046875,0.1328125,0.1015625,0.0625,0.1015625,0.03125,0.2109375,0.1875
31,0,0,0.4456775188446045,0,0.0,0.003664255142211914,0.4071555733680725,0.4061068892478943,0.109375,0.015625,0.046875,0.1328125,0.1015625,0.0703125,0.1015625,0.03125,0.203125,0.1875
32,0,0,0.4590129852294922,0,0.0,0.0029909610748291016,0.40903976559638977,0.3964459002017975,0.109375,0.015625,0.046875,0.1328125,0.09375,0.0703125,0.1015625,0.03125,0.203125,0.1953125
33,0,0,0.4799683094024658,0,0.0,0.004182338714599609,0.4079596996307373,0.39861541986465454,0.109375,0.0234375,0.046875,0.125,0.0859375,0.0703125,0.1015625,0.03125,0.203125,0.203125
34,0,0,0.49842554330825806,0,0.0,0.0033729076385498047,0.41292110085487366,0.40198570489883423,0.109375,0.03125,0.046875,0.125,0.0703125,0.0703125,0.1015625,0.03125,0.1953125,0.21875
35,0,0,0.497575044631958,0,0.0,0.003490924835205078,0.4215448498725891,0.4063724875450134,0.109375,0.03125,0.046875,0.125,0.0703125,0.0625,0.1015625,0.03125,0.203125,0.21875
36,0,0,0.49508145451545715,0,0.0,0.0034520626068115234,0.42959070205688477,0.40954723954200745,0.109375,0.03125,0.046875,0.125,0.0703125,0.0546875,0.1015625,0.03125,0.2109375,0.21875
37,0,0,0.497211217880249,0,0.0,0.004366874694824219,0.4353683292865753,0.4107302129268646,0.109375,0.03125,0.046875,0.125,0.078125,0.0546875,0.1015625,0.03125,0.2109375,0.2109375
38,0,0,0.5069610476493835,0,0.0,0.0036199092864990234,0.43873369693756104,0.4243791997432709,0.109375,0.03125,0.046875,0.125,0.078125,0.046875,0.109375,0.03125,0.2109375,0.2109375
39,0,0,0.5162345170974731,0,0.0,0.003042936325073242,0.44201022386550903,0.41635000705718994,0.109375,0.03125,0.046875,0.125,0.078125,0.046875,0.109375,0.03125,0.2109375,0.2109375
40,0,0,0.5217931270599365,0,0.0,0.003697633743286133,0.4451405107975006,0.42030638456344604,0.109375,0.03125,0.046875,0.125,0.0859375,0.046875,0.109375,0.03125,0.2109375,0.203125
41,0,0,0.5167720913887024,0,0.0,0.003421306610107422,0.44746240973472595,0.42219099402427673,0.109375,0.03125,0.046875,0.125,0.0859375,0.046875,0.109375,0.03125,0.2109375,0.203125
42,0,0,0.5055810809135437,0,0.0,0.0032851696014404297,0.4468064308166504,0.4289376735687256,0.109375,0.03125,0.046875,0.125,0.0859375,0.046875,0.109375,0.03125,0.21875,0.1953125
43,0,0,0.492803156375885,0,0.0,0.0036499500274658203,0.44401615858078003,0.41708868741989136,0.109375,0.03125,0.046875,0.125,0.0859375,0.0390625,0.1171875,0.03125,0.21875,0.1953125
44,0,0,0.4782588481903076,0,0.0,0.0036385059356689453,0.4406867027282715,0.427592396736145,0.109375,0.0234375,0.046875,0.125,0.0859375,0.0390625,0.1171875,0.03125,0.2265625,0.1953125
45,0,0,0.475502073764801,0,0.0,0.0030930042266845703,0.4412761926651001,0.4239165484905243,0.109375,0.0234375,0.046875,0.125,0.0859375,0.0390625,0.1171875,0.03125,0.2265625,0.1953125
46,0,0,0.4739675521850586,0,0.0,0.0032358169555664062,0.4429648518562317,0.420773446559906,0.109375,0.0234375,0.046875,0.125,0.0859375,0.0390625,0.1171875,0.03125,0.21875,0.203125
47,0,0,0.47271448373794556,0,0.0,0.003615856170654297,0.44186097383499146,0.426647424697876,0.1171875,0.0234375,0.046875,0.125,0.09375,0.03125,0.109375,0.03125,0.21875,0.203125
48,0,0,0.4707842469215393,0,0.0,0.003555774688720703,0.4396858513355255,0.4235076904296875,0.109375,0.0234375,0.046875,0.125,0.1015625,0.03125,0.109375,0.03125,0.21875,0.203125
49,0,0,0.46316713094711304,0,0.0,0.003156900405883789,0.4367612302303314,0.4234011173248291,0.109375,0.0234375,0.046875,0.1171875,0.109375,0.03125,0.109375,0.03125,0.2265625,0.1953125
50,0,0,0.45865121483802795,0,0.0,0.0032663345336914062,0.4321053922176361,0.42149993777275085,0.109375,0.0234375,0.046875,0.1171875,0.109375,0.03125,0.109375,0.03125,0.2265625,0.1953125
51,0,0,0.462246835231781,0,0.0,0.003507852554321289,0.43037769198417664,0.4205024242401123,0.109375,0.0234375,0.046875,0.1171875,0.109375,0.03125,0.109375,0.03125,0.2265625,0.1953125
52,0,0,0.46083617210388184,0,0.0,0.003573179244995117,0.43175995349884033,0.4215910732746124,0.109375,0.0234375,0.046875,0.125,0.1015625,0.0390625,0.109375,0.03125,0.21875,0.1953125
53,0,0,0.4647185802459717,0,0.0,0.011188983917236328,0.43336209654808044,0.4196102023124695,0.1015625,0.0234375,0.046875,0.1328125,0.109375,0.0390625,0.1171875,0.03125,0.2109375,0.1875
