Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
0.0,506.0232614802365,179.7641473308311,0.380161037612467,0.05051257717126586,666.630250555627,0.004259442425580683,0.03160905108198635,0.02343532210536814,0.02265625,0.02265625
0.0,6696.899965256663,525.0204906906365,0.23053501964809328,0.0059574488675425905,6541.699828566165,0.003638065289158554,0.020744566194327817,0.01413250485301396,0.01564451905820374,0.01564451905820374
0.0,2203.463829474431,196.18443028523015,0.04292288608357625,0.004087100564199809,2332.136086500969,0.0010143293941334405,0.004258590019916592,0.003851215230411235,0.003125,0.0031250000000000006
0.0,4083.360706051388,249.88819681949846,0.002459591214984576,0.013898663566097315,4189.198478990587,0.0007831639434394565,0.005065462022059383,0.00484796656809885,0.0,0.0
0.0,2211.942277260248,347.3581684958795,6.359557905306489e-05,0.03843301749771452,2167.650466056004,0.0006631334876882972,0.0033815081625322655,0.003199343746014705,0.0,0.0
0.0,1817.0247551136447,364.0712362375032,2.1746941389890765e-05,0.0493833191422784,1616.6838632255333,0.00044473027086608353,0.0022650425839795484,0.0021667912881272356,0.0,0.0
0.0,1939.046859335882,409.7121580768228,1.694678931722579e-05,0.07022205144466516,1882.2838932264322,0.0006997917921228802,0.0027006853788734625,0.002225641286793606,0.0,0.0
0.0,1817.953644670313,451.6875148749016,8.869198263094933e-06,0.05657035391337792,1708.9758260272752,0.0009501053993509477,0.0055007531486912006,0.0026412542701142287,0.0,0.0
0.0,2202.7089038223758,222.26612057917208,2.6383020173090186e-06,0.2512801465930605,2194.426053782101,0.0010042873352676058,0.006746374371773368,0.0043430480341156265,0.0,0.0
0.0,1149.6713946651237,309.2790871811337,9.059443845237766e-07,0.27643612511168963,1383.5539540239781,0.0006445765688209953,0.00698442922610262,0.004124815368088079,0.0,0.0
0.0,1359.8514789905817,345.3806397319085,7.906572357057139e-07,0.08424561492454832,1571.1152501363613,0.00037321469035184266,0.006136138405463636,0.004549184258553056,0.0,0.0
0.0,1441.573555308517,408.13020520962357,2.1045633001783127e-06,0.16769487208411507,1716.2757187059506,0.0005277428697997631,0.006530847402433722,0.004503499939090339,0.0,0.0
0.0,1413.4770873690645,410.0312632634937,2.4822371616557913e-06,0.2717755204826472,1481.778954812716,0.0014959233186492991,0.003512652584367142,0.0039023599861205327,0.0,0.0
0.0,1296.9101940540033,383.8051038768467,1.0932957681110582e-06,0.2795159851174153,1365.5764802041363,0.0004429259973511866,0.0020933728229425397,0.001882925156934553,0.0,0.0
0.0,1174.8479695870437,382.9577886141886,2.5165817703039204e-06,0.3012262138173787,1214.3165834344657,0.0004746986410879745,0.0025582956679071848,0.0024386419754756773,0.0,0.0
0.0,1083.4822016147098,448.14378913837834,4.095884858397244e-06,0.278344801313858,1252.57548393479,0.0004888646108566964,0.0031511178529988393,0.0029148928297594947,0.0,0.0
