Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
11.0,43604.17734375,701.2901733398437,1.0233106195926667,0.09804206145927306,45328.77813668251,0.00803241729736324,0.5229317039251328,0.5580630421638488,0.00546875,0.00390625,0.11171875,0.06171875,0.01640625,0.00234375,0.071875,0.05859375,0.58046875,0.0875
12.0,45135.643359375,695.5052124023438,0.9955943167209625,0.07886207096744327,46826.74288849831,0.008191204071044868,0.5213427037000656,0.5660837650299072,0.00078125,0.003125,0.1140625,0.0625,0.0140625,0.00390625,0.07109375,0.06953125,0.5640625,0.096875
13.0,47311.25,681.8462341308593,0.9767374992370605,0.05596310942530632,48969.83373336792,0.008323192596435481,0.5213454723358154,0.5763145983219147,0.0,0.00390625,0.11328125,0.06640625,0.01171875,0.00390625,0.0734375,0.08203125,0.540625,0.1046875
14.0,47919.25234375,677.1625061035156,0.9650375366210937,0.0587466129829408,49561.45238647461,0.00792872905731196,0.5227535307407379,0.588920533657074,0.0,0.00390625,0.11328125,0.0703125,0.01015625,0.0046875,0.075,0.0875,0.5203125,0.11484375
15.0,49650.3390625,671.0050231933594,0.9582185685634613,0.07671245141245885,51279.56265425682,0.00807733535766597,0.5250546932220459,0.6006144046783447,0.0,0.0046875,0.1171875,0.07109375,0.00625,0.0046875,0.0765625,0.0984375,0.5046875,0.11640625
16.0,51917.91171875,659.0306945800781,0.9546615600585937,0.05322068296809444,53531.60397338867,0.008033037185668888,0.5262535721063614,0.6108510851860046,0.0,0.0046875,0.11875,0.071875,0.00546875,0.00703125,0.0796875,0.10859375,0.48515625,0.11875
17.0,53088.2421875,652.1352966308593,0.9452603459358215,0.044428180748945986,54685.637830066684,0.00812873840332026,0.5274375468492508,0.6192889213562012,0.0,0.00390625,0.12265625,0.07265625,0.00625,0.00859375,0.08203125,0.1171875,0.46328125,0.1234375
18.0,54097.1390625,640.5447509765625,0.9287841081619262,0.07588761842343952,55666.46792163849,0.00781948566436762,0.5297769844532013,0.6250838220119477,0.0,0.00390625,0.1265625,0.06953125,0.0078125,0.01171875,0.0859375,0.12578125,0.4453125,0.1234375
19.0,54131.1890625,630.9492309570312,0.9038609087467193,0.02109608031460079,55665.99920220375,0.00791590213775629,0.5315632045269012,0.6299166023731232,0.00078125,0.00234375,0.13046875,0.0703125,0.00859375,0.01328125,0.09140625,0.13046875,0.43046875,0.121875
20.0,56283.61328125,624.3286193847656,0.8719829440116882,0.03368168760352995,57779.924844646455,0.007791209220886161,0.5362742483615875,0.6326381504535675,0.0015625,0.00234375,0.134375,0.06796875,0.0078125,0.015625,0.0953125,0.13515625,0.415625,0.12421875
21.0,55793.177734375,610.0968383789062,0.8357264339923859,0.0575229909503832,57239.00100674629,0.00814409255981439,0.5368743240833282,0.6315843522548675,0.0,0.0015625,0.134375,0.0625,0.00703125,0.02109375,0.09921875,0.1375,0.4125,0.12421875
22.0,56271.50078125,600.7661376953125,0.7992309033870697,0.023011349048465447,57671.497822332385,0.007963538169860809,0.5365145087242127,0.6311238527297973,0.00078125,0.00078125,0.1390625,0.0625,0.00703125,0.02578125,0.1,0.13515625,0.40234375,0.1265625
23.0,57312.17421875,588.5308654785156,0.7654480814933777,0.06136629077234938,58666.153165721895,0.008040332794189413,0.5354832768440246,0.6274825036525726,0.00078125,0.00078125,0.1390625,0.065625,0.00703125,0.0265625,0.1015625,0.12734375,0.403125,0.128125
24.0,57956.21171875,580.7782592773438,0.7363608598709106,0.051272695116858766,59273.35083789825,0.00813555717468257,0.5349813163280487,0.6231625258922577,0.00078125,0.00078125,0.1421875,0.0671875,0.00703125,0.02734375,0.10390625,0.12265625,0.4,0.128125
25.0,57678.320703125,574.5996948242188,0.7166349053382873,0.07695466368993491,58969.5553032875,0.00807666778564448,0.5363467812538147,0.6204406321048737,0.00078125,0.0,0.14296875,0.0671875,0.00859375,0.02734375,0.10703125,0.125,0.39375,0.12734375
26.0,60096.0015625,562.6671875,0.7041956543922424,0.01205895270104514,61362.86440439224,0.00797445774078365,0.5399443924427032,0.6189269304275513,0.00078125,0.0,0.1453125,0.06875,0.00859375,0.028125,0.10703125,0.1296875,0.3859375,0.12578125
27.0,59841.83203125,554.9553649902343,0.696164608001709,0.04442295749613544,61092.952004241946,0.008178400993347129,0.5444293081760406,0.6188708961009979,0.00078125,0.0,0.1453125,0.071875,0.00859375,0.028125,0.10859375,0.13046875,0.38359375,0.12265625
28.0,59412.3171875,543.3536743164062,0.6906194984912872,0.06404880008776667,60646.29036030769,0.008021020889282169,0.5488343715667725,0.6200980961322784,0.00078125,0.0,0.1453125,0.07109375,0.00859375,0.0296875,0.11015625,0.13203125,0.37890625,0.1234375
29.0,61457.93984375,536.9464111328125,0.6870385408401489,0.034969204175285956,62681.92479572296,0.00806787014007564,0.5537523627281189,0.6215763688087463,0.00078125,0.0,0.14609375,0.07265625,0.00859375,0.03046875,0.11328125,0.13515625,0.36875,0.12421875
30.0,60280.6359375,524.2651824951172,0.6808323621749878,0.039616849097365,61485.73348217011,0.00799353122711176,0.557194197177887,0.6231442749500274,0.0015625,0.0,0.1453125,0.07734375,0.009375,0.03203125,0.11484375,0.13359375,0.36171875,0.12421875
31.0,60809.409765625,511.2121612548828,0.6698513150215148,0.027656222157202086,61990.473241901396,0.00795068740844724,0.5591004133224488,0.6239862263202667,0.00234375,0.0,0.14375,0.07734375,0.009375,0.034375,0.11640625,0.13359375,0.3546875,0.128125
32.0,61059.99296875,507.2456451416016,0.6516520500183105,0.03838969473727043,62218.890663909915,0.00788657665252682,0.5591187328100204,0.6219580590724945,0.00390625,0.0,0.1421875,0.07890625,0.01015625,0.03515625,0.1171875,0.13203125,0.3515625,0.12890625
33.0,60812.04453125,496.73533020019534,0.6302560806274414,0.05431049078470092,61939.03594207764,0.00835707187652584,0.55863276720047,0.6208846628665924,0.00546875,0.0,0.13828125,0.08203125,0.0109375,0.0375,0.11796875,0.13046875,0.34453125,0.1328125
34.0,62627.91171875,493.2641540527344,0.6086907327175141,0.03717073483276177,63729.86660552025,0.00828962326049799,0.5576704680919647,0.619328248500824,0.00625,0.0,0.1390625,0.0875,0.01171875,0.0375,0.11796875,0.13203125,0.3359375,0.13203125
35.0,62179.130859375,482.5830108642578,0.5885941088199615,0.01160951312631364,63250.30797905922,0.00799694061279293,0.557898098230362,0.6179945468902588,0.00703125,0.0,0.1375,0.0875,0.0125,0.03828125,0.11796875,0.1375,0.33046875,0.13125
36.0,63543.09453125,483.496533203125,0.5716230392456054,0.03088917280838354,64598.21410369873,0.00816431045532223,0.5581708878278733,0.6168923556804657,0.0078125,0.0,0.13359375,0.09296875,0.01640625,0.03984375,0.11953125,0.14140625,0.31796875,0.13046875
37.0,62580.429296875,474.5111419677734,0.5577958166599274,0.0219427966214425,63612.7362555027,0.008408498764038031,0.5587363362312316,0.6160571992397308,0.009375,0.0,0.1296875,0.10078125,0.02109375,0.040625,0.12109375,0.1421875,0.30390625,0.13125
38.0,61736.544140625,469.0169677734375,0.5457433462142944,0.05745410276576871,62751.304454612735,0.008092975616455028,0.5574728339910507,0.6136544704437256,0.01171875,0.0,0.125,0.10546875,0.021875,0.04140625,0.12421875,0.1421875,0.296875,0.13125
39.0,62613.1,464.9939819335938,0.5366751730442048,0.030820047759698304,63614.769154977796,0.008073449134826601,0.5555863708257676,0.6119558036327362,0.0125,0.0,0.12421875,0.11015625,0.0234375,0.04140625,0.12421875,0.146875,0.2859375,0.13125
40.0,63409.28515625,465.04192810058595,0.5322477042675018,0.021364247361452683,64406.57478861809,0.00796418190002437,0.5538335919380188,0.61120126247406,0.0125,0.0,0.1234375,0.11015625,0.02421875,0.0421875,0.12421875,0.153125,0.278125,0.13203125
41.0,64716.24296875,456.98374938964844,0.5299307823181152,0.029197241435031142,65703.15750045776,0.008064031600952102,0.5528531312942505,0.609044075012207,0.0125,0.00078125,0.1234375,0.1078125,0.02421875,0.04296875,0.12578125,0.15859375,0.27421875,0.1296875
42.0,65095.478515625,458.66834411621096,0.5284383535385132,0.047631068155169425,66082.58521327973,0.00801343917846674,0.5523159623146057,0.6090477466583252,0.01328125,0.00078125,0.12265625,0.10625,0.025,0.04375,0.12421875,0.16484375,0.27109375,0.128125
43.0,62628.3359375,452.0694885253906,0.5261488050222397,0.0595399839163292,63606.55423104763,0.00787556171417232,0.5516612648963928,0.6077054142951965,0.01328125,0.00078125,0.12265625,0.10703125,0.02421875,0.0453125,0.1234375,0.16875,0.26953125,0.125
44.0,63570.2578125,447.63076171875,0.5204136967658997,0.04974368605762717,64538.30227098465,0.00799233913421625,0.5513721466064453,0.607106477022171,0.01328125,0.00078125,0.1234375,0.1109375,0.02421875,0.046875,0.12109375,0.1703125,0.2671875,0.121875
45.0,64489.012890625,447.1957122802734,0.5114542096853256,0.029396131745306718,65447.6628125906,0.007817697525024361,0.5526516377925873,0.6072897374629974,0.0140625,0.00078125,0.12578125,0.1109375,0.0234375,0.04765625,0.1203125,0.171875,0.26484375,0.1203125
46.0,66148.2390625,450.96014404296875,0.5014245450496674,0.03056646696093135,67100.62375159263,0.007928442955017049,0.5534977406263352,0.6062414824962616,0.0140625,0.00078125,0.1265625,0.1109375,0.02265625,0.0484375,0.12109375,0.1703125,0.2640625,0.12109375
47.0,64841.98203125,448.09881896972655,0.4897852748632431,0.03573763517197216,65779.86612508298,0.007999038696289009,0.5542787104845047,0.606131774187088,0.0140625,0.0,0.12734375,0.10703125,0.02265625,0.05,0.11953125,0.17265625,0.26484375,0.121875
48.0,66560.52890625,446.7324615478516,0.47747773230075835,0.01433132364181797,67484.73910009861,0.008078432083129831,0.5545906960964203,0.6064468085765838,0.0140625,0.0,0.13046875,0.1046875,0.02265625,0.04921875,0.11875,0.17109375,0.265625,0.1234375
49.0,66845.962109375,447.0550537109375,0.4655487805604935,0.03202441967951013,67758.56594364643,0.00800199508666986,0.55654835999012,0.606421422958374,0.01484375,0.0,0.12890625,0.1078125,0.02265625,0.04921875,0.11875,0.16640625,0.26328125,0.128125
50.0,65768.890234375,447.7543487548828,0.45608208477497103,0.028765721225136036,66672.72666790485,0.007870650291442832,0.558965939283371,0.6061132311820984,0.01484375,0.0,0.13125,0.109375,0.02265625,0.05,0.1171875,0.1671875,0.26015625,0.12734375
51.0,66393.859375,446.3492492675781,0.4488523006439209,0.03346807726193214,67289.0609249115,0.00803618431091304,0.5602047622203827,0.6032448828220367,0.01484375,0.0,0.13203125,0.11171875,0.0234375,0.05078125,0.11640625,0.16484375,0.2546875,0.13125
52.0,66152.818359375,447.99818420410156,0.44336462020874023,0.007782024585685545,67044.18116378784,0.0079137802124023,0.5600818872451783,0.6030076801776886,0.01484375,0.0,0.13125,0.1125,0.02421875,0.05390625,0.11484375,0.165625,0.25,0.1328125
53.0,67602.526171875,451.71535339355466,0.4388205587863922,0.0068878890849191025,68493.06208405495,0.008149647712707462,0.5599002093076706,0.6031688153743744,0.01640625,0.0,0.12890625,0.11796875,0.0234375,0.05390625,0.115625,0.16328125,0.24609375,0.134375
54.0,66633.081640625,454.94373474121096,0.4234407305717468,0.022192612443177443,67511.46610593796,0.00880153179168696,0.5598442912101745,0.6026937007904053,0.01640625,0.0,0.1296875,0.1171875,0.02421875,0.05390625,0.11640625,0.16171875,0.24296875,0.1375
55.0,66517.1359375,454.8309265136719,0.41220243871212003,0.02662085373885924,67384.16930272579,0.00818903446197505,0.5591434717178345,0.6006539285182952,0.01640625,0.0,0.12890625,0.1203125,0.025,0.0546875,0.11640625,0.1609375,0.24140625,0.1359375
56.0,67425.233984375,452.19321594238284,0.4053881198167801,0.02866293793776999,68282.81532013416,0.008148407936096138,0.5588741779327393,0.6010540783405304,0.01640625,0.0,0.12890625,0.121875,0.025,0.05625,0.1140625,0.16171875,0.2390625,0.13671875
57.0,67073.6828125,456.0725555419922,0.4024303674697876,0.015101087809307454,67932.18573551178,0.008451437950134238,0.5587718904018402,0.6004317164421081,0.0171875,0.0,0.12890625,0.1203125,0.025,0.05625,0.1140625,0.16640625,0.234375,0.1375
58.0,67670.290234375,456.5653961181641,0.40384482145309447,0.03467411014810291,68530.70045194626,0.008192110061645469,0.5573923587799072,0.5993032097816468,0.01796875,0.0,0.12734375,0.1171875,0.0265625,0.0578125,0.11328125,0.16484375,0.23515625,0.13984375
59.0,67614.167578125,462.75660095214846,0.4060018450021744,0.046333289679751005,68482.92602407932,0.00801532268524165,0.5548911690711975,0.5985706686973572,0.01796875,0.0,0.125,0.1125,0.02890625,0.05859375,0.11484375,0.16484375,0.234375,0.14296875
60.0,67429.232421875,457.17828979492185,0.4077660501003265,0.0182756975278607,68294.17676177024,0.008004879951477,0.5526872217655182,0.598457807302475,0.01875,0.0,0.1234375,0.11171875,0.03046875,0.05859375,0.115625,0.165625,0.2296875,0.14609375
61.0,66379.02890625,455.87835083007815,0.4056699573993683,0.01709436064120377,67240.57721447945,0.007939243316650342,0.5507366925477981,0.5968313157558441,0.01796875,0.0,0.12421875,0.11328125,0.0296875,0.059375,0.115625,0.16171875,0.22578125,0.15234375
62.0,68210.895703125,455.14654541015625,0.39972745776176455,0.029747320948104033,69065.76970629692,0.007850480079650831,0.5489011287689209,0.5977308690547943,0.01875,0.0,0.12421875,0.11328125,0.0296875,0.059375,0.11484375,0.1640625,0.22421875,0.1515625
63.0,69014.1015625,459.3300750732422,0.391235476732254,0.05439677450340238,69864.6671143055,0.00774059295654293,0.5479689955711364,0.5982751607894897,0.02109375,0.0,0.121875,0.1125,0.03125,0.059375,0.115625,0.16328125,0.22421875,0.15078125
64.0,68832.096484375,454.6031463623047,0.38182364106178285,0.02123583515640342,69668.52327179909,0.00782344341278072,0.548248240351677,0.5956351101398468,0.0234375,0.0,0.12109375,0.12109375,0.03125,0.0609375,0.1125,0.15703125,0.21640625,0.15625
65.0,69199.891796875,467.4097137451172,0.37237757742404937,0.044719524227548345,70039.67908804417,0.00793688297271724,0.5476734936237335,0.5972674190998077,0.02578125,0.0,0.1203125,0.125,0.03125,0.0625,0.109375,0.15546875,0.21328125,0.15703125
66.0,67808.720703125,459.54261779785156,0.36364000737667085,0.047339212091173935,68631.90332829952,0.007996988296508729,0.548326951265335,0.596007114648819,0.025,0.0,0.121875,0.12734375,0.03125,0.0625,0.10859375,0.15703125,0.209375,0.15703125
67.0,67868.16640625,462.92493896484376,0.3578458935022354,0.03612895508995275,68688.93723871707,0.008012247085571229,0.5490152657032012,0.5946082413196564,0.025,0.0,0.1234375,0.13125,0.03203125,0.06328125,0.10625,0.15703125,0.20703125,0.1546875
68.0,70402.88203125,464.14231262207034,0.35380420982837674,0.035302748259709874,71220.82855370044,0.00803837776184077,0.5494215786457062,0.5936992824077606,0.0265625,0.0,0.12265625,0.13046875,0.03203125,0.0625,0.10625,0.1578125,0.20703125,0.1546875
69.0,69561.76484375,463.49208679199216,0.3505832225084305,0.012643700823568037,70375.84015305042,0.007988977432250929,0.5498681843280793,0.5921663343906403,0.02734375,0.0,0.121875,0.125,0.03203125,0.0625,0.1078125,0.1625,0.20546875,0.15546875
70.0,69384.553515625,468.1467224121094,0.3475548833608627,0.02061484516598278,70200.25512139798,0.00794470310211176,0.5500741243362427,0.5925294101238251,0.028125,0.0,0.1203125,0.12109375,0.03203125,0.06328125,0.10859375,0.1640625,0.20546875,0.15703125
71.0,69838.46640625,469.2689514160156,0.34254311621189115,0.019363152698647433,70650.2784738779,0.00794527530670162,0.5490027904510498,0.5918291628360748,0.028125,0.0,0.12109375,0.1203125,0.03125,0.0640625,0.10859375,0.16640625,0.20390625,0.15625
72.0,69802.427734375,464.61475830078126,0.3370932638645172,0.023251826036721424,70604.1357565403,0.00803461074829097,0.5476642727851868,0.5902196288108825,0.0296875,0.0,0.12265625,0.11953125,0.03203125,0.06328125,0.1078125,0.16640625,0.20078125,0.1578125
73.0,70294.98046875,466.7612762451172,0.33157607913017273,0.020610487947123998,71093.31782412529,0.008048152923583959,0.5459879219532013,0.5884223103523254,0.02890625,0.0,0.12265625,0.11875,0.03046875,0.06484375,0.10859375,0.1671875,0.19765625,0.1609375
74.0,69321.68828125,464.3383422851563,0.326778744161129,0.05896084220148621,70112.80536769629,0.00803735256195063,0.5446726620197296,0.5866031885147095,0.03125,0.0,0.1203125,0.11953125,0.0296875,0.0640625,0.109375,0.16953125,0.19453125,0.16171875
75.0,71844.0921875,465.3545684814453,0.3227221190929413,0.028849636085396868,72632.16887507439,0.008109831809997501,0.5430655598640441,0.5851008296012878,0.03203125,0.0,0.11875,0.121875,0.02890625,0.0671875,0.10859375,0.17109375,0.190625,0.1609375
76.0,69811.03046875,462.93536682128905,0.31912052333354946,0.0166187140217516,70593.08635890484,0.00832617282867426,0.5420758903026581,0.5846070051193237,0.03203125,0.0,0.11875,0.125,0.02890625,0.06796875,0.1078125,0.17265625,0.1859375,0.1609375
77.0,68543.015234375,471.1287384033203,0.31604744642972943,0.01088915768814326,69330.19141920804,0.008263587951660099,0.5412122040987015,0.5832023203372956,0.03359375,0.0,0.11953125,0.12421875,0.0296875,0.06796875,0.10703125,0.1734375,0.18515625,0.159375
78.0,71081.622265625,468.78953552246094,0.3133390188217163,0.011525852735576282,71863.75081996918,0.0079794883728027,0.5408790677785873,0.5816366314888001,0.0359375,0.0,0.115625,0.125,0.03125,0.06796875,0.109375,0.171875,0.18203125,0.1609375
79.0,69772.43125,467.9922271728516,0.3104702830314636,0.02270202105210042,70550.89376020432,0.00789921283721919,0.5409264683723449,0.5816988229751587,0.0375,0.0,0.11328125,0.12578125,0.03125,0.06875,0.11015625,0.1703125,0.178125,0.16484375
80.0,71771.94375,463.88848571777345,0.3070907160639763,0.023135944938985572,72542.92295178174,0.007868218421935979,0.5412709057331085,0.5820817053318024,0.0375,0.0,0.1125,0.1234375,0.03359375,0.06796875,0.1109375,0.1671875,0.1796875,0.1671875
81.0,71460.59765625,468.405078125,0.30346037447452545,0.013147142311305468,72232.46310884952,0.007963538169860779,0.5418397068977356,0.5807452708482742,0.040625,0.0,0.11171875,0.12421875,0.03515625,0.065625,0.1109375,0.16796875,0.17734375,0.16640625
82.0,70597.94765625,466.4418518066406,0.29891428500413897,0.016276893403869452,71363.30379306078,0.00782082080841059,0.5411311477422714,0.5818969428539276,0.040625,0.0,0.1125,0.12578125,0.03359375,0.06640625,0.11015625,0.16796875,0.17890625,0.1640625
