Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,27156.55078125,15775.919921875,4.783285140991211,0.965087354183197,48680.84319829941,0.20179533958435059,0.17535069584846497,0.11398791521787643,0.703125,0.296875
2,46970.27734375,16097.2275390625,0.4364538788795471,0.9919294714927673,64495.888233184814,0.17838335037231445,0.04342246800661087,0.026817146688699722,0.9765625,0.0234375
3,37714.26171875,15767.5380859375,0.04862763732671738,0.9877147674560547,54518.14220947027,0.17875170707702637,0.00916896853595972,0.008113174699246883,0.9921875,0.0078125
4,40152.8046875,15424.67578125,0.00034566500107757747,0.9883992075920105,56566.22534134309,0.17863869667053223,0.009063624776899815,0.00859050638973713,1.0,0.0
5,35046.7421875,15194.8525390625,3.895792906405404e-05,0.9865695834159851,51228.20326790755,0.1776273250579834,0.01051623746752739,0.010019982233643532,1.0,0.0
6,34178.25390625,14937.244140625,2.5541750801494345e-05,0.9802182912826538,50095.741879908455,0.17845749855041504,0.01494135707616806,0.014710252173244953,1.0,0.0
7,35091.18359375,15049.923828125,2.3980772311915644e-05,0.9521957039833069,51093.32710663062,0.17937922477722168,0.012604773044586182,0.012229440733790398,1.0,0.0
8,34829.52734375,14958.25390625,1.4532683962897863e-05,0.8586158156394958,50646.41159832346,0.17803454399108887,0.010899070650339127,0.010499797761440277,1.0,0.0
9,37000.203125,15536.4501953125,6.051927812222857e-06,0.9473243951797485,53483.98376742006,0.17792701721191406,0.008920327760279179,0.008659354411065578,1.0,0.0
10,34225.234375,15379.787109375,2.913829575845739e-06,0.7858385443687439,50390.86294257332,0.1786975860595703,0.008274528197944164,0.008136015385389328,1.0,0.0
11,33544.984375,15507.205078125,1.3003069625483477e-06,0.8819759488105774,49934.16670224254,0.17755579948425293,0.008242480456829071,0.008115747943520546,1.0,0.0
12,32210.798828125,15267.7109375,6.571802941834903e-07,0.8483408689498901,48326.851291755185,0.1781628131866455,0.008364072069525719,0.00821857713162899,1.0,0.0
13,33723.671875,15524.923828125,3.9477407653976115e-07,0.6553811430931091,49903.977240992186,0.17826342582702637,0.008946632035076618,0.008726416155695915,1.0,0.0
14,32550.38671875,15903.890625,4.0782083488011267e-07,0.9088022708892822,49363.08002246012,0.17757344245910645,0.010199537500739098,0.009871908463537693,1.0,0.0
15,32480.55078125,16420.072265625,5.210766857999261e-07,0.9060074687004089,49806.63103665209,0.17781782150268555,0.01149565540254116,0.011143232695758343,1.0,0.0
16,32343.470703125,16386.921875,7.180452712418628e-07,0.23048128187656403,48960.87457804684,0.177764892578125,0.012168342247605324,0.011806556023657322,1.0,0.0
17,31788.21484375,15712.18359375,9.478184210820473e-07,0.3546810448169708,47855.08043013539,0.18208742141723633,0.011675231158733368,0.011274848133325577,1.0,0.0
18,32285.162109375,15969.9951171875,1.2747310620397911e-06,0.46709302067756653,48722.25152197113,0.17869329452514648,0.013864235952496529,0.013548847287893295,1.0,0.0
19,31926.048828125,15436.1953125,1.5815311371625285e-06,0.6630258560180664,48025.2715781742,0.17876338958740234,0.011583815328776836,0.01117180660367012,1.0,0.0
20,32800.6796875,15894.689453125,1.7581148767931154e-06,0.057565465569496155,48752.936364309375,0.17938017845153809,0.01266996469348669,0.01227029412984848,1.0,0.0
21,32466.62890625,15378.72265625,2.0010404568893136e-06,0.5871726870536804,48432.526250594135,0.1781902313232422,0.014707284048199654,0.014403476379811764,1.0,0.0
22,32388.34765625,15346.4267578125,2.2258786884776782e-06,0.062188878655433655,47796.965518596626,0.17772555351257324,0.014460771344602108,0.014117513783276081,1.0,0.0
23,31777.2578125,15690.7666015625,2.5575336621841416e-06,0.0006540488684549928,47468.68102046462,0.17771649360656738,0.013642686419188976,0.01323404349386692,1.0,0.0
24,30991.95703125,14987.248046875,3.0983319447841495e-06,0.010493298061192036,45989.70147451814,0.17815423011779785,0.013639574870467186,0.013215988874435425,1.0,0.0
25,31919.357421875,15755.013671875,4.089534741069656e-06,0.0986941009759903,47773.06928426073,0.17905688285827637,0.016002453863620758,0.015748629346489906,1.0,0.0
26,37088.8046875,16638.68359375,7.0124210651556496e-06,0.9864223599433899,54713.91765361445,0.17784881591796875,0.012529495172202587,0.012114172801375389,1.0,0.0
27,40087.1875,16528.79296875,9.689714715932496e-06,0.9906502962112427,57606.64045467596,0.17830228805541992,0.011865890584886074,0.011417590081691742,1.0,0.0
28,34417.890625,16486.29296875,9.69003485806752e-06,0.9881300330162048,51892.32331680106,0.17853403091430664,0.013412347063422203,0.01298602856695652,1.0,0.0
29,31219.427734375,16092.6005859375,9.127775228989776e-06,0.14419934153556824,47456.2367896233,0.17906689643859863,0.016197409480810165,0.015904149040579796,1.0,0.0
30,32782.96484375,15405.4296875,9.652963854023255e-06,0.9495922923088074,49137.99647652266,0.18106317520141602,0.011878528632223606,0.011319756507873535,1.0,0.0
31,35654.1796875,14891.34375,1.1595850992307533e-05,0.9770621061325073,51522.5971394835,0.17825102806091309,0.011028772220015526,0.0104714035987854,1.0,0.0
32,35159.12109375,15540.68359375,1.297764538321644e-05,0.9173935651779175,51617.2112303233,0.17874908447265625,0.011306730099022388,0.010727884247899055,1.0,0.0
33,32942.4453125,15082.306640625,1.4590627870347816e-05,0.16919930279254913,48193.96584654542,0.17793774604797363,0.012685130350291729,0.01208121795207262,1.0,0.0
34,33796.34375,15303.7978515625,1.6242795027210377e-05,0.9224740862846375,50022.631930642165,0.1774921417236328,0.01423961203545332,0.013637242838740349,1.0,0.0
35,35879.359375,15898.24609375,1.5718220311100595e-05,0.9750142097473145,52752.635396717626,0.17748022079467773,0.013855156488716602,0.013184739276766777,1.0,0.0
36,34427.51171875,16234.5908203125,1.4202171769284178e-05,0.9636995196342468,51625.816260868516,0.1783442497253418,0.012537144124507904,0.011813822202384472,1.0,0.0
37,30518.076171875,15786.3671875,1.421286378899822e-05,0.6574239134788513,46961.88148571764,0.17858386039733887,0.011687110178172588,0.010960308834910393,1.0,0.0
38,33163.09765625,15902.1552734375,1.5325937056331895e-05,0.6210853457450867,49686.35360136964,0.1781458854675293,0.010958711616694927,0.010267755948007107,1.0,0.0
39,32414.2109375,15953.140625,1.4131111129245255e-05,0.6116544604301453,48979.020154041275,0.1776876449584961,0.01132538728415966,0.010594080202281475,1.0,0.0
40,30469.783203125,15494.486328125,1.2550162864499725e-05,0.006131869740784168,45970.41395115365,0.17699623107910156,0.012588693760335445,0.011755889281630516,1.0,0.0
41,33929.859375,15976.7119140625,1.3375198250287212e-05,0.9746212959289551,50881.205960189705,0.1780555248260498,0.014310204423964024,0.013383508659899235,1.0,0.0
42,36348.41015625,15827.376953125,1.5674657333875075e-05,0.967413604259491,53143.216388291825,0.1783154010772705,0.014919793233275414,0.013936478644609451,1.0,0.0
43,33601.4296875,15416.19140625,2.0168128685327247e-05,0.9511526226997375,49968.79388457842,0.17783570289611816,0.013732343912124634,0.012765455059707165,1.0,0.0
44,31378.037109375,15419.798828125,2.6690484446589835e-05,0.36877647042274475,47166.63909840719,0.17766189575195312,0.012175725772976875,0.011284824460744858,1.0,0.0
45,32007.8984375,15596.0849609375,3.946367360185832e-05,0.9439942836761475,48548.01714578725,0.1786642074584961,0.010767471976578236,0.01000890601426363,1.0,0.0
46,34215.21484375,15233.0546875,4.623710265150294e-05,0.9813955426216125,50429.711310974264,0.17850613594055176,0.010793249122798443,0.01001318171620369,1.0,0.0
47,34677.625,15834.53515625,4.209196049487218e-05,0.9748342037200928,51487.03645193059,0.17794561386108398,0.0112383421510458,0.0103782769292593,1.0,0.0
48,31939.84765625,16324.1025390625,3.5257198760518804e-05,0.5429277420043945,48806.913194515655,0.17822766304016113,0.01219470240175724,0.011199552565813065,1.0,0.0
