Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13243.416015625,7557.826171875,4.849865436553955,1.2713209390640259,20801.2421875,0.02115607261657715,0.20070788264274597,0.1250150352716446,0.7109375,0.2890625
2,20278.66015625,8880.001953125,3.7350285053253174,16.411767959594727,29158.662109375,0.017976045608520508,0.191828191280365,0.1299273669719696,0.78125,0.21875
3,28956.90625,9420.18359375,2.9649925231933594,150.8806915283203,38377.08984375,0.019913911819458008,0.16196602582931519,0.08628895878791809,0.8359375,0.1640625
4,46331.71875,9843.646484375,2.50317120552063,65.34124755859375,56175.365234375,0.01927042007446289,0.1640143096446991,0.09564335644245148,0.859375,0.140625
5,66654.484375,10701.2978515625,2.028129816055298,63.68549728393555,77355.7822265625,0.01807713508605957,0.1660688817501068,0.09832651913166046,0.875,0.125
6,102951.265625,11983.40234375,1.5419952869415283,61.76923370361328,114934.66796875,0.01795172691345215,0.15077835321426392,0.09227682650089264,0.921875,0.078125
7,156914.40625,13575.9638671875,1.1736475229263306,77.59271240234375,170490.3701171875,0.017915010452270508,0.12916505336761475,0.07320773601531982,0.9296875,0.0703125
8,205468.1875,14182.6484375,1.0348666906356812,32.87359619140625,219650.8359375,0.018418312072753906,0.11845768243074417,0.06902344524860382,0.9375,0.0625
9,231010.875,14525.9453125,0.9006809592247009,25.420921325683594,245536.8203125,0.018018245697021484,0.10558782517910004,0.0641665831208229,0.9453125,0.0546875
10,250853.5,15191.7685546875,0.7677215337753296,30.43209457397461,266045.2685546875,0.017873048782348633,0.09451889991760254,0.054621778428554535,0.9453125,0.0546875
11,306263.625,15719.77734375,0.6681513786315918,23.454402923583984,321983.40234375,0.017920255661010742,0.10153613984584808,0.07013225555419922,0.953125,0.046875
12,299403.6875,16415.8359375,0.7126333713531494,29.34507942199707,315819.5234375,0.017904043197631836,0.10519227385520935,0.06628990173339844,0.953125,0.046875
13,325153.59375,17697.560546875,0.7573196291923523,20.157934188842773,342851.154296875,0.018127918243408203,0.11721362173557281,0.07347919046878815,0.953125,0.046875
14,296681.5625,19628.7265625,0.8331509828567505,18.27117347717285,316310.2890625,0.018177509307861328,0.1279163360595703,0.08734369277954102,0.9609375,0.0390625
15,234192.375,20763.75390625,0.9512158036231995,16.251510620117188,254956.12890625,0.01810765266418457,0.14182180166244507,0.10095483064651489,0.9453125,0.0546875
16,247184.84375,23030.64453125,1.0863350629806519,11.06319522857666,270215.48828125,0.01835346221923828,0.15553651750087738,0.10049322992563248,0.9453125,0.0546875
17,233006.109375,25328.4140625,1.2773910760879517,5.48845911026001,258334.5234375,0.017896413803100586,0.1765887290239334,0.12422040849924088,0.9296875,0.0703125
18,224038.625,28822.015625,1.4858578443527222,8.219976425170898,252860.640625,0.017898082733154297,0.192855566740036,0.1267639696598053,0.90625,0.09375
19,236111.125,35393.62109375,1.6084835529327393,9.609675407409668,271504.74609375,0.017841339111328125,0.20144551992416382,0.12470017373561859,0.8984375,0.1015625
20,227501.6875,41113.3984375,1.5941293239593506,6.191004276275635,268615.0859375,0.017908573150634766,0.20858372747898102,0.13383200764656067,0.9140625,0.0859375
21,151795.625,44619.6015625,1.4612125158309937,7.729364395141602,196415.2265625,0.017980575561523438,0.2081737518310547,0.13726352155208588,0.921875,0.078125
22,144986.78125,54414.1171875,1.2974584102630615,7.127771854400635,199400.8984375,0.01876544952392578,0.19344361126422882,0.12339676171541214,0.9375,0.0625
23,123492.375,61404.890625,1.1505298614501953,7.850301742553711,184897.265625,0.0180819034576416,0.17850972712039948,0.108842633664608,0.9296875,0.0703125
24,90533.84375,70411.515625,1.0405582189559937,5.824836730957031,160945.359375,0.018088579177856445,0.16635984182357788,0.09781493991613388,0.9453125,0.0546875
25,84123.078125,84447.9765625,0.9781524538993835,1.1269782781600952,168571.0546875,0.01831984519958496,0.1547657996416092,0.0900954157114029,0.9453125,0.0546875
26,92588.6875,87375.28125,0.9450494050979614,0.24005745351314545,179963.96875,0.0183107852935791,0.14831328392028809,0.08458735048770905,0.9453125,0.0546875
27,62677.5,66638.375,0.924683690071106,0.11719796061515808,129315.875,0.018382549285888672,0.14979374408721924,0.09082534909248352,0.9453125,0.0546875
28,66793.921875,55074.03515625,0.9036080837249756,2.685504198074341,121867.95703125,0.018192291259765625,0.155848890542984,0.09323234856128693,0.9453125,0.0546875
29,67500.8203125,43457.203125,0.8985576033592224,3.407724142074585,110958.0234375,0.019175291061401367,0.16437681019306183,0.09459678083658218,0.9453125,0.0546875
30,53752.3046875,34929.1875,0.8684686422348022,0.8714288473129272,88681.4921875,0.018220186233520508,0.1746848225593567,0.1016545221209526,0.9609375,0.0390625
31,58819.5625,33563.27734375,0.8598794937133789,1.0093144178390503,92382.83984375,0.018594026565551758,0.1746789813041687,0.10196754336357117,0.96875,0.03125
32,60233.9453125,29334.57421875,0.8730048537254333,1.7451789379119873,89568.51953125,0.018444538116455078,0.16582472622394562,0.09581983089447021,0.96875,0.03125
33,57012.8671875,25804.841796875,0.9469950199127197,1.3324382305145264,82817.708984375,0.018109560012817383,0.16041333973407745,0.09721607714891434,0.953125,0.046875
