Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13295.328125,7634.2802734375,4.09237813949585,0.025546157732605934,20929.6083984375,0.01964116096496582,0.1488412767648697,0.09380990266799927,0.734375,0.265625
2,20131.23828125,8237.634765625,3.496027946472168,64.46633911132812,28368.873046875,0.018179893493652344,0.16561755537986755,0.10876452922821045,0.7890625,0.2109375
3,27741.25390625,8470.7470703125,2.767984628677368,36.95952224731445,36212.0009765625,0.018387556076049805,0.16397707164287567,0.10848741233348846,0.8359375,0.1640625
4,37687.609375,8834.4052734375,2.2519371509552,23.957109451293945,46522.0146484375,0.01804375648498535,0.14931842684745789,0.08463969081640244,0.875,0.125
5,43936.7578125,9290.3505859375,2.0389487743377686,26.70866584777832,53227.1083984375,0.018491744995117188,0.1432095766067505,0.08783752471208572,0.875,0.125
6,54128.22265625,10200.1328125,1.846901297569275,23.31966209411621,64328.35546875,0.017961978912353516,0.12829633057117462,0.0754222422838211,0.890625,0.109375
7,54989.9140625,10142.5537109375,1.7415932416915894,13.823235511779785,65132.4677734375,0.01793527603149414,0.11730878055095673,0.067646324634552,0.890625,0.109375
8,59431.234375,10237.912109375,1.6335086822509766,19.962692260742188,69669.146484375,0.01820206642150879,0.11122238636016846,0.07283874601125717,0.890625,0.109375
9,54586.6640625,10414.81640625,1.514031171798706,16.682632446289062,65001.48046875,0.018400907516479492,0.1032879650592804,0.0692175030708313,0.8984375,0.1015625
10,53964.0546875,10387.75,1.4877328872680664,17.486953735351562,64351.8046875,0.017949819564819336,0.09505969285964966,0.06454955786466599,0.8984375,0.1015625
11,58979.83203125,10579.80859375,1.5035978555679321,14.628678321838379,69559.640625,0.017989635467529297,0.08994647860527039,0.05639118701219559,0.8984375,0.1015625
12,60060.80078125,10842.427734375,1.5115439891815186,19.083587646484375,70903.228515625,0.01829838752746582,0.09211066365242004,0.06252749264240265,0.90625,0.09375
13,56160.0390625,10701.9013671875,1.5346826314926147,6.509862899780273,66861.9404296875,0.018034696578979492,0.09226229041814804,0.0633024126291275,0.890625,0.109375
14,63309.40625,10785.5380859375,1.5276201963424683,11.142598152160645,74094.9443359375,0.0180208683013916,0.09283372759819031,0.06333077698945999,0.890625,0.109375
15,90739.2890625,10925.474609375,1.5360186100006104,15.891185760498047,101664.763671875,0.018213510513305664,0.09400081634521484,0.06187405437231064,0.890625,0.109375
16,107608.359375,10652.7900390625,1.531805157661438,19.969799041748047,118261.1494140625,0.017855405807495117,0.09562432020902634,0.06078464537858963,0.890625,0.109375
17,84019.046875,11120.0126953125,1.5191020965576172,11.119202613830566,95139.0595703125,0.01785588264465332,0.09623713791370392,0.05726410076022148,0.8984375,0.1015625
18,86967.09375,10778.8427734375,1.522383689880371,14.10836124420166,97745.9365234375,0.018757343292236328,0.09977558255195618,0.05950646847486496,0.90625,0.09375
19,73880.328125,10348.4091796875,1.5474680662155151,8.046192169189453,84228.7373046875,0.018227815628051758,0.10560984164476395,0.062273893505334854,0.90625,0.09375
20,108402.203125,10884.419921875,1.6300084590911865,13.112715721130371,119286.623046875,0.018137454986572266,0.11296045035123825,0.06819301843643188,0.8984375,0.1015625
21,101824.734375,10906.66015625,1.742768406867981,9.466721534729004,112731.39453125,0.0180971622467041,0.12113519012928009,0.07880692929029465,0.875,0.125
22,63680.296875,11203.703125,1.8849198818206787,2.382453680038452,74884.0,0.018609046936035156,0.12873566150665283,0.07496848702430725,0.875,0.125
23,114549.90625,11711.404296875,2.077608585357666,4.636973857879639,126261.310546875,0.018156051635742188,0.13472160696983337,0.07621949166059494,0.859375,0.140625
24,78630.8125,11691.001953125,2.2798678874969482,2.0984139442443848,90321.814453125,0.01805257797241211,0.16558103263378143,0.12022347748279572,0.859375,0.140625
25,118926.484375,11975.9111328125,2.503556966781616,6.681039810180664,130902.3955078125,0.01824188232421875,0.16015532612800598,0.09547024965286255,0.8515625,0.1484375
26,52742.1015625,11717.853515625,2.6395862102508545,2.611353635787964,64459.955078125,0.01798224449157715,0.16392260789871216,0.09072551131248474,0.84375,0.15625
27,48850.703125,11654.9951171875,2.6905243396759033,1.1123747825622559,60505.6982421875,0.0178678035736084,0.16722364723682404,0.09317785501480103,0.84375,0.15625
28,39218.1328125,12134.12890625,2.877526044845581,1.4415080547332764,51352.26171875,0.018033981323242188,0.17477604746818542,0.10333991795778275,0.828125,0.171875
29,48615.8671875,12287.572265625,3.1126914024353027,0.9833837151527405,60903.439453125,0.018104076385498047,0.18141722679138184,0.10694411396980286,0.8125,0.1875
30,34504.99609375,12544.8798828125,3.2747268676757812,0.6053154468536377,47049.8759765625,0.018168210983276367,0.19024255871772766,0.10665067285299301,0.8046875,0.1953125
31,75632.8828125,11925.6171875,3.388789176940918,1.2240570783615112,87558.5,0.018068313598632812,0.2009933590888977,0.11510208994150162,0.8046875,0.1953125
32,27307.1484375,11286.01171875,3.4929113388061523,0.16587935388088226,38593.16015625,0.01798272132873535,0.21120832860469818,0.12329316139221191,0.8046875,0.1953125
33,73447.703125,11826.029296875,3.5851891040802,1.363964319229126,85273.732421875,0.018045425415039062,0.21705971658229828,0.1276133954524994,0.7890625,0.2109375
34,64949.73828125,11515.177734375,3.6576731204986572,1.5101996660232544,76464.916015625,0.017836570739746094,0.22262954711914062,0.14166519045829773,0.7890625,0.2109375
35,76646.84375,11078.35546875,3.711041212081909,1.186883807182312,87725.19921875,0.01824808120727539,0.22618235647678375,0.13339954614639282,0.78125,0.21875
36,62464.4140625,11344.388671875,3.7322499752044678,0.9921945929527283,73808.802734375,0.018054723739624023,0.2267453372478485,0.1294078528881073,0.78125,0.21875
37,72348.7109375,11551.060546875,3.736119270324707,1.106834888458252,83899.771484375,0.018191814422607422,0.22402901947498322,0.12954770028591156,0.78125,0.21875
38,26997.7109375,11142.5166015625,3.6934924125671387,0.4313355088233948,38140.2275390625,0.018772602081298828,0.22265607118606567,0.12969554960727692,0.7890625,0.2109375
39,42039.85546875,11855.3193359375,3.5788216590881348,0.47475066781044006,53895.1748046875,0.018086671829223633,0.21659407019615173,0.11951681971549988,0.796875,0.203125
