Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13693.896484375,7840.1142578125,5.470752716064453,1.440224289894104,21534.0107421875,0.016778945922851562,0.14789961278438568,0.08382304012775421,0.6640625,0.3359375
2,33969.625,7996.185546875,4.2410478591918945,96.98077392578125,41965.810546875,0.013794898986816406,0.15300172567367554,0.09070206433534622,0.7421875,0.2578125
3,113721.640625,9780.06640625,3.599587917327881,71.78480529785156,123501.70703125,0.014230966567993164,0.22196567058563232,0.1358768492937088,0.796875,0.203125
4,325337.625,11969.09375,4.602694511413574,317.5623474121094,337306.71875,0.013785123825073242,0.42343422770500183,0.2859864830970764,0.7265625,0.2734375
5,887431.5625,17344.810546875,7.535005569458008,412.6107177734375,904776.373046875,0.01496744155883789,0.6251798868179321,0.41242000460624695,0.5390625,0.4609375
6,1268772.5,25032.708984375,11.755704879760742,205.77288818359375,1293805.208984375,0.014959573745727539,0.6782940626144409,0.44789037108421326,0.234375,0.765625
7,1415965.0,41454.7265625,14.887833595275879,61.23863220214844,1457419.7265625,0.014200210571289062,0.5037755966186523,0.3002746105194092,0.0234375,0.9765625
8,1435069.75,75306.15625,16.298954010009766,143.58642578125,1510375.90625,0.015035867691040039,0.381460040807724,0.21754464507102966,0.0,1.0
9,1427603.375,145044.375,16.932329177856445,3.642289638519287,1572647.75,0.014883041381835938,0.31032228469848633,0.18004579842090607,0.0,1.0
10,1390222.5,73110712.0,17.252227783203125,inf,74500934.5,0.014563322067260742,0.27537667751312256,0.17073562741279602,0.0,1.0
11,1365549.625,19391819776.0,17.450166702270508,nan,19393185325.625,0.014944314956665039,0.29596108198165894,0.2171647846698761,0.0,1.0
12,1342749.125,9.093140382102847e+18,17.577871322631836,nan,9.09314038210419e+18,0.014243125915527344,0.2997811734676361,0.2385648488998413,0.0,1.0
13,1428615.75,7.3136640944205595e+25,17.673555374145508,nan,7.3136640944205595e+25,0.014092445373535156,0.313981831073761,0.2654261589050293,0.0,1.0
14,1452111.75,5.998034158270428e+21,17.745576858520508,nan,5.99803415827043e+21,0.016232728958129883,0.3173750638961792,0.27245599031448364,0.0,1.0
15,1430336.75,9.751922415458321e+23,17.792442321777344,nan,9.751922415458321e+23,0.014803171157836914,0.3287438154220581,0.28558555245399475,0.0,1.0
16,1476513.75,4.229418007425463e+28,17.8255558013916,nan,4.229418007425463e+28,0.013961076736450195,0.35934311151504517,0.3182889521121979,0.0,1.0
17,1453887.75,1.908431642115658e+22,17.84156608581543,nan,1.908431642115658e+22,0.013994932174682617,0.37197715044021606,0.3323989808559418,0.0,1.0
18,1454361.0,1.9000914822607258e+21,17.850378036499023,nan,1.9000914822607274e+21,0.014096498489379883,0.3521919846534729,0.31308287382125854,0.0,1.0
19,1462679.0,1.000915020777187e+28,17.855018615722656,nan,1.000915020777187e+28,0.015955209732055664,0.3237100839614868,0.2840041220188141,0.0,1.0
20,1440904.125,4.291834608284012e+23,17.856359481811523,nan,4.291834608284012e+23,0.014507055282592773,0.31517142057418823,0.27458280324935913,0.0,1.0
21,1446304.0,2.162066470719193e+20,17.85670280456543,nan,2.1620664707192075e+20,0.014548063278198242,0.3250502943992615,0.285794734954834,0.0,1.0
22,1484748.75,9.74567610003684e+26,17.853044509887695,nan,9.74567610003684e+26,0.01416921615600586,0.3148830533027649,0.27510833740234375,0.0,1.0
23,1471367.25,3.335584766178239e+25,17.84971809387207,nan,3.335584766178239e+25,0.015027761459350586,0.3339369595050812,0.295067697763443,0.0,1.0
24,1489490.125,7.19169376143659e+24,17.844608306884766,nan,7.19169376143659e+24,0.013674259185791016,0.3471912145614624,0.3094831705093384,0.0,1.0
25,1496709.375,1.0457748166338037e+24,17.844219207763672,nan,1.0457748166338037e+24,0.014949321746826172,0.3954234719276428,0.3571450710296631,0.0,1.0
26,1510020.375,2.367820322306468e+24,17.841699600219727,nan,2.367820322306468e+24,0.015463113784790039,0.34552282094955444,0.3030785322189331,0.0,1.0
27,1507014.75,4.464625025835269e+22,17.84458351135254,nan,4.464625025835269e+22,0.0141448974609375,0.2746530771255493,0.2312714159488678,0.0,1.0
28,1488555.0,6.975001011724229e+24,17.85093879699707,nan,6.975001011724229e+24,0.014734506607055664,0.25069454312324524,0.20338404178619385,0.0,1.0
29,1529940.875,4.448559615909167e+25,17.84675407409668,nan,4.448559615909167e+25,0.013826370239257812,0.26320016384124756,0.200353741645813,0.0,1.0
30,1563975.0,3.151248066739766e+26,17.846481323242188,nan,3.151248066739766e+26,0.014124631881713867,0.2684176564216614,0.19987264275550842,0.0,1.0
31,1552001.75,9.624778997542215e+21,17.866172790527344,nan,9.624778997542217e+21,0.014812707901000977,0.3745477795600891,0.2951298952102661,0.0,1.0
32,1626467.875,1.9376675472266683e+21,17.876203536987305,nan,1.9376675472266698e+21,0.015007257461547852,0.2963724732398987,0.20795702934265137,0.0,1.0
33,1585746.25,1.377167101642683e+22,17.85034942626953,nan,1.3771671016426833e+22,0.014449357986450195,0.2450859099626541,0.15362320840358734,0.0,1.0
34,1765832.0,5.3899227914322686e+26,17.80875015258789,nan,5.3899227914322686e+26,0.01449728012084961,0.1768646240234375,0.08004149049520493,0.0,1.0
35,1853343.25,7.906467714415928e+21,17.81391716003418,nan,7.90646771441593e+21,0.015295267105102539,0.18685132265090942,0.0903283953666687,0.0,1.0
36,2039670.375,2.2674175766170285e+24,17.814197540283203,nan,2.2674175766170285e+24,0.018212556838989258,0.245329812169075,0.15191270411014557,0.0,1.0
37,2230014.5,4.0281408309559444e+29,17.786882400512695,nan,4.0281408309559444e+29,0.014141559600830078,0.21101081371307373,0.12343292683362961,0.0,1.0
