Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
14,22044.96875,774.07373046875,1.292647123336792,0.005589324980974197,22819.04248046875,0.00980687141418457,0.40815168619155884,0.3965647220611572,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
15,22318.83984375,769.1990966796875,1.2920888662338257,0.01352792326360941,23088.038940429688,0.010359048843383789,0.40805983543395996,0.3951927721500397,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
16,21433.576171875,751.9262084960938,1.2913905382156372,0.0052340286783874035,22185.502380371094,0.01027989387512207,0.40798136591911316,0.3938406705856323,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
17,21655.529296875,763.6472778320312,1.2905468940734863,0.0222429558634758,22419.17657470703,0.010431766510009766,0.4078538417816162,0.39254269003868103,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
18,22954.75,762.8956298828125,1.2896207571029663,0.012763849459588528,23717.645629882812,0.009911537170410156,0.4077569246292114,0.39125049114227295,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
19,22271.5703125,771.8133544921875,1.2884535789489746,0.0004056850157212466,23043.383666992188,0.009654045104980469,0.4076617360115051,0.38997071981430054,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
20,22240.982421875,771.2734375,1.2874740362167358,5.780920764664188e-05,23012.255859375,0.009441852569580078,0.40751975774765015,0.3887217044830322,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
21,21519.86328125,761.18896484375,1.2865421772003174,0.04862203076481819,22281.05224609375,0.009582757949829102,0.4073914587497711,0.38748669624328613,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
22,20807.51953125,763.8175659179688,1.2856205701828003,0.00459331413730979,21571.33709716797,0.009284019470214844,0.4072408676147461,0.38628146052360535,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
23,21543.638671875,772.8377685546875,1.2845971584320068,0.00014034924970474094,22316.476440429688,0.009475231170654297,0.4071301817893982,0.3850875794887543,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
24,20590.939453125,773.633056640625,1.2835960388183594,0.05009360983967781,21364.572509765625,0.009397745132446289,0.40700584650039673,0.3839728534221649,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
25,22094.83203125,775.0647583007812,1.2826539278030396,0.11259564757347107,22869.89678955078,0.009253978729248047,0.4068799614906311,0.38288038969039917,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
26,20363.990234375,782.1656494140625,1.2818281650543213,7.814113632775843e-05,21146.155883789062,0.009227275848388672,0.4067680239677429,0.3817880153656006,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
27,22564.93359375,778.6793212890625,1.2810996770858765,0.002214479725807905,23343.612915039062,0.009062767028808594,0.40666547417640686,0.3807034492492676,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
28,20884.6875,768.6643676757812,1.2803932428359985,0.04750347509980202,21653.35186767578,0.009046077728271484,0.40656787157058716,0.3796232044696808,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
29,22249.890625,766.859375,1.2796454429626465,0.00953495129942894,23016.75,0.009138822555541992,0.40647047758102417,0.37851423025131226,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
30,22832.77734375,773.1634521484375,1.2788437604904175,0.12154444307088852,23605.940795898438,0.00933980941772461,0.40633028745651245,0.3774010241031647,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
31,23483.087890625,770.9961547851562,1.2782351970672607,0.03285934403538704,24254.084045410156,0.009418010711669922,0.4061993360519409,0.37632033228874207,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
32,23204.8515625,760.2843017578125,1.2775075435638428,1.6734968085074797e-05,23965.135864257812,0.01018214225769043,0.40605971217155457,0.3752368092536926,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
33,22853.580078125,774.3258056640625,1.2767877578735352,0.0514385811984539,23627.905883789062,0.009781122207641602,0.4059320092201233,0.3741235136985779,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
34,24115.51953125,783.0103759765625,1.2761110067367554,0.0001572907785885036,24898.529907226562,0.00998687744140625,0.4058343768119812,0.37303775548934937,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
35,23024.9375,766.392822265625,1.2752068042755127,0.11522212624549866,23791.330322265625,0.009567737579345703,0.40578219294548035,0.371954083442688,0.1015625,0.09375,0.0625,0.046875,0.0859375,0.03125,0.140625,0.046875,0.2421875,0.1484375
