Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28419.27734375,16088.83203125,5.127383708953857,0.5593664646148682,49635.49308395386,0.017064571380615234,0.1422845423221588,0.08895158022642136,0.703125,0.296875
2,55854.53515625,15741.40625,4.721566200256348,0.9871613383293152,76317.50760650635,0.01633739471435547,0.13926979899406433,0.08054767549037933,0.7265625,0.2734375
3,38524.984375,15651.0263671875,4.217207908630371,0.9942238330841064,58393.21865081787,0.016022920608520508,0.1548585295677185,0.09431076049804688,0.7421875,0.2578125
4,43344.03125,15742.419921875,3.9494669437408447,0.9907525181770325,63035.918115615845,0.01623368263244629,0.16330423951148987,0.09551744163036346,0.7578125,0.2421875
5,35437.21875,15424.548828125,3.8717334270477295,0.9505466222763062,54733.50100517273,0.0164945125579834,0.15558265149593353,0.09417162835597992,0.765625,0.234375
6,34219.296875,15431.4306640625,3.954105854034424,0.9726409912109375,53604.833393096924,0.01628899574279785,0.15142065286636353,0.096093088388443,0.7578125,0.2421875
7,37622.35546875,15418.01953125,3.9778950214385986,0.9777082800865173,57018.2700214386,0.015943288803100586,0.15463489294052124,0.10097558051347733,0.75,0.25
8,35569.86328125,15581.1591796875,3.8732573986053467,0.9872066378593445,55024.27985954285,0.017196178436279297,0.15947097539901733,0.10819751769304276,0.765625,0.234375
9,33467.5078125,15729.50390625,3.663677930831909,0.8674829602241516,52860.68964958191,0.016011476516723633,0.16392913460731506,0.11338446289300919,0.78125,0.21875
10,30552.728515625,14952.724609375,3.4507179260253906,0.89913409948349,48956.17105102539,0.016048192977905273,0.1626867949962616,0.10093730688095093,0.796875,0.203125
11,33048.1484375,15858.560546875,3.260054111480713,0.969338059425354,52166.76309585571,0.01596856117248535,0.15990203619003296,0.09559915214776993,0.7890625,0.2109375
12,33779.6953125,15497.9306640625,3.140676498413086,0.9528906941413879,52418.302474975586,0.016289472579956055,0.15730276703834534,0.09442701935768127,0.796875,0.203125
13,32401.26953125,15461.19921875,3.053786039352417,0.9113264679908752,50916.25478935242,0.01648116111755371,0.1555405557155609,0.0959501713514328,0.8046875,0.1953125
14,31412.396484375,15778.1064453125,2.989389181137085,0.8759065270423889,50179.892110824585,0.016402006149291992,0.1553327441215515,0.09603822976350784,0.8359375,0.1640625
15,31082.24609375,15905.931640625,2.9735565185546875,0.07791530340909958,49961.73425292969,0.01639699935913086,0.1569991111755371,0.09344105422496796,0.8359375,0.1640625
16,29987.921875,15850.9267578125,2.9770843982696533,0.919477641582489,48815.93303108215,0.01587533950805664,0.1582891345024109,0.09225623309612274,0.828125,0.171875
17,31453.197265625,16303.7158203125,2.94543719291687,0.8987814784049988,50702.35027885437,0.01597309112548828,0.158041313290596,0.09311162680387497,0.828125,0.171875
18,30277.845703125,16222.0263671875,2.8932740688323975,0.839691698551178,49393.1461391449,0.01603865623474121,0.1547669619321823,0.09216661751270294,0.828125,0.171875
19,27527.328125,15598.734375,2.8147053718566895,0.6982949376106262,45940.76787185669,0.01618480682373047,0.14932972192764282,0.08638803660869598,0.828125,0.171875
20,29012.248046875,15612.046875,2.737569808959961,0.8823627829551697,47361.86473083496,0.016061067581176758,0.14483264088630676,0.0835164487361908,0.84375,0.15625
