Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,14114.68359375,7805.0556640625,4.610864639282227,1.5639197826385498,21919.7392578125,0.019909143447875977,0.15579137206077576,0.09414055198431015,0.734375,0.265625
2,32098.052734375,7676.43115234375,3.5623016357421875,77.16022491455078,39774.48388671875,0.013946294784545898,0.1500827819108963,0.09110839664936066,0.78125,0.21875
3,43398.84375,8178.89990234375,2.907957077026367,99.31422424316406,51577.74365234375,0.014394044876098633,0.13941329717636108,0.0860036313533783,0.828125,0.171875
4,104763.125,9375.076171875,2.4964792728424072,115.16898345947266,114138.201171875,0.013984441757202148,0.1665840744972229,0.11227128654718399,0.8671875,0.1328125
5,177751.953125,10331.384765625,2.1498167514801025,107.15840911865234,188083.337890625,0.01646566390991211,0.17777904868125916,0.10989663004875183,0.890625,0.109375
6,313638.375,13681.8896484375,2.1099541187286377,28.889968872070312,327320.2646484375,0.013776063919067383,0.2460472583770752,0.141191303730011,0.8828125,0.1171875
7,423772.8125,14852.70703125,2.346402406692505,63.07052230834961,438625.51953125,0.016244888305664062,0.32036322355270386,0.19622772932052612,0.890625,0.109375
8,545543.875,19651.197265625,2.972033739089966,20.680339813232422,565195.072265625,0.014287710189819336,0.4173257350921631,0.24747388064861298,0.8671875,0.1328125
9,596757.75,44183.34375,3.6936609745025635,6.951878070831299,640941.09375,0.014178752899169922,0.5375622510910034,0.36011695861816406,0.828125,0.171875
10,609578.125,780583.625,4.406827926635742,23.772584915161133,1390161.75,0.013697624206542969,0.6287444829940796,0.4352007210254669,0.8125,0.1875
11,628246.4375,2342116.25,4.876711845397949,13.257160186767578,2970362.6875,0.014754533767700195,0.7028532028198242,0.5123361349105835,0.828125,0.171875
12,610079.1875,523688181760.0,5.410070419311523,nan,523688791839.1875,0.015020132064819336,0.7603203058242798,0.5766724348068237,0.8203125,0.1796875
13,nan,nan,5.940515041351318,nan,nan,0.014145374298095703,0.796441912651062,0.622291088104248,0.765625,0.234375
14,nan,nan,nan,nan,nan,0.013822317123413086,nan,nan,1.0,0.0
15,nan,nan,nan,nan,nan,0.01563572883605957,nan,nan,1.0,0.0
16,nan,nan,nan,nan,nan,0.013567209243774414,nan,nan,1.0,0.0
17,nan,nan,nan,nan,nan,0.017087459564208984,nan,nan,1.0,0.0
