Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29401.5234375,16654.361328125,0.6298195123672485,0.7008523344993591,47386.55661249161,0.03264641761779785,0.04690341651439667,0.02457503229379654,0.9609375,0.0390625
2,57278.83203125,15789.314453125,0.028365209698677063,0.9936668276786804,74090.17852175236,0.03248429298400879,0.007834343239665031,0.007816683501005173,1.0,0.0
3,37819.66796875,16572.1640625,6.474338078987785e-07,0.9853852987289429,55377.21797741275,0.03168129920959473,0.013194845989346504,0.012863374315202236,1.0,0.0
4,47012.2578125,15896.8203125,-1.5766914884807193e-08,0.9931649565696716,63902.24306580276,0.032854557037353516,0.008934863843023777,0.008722739294171333,1.0,0.0
5,35607.08984375,15546.7587890625,1.7004278873855583e-08,0.9935234785079956,52147.37212832477,0.033033132553100586,0.00897610280662775,0.008651613257825375,1.0,0.0
6,35985.71484375,15965.818359375,4.21113099946524e-09,0.9857619404792786,52937.29514781541,0.03221583366394043,0.009106050245463848,0.008644374087452888,1.0,0.0
7,41364.76953125,15823.49609375,6.694543808194453e-10,0.9900739192962646,58178.33954496572,0.038014888763427734,0.010466245003044605,0.008664404042065144,1.0,0.0
8,39503.67578125,16490.673828125,1.0436081998577151e-09,0.9815982580184937,56975.9478684371,0.0320892333984375,0.00950415339320898,0.008402617648243904,1.0,0.0
9,32460.1640625,16235.76953125,7.160960269203542e-09,0.9667249321937561,49662.65853310472,0.033280372619628906,0.008285428397357464,0.007995318621397018,1.0,0.0
10,33367.171875,15998.4287109375,7.029012749626418e-08,0.976715087890625,50342.315744118256,0.031359195709228516,0.008063078857958317,0.007984976284205914,1.0,0.0
11,34988.84375,16122.0673828125,5.075007720733993e-07,0.9940243363380432,52104.935976651315,0.03234672546386719,0.008040746673941612,0.007979264482855797,1.0,0.0
12,34971.22265625,15764.39453125,1.0588130407995777e-06,0.9939449429512024,51729.56318926424,0.03227829933166504,0.008257169276475906,0.008121493272483349,1.0,0.0
13,33177.6640625,15685.388671875,8.032433242988191e-07,0.9749879837036133,49838.04152132194,0.031447649002075195,0.009332297369837761,0.008991868235170841,1.0,0.0
14,33847.4453125,15868.8955078125,2.4609900606265e-07,0.9280609488487244,50644.40201526023,0.031275272369384766,0.020654305815696716,0.019853893667459488,1.0,0.0
15,33083.328125,15297.6474609375,3.8950469161136425e-07,0.9898465275764465,49370.82250301864,0.03125739097595215,0.018939189612865448,0.018014369532465935,1.0,0.0
16,36004.95703125,15919.1484375,8.008477152543492e-07,0.988422155380249,52912.528424977965,0.03299283981323242,0.020240362733602524,0.01903820037841797,1.0,0.0
17,31586.78515625,15869.03515625,1.968599690371775e-06,0.9805799722671509,48436.40225336684,0.03119945526123047,0.022431060671806335,0.021189052611589432,1.0,0.0
18,31545.76171875,16177.9990234375,4.243757757649291e-06,0.7349627017974854,48458.72768774274,0.031258344650268555,0.021020444110035896,0.019826233386993408,1.0,0.0
19,31701.83984375,16462.1328125,6.214985660335515e-06,0.97170490026474,49135.6837715004,0.03123164176940918,0.020972855389118195,0.019725091755390167,1.0,0.0
20,32516.19921875,16831.6015625,9.87212115433067e-06,0.9858546853065491,50333.6653386777,0.03127145767211914,0.022964363917708397,0.021582402288913727,1.0,0.0
21,32232.48046875,16635.732421875,1.590878309798427e-05,0.9797756671905518,49848.00446659865,0.038716793060302734,0.024679984897375107,0.02309095859527588,1.0,0.0
22,31850.86328125,16890.861328125,2.4281578589580022e-05,0.7902746796607971,49532.02357061439,0.033383846282958984,0.01954437419772148,0.01773970201611519,1.0,0.0
23,31444.75390625,16271.263671875,3.6973920941818506e-05,0.9503309726715088,48666.38552471745,0.03758978843688965,0.016575245186686516,0.014829794876277447,1.0,0.0
24,31411.4921875,16120.947265625,5.0830887630581856e-05,0.9638192057609558,48496.30948977359,0.031355857849121094,0.016295310109853745,0.014470999129116535,1.0,0.0
25,30660.68359375,16062.9267578125,7.208560418803245e-05,0.9310066103935242,47654.68904756021,0.03129076957702637,0.01535673439502716,0.013556616380810738,1.0,0.0
26,30149.88671875,16101.94921875,8.903936395654455e-05,0.921808123588562,47173.73310045252,0.032517433166503906,0.015056662261486053,0.013242140412330627,1.0,0.0
27,31121.365234375,16656.578125,8.285074000013992e-05,0.9000783562660217,48678.10456638102,0.031214237213134766,0.016058113425970078,0.014113934710621834,1.0,0.0
28,32080.337890625,16773.111328125,8.34703678265214e-05,0.9717164635658264,49825.24915268365,0.03167152404785156,0.01649593375623226,0.014503255486488342,1.0,0.0
29,30098.837890625,16128.5859375,8.721245103515685e-05,0.9753094911575317,47202.82053173357,0.03136277198791504,0.017734374850988388,0.015538472682237625,1.0,0.0
