Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,31005.87890625,16820.26171875,1.3182820081710815,0.7350655794143677,48561.20620441437,0.03216218948364258,0.09586302936077118,0.07146656513214111,0.921875,0.078125
2,18488.70703125,8444.630859375,0.09948714822530746,21.749622344970703,48682.9602355957,0.01856231689453125,0.018283162266016006,0.01646784320473671,0.9921875,0.0078125
3,68225.09375,17368.9453125,0.09460895508527756,0.9951862096786499,86589.22527217865,0.03121495246887207,0.007869012653827667,0.007834872230887413,0.9921875,0.0078125
4,16975.060546875,8161.302734375,0.0981144905090332,12.216938018798828,37353.30130004883,0.018727540969848633,0.014039240777492523,0.0131884990260005,0.9921875,0.0078125
5,59128.6796875,17343.482421875,0.09901034832000732,0.9943179488182068,77466.4800581932,0.030545949935913086,0.010050072334706783,0.009413043037056923,0.9921875,0.0078125
6,21856.234375,7885.4716796875,0.09922707080841064,80.27460479736328,110016.31085205078,0.01834559440612793,0.01146529708057642,0.010819792747497559,0.9921875,0.0078125
7,46436.109375,15513.529296875,0.09800565242767334,0.9844160676002502,62934.05473947525,0.031813621520996094,0.014376846142113209,0.013945866376161575,0.9921875,0.0078125
8,19850.857421875,7436.13525390625,0.09709876775741577,30.62646484375,57913.45751953125,0.01826167106628418,0.010735893622040749,0.01014670729637146,0.9921875,0.0078125
9,46888.03125,14991.841796875,0.09617695212364197,0.9716464877128601,62851.51953458786,0.03081226348876953,0.008545143529772758,0.008270883932709694,0.9921875,0.0078125
10,18805.6328125,6995.0087890625,0.09553241729736328,11.070501327514648,36871.14292907715,0.018326520919799805,0.007890964858233929,0.007848733104765415,0.9921875,0.0078125
11,42470.9921875,14678.861328125,0.09395861625671387,0.8007190227508545,57950.572538375854,0.030528783798217773,0.007818763144314289,0.007814604789018631,0.9921875,0.0078125
12,19653.125,7201.693359375,0.08730483055114746,8.420966148376465,35275.784507751465,0.018837690353393555,0.00781290978193283,0.007812585681676865,0.9921875,0.0078125
13,45379.6015625,14800.5703125,0.0453694649040699,0.9720304608345032,61152.2023358345,0.03131842613220215,0.007812642492353916,0.007812513038516045,1.0,0.0
14,19389.03515625,7130.439453125,0.00011022985563613474,36.78690719604492,63306.38180541992,0.019330739974975586,0.00783593486994505,0.007824640721082687,1.0,0.0
