Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,12879.880859375,7599.1171875,4.218925476074219,7.850538730621338,24697.92352294922,0.023683786392211914,0.1697264015674591,0.11265155673027039,0.734375,0.265625
2,28420.005859375,8062.91455078125,1.024369239807129,81.24384307861328,37507.28964996338,0.022316932678222656,0.07791657745838165,0.05730202794075012,0.9375,0.0625
3,38254.1796875,8451.611328125,0.14068607985973358,83.00080108642578,46846.47709548473,0.022670507431030273,0.0353378988802433,0.02292068488895893,1.0,0.0
4,50284.90625,8940.533203125,0.008598726242780685,47.93602752685547,59234.03817936778,0.02235889434814453,0.01625758782029152,0.013257834129035473,1.0,0.0
5,55974.71875,9139.623046875,0.001620578346773982,52.452598571777344,65115.962375221774,0.022198200225830078,0.01565634086728096,0.013514943420886993,1.0,0.0
6,66490.15625,8915.517578125,0.000935928022954613,62.751129150390625,75406.60975614795,0.022250652313232422,0.017330646514892578,0.015612677671015263,1.0,0.0
7,85283.4765625,9399.3544921875,0.0058683245442807674,52.33575439453125,94688.69937923178,0.022157669067382812,0.01064598560333252,0.009516926482319832,1.0,0.0
8,116906.7109375,10350.474609375,0.054023679345846176,49.46713638305664,127311.20922622085,0.022222518920898438,0.011145209893584251,0.008914818055927753,0.9921875,0.0078125
9,152466.15625,10682.8837890625,0.06549477577209473,26.435117721557617,163214.5348148346,0.02223372459411621,0.01482186745852232,0.010960056446492672,1.0,0.0
10,203487.34375,11222.171875,0.10075359791517258,13.889516830444336,214810.26922291517,0.02213311195373535,0.0224632378667593,0.016010187566280365,0.9921875,0.0078125
11,247159.375,12400.306640625,0.16206179559230804,16.64599609375,259721.7434362173,0.022204160690307617,0.03467801958322525,0.025641320273280144,0.9921875,0.0078125
12,222442.484375,12488.03125,0.24740545451641083,21.57805061340332,235177.9210795164,0.022118806838989258,0.04564649611711502,0.028878863900899887,0.9921875,0.0078125
