Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13484.8466796875,7593.56787109375,4.264157295227051,21.559457778930664,25342.5718460083,0.02645277976989746,0.1907009482383728,0.12023227661848068,0.75,0.25
2,20080.47265625,7937.3955078125,1.4714668989181519,52.93730163574219,29489.335062980652,0.022676706314086914,0.0912376195192337,0.05777919292449951,0.8984375,0.1015625
3,27035.38671875,7749.0419921875,0.2758570909500122,126.15587615966797,35060.28580188751,0.02262568473815918,0.04344939813017845,0.03477579727768898,0.984375,0.015625
4,32902.0546875,7578.53466796875,0.07404159754514694,94.6581039428711,40554.6309530139,0.023225784301757812,0.017758892849087715,0.015784000977873802,1.0,0.0
5,42786.9375,8113.291015625,0.0142245814204216,83.67110443115234,50914.45309704542,0.022692203521728516,0.008276418782770634,0.007977147586643696,1.0,0.0
6,44131.21875,8275.2470703125,0.0045973872765898705,50.27378463745117,52411.06320758909,0.022841930389404297,0.007907909341156483,0.00784984976053238,1.0,0.0
7,65517.88671875,8779.11328125,0.002233631908893585,62.1348762512207,74299.2336319089,0.022557497024536133,0.007969695143401623,0.007888279855251312,1.0,0.0
8,82432.75,9509.0283203125,0.0019400957971811295,43.55661392211914,91943.71841610968,0.022594451904296875,0.008204922080039978,0.00802628230303526,1.0,0.0
9,108801.5625,9578.3388671875,0.0018383136484771967,47.05052185058594,118381.73968083598,0.023283720016479492,0.010112780146300793,0.009340418502688408,1.0,0.0
10,135406.546875,10102.865234375,0.009864578023552895,22.552949905395508,145519.27668739855,0.022519350051879883,0.012600945308804512,0.010942835360765457,1.0,0.0
11,173072.4375,11130.4169921875,0.09736979007720947,18.856184005737305,184300.2242822647,0.022409439086914062,0.01830473355948925,0.01546677015721798,0.9921875,0.0078125
12,177839.0625,11468.16015625,0.21610815823078156,15.289639472961426,189523.33081448078,0.022554874420166016,0.04015609249472618,0.03567102551460266,0.984375,0.015625
13,188794.09375,12271.52734375,0.330279141664505,14.228432655334473,201395.9002354145,0.022688627243041992,0.040901362895965576,0.02787490375339985,0.984375,0.015625
14,198365.359375,13084.3349609375,0.42245280742645264,5.84700345993042,211872.14714336395,0.022788286209106445,0.05118956416845322,0.0361567884683609,0.9765625,0.0234375
15,164490.6875,13490.623046875,0.3763141632080078,5.1995344161987305,178357.624710083,0.02309584617614746,0.046542443335056305,0.0286837350577116,0.9765625,0.0234375
16,138166.9375,13431.947265625,0.2780385911464691,9.858209609985352,151876.92335677147,0.022563457489013672,0.041168756783008575,0.029298894107341766,0.984375,0.015625
17,101346.359375,13134.318359375,0.2033381462097168,1.8462578058242798,114684.01588058472,0.02261972427368164,0.03219982236623764,0.020552273839712143,0.984375,0.015625
18,99945.5,13433.244140625,0.12919653952121735,2.065558433532715,113507.94068014622,0.022602558135986328,0.02963501214981079,0.02075049839913845,0.9921875,0.0078125
19,87297.9765625,13159.8564453125,0.08910414576530457,1.8238567113876343,100546.9371535778,0.022615909576416016,0.024509571492671967,0.014181441627442837,0.9921875,0.0078125
20,79268.640625,12651.693359375,0.0763634443283081,2.046625852584839,91996.69742870331,0.022650480270385742,0.025376146659255028,0.015092801302671432,1.0,0.0
21,73696.09375,13049.716796875,0.0638655349612236,1.8115540742874146,86809.67608183622,0.02247023582458496,0.02607668749988079,0.016764944419264793,1.0,0.0
22,70683.0234375,12270.5205078125,0.051487743854522705,1.7939234972000122,83005.03168916702,0.022522449493408203,0.026939233765006065,0.018494553864002228,1.0,0.0
23,81181.0390625,12133.32421875,0.04576772451400757,3.784057855606079,93360.13100576401,0.022518396377563477,0.029528353363275528,0.021393463015556335,1.0,0.0
24,73149.0078125,11781.0673828125,0.040440212935209274,3.973759889602661,84970.51540824771,0.022852659225463867,0.033727437257766724,0.026399627327919006,1.0,0.0
25,86997.015625,11768.5546875,0.026510419324040413,2.645641565322876,98792.08073182404,0.022835254669189453,0.04021298885345459,0.035157494246959686,1.0,0.0
26,107824.734375,11780.384765625,0.014552741311490536,1.6865522861480713,119619.67188193649,0.02283167839050293,0.029985027387738228,0.025811057537794113,1.0,0.0
27,85557.0,11977.0732421875,0.00797239225357771,2.0292367935180664,97542.04563444108,0.022597789764404297,0.02365725301206112,0.020448964089155197,1.0,0.0
28,54183.3984375,11001.587890625,0.004369272850453854,1.7154861688613892,65189.355600975454,0.022559165954589844,0.019143162295222282,0.016753386706113815,1.0,0.0
29,62503.77734375,11052.5595703125,0.002851231722161174,1.8182538747787476,73559.18814578466,0.02398395538330078,0.01570427231490612,0.013891182839870453,1.0,0.0
30,59955.80078125,10954.3662109375,0.002682532649487257,1.03843355178833,70912.84952483699,0.023146867752075195,0.013072740286588669,0.011567817069590092,1.0,0.0
