Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,13953.58984375,8029.8251953125,1.1140835285186768,7.038496017456055,23097.498567581177,0.02418208122253418,0.08130012452602386,0.05807393416762352,0.9375,0.0625
2,20614.458984375,7552.287109375,0.44962596893310547,125.8729248046875,28616.372062683105,0.024955034255981445,0.03252409026026726,0.0272783562541008,0.96875,0.03125
3,27729.16015625,8026.38330078125,0.41924846172332764,68.17451477050781,36174.79191875458,0.023337841033935547,0.016667243093252182,0.01387854479253292,0.96875,0.03125
4,37566.59765625,8618.052734375,0.30769461393356323,51.707305908203125,46492.34500455856,0.023018836975097656,0.013312209397554398,0.010803739540278912,0.9765625,0.0234375
5,45426.22265625,9195.44921875,0.24758487939834595,74.26669311523438,54869.256754398346,0.02291584014892578,0.01116986759006977,0.009113065898418427,0.984375,0.015625
6,56653.84375,9263.5869140625,0.19014844298362732,121.98837280273438,66107.57910704613,0.022768735885620117,0.010287589393556118,0.008810599334537983,0.984375,0.015625
7,73689.34375,9082.6962890625,0.18197287619113922,116.849609375,82954.01291525364,0.022946596145629883,0.01011222880333662,0.008625754155218601,0.984375,0.015625
8,63974.375,9644.8046875,0.12416136264801025,182.5983428955078,73743.34105014801,0.02269768714904785,0.015471480786800385,0.012561187148094177,0.9921875,0.0078125
9,74941.546875,10245.6396484375,0.08922767639160156,57.56488037109375,85276.4141998291,0.022748231887817383,0.010488624684512615,0.00935032032430172,0.9921875,0.0078125
10,81636.515625,10839.892578125,0.09546767175197601,117.52513885498047,92571.87587487698,0.024388790130615234,0.009122516959905624,0.008558391593396664,0.9921875,0.0078125
11,87766.28125,10692.314453125,0.09644751995801926,81.7251968383789,98555.04322308302,0.023676156997680664,0.00976477563381195,0.008938150480389595,0.9921875,0.0078125
12,71698.0859375,11135.98046875,0.1002528965473175,76.25008392333984,82934.31930279732,0.022375822067260742,0.023079141974449158,0.021237609907984734,0.9921875,0.0078125
13,121045.921875,11411.10546875,0.10885291546583176,21.32762336730957,132565.88025921583,0.02259373664855957,0.01893160678446293,0.01611551083624363,0.9921875,0.0078125
