Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
0.0,1124.789627869808,8.465812515711079,0.17205010117599076,0.0366019425626155,1153.6022206152277,0.2996439251368915,0.03186023752268521,0.021403714403110043,0.019515618744994995,0.017968750000000002,0.023175620272173948,0.037985143066072556,0.02907467822801312,0.01129440023031325,0.02265625,0.01970237533268514,0.023228232417685166,0.03354829773997483
0.0,1027.5361204285161,6.079302296877814,0.1729245523298243,0.018295337365675197,1056.5609354963585,0.0003299359699915357,0.031802191354613395,0.021478926135240984,0.019515618744994995,0.01675594577306814,0.023175620272173948,0.037985143066072556,0.02907467822801312,0.01129440023031325,0.02265625,0.01970237533268514,0.02421875,0.03354829773997483
0.0,891.0734488502505,8.6513479385136,0.1734171018379301,0.026325253115330228,825.3763973178667,0.00015174279471632032,0.031788706391851294,0.021563429711906005,0.019515618744994995,0.01675594577306814,0.023175620272173948,0.037985143066072556,0.02907467822801312,0.01129440023031325,0.02265625,0.01970237533268514,0.02421875,0.03354829773997483
0.0,1372.7640288397502,6.318429257181834,0.17389728050437117,0.013112603826974465,1361.640294961864,0.00021700175000460655,0.03176965255613274,0.02155307233290071,0.019515618744994995,0.01675594577306814,0.023175620272173948,0.037985143066072556,0.02907467822801312,0.01129440023031325,0.02265625,0.01970237533268514,0.02421875,0.03354829773997483
0.0,816.8925224544749,4.997223330375192,0.174305440679004,0.025971828993123877,816.8425889566182,0.000449763242732552,0.03175286620440677,0.02176487849354878,0.019515618744994995,0.01675594577306814,0.023175620272173948,0.03601384553630034,0.02907467822801312,0.011481983169296148,0.02265625,0.01970237533268514,0.02421875,0.03354829773997483
0.0,700.5022425601632,5.519999126023746,0.17448564171517902,0.015891800421303816,747.1625626198745,0.00011754369876056525,0.03174092653955984,0.022109685077383784,0.019515618744994995,0.016181496232193737,0.023175620272173948,0.0360053706931341,0.02907467822801312,0.011481983169296148,0.02265625,0.01970237533268514,0.022385232471710006,0.03354829773997483
0.0,1173.058250284285,7.788012975084307,0.17452052223657633,0.03010230733453387,1171.0183330460109,0.0002159707089044385,0.03172896291110332,0.02252433178925483,0.01984128921750046,0.016181496232193737,0.023175620272173948,0.0360053706931341,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.022385232471710006,0.03354829773997483
0.0,931.4751223134033,6.897271336362835,0.17430573566358892,0.0370405770672521,933.0628488143262,0.0003035363187141884,0.031706992608979905,0.02248112152852011,0.01984128921750046,0.016181496232193737,0.023175620272173948,0.0360053706931341,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.022385232471710006,0.03354829773997483
0.0,549.479279853936,5.119408138013858,0.17441933786744576,0.026328410402866452,596.0916231851653,0.00012315094850479848,0.03167999570672409,0.02232713026064574,0.01984128921750046,0.016181496232193737,0.023175620272173948,0.0360053706931341,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.022385232471710006,0.03354829773997483
0.0,669.4801526897319,6.558824900381578,0.17456921563136873,0.03126478931161916,554.5173101609712,8.66270375027258e-05,0.03166035889870484,0.022310308007704026,0.01984128921750046,0.01593443597997745,0.023175620272173948,0.0360053706931341,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.0214808235701055,0.03354829773997483
0.0,775.8899735339919,6.289931412080512,0.1745529037353112,0.013848169332626606,907.6713587301609,0.0001196497029661188,0.031645310587206855,0.022346907748159124,0.01984128921750046,0.014843750000000001,0.023175620272173948,0.03406285836967444,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.0214808235701055,0.03354829773997483
0.0,1018.174688655015,6.983490554029721,0.17437767230053883,0.04117991846568364,1087.031436654272,0.0005080199429560983,0.03163038874132891,0.022565956834485448,0.01984128921750046,0.014843750000000001,0.023175620272173948,0.03406285836967444,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.0214808235701055,0.03354829773997483
0.0,998.6448678861481,5.494166496465464,0.1742384497323128,0.03175540567765852,994.927923831485,0.00010721710010790608,0.031609528101632166,0.022689816101639556,0.01984128921750046,0.014843750000000001,0.023175620272173948,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.02109375,0.03354829773997483
0.0,935.2420150133712,6.153635733311345,0.17437684602570222,0.016149946354236753,901.3308965146867,0.0002845583223146687,0.03158077715700814,0.022709878947841423,0.01984128921750046,0.014843750000000001,0.023175620272173948,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02285740443488718,0.01970237533268514,0.02109375,0.03354829773997483
0.0,814.1999715614361,6.835188339078829,0.17444849868461307,0.028473636182768214,807.0167948665868,0.00015326314021487666,0.03155165723933406,0.02274498085890224,0.020131404260508006,0.014843750000000001,0.023175620272173948,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.02109375,0.03354829773997483
0.0,913.2555134083391,6.5508343649543725,0.17455581213621682,0.02622128492333833,990.5352584386827,0.00013326908462208399,0.031513952389284124,0.022718859351141436,0.020131404260508006,0.014843750000000001,0.023030317145286992,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.020070675904164264,0.03354829773997483
0.0,1333.244986581323,3.444329978309324,0.17480038422039437,0.03564262832269077,1296.578508130026,0.0005567488568109331,0.031464572147678976,0.02257766326782769,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.019279629186332914,0.03354829773997483
0.0,1240.9381254289174,7.70659659510047,0.17491919936357941,0.02440191305211908,1285.583377972493,0.00030957328267176127,0.03141818942786342,0.022486372129386624,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.020610790559801435,0.032597884445351666
0.0,346.52143394287134,5.654562137633979,0.17495567875624882,0.01852181549560333,395.8320416235602,0.00019782029156572588,0.03137173880280113,0.02250183728131456,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.02907467822801312,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.020610790559801435,0.032597884445351666
0.0,1360.8980241729078,6.268108523742097,0.17507767028444302,0.03327536919790039,1270.7781358328027,0.00022582831112229204,0.03132682964027561,0.022511490857349693,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.0296875,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.020610790559801435,0.0328125
0.0,779.5655623259318,4.249001514064383,0.17533151464701732,0.025085749664353254,778.3053631610418,0.0004351981910959015,0.03128502196817255,0.02245714879338795,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.0296875,0.011481983169296148,0.02381211039707527,0.01970237533268514,0.020610790559801435,0.0328125
0.0,997.561930155355,7.0541067374005255,0.17567465093072215,0.038890354987155894,934.4205782912633,0.0005409971991322618,0.031240138389759364,0.022349611414487144,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.029242136362832658,0.011481983169296148,0.02381211039707527,0.019468649678714235,0.020610790559801435,0.0342683003116583
0.0,704.0592171298047,5.009176031133573,0.17601003569519888,0.03005874867924186,688.738507958322,0.0009911766585132497,0.031204214809296242,0.022231850446862995,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.029242136362832658,0.011481983169296148,0.02381211039707527,0.01887975933374152,0.020610790559801435,0.03297023100938937
0.0,921.863359078238,12.529546042186526,0.1765509160056915,0.023843442910037867,941.6909629665595,0.00022376799842530761,0.031165767025049983,0.022410621395291465,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03408972535823661,0.030618621784789725,0.011481983169296148,0.02291074734158622,0.01887975933374152,0.020610790559801435,0.03297023100938937
0.0,718.9841289074017,5.570912374120534,0.1768394393999678,0.022141081498905795,644.8513007971729,0.00011427352753149018,0.03113266902107593,0.022649660895507667,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03424157343876739,0.030618621784789725,0.011481983169296148,0.02291074734158622,0.01887975933374152,0.019593650318725706,0.03297023100938937
0.0,970.7339205086028,6.326904498186206,0.1771210737159914,0.04170256037957217,1064.581688397569,0.00018023616561085824,0.03109692329931041,0.022848444337509415,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03424157343876739,0.030618621784789725,0.011481983169296148,0.02291074734158622,0.01887975933374152,0.019593650318725706,0.03297023100938937
0.0,1279.0655520270027,6.087937005731911,0.17759671790717843,0.028625673215821653,1277.9691935091823,0.00011356465570479752,0.03105316091077508,0.022965020328559363,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03424157343876739,0.030618621784789725,0.011481983169296148,0.02291074734158622,0.01887975933374152,0.019593650318725706,0.03297023100938937
0.0,1064.2489119526,8.91213303296571,0.17814382312150057,0.012138739751543693,1006.7722234694887,0.00014530860546587427,0.03100832624658698,0.02317204931251469,0.020131404260508006,0.014490028899212038,0.023030317145286992,0.03424157343876739,0.029943387338651248,0.011481983169296148,0.02291074734158622,0.01887975933374152,0.019593650318725706,0.031792171795899694
