Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29483.935546875,16490.490234375,1.2458440065383911,0.6085149645805359,47220.26978778839,0.0181424617767334,0.06713809072971344,0.04141242802143097,0.921875,0.078125
2,73106.140625,16575.7734375,1.173513412475586,0.9924260377883911,90855.42747497559,0.017031431198120117,0.05859298259019852,0.03784288838505745,0.9296875,0.0703125
3,34042.2421875,15927.056640625,0.9722902178764343,0.9802577495574951,50941.589046001434,0.017814159393310547,0.04395536333322525,0.029223669320344925,0.9296875,0.0703125
4,51429.0078125,16081.248046875,0.8587265610694885,0.9906181693077087,68368.98242044449,0.01744556427001953,0.041220590472221375,0.02955116704106331,0.9453125,0.0546875
5,46046.875,16053.6376953125,0.9683171510696411,0.9938316941261292,63068.82984638214,0.016876697540283203,0.05488109588623047,0.035141125321388245,0.9375,0.0625
6,40845.671875,15685.7548828125,1.156447410583496,0.9848054647445679,57687.874168395996,0.016687631607055664,0.0702362060546875,0.045440081506967545,0.921875,0.078125
7,37825.9140625,15054.552734375,1.3285226821899414,0.9733710885047913,54208.98947906494,0.01665496826171875,0.08226781338453293,0.053146038204431534,0.921875,0.078125
8,38298.9453125,15079.162109375,1.336269497871399,0.9826784133911133,54714.3769197464,0.016822338104248047,0.07502703368663788,0.05258597806096077,0.9140625,0.0859375
9,39654.28515625,15451.1171875,1.268874168395996,0.9808861017227173,56374.276512145996,0.01696014404296875,0.060603074729442596,0.0352916494011879,0.90625,0.09375
10,37960.328125,15576.904296875,1.2075153589248657,0.9729527235031128,54744.747780799866,0.017029762268066406,0.057003799825906754,0.035572052001953125,0.921875,0.078125
11,37000.3203125,15172.474609375,1.140580177307129,0.9351848363876343,53313.37509918213,0.017514467239379883,0.05778317525982857,0.04197382926940918,0.921875,0.078125
12,36115.3671875,15592.32421875,1.0702283382415771,0.9196628332138062,52777.91974449158,0.016915559768676758,0.05205013230443001,0.03386393189430237,0.921875,0.078125
13,34768.27734375,15505.169921875,0.9578601717948914,0.7001446485519409,51231.30743741989,0.017203569412231445,0.04962185397744179,0.03171622008085251,0.9453125,0.0546875
14,34135.390625,15359.40625,0.9102170467376709,0.8883801102638245,50405.01392173767,0.017524242401123047,0.053776491433382034,0.03861100971698761,0.9453125,0.0546875
15,35071.4453125,15619.2744140625,0.8793917894363403,0.884795069694519,51570.11151599884,0.017487764358520508,0.05180297791957855,0.03662087023258209,0.9453125,0.0546875
16,33699.04296875,15542.171875,0.8609752655029297,0.948268711566925,50102.19010925293,0.016935348510742188,0.046813882887363434,0.03129258006811142,0.9453125,0.0546875
17,33400.75,16286.3173828125,0.8642727732658386,0.9748468399047852,50551.34015607834,0.017629146575927734,0.0472569614648819,0.03204362094402313,0.9453125,0.0546875
18,33789.75,16478.107421875,0.8824662566184998,0.8924152255058289,51150.3236784935,0.016869544982910156,0.051978521049022675,0.03704378381371498,0.9453125,0.0546875
19,32099.419921875,16766.28125,0.9191126227378845,0.9075190424919128,49784.813794612885,0.017363309860229492,0.05207457393407822,0.03292436897754669,0.9453125,0.0546875
20,32117.19140625,16764.61328125,0.9724303483963013,0.6308870315551758,49854.2350358963,0.01791667938232422,0.05664890259504318,0.0333050936460495,0.9375,0.0625
21,31825.759765625,16732.12890625,1.0202877521514893,0.8031036257743835,49578.17642402649,0.01767253875732422,0.06604687124490738,0.048491425812244415,0.9375,0.0625
22,31583.5703125,16598.90234375,1.0539124011993408,0.9137981534004211,49236.38505744934,0.017462491989135742,0.06575042009353638,0.04586757719516754,0.9375,0.0625
23,33137.578125,16813.552734375,1.0718191862106323,0.6274867057800293,51022.95004558563,0.01764845848083496,0.06381136924028397,0.04091423377394676,0.9375,0.0625
24,30760.34765625,16159.98046875,1.073939323425293,0.6458364129066467,47994.26744842529,0.01723027229309082,0.06191537529230118,0.03573464974761009,0.9375,0.0625
25,30694.05078125,15634.498046875,1.0719928741455078,0.8829740285873413,47400.54170227051,0.017586469650268555,0.06130489334464073,0.0376950204372406,0.9296875,0.0703125
26,31618.0078125,16112.1181640625,1.0917062759399414,0.879584550857544,48821.83225250244,0.017806529998779297,0.06510144472122192,0.04548754170536995,0.9296875,0.0703125
27,31037.06640625,15810.05859375,1.1214057207107544,0.583288311958313,47968.530720710754,0.0169680118560791,0.066627636551857,0.04584413766860962,0.9296875,0.0703125
28,32058.1328125,15891.662109375,1.1488184928894043,0.7025687098503113,49098.613414764404,0.017030000686645508,0.06764605641365051,0.04541303217411041,0.9296875,0.0703125
29,31577.638671875,16238.4638671875,1.1586045026779175,0.9397798180580139,48974.70704174042,0.017266511917114258,0.06867702305316925,0.046896062791347504,0.9296875,0.0703125
30,31287.314453125,16212.376953125,1.1490455865859985,0.49858278036117554,48648.736992836,0.016835927963256836,0.07009626924991608,0.04903107136487961,0.9296875,0.0703125
31,30262.830078125,16374.1201171875,1.1340943574905396,0.3239276111125946,47771.04455280304,0.017190217971801758,0.0736822783946991,0.05528654903173447,0.9296875,0.0703125
32,31978.08203125,16401.828125,1.1237825155258179,0.8954738974571228,49503.69267177582,0.016867637634277344,0.07123793661594391,0.050895776599645615,0.9296875,0.0703125
33,32116.32421875,16667.73828125,1.1231284141540527,0.8416889309883118,49907.19091415405,0.016995668411254883,0.06928899139165878,0.047409094870090485,0.9296875,0.0703125
34,31527.556640625,16363.1953125,1.1264806985855103,0.39846423268318176,49017.23265171051,0.01675105094909668,0.06760558485984802,0.04496072977781296,0.9296875,0.0703125
35,31007.6953125,16124.484375,1.121708869934082,0.8018361330032349,48253.88855743408,0.016860485076904297,0.06549761444330215,0.0435820110142231,0.9296875,0.0703125
36,30143.056640625,15864.283203125,1.1112122535705566,0.8517961502075195,47118.55209732056,0.017061710357666016,0.06468184292316437,0.04420597478747368,0.9296875,0.0703125
37,32278.361328125,16296.939453125,1.0830271244049072,0.6028342247009277,49658.32790565491,0.0168149471282959,0.06057094410061836,0.03892023116350174,0.9296875,0.0703125
38,30520.041015625,15770.75390625,1.0601009130477905,0.7282801270484924,47350.89583492279,0.016998291015625,0.05746817588806152,0.0337851420044899,0.9296875,0.0703125
39,30581.12890625,16023.19140625,1.0466092824935913,0.8240309357643127,47650.92959499359,0.01720905303955078,0.05745953321456909,0.03250906616449356,0.9296875,0.0703125
40,30365.73828125,15761.2666015625,1.0409905910491943,0.4949352741241455,47167.995473861694,0.017510175704956055,0.0583622083067894,0.033254023641347885,0.9375,0.0625
41,29992.39453125,15961.4111328125,1.045326590538025,0.31625258922576904,46999.132254600525,0.01816868782043457,0.060677602887153625,0.03832312673330307,0.9375,0.0625
42,31233.42578125,16005.7724609375,1.0491867065429688,0.8444331288337708,48288.38494873047,0.018681049346923828,0.06275808066129684,0.04334334284067154,0.9375,0.0625
43,30726.33984375,16474.01171875,1.0491491556167603,0.8910543918609619,48249.50071811676,0.017489194869995117,0.06285309791564941,0.044760189950466156,0.9375,0.0625
44,29666.416015625,16157.955078125,1.0418680906295776,0.16444367170333862,46866.23918437958,0.01708388328552246,0.06234002113342285,0.04373606666922569,0.9375,0.0625
45,31065.4140625,16495.642578125,1.043455719947815,0.821158766746521,48604.512360572815,0.01723480224609375,0.061476461589336395,0.041512660682201385,0.9375,0.0625
46,30668.419921875,16734.216796875,1.0516245365142822,0.89678555727005,48454.26125526428,0.0169527530670166,0.06128918379545212,0.04045119881629944,0.9375,0.0625
47,31383.357421875,16412.8515625,1.0632227659225464,0.22820425033569336,48859.43175029755,0.01674485206604004,0.06092764809727669,0.03828829526901245,0.9375,0.0625
48,30224.32421875,16195.41015625,1.0813403129577637,0.6804249286651611,47501.074687957764,0.016989469528198242,0.062289703637361526,0.03728354349732399,0.9375,0.0625
49,30202.1640625,16332.05859375,1.092423439025879,0.790793776512146,47626.64609527588,0.016970396041870117,0.06303650140762329,0.03674516826868057,0.9375,0.0625
50,30776.11328125,16079.873046875,1.0988132953643799,0.6959004402160645,47954.79962348938,0.016789674758911133,0.06337005645036697,0.03643681854009628,0.9375,0.0625
51,30066.689453125,16263.7109375,1.0907763242721558,0.09830466657876968,47421.176714897156,0.016682863235473633,0.06278402358293533,0.03618459030985832,0.9296875,0.0703125
52,29844.44140625,16140.30078125,1.0810046195983887,0.014802110381424427,47065.74680709839,0.01676154136657715,0.06165192276239395,0.035762425512075424,0.9296875,0.0703125
53,30023.9375,16515.462890625,1.0720057487487793,0.6688494086265564,47611.40613937378,0.017041683197021484,0.060344550758600235,0.03565375506877899,0.9296875,0.0703125
54,28882.80078125,16074.3583984375,1.0691627264022827,0.17253637313842773,46026.32190608978,0.01690816879272461,0.059722114354372025,0.037133123725652695,0.9296875,0.0703125
55,29236.20703125,15935.248046875,1.0682682991027832,0.4189182221889496,46239.72337722778,0.017225980758666992,0.05930770933628082,0.0380108579993248,0.9296875,0.0703125
56,28973.974609375,16243.392578125,1.0602086782455444,0.47724011540412903,46277.575865745544,0.01694941520690918,0.058690447360277176,0.037382833659648895,0.9296875,0.0703125
57,28381.08984375,15922.9873046875,1.055286169052124,0.390269011259079,45359.363317489624,0.017481565475463867,0.05879858881235123,0.03714381903409958,0.9296875,0.0703125
58,28430.4296875,15807.3046875,1.0557854175567627,0.5912259221076965,45293.51979255676,0.017264604568481445,0.05930311977863312,0.03695842996239662,0.9296875,0.0703125
59,30740.984375,16267.326171875,1.0573794841766357,0.24042725563049316,48065.690031051636,0.017159461975097656,0.059322066605091095,0.03639691323041916,0.9296875,0.0703125
60,29766.361328125,16655.59765625,1.059869647026062,0.21424756944179535,47481.82863140106,0.01662278175354004,0.05884264037013054,0.03570542484521866,0.9296875,0.0703125
