Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,21348.06640625,764.8431396484375,1.3938051462173462,0.0019065042724832892,23506.714692115784,0.009616613388061523,0.4357861280441284,0.40554964542388916,0.0859375,0.1015625,0.046875,0.09375,0.15625,0.0234375,0.1171875,0.046875,0.203125,0.125
2,22629.58984375,770.2281494140625,0.5890434980392456,0.001041835406795144,23988.861491203308,0.007437229156494141,0.4234580397605896,0.4023696780204773,0.0859375,0.0234375,0.046875,0.09375,0.1640625,0.0234375,0.125,0.046875,0.2734375,0.1171875
3,21529.921875,777.4510498046875,0.2528291344642639,0.09368573874235153,22560.20205926895,0.00834965705871582,0.4127563238143921,0.37526440620422363,0.0859375,0.0,0.046875,0.1171875,0.171875,0.0234375,0.125,0.046875,0.265625,0.1171875
4,22873.24609375,779.26318359375,0.18095150589942932,0.0016674024518579245,23833.46078324318,0.007628202438354492,0.4017311930656433,0.37149578332901,0.078125,0.0,0.046875,0.1171875,0.171875,0.0234375,0.1328125,0.046875,0.265625,0.1171875
5,23034.84375,776.4401245117188,0.15045373141765594,0.07280505448579788,23961.737605929375,0.009251832962036133,0.40038204193115234,0.3826783299446106,0.078125,0.0,0.046875,0.140625,0.171875,0.0234375,0.1328125,0.046875,0.2421875,0.1171875
6,22981.0703125,782.770263671875,0.13564884662628174,0.0532536543905735,23899.489422798157,0.007885456085205078,0.39128392934799194,0.3910815715789795,0.078125,0.0,0.046875,0.171875,0.171875,0.0234375,0.1328125,0.046875,0.2109375,0.1171875
7,22706.88671875,771.9395751953125,0.12596657872200012,0.06058751419186592,23604.792872667313,0.009863615036010742,0.3859021067619324,0.3926548957824707,0.0859375,0.0,0.046875,0.171875,0.171875,0.0234375,0.125,0.046875,0.203125,0.125
8,21616.984375,759.572509765625,0.1189444288611412,0.032856207340955734,22495.501313626766,0.007596254348754883,0.3808908462524414,0.40209490060806274,0.09375,0.0,0.0546875,0.171875,0.171875,0.0234375,0.125,0.046875,0.1875,0.125
9,22027.765625,785.2427978515625,0.11670561879873276,3.722514975379454e-06,22929.714041650295,0.007632732391357422,0.3772302567958832,0.40578341484069824,0.1015625,0.0,0.0546875,0.171875,0.1796875,0.0234375,0.125,0.0546875,0.171875,0.1171875
10,22105.0625,773.05517578125,0.11588998138904572,0.02282661758363247,22994.007657170296,0.0075054168701171875,0.37879234552383423,0.40772736072540283,0.109375,0.0,0.0546875,0.171875,0.1875,0.0234375,0.1171875,0.0546875,0.171875,0.109375
11,20762.53125,773.6790771484375,0.116230309009552,0.0008009157609194517,21652.44063615799,0.007266521453857422,0.3832762539386749,0.41438090801239014,0.1171875,0.0,0.0546875,0.171875,0.1796875,0.0234375,0.1171875,0.0546875,0.15625,0.125
12,22059.25390625,778.9847412109375,0.12005434930324554,0.02333289571106434,22958.292996764183,0.00725245475769043,0.3867085576057434,0.4138953685760498,0.109375,0.0,0.0546875,0.171875,0.1796875,0.0234375,0.1171875,0.0546875,0.1640625,0.125
13,21196.34375,755.4134521484375,0.12978962063789368,0.08818498998880386,22081.54682278633,0.007316112518310547,0.3912787437438965,0.42305123805999756,0.109375,0.0,0.0546875,0.171875,0.171875,0.0234375,0.1171875,0.0546875,0.171875,0.125
14,21681.69921875,746.973388671875,0.1458885371685028,0.0036793723702430725,22574.561144590378,0.007203578948974609,0.39732617139816284,0.42587873339653015,0.1015625,0.0,0.0546875,0.15625,0.1640625,0.0234375,0.1171875,0.0546875,0.1953125,0.1328125
15,22910.625,760.051513671875,0.16725534200668335,0.004421163350343704,23837.93185567856,0.007153987884521484,0.4051826596260071,0.4226230978965759,0.09375,0.0,0.0546875,0.1484375,0.15625,0.0234375,0.1171875,0.0625,0.2109375,0.1328125
16,21504.291015625,739.2764892578125,0.18630528450012207,0.02507355622947216,22429.872789382935,0.007971763610839844,0.4138326346874237,0.42464426159858704,0.09375,0.0,0.0546875,0.125,0.15625,0.0234375,0.1171875,0.0625,0.234375,0.1328125
17,20495.181640625,754.090087890625,0.19494026899337769,0.044897161424160004,21444.211997509003,0.0073130130767822266,0.4223077893257141,0.4267829656600952,0.09375,0.0,0.0546875,0.125,0.1484375,0.0234375,0.1171875,0.0625,0.2421875,0.1328125
18,21677.79296875,719.06787109375,0.19625940918922424,0.036135733127593994,22593.120249032974,0.007297039031982422,0.4278802275657654,0.4156283438205719,0.09375,0.0,0.0546875,0.1171875,0.1484375,0.0234375,0.1171875,0.0625,0.25,0.1328125
19,22544.7265625,741.9140625,0.1896369457244873,0.005634356290102005,23476.277570724487,0.0071637630462646484,0.42871665954589844,0.4131438732147217,0.09375,0.0,0.0546875,0.1171875,0.140625,0.0234375,0.1171875,0.0625,0.2578125,0.1328125
20,21379.046875,728.72119140625,0.17941637337207794,0.1624772846698761,22287.184439778328,0.007147789001464844,0.42520713806152344,0.412524938583374,0.09375,0.0,0.0546875,0.1171875,0.140625,0.0234375,0.1171875,0.0625,0.2578125,0.1328125
21,21362.4375,728.849853515625,0.16663703322410583,0.0037785277236253023,22257.92438673973,0.007105588912963867,0.4206996560096741,0.4083053171634674,0.09375,0.0,0.0546875,0.1171875,0.1484375,0.0234375,0.1171875,0.0625,0.2578125,0.125
22,20569.017578125,745.0582275390625,0.15594013035297394,0.00015651131980121136,21470.015936017036,0.00713801383972168,0.4158608317375183,0.40817439556121826,0.09375,0.0,0.0546875,0.125,0.15625,0.0234375,0.1171875,0.0625,0.2421875,0.125
23,22341.0546875,761.9999389648438,0.14505355060100555,0.002088898327201605,23248.10817706585,0.007130146026611328,0.4116765558719635,0.4090285301208496,0.0859375,0.0,0.0546875,0.1328125,0.171875,0.0234375,0.1171875,0.0625,0.2265625,0.125
24,21376.685546875,740.6175537109375,0.13662612438201904,0.09848855435848236,22253.929224967957,0.007189512252807617,0.40653714537620544,0.40748122334480286,0.0859375,0.0,0.0546875,0.140625,0.1796875,0.0234375,0.1171875,0.0625,0.21875,0.1171875
25,21362.359375,735.6839599609375,0.12926635146141052,0.006847073789685965,22227.309686422348,0.0074079036712646484,0.400791198015213,0.4054458737373352,0.0859375,0.0,0.0546875,0.15625,0.1796875,0.0234375,0.1171875,0.0546875,0.203125,0.125
26,22334.388671875,759.678466796875,0.12484608590602875,0.003516844706609845,23218.913224577904,0.007428407669067383,0.3984760642051697,0.40475887060165405,0.09375,0.0,0.0546875,0.1640625,0.1953125,0.0234375,0.1171875,0.0546875,0.1875,0.109375
27,21045.2109375,744.0401000976562,0.12391051650047302,0.06355226784944534,21913.16155409813,0.0077326297760009766,0.3977818191051483,0.40638184547424316,0.09375,0.0,0.0546875,0.171875,0.1953125,0.0234375,0.1171875,0.0546875,0.1796875,0.109375
28,21009.16796875,738.0254516601562,0.12630721926689148,0.15537862479686737,21873.500639677048,0.007291078567504883,0.3937796652317047,0.4054097533226013,0.1015625,0.0,0.0546875,0.171875,0.1953125,0.0234375,0.1171875,0.0546875,0.171875,0.109375
29,20972.626953125,733.4158935546875,0.1311659812927246,0.00015420251293107867,21837.208827972412,0.007309675216674805,0.3915866017341614,0.4022020399570465,0.1015625,0.0,0.0546875,0.171875,0.1953125,0.0234375,0.1171875,0.0546875,0.171875,0.109375
30,20619.7421875,757.7841796875,0.1366776078939438,0.07026813179254532,21514.203975081444,0.0071375370025634766,0.3898918628692627,0.3969012200832367,0.1015625,0.0,0.0546875,0.1796875,0.1875,0.0234375,0.1171875,0.0546875,0.1640625,0.1171875
31,20798.236328125,762.8546142578125,0.14319731295108795,0.0022499423939734697,21704.2882553339,0.0076448917388916016,0.39062803983688354,0.3979374170303345,0.09375,0.0,0.0546875,0.1796875,0.1875,0.0234375,0.1171875,0.0546875,0.171875,0.1171875
32,21214.8203125,742.4312744140625,0.14636074006557465,0.10798991471529007,22103.612326979637,0.007314205169677734,0.3920430541038513,0.40279558300971985,0.09375,0.0,0.0546875,0.1796875,0.1875,0.0234375,0.1171875,0.0546875,0.171875,0.1171875
33,21399.04296875,764.5535888671875,0.14595764875411987,0.02953687310218811,22309.554206371307,0.007247447967529297,0.3923046588897705,0.40481436252593994,0.09375,0.0,0.0546875,0.1796875,0.1875,0.0234375,0.1171875,0.0546875,0.171875,0.1171875
34,21204.064453125,757.7676391601562,0.14283233880996704,0.08088725805282593,22104.664431095123,0.007256746292114258,0.3918221592903137,0.4022510051727295,0.09375,0.0,0.0625,0.171875,0.1796875,0.0234375,0.1171875,0.0546875,0.171875,0.125
35,21494.939453125,757.8458251953125,0.139112189412117,0.000109237662400119,22391.89746773243,0.007283449172973633,0.38896384835243225,0.4027702212333679,0.0859375,0.0,0.0625,0.171875,0.1875,0.0234375,0.1171875,0.0546875,0.1796875,0.1171875
36,20986.97265625,769.7079467773438,0.13304418325424194,0.1190764531493187,21889.724786281586,0.0072574615478515625,0.388367235660553,0.4044484794139862,0.0859375,0.0,0.0625,0.171875,0.1875,0.0234375,0.1171875,0.0546875,0.1796875,0.1171875
37,20375.189453125,755.8017578125,0.12997810542583466,0.02988535910844803,21260.969316363335,0.007231235504150391,0.3874257206916809,0.3993237614631653,0.0859375,0.0,0.0703125,0.1640625,0.1875,0.0234375,0.1171875,0.0546875,0.1796875,0.1171875
38,21841.025390625,758.6636962890625,0.12677066028118134,0.016536269336938858,22726.459747195244,0.007364988327026367,0.3876410126686096,0.3968585729598999,0.0859375,0.0,0.0703125,0.1640625,0.1875,0.0234375,0.1171875,0.0546875,0.1796875,0.1171875
39,21171.462890625,749.962158203125,0.12455099821090698,0.19551359117031097,22045.976047039032,0.0072171688079833984,0.3914751410484314,0.400329053401947,0.0859375,0.0,0.0703125,0.171875,0.1875,0.0234375,0.109375,0.0546875,0.1796875,0.1171875
40,20434.05859375,779.5093994140625,0.12436199188232422,0.038836341351270676,21337.929985046387,0.0072536468505859375,0.3967544436454773,0.4031216502189636,0.0859375,0.0,0.0703125,0.171875,0.1875,0.0234375,0.109375,0.0546875,0.1796875,0.1171875
41,22521.0234375,767.4559326171875,0.12444885075092316,0.037882544100284576,23412.92822086811,0.0071980953216552734,0.4020489454269409,0.41153547167778015,0.0859375,0.0,0.0703125,0.171875,0.1796875,0.0234375,0.109375,0.0546875,0.1796875,0.125
42,20135.4375,750.6906127929688,0.12292088568210602,0.32054463028907776,21009.048998475075,0.00738215446472168,0.4080536365509033,0.42100614309310913,0.0859375,0.0,0.0703125,0.171875,0.171875,0.0234375,0.109375,0.0703125,0.1796875,0.1171875
43,20376.07421875,757.7470703125,0.12065237760543823,0.04633665457367897,21254.47366666794,0.0072133541107177734,0.41325893998146057,0.4183875620365143,0.0859375,0.0,0.0703125,0.171875,0.1640625,0.0234375,0.109375,0.0703125,0.1796875,0.125
44,21401.24609375,766.449462890625,0.119169220328331,0.0681089386343956,22286.864776968956,0.0072176456451416016,0.4122049808502197,0.4186931252479553,0.0859375,0.0,0.0703125,0.1640625,0.1640625,0.0234375,0.109375,0.0703125,0.1875,0.125
45,19998.5234375,764.7578125,0.11966033279895782,0.04415241256356239,20882.941582798958,0.0072057247161865234,0.4078526198863983,0.42662104964256287,0.0859375,0.0,0.0703125,0.1640625,0.1640625,0.0234375,0.109375,0.0703125,0.1875,0.125
46,20217.7890625,746.818603515625,0.1211535856127739,0.3414732813835144,21085.7612516284,0.007266044616699219,0.4031575620174408,0.4217557907104492,0.0859375,0.0,0.0703125,0.1640625,0.1640625,0.0234375,0.109375,0.0703125,0.1875,0.125
47,21249.1171875,760.7196655273438,0.12159310281276703,0.00794105976819992,22131.42995584011,0.007597684860229492,0.3992699980735779,0.41987037658691406,0.0859375,0.0,0.0703125,0.15625,0.1640625,0.0234375,0.109375,0.0703125,0.1953125,0.125
48,20717.00390625,772.0406494140625,0.11995358020067215,0.025733307003974915,21608.998135864735,0.00781559944152832,0.39585739374160767,0.41905224323272705,0.0859375,0.0,0.0703125,0.15625,0.15625,0.0234375,0.109375,0.0703125,0.1953125,0.1328125
49,21506.318359375,753.54296875,0.11788612604141235,0.009131932631134987,22377.747454166412,0.007845401763916016,0.3923960328102112,0.41328927874565125,0.0859375,0.0,0.078125,0.1640625,0.171875,0.0234375,0.109375,0.0703125,0.1796875,0.1171875
50,20989.43359375,752.6325073242188,0.115964874625206,0.15771706402301788,21858.030975699425,0.007630109786987305,0.38534829020500183,0.4069370627403259,0.0859375,0.0,0.078125,0.1640625,0.171875,0.0234375,0.109375,0.0703125,0.1796875,0.1171875
51,21062.57421875,773.4805908203125,0.11626303195953369,0.01719900779426098,21952.317841529846,0.0076372623443603516,0.3797091543674469,0.3972492516040802,0.0859375,0.0,0.078125,0.15625,0.171875,0.0234375,0.109375,0.0703125,0.1875,0.1171875
52,19776.48046875,758.1966552734375,0.11791260540485382,0.013015111908316612,20652.58972942829,0.007726192474365234,0.3776865005493164,0.40103423595428467,0.0859375,0.0,0.078125,0.15625,0.171875,0.0234375,0.109375,0.0703125,0.1875,0.1171875
53,20410.79296875,767.5068359375,0.12057806551456451,0.0865170806646347,21298.877870202065,0.007403135299682617,0.37888967990875244,0.40277859568595886,0.0859375,0.0,0.078125,0.15625,0.1640625,0.0234375,0.109375,0.0703125,0.1953125,0.1171875
54,22871.51171875,794.4808349609375,0.12238895148038864,0.01611023209989071,23788.381505191326,0.008246421813964844,0.379944384098053,0.40500468015670776,0.0859375,0.0,0.078125,0.15625,0.1640625,0.0234375,0.109375,0.0625,0.203125,0.1171875
55,20994.216796875,760.9306030273438,0.1241239607334137,0.049210865050554276,21879.271360635757,0.007681608200073242,0.3820011019706726,0.4248993694782257,0.0859375,0.0,0.078125,0.1484375,0.171875,0.0234375,0.109375,0.0625,0.2109375,0.109375
56,20631.6328125,778.1217651367188,0.12450134754180908,0.08251021057367325,21534.255925178528,0.0076830387115478516,0.3838264048099518,0.4267897605895996,0.0859375,0.0,0.078125,0.1484375,0.171875,0.0234375,0.109375,0.0625,0.2109375,0.109375
57,20781.552734375,752.8701171875,0.1252945512533188,0.13610246777534485,21659.71740281582,0.007485151290893555,0.38539740443229675,0.4214000701904297,0.0859375,0.0,0.078125,0.1484375,0.1796875,0.0234375,0.109375,0.0625,0.2109375,0.1015625
58,21407.748046875,760.5367431640625,0.1251145899295807,0.09721009433269501,22293.399379968643,0.007340669631958008,0.38605278730392456,0.4137033522129059,0.0859375,0.0,0.078125,0.15625,0.1796875,0.0234375,0.109375,0.0546875,0.203125,0.109375
59,20275.30859375,755.2513427734375,0.12539349496364594,3.711609315359965e-05,21155.953431487083,0.007385730743408203,0.3887409269809723,0.409189373254776,0.09375,0.0,0.0859375,0.15625,0.1796875,0.0234375,0.109375,0.0546875,0.1875,0.109375
60,21337.322265625,770.4923706054688,0.12393815070390701,0.2948099374771118,22231.752786934376,0.00741267204284668,0.3908577859401703,0.40210288763046265,0.09375,0.0,0.078125,0.15625,0.1875,0.0234375,0.109375,0.0546875,0.1875,0.109375
61,20502.845703125,745.6890869140625,0.12219825387001038,0.26150479912757874,21370.733043909073,0.007299900054931641,0.39184701442718506,0.40494319796562195,0.09375,0.0,0.078125,0.15625,0.1875,0.0234375,0.109375,0.0546875,0.1875,0.109375
62,21433.2265625,755.5109252929688,0.126174658536911,0.1254597008228302,22314.91214632988,0.007348299026489258,0.3908684253692627,0.4120444655418396,0.0859375,0.0,0.078125,0.15625,0.171875,0.0234375,0.109375,0.0546875,0.203125,0.1171875
63,20523.078125,750.8262939453125,0.13076496124267578,2.692251291591674e-05,21404.66938018799,0.00723719596862793,0.3933681547641754,0.4188111424446106,0.0859375,0.0,0.078125,0.15625,0.15625,0.0234375,0.109375,0.0625,0.203125,0.125
64,20538.56640625,766.6148681640625,0.13505282998085022,0.055088113993406296,21440.234104394913,0.007355690002441406,0.3975776731967926,0.4144977033138275,0.0859375,0.0,0.078125,0.15625,0.1484375,0.0234375,0.109375,0.0625,0.203125,0.1328125
65,21300.0390625,758.0916748046875,0.1390138864517212,0.005601217038929462,22197.14462375641,0.007201671600341797,0.4022862911224365,0.411164253950119,0.0859375,0.0,0.078125,0.15625,0.140625,0.0234375,0.109375,0.0625,0.203125,0.140625
66,20677.060546875,763.1384887695312,0.13601209223270416,0.0043899742886424065,21576.211127877235,0.007227659225463867,0.4048687815666199,0.4157176613807678,0.0859375,0.0,0.078125,0.1484375,0.140625,0.0234375,0.109375,0.0625,0.2109375,0.140625
67,20238.462890625,767.9876708984375,0.13226422667503357,0.11170399934053421,21138.71478819847,0.007163047790527344,0.4039536714553833,0.4122838079929352,0.0859375,0.0,0.078125,0.1484375,0.140625,0.0234375,0.109375,0.0625,0.2109375,0.140625
68,20539.720703125,775.302978515625,0.124626524746418,0.47871023416519165,21439.650206387043,0.007142066955566406,0.40137216448783875,0.41023457050323486,0.0859375,0.0,0.078125,0.1484375,0.140625,0.0234375,0.109375,0.0703125,0.203125,0.140625
69,19774.294921875,763.1915283203125,0.11553791165351868,0.2509923577308655,20653.02436184883,0.0071756839752197266,0.3961280584335327,0.4010978639125824,0.0859375,0.0,0.078125,0.15625,0.15625,0.0234375,0.109375,0.0703125,0.1953125,0.125
70,20807.00390625,766.8401489257812,0.10848113894462585,0.0013338126009330153,21682.325194120407,0.007429361343383789,0.3904344439506531,0.39698946475982666,0.0859375,0.0,0.078125,0.1484375,0.1640625,0.0234375,0.109375,0.0703125,0.203125,0.1171875
71,20194.6328125,772.0393676757812,0.10504884272813797,0.0031305626034736633,21071.72102290392,0.0073125362396240234,0.38554272055625916,0.40071171522140503,0.0859375,0.0,0.078125,0.1484375,0.1875,0.0234375,0.109375,0.0703125,0.1953125,0.1015625
72,20413.1953125,763.911865234375,0.10605911910533905,0.01805885322391987,21283.166296839714,0.007445096969604492,0.3824223577976227,0.38166171312332153,0.0859375,0.0,0.078125,0.1484375,0.1875,0.0234375,0.109375,0.0703125,0.1953125,0.1015625
73,20686.0859375,772.930908203125,0.1076989397406578,0.0790981650352478,21566.715785443783,0.0073337554931640625,0.3789367377758026,0.37596821784973145,0.0859375,0.0,0.0703125,0.1484375,0.203125,0.0234375,0.1171875,0.0703125,0.1953125,0.0859375
74,20959.15625,766.789306640625,0.10748516023159027,0.24242013692855835,21833.430716872215,0.0072934627532958984,0.3771961033344269,0.37982237339019775,0.0859375,0.0,0.0703125,0.15625,0.203125,0.0234375,0.1171875,0.0703125,0.1875,0.0859375
75,19888.50390625,755.5226440429688,0.10781888663768768,0.001270711189135909,20751.845436930656,0.007295131683349609,0.37468886375427246,0.3745262324810028,0.0859375,0.0,0.078125,0.1484375,0.1953125,0.0234375,0.1171875,0.0703125,0.1875,0.09375
76,21138.62890625,767.239013671875,0.1080777496099472,0.11539080739021301,22013.945669531822,0.007339000701904297,0.3720567226409912,0.37862956523895264,0.0859375,0.0,0.078125,0.1484375,0.1953125,0.0234375,0.1171875,0.0703125,0.1875,0.09375
77,20596.19140625,764.408447265625,0.11120805144309998,0.08742766827344894,21471.807904958725,0.007218360900878906,0.3697936534881592,0.3830989599227905,0.0859375,0.0,0.0859375,0.1484375,0.1875,0.0234375,0.1171875,0.0703125,0.1796875,0.1015625
78,20617.796875,759.9691162109375,0.11519889533519745,0.0005347685073502362,21492.964886546135,0.007355690002441406,0.3685758709907532,0.38231921195983887,0.0859375,0.0,0.0859375,0.1484375,0.1875,0.0234375,0.1171875,0.0703125,0.1796875,0.1015625
79,19750.296875,759.0113525390625,0.11805146187543869,3.671797821880318e-05,20627.3596894145,0.007450103759765625,0.3710727095603943,0.39441415667533875,0.0859375,0.0,0.0859375,0.1484375,0.1796875,0.0234375,0.1171875,0.0703125,0.1953125,0.09375
80,20582.73046875,763.542236328125,0.12075389176607132,0.05434472858905792,21467.026596844196,0.007351398468017578,0.3749711513519287,0.3936259150505066,0.0859375,0.0,0.0859375,0.1484375,0.1796875,0.0234375,0.1171875,0.0703125,0.1953125,0.09375
