Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction,2 Fraction,3 Fraction,4 Fraction,5 Fraction,6 Fraction,7 Fraction,8 Fraction,9 Fraction
1,22813.779296875,773.391357421875,1.3357962369918823,0.06033926457166672,24922.966891288757,0.009150505065917969,0.37256214022636414,0.3493208587169647,0.1015625,0.0859375,0.0859375,0.1015625,0.0859375,0.0234375,0.1171875,0.0390625,0.171875,0.1875
2,22394.818359375,753.7313232421875,1.0593572854995728,0.006187180522829294,24207.90696811676,0.007655143737792969,0.40475520491600037,0.3916800618171692,0.09375,0.0859375,0.078125,0.09375,0.078125,0.0234375,0.125,0.0390625,0.203125,0.1796875
3,24711.216796875,747.9998779296875,0.9023991227149963,0.27382850646972656,26361.615797519684,0.0074617862701416016,0.4446224570274353,0.4490537643432617,0.0859375,0.046875,0.078125,0.09375,0.0703125,0.0078125,0.1328125,0.0234375,0.2734375,0.1875
4,25886.69140625,744.9406127929688,1.0294873714447021,0.2897208333015442,27661.11939048767,0.0075681209564208984,0.4843067228794098,0.4979589283466339,0.078125,0.046875,0.078125,0.09375,0.0859375,0.0,0.1171875,0.03125,0.3203125,0.1484375
5,29781.060546875,741.5936889648438,1.294536828994751,0.13537731766700745,31817.191064834595,0.008785009384155273,0.5231860876083374,0.5221296548843384,0.078125,0.046875,0.0859375,0.1015625,0.0859375,0.0,0.09375,0.0390625,0.3828125,0.0859375
6,31653.6171875,722.603759765625,1.5128569602966309,0.059100184589624405,33889.077907562256,0.0076732635498046875,0.5659488439559937,0.55191570520401,0.0703125,0.0546875,0.0859375,0.0859375,0.0625,0.0,0.1015625,0.046875,0.421875,0.0703125
7,34305.02734375,740.5472412109375,1.5499550104141235,0.13455426692962646,36595.52959537506,0.008742094039916992,0.5829631686210632,0.571455717086792,0.0703125,0.0390625,0.078125,0.078125,0.0546875,0.0,0.09375,0.0390625,0.5078125,0.0390625
8,39320.7421875,746.1934814453125,1.4380245208740234,0.01507809292525053,41504.960189819336,0.00804591178894043,0.5743877291679382,0.5729374885559082,0.046875,0.015625,0.0859375,0.0703125,0.0625,0.0,0.0859375,0.0390625,0.5625,0.03125
9,37945.78515625,738.1190795898438,1.3177433013916016,0.08344968408346176,40001.647537231445,0.0076639652252197266,0.556976318359375,0.5637106895446777,0.0234375,0.0,0.0859375,0.0625,0.0625,0.0,0.0703125,0.03125,0.6171875,0.046875
10,42625.8125,712.9351806640625,1.2074605226516724,0.08205404132604599,44546.208203315735,0.007642984390258789,0.542417585849762,0.5414921641349792,0.0234375,0.015625,0.0859375,0.0625,0.0390625,0.0,0.0625,0.0234375,0.609375,0.078125
11,42135.640625,722.1021728515625,1.1176354885101318,0.06039026379585266,43975.378286361694,0.007568836212158203,0.5271210074424744,0.5302581191062927,0.0,0.015625,0.1015625,0.0625,0.0390625,0.0,0.0546875,0.0234375,0.6015625,0.1015625
12,44189.8984375,715.5174560546875,1.0500818490982056,0.12507350742816925,45955.49774265289,0.007537364959716797,0.5172179937362671,0.5246518850326538,0.0,0.0078125,0.1015625,0.0625,0.0390625,0.0,0.046875,0.015625,0.609375,0.1171875
13,46846.484375,698.99951171875,0.9971389174461365,0.07609405368566513,48542.62280416489,0.0074977874755859375,0.5117952227592468,0.5243117809295654,0.0,0.0078125,0.1015625,0.0625,0.03125,0.0,0.046875,0.015625,0.6015625,0.1328125
14,46869.4609375,727.2435913085938,0.9627889394760132,0.002956358017399907,48559.49346828461,0.007483005523681641,0.509570837020874,0.5330595374107361,0.0,0.0078125,0.1015625,0.0625,0.03125,0.0,0.046875,0.015625,0.5703125,0.1640625
15,44942.4453125,677.4735107421875,0.9416050910949707,0.0031671111937612295,46561.52391433716,0.007515907287597656,0.5094549655914307,0.5401805639266968,0.0,0.0078125,0.1015625,0.0625,0.0234375,0.0,0.046875,0.015625,0.5625,0.1796875
16,46532.8828125,690.5543212890625,0.9350321888923645,0.0009194147423841059,48158.46932268143,0.007541179656982422,0.5119789838790894,0.5414482355117798,0.0,0.0078125,0.109375,0.0703125,0.015625,0.0,0.046875,0.015625,0.5390625,0.1953125
17,51937.75390625,701.3671875,0.9467571973800659,0.006622860673815012,53585.878291130066,0.007507801055908203,0.5152654051780701,0.5505025386810303,0.0,0.0,0.109375,0.078125,0.015625,0.0,0.046875,0.015625,0.515625,0.21875
18,46578.08203125,694.5086059570312,0.970657229423523,0.18110111355781555,48243.247866630554,0.007465362548828125,0.5193755030632019,0.564887285232544,0.0,0.0,0.109375,0.078125,0.015625,0.0,0.0546875,0.015625,0.5,0.2265625
19,48188.421875,663.636962890625,1.0046658515930176,0.01757402904331684,49856.72468948364,0.0073506832122802734,0.5213609933853149,0.572526216506958,0.0078125,0.0,0.109375,0.0703125,0.015625,0.0,0.0546875,0.015625,0.5,0.2265625
20,48956.0234375,673.0552978515625,1.033539056777954,0.09261248260736465,50662.61779212952,0.00760960578918457,0.5234073996543884,0.5846162438392639,0.0078125,0.0078125,0.1171875,0.078125,0.015625,0.0,0.0546875,0.0234375,0.46875,0.2265625
21,51491.21875,642.8211059570312,1.0474510192871094,0.19535982608795166,53181.49087524414,0.009104490280151367,0.5250575542449951,0.5937966108322144,0.0,0.0078125,0.1171875,0.0703125,0.015625,0.0234375,0.0546875,0.0234375,0.4609375,0.2265625
22,51801.6796875,635.1856689453125,1.0429123640060425,0.019839856773614883,53479.777720451355,0.00827336311340332,0.5260162949562073,0.6019535064697266,0.0,0.0078125,0.1171875,0.0703125,0.0234375,0.03125,0.0546875,0.03125,0.453125,0.2109375
23,54673.62890625,624.5142822265625,1.013888955116272,0.2911738157272339,56312.032143592834,0.007575273513793945,0.5260765552520752,0.6060397624969482,0.0,0.0078125,0.1171875,0.0703125,0.0234375,0.03125,0.0625,0.03125,0.453125,0.203125
24,53014.74609375,636.3968505859375,0.970672070980072,0.19742751121520996,54621.81501531601,0.007528781890869141,0.5262805223464966,0.6109519004821777,0.0,0.0078125,0.109375,0.0703125,0.0234375,0.0390625,0.078125,0.03125,0.4296875,0.2109375
25,51541.296875,619.1007080078125,0.9210272431373596,0.25491586327552795,53081.42482614517,0.007491350173950195,0.5288615822792053,0.6140907406806946,0.0,0.0,0.109375,0.0703125,0.0234375,0.0390625,0.078125,0.03125,0.4375,0.2109375
26,58229.10546875,608.2918090820312,0.8716894388198853,0.009647514671087265,59709.08671665192,0.007481098175048828,0.5291817784309387,0.6153779029846191,0.0,0.0,0.109375,0.0859375,0.0234375,0.046875,0.078125,0.03125,0.421875,0.203125
27,54172.9453125,605.15283203125,0.825641393661499,0.012223831377923489,55603.73953819275,0.007489442825317383,0.5268835425376892,0.6157621741294861,0.0,0.0,0.109375,0.09375,0.015625,0.046875,0.078125,0.03125,0.4296875,0.1953125
28,56206.89453125,582.0614013671875,0.7840476036071777,0.007276636548340321,57573.003536224365,0.007489442825317383,0.524233341217041,0.6169677972793579,0.0,0.0,0.109375,0.09375,0.0078125,0.046875,0.078125,0.0390625,0.4296875,0.1953125
29,54236.9453125,584.816162109375,0.7498617172241211,0.04703177884221077,55571.623191833496,0.007368326187133789,0.5200847387313843,0.6130569577217102,0.0,0.0,0.109375,0.0859375,0.0078125,0.046875,0.09375,0.0390625,0.4140625,0.203125
30,55572.1875,585.016845703125,0.7158605456352234,0.017246896401047707,56873.06489133835,0.007750749588012695,0.5157203674316406,0.6155950427055359,0.0,0.0,0.109375,0.09375,0.0078125,0.046875,0.1171875,0.0390625,0.390625,0.1953125
31,54590.97265625,572.1006469726562,0.6914865374565125,0.010635711252689362,55854.55984067917,0.007783412933349609,0.5102978944778442,0.6164308190345764,0.0,0.0,0.109375,0.0859375,0.0078125,0.046875,0.125,0.0390625,0.390625,0.1953125
32,56619.4765625,546.544921875,0.6720596551895142,0.018928509205579758,57838.081139564514,0.007562398910522461,0.5035277605056763,0.61141037940979,0.0,0.0,0.109375,0.0859375,0.0078125,0.046875,0.1328125,0.0390625,0.3828125,0.1953125
