Step,Total Loss,Time,0 Fraction,1 Fraction
0.0,0.07443994771209161,0.00601355571662373,0.07222188034107113,0.07222188034107116
0.0,0.07485935948744288,0.006059628690504606,0.05895761189193469,0.0589576118919347
0.0,0.049715090449244735,0.007465837614292586,0.0537028863283902,0.05370288632839021
0.0,0.0300412876412441,0.00853703713093772,0.07042726744663602,0.07042726744663604
0.0,0.06672085464912968,0.00790225292172377,0.07807688518377254,0.07807688518377254
0.0,0.1113598719939282,0.0065581900964511285,0.08627861844049199,0.08627861844049196
0.0,0.041253113724258446,0.006912381800505478,0.050754310161798065,0.05075431016179808
0.0,0.05383748040498956,0.010028068188799184,0.06462197768561403,0.06462197768561405
0.0,0.13633955712040094,0.005818572785962589,0.06273754856543247,0.0627375485654325
0.0,0.08876224361688037,0.00654187945237948,0.07787168933572713,0.07787168933572713
0.0,0.04427790812625994,0.005735185558881248,0.04963869458396341,0.04963869458396343
0.0,0.053064483244941625,0.004601999141285068,0.07213875518748573,0.07213875518748575
0.0,0.04439356239470619,0.0067034837992728125,0.04853864439804637,0.04853864439804639
0.0,0.07721902107523722,0.005068860580493308,0.04454211490264017,0.04454211490264018
0.0,0.059128086697509456,0.005891717746256571,0.05599999999999998,0.05600000000000001
0.0,0.05929176684511734,0.00587296724077439,0.04903060268852505,0.049030602688525056
0.0,0.09045354001901368,0.004697951017473823,0.0602992537267253,0.06029925372672534
0.0,0.05076482310457314,0.007795749627121217,0.061188234163113406,0.06118823416311341
0.0,0.1217177030310421,0.004605371170390867,0.05234500931320958,0.0523450093132096
0.0,0.07061338815856061,0.0046062611410364615,0.05141984052872976,0.05141984052872976
0.0,0.09452119022485597,0.003255614532813505,0.038,0.038
0.0,0.050070786888831695,0.008003012132177544,0.025612496949731393,0.025612496949731396
0.0,0.06005923264441233,0.00868657447779141,0.04103656905736637,0.041036569057366384
0.0,0.07640528104023078,0.00834288107386855,0.02799999999999999,0.027999999999999994
0.0,0.09612668789973561,0.011531892352270107,0.017435595774162687,0.017435595774162694
0.0,0.09716468622357112,0.0059146666078551844,0.03249615361854383,0.03249615361854384
0.0,0.08438009305199125,0.006588423187127799,0.039242833740697154,0.03924283374069717
0.0,0.054481838533002376,0.010452621295627355,0.026832815729997475,0.02683281572999748
0.0,0.09834879425213397,0.005801821305282219,0.03666060555964672,0.036660605559646724
0.0,0.1088962984440815,0.007001169121608438,0.03492849839314595,0.03492849839314596
0.0,0.05042834262934751,0.00758015670322852,0.023748684174075836,0.023748684174075836
0.0,0.09216192724361974,0.01080176116991816,0.030265491900843107,0.030265491900843114
0.0,0.0746424760052489,0.012029790030685751,0.024979991993593596,0.024979991993593593
0.0,0.0606438047433191,0.005177979276579818,0.031048349392520044,0.03104834939252005
0.0,0.065300759622631,0.007358921423247157,0.029393876913398138,0.029393876913398134
0.0,0.05388842881788263,0.006267683645520718,0.0265329983228432,0.026532998322843202
0.0,0.05316730647625228,0.005823796333134901,0.02039607805437116,0.020396078054371138
0.0,0.07622620846539926,0.008486316523087983,0.012806248474865707,0.012806248474865698
0.0,0.05867042760856575,0.013087603259117585,0.027495454169735034,0.027495454169735038
0.0,0.06620290138236123,0.010604040294632794,0.02400000000000002,0.023999999999999997
0.0,0.05627807967170261,0.005864742788804325,0.014966629547095779,0.014966629547095765
0.0,0.06777678440840686,0.00826699574597245,0.026532998322843195,0.0265329983228432
0.0,0.07312583226888472,0.008826391806654564,0.02537715508089902,0.02537715508089904
0.0,0.06095219902517327,0.006315516844098601,0.03709447398198281,0.03709447398198282
0.0,0.0918016358351688,0.012208063124116673,0.033999999999999996,0.034
0.0,0.029265892556042276,0.005326054193407066,0.038418745424597084,0.03841874542459709
0.0,0.03561352555767392,0.009532847314334045,0.03370459909270543,0.033704599092705435
0.0,0.06741245327957103,0.006095000554357788,0.04294182110716779,0.04294182110716778
0.0,0.07884703852226017,0.003637773326180353,0.0496386945839634,0.04963869458396342
0.0,0.06434337605275799,0.0069998715084691075,0.05399999999999998,0.054
0.0,0.08212995755719925,0.00628914485364069,0.04142463035441595,0.04142463035441596
0.0,0.08919937645891064,0.003564318814989883,0.03280243893371344,0.03280243893371345
0.0,0.041009932407360526,0.0069050827234876065,0.05122499389946279,0.05122499389946279
0.0,0.09909191305869107,0.010032952923727209,0.0454312667664022,0.04543126676640219
0.0,0.0469091014792838,0.007370899508539217,0.03346640106136302,0.033466401061363026
0.0,0.07436646711828696,0.0048861290683419245,0.024083189157584593,0.024083189157584593
0.0,0.06847114300131873,0.007585623499430701,0.02993325909419153,0.029933259094191537
0.0,0.058289497753095394,0.007098090033646073,0.048166378315169185,0.048166378315169185
0.0,0.05094291185696629,0.003947634568472065,0.03709447398198281,0.03709447398198282
0.0,0.05228341789817469,0.008658032626318587,0.04381780460041329,0.04381780460041329
0.0,0.0737591785437788,0.007106924412132023,0.02712931993250108,0.027129319932501072
0.0,0.06071436362181553,0.0067718719736699915,0.048373546489791294,0.0483735464897913
0.0,0.10574202948898263,0.01271621596511176,0.06013318551349162,0.060133185513491644
