Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,28774.8203125,16052.2958984375,5.8551788330078125,0.9780042171478271,51660.29926109314,0.03312802314758301,0.23845914006233215,0.151081845164299,0.640625,0.359375
2,17262.494140625,8440.47265625,0.7864678502082825,26.874677658081055,53364.11230516434,0.022490262985229492,0.0591311901807785,0.03830046206712723,0.9453125,0.0546875
3,49605.78125,17208.734375,0.1040056049823761,0.9820274114608765,67900.54864144325,0.0316929817199707,0.024230267852544785,0.021274417638778687,0.9921875,0.0078125
4,18718.83203125,8326.306640625,0.06386929005384445,61.79874038696289,88907.74834889174,0.02367091178894043,0.00841515138745308,0.007961110211908817,0.9921875,0.0078125
5,55501.3828125,16966.79296875,0.028714463114738464,0.9927712678909302,73489.66151225567,0.033391714096069336,0.008301536552608013,0.00794319249689579,1.0,0.0
6,18367.1640625,8194.3076171875,0.007176999468356371,35.58675765991211,62155.406339067966,0.02386164665222168,0.00860544666647911,0.008162510581314564,1.0,0.0
7,44045.60546875,15954.2451171875,0.0017410594737157226,0.9755013585090637,60977.09300392028,0.032135963439941406,0.010482690297067165,0.00955806765705347,1.0,0.0
8,21856.00390625,7897.9814453125,0.00029122253181412816,103.68695068359375,133441.22725768806,0.024111509323120117,0.02080077864229679,0.019618406891822815,1.0,0.0
9,49055.53125,15666.98046875,0.00016650976613163948,0.9819560050964355,65704.63423361257,0.03170466423034668,0.016005748882889748,0.015135491266846657,1.0,0.0
10,19061.42578125,7377.8291015625,7.898106559878215e-05,19.81282615661621,46252.16002049431,0.023196935653686523,0.015309728682041168,0.014699028804898262,1.0,0.0
11,43637.8984375,15558.88671875,3.657720299088396e-05,0.9197984933853149,60116.620226838306,0.031609296798706055,0.011896727606654167,0.011359903030097485,1.0,0.0
12,18376.55078125,7253.7216796875,1.3904274055676069e-05,44.26618576049805,69896.47212570961,0.022737741470336914,0.01146805752068758,0.011055388487875462,1.0,0.0
13,47143.47265625,15089.41015625,3.782290605158778e-06,0.9760850667953491,63208.97166158595,0.032335758209228516,0.011710569262504578,0.011343800462782383,1.0,0.0
14,20749.177734375,7298.1826171875,9.200427939504152e-07,25.20065689086914,53248.01816247444,0.02260112762451172,0.015931477770209312,0.015738174319267273,1.0,0.0
15,43063.0390625,15524.193359375,2.745501319623145e-07,0.9419116973876953,59529.14439381283,0.031792640686035156,0.011023303493857384,0.010627741925418377,1.0,0.0
16,19119.6953125,7440.85546875,2.5802924596973753e-07,4.271465301513672,30832.016340792918,0.022532224655151367,0.009113118052482605,0.008846010081470013,1.0,0.0
17,45837.7421875,15042.982421875,2.214634378105984e-07,0.9061591029167175,61786.883933755154,0.0317997932434082,0.008732439950108528,0.008501558564603329,1.0,0.0
18,18778.03125,7400.0400390625,2.3062358422976104e-07,13.261390686035156,39439.46220572124,0.0227658748626709,0.00871517788618803,0.00850200466811657,1.0,0.0
19,47876.6015625,15682.720703125,1.826460902520921e-07,0.9492902159690857,64508.61266424018,0.03172492980957031,0.009029394946992397,0.008758623152971268,1.0,0.0
20,18048.791015625,7697.244140625,1.3783528629573993e-07,2.202458143234253,27948.49343731954,0.022853374481201172,0.009828907437622547,0.00942053273320198,1.0,0.0
21,44215.78125,16142.990234375,1.4111427049101621e-07,0.9023904800415039,61261.16210553078,0.03169703483581543,0.011690626852214336,0.01110781542956829,1.0,0.0
22,17501.67578125,7670.73388671875,2.0526570665424515e-07,10.068788528442383,35241.19840167684,0.022733211517333984,0.013199979439377785,0.012560185045003891,1.0,0.0
23,43283.76953125,15807.49609375,2.7327007501298795e-07,0.973237931728363,60064.50382999844,0.031554460525512695,0.01706058159470558,0.01624157279729843,1.0,0.0
24,18609.509765625,8088.1982421875,3.806263748629135e-07,18.11701011657715,44814.71850501602,0.02270984649658203,0.015723219141364098,0.014883886091411114,1.0,0.0
25,42429.6796875,15928.275390625,4.809741085409769e-07,0.8498403429985046,59207.79590209761,0.031720876693725586,0.015912704169750214,0.015097464434802532,1.0,0.0
26,17271.880859375,7843.11865234375,6.343946097331354e-07,1.0395222902297974,26154.522436343155,0.022640705108642578,0.013751724734902382,0.013005980290472507,1.0,0.0
27,42127.62890625,16086.58984375,9.336686161987018e-07,0.8502631187438965,59064.482802412516,0.0316004753112793,0.013763832859694958,0.013026239350438118,1.0,0.0
28,17316.126953125,7751.583984375,1.4502514886771678e-06,3.1573662757873535,28225.078663538843,0.022558927536010742,0.014586344361305237,0.013802326284348965,1.0,0.0
29,42388.40625,16248.8828125,2.327740958207869e-06,0.8776049017906189,59514.896292031575,0.0324406623840332,0.01800362765789032,0.017239224165678024,1.0,0.0
30,17118.78515625,8481.2841796875,4.3636923692247365e-06,1.0661059617996216,26666.17966142949,0.022667884826660156,0.01939694583415985,0.01863366737961769,1.0,0.0
31,42838.95703125,17543.080078125,1.0205203579971567e-05,0.830004870891571,61212.05218547015,0.03155779838562012,0.014705050736665726,0.013809990137815475,1.0,0.0
32,17219.345703125,8198.830078125,1.8395916413282976e-05,4.492018222808838,29910.21239997525,0.022687673568725586,0.013378179632127285,0.012484889477491379,1.0,0.0
33,46905.7265625,18018.0078125,3.731918695848435e-05,0.8791064023971558,65802.87809658411,0.03305172920227051,0.011666610836982727,0.010858509689569473,1.0,0.0
34,17285.44140625,8290.5,4.388300294522196e-05,5.160130977630615,30736.11626688356,0.0225982666015625,0.011634444817900658,0.010821797885000706,1.0,0.0
35,48115.4453125,17888.28515625,5.55181541130878e-05,0.727063000202179,66730.84898710629,0.0317082405090332,0.011297265067696571,0.010521839372813702,1.0,0.0
36,16291.85546875,8123.64208984375,6.011412915540859e-05,0.7671644687652588,25182.722141488164,0.023697614669799805,0.01141216792166233,0.01064190361648798,1.0,0.0
37,46515.48046875,17588.099609375,7.688792538829148e-05,0.29642194509506226,64400.07891114545,0.033416748046875,0.01096237264573574,0.010237294249236584,1.0,0.0
38,16259.8212890625,7995.228515625,0.00010397705773357302,0.20025566220283508,24455.40944394807,0.022647619247436523,0.010470607317984104,0.009788431227207184,1.0,0.0
39,48368.26171875,17708.92578125,0.00017100473633036017,0.09400220960378647,66171.36071434012,0.032030344009399414,0.009685499593615532,0.009107428602874279,1.0,0.0
40,16922.330078125,8300.380859375,0.00026303567574359477,1.2074676752090454,26430.44164838479,0.022594451904296875,0.009229758754372597,0.008732369169592857,1.0,0.0
41,52854.44140625,18168.31640625,0.0004052341973874718,0.3982420861721039,71421.40513286949,0.03163623809814453,0.008837341330945492,0.008431325666606426,1.0,0.0
42,16847.796875,8176.5078125,0.00043386753532104194,0.42604270577430725,25450.78126080963,0.02293229103088379,0.008761950768530369,0.008376427926123142,1.0,0.0
43,52691.0078125,17807.1796875,0.000455686473287642,0.47068074345588684,70969.32392992917,0.031528472900390625,0.008695090189576149,0.008330649696290493,1.0,0.0
44,16792.423828125,7810.8720703125,0.0004715766408480704,0.10522886365652084,24708.99633873487,0.022804737091064453,0.008659825660288334,0.008303881622850895,1.0,0.0
45,55170.65234375,17903.16796875,0.0005665014032274485,0.136643186211586,73211.03000011481,0.03203701972961426,0.008568554185330868,0.008232149295508862,1.0,0.0
46,16945.52734375,7828.99951171875,0.000788589590229094,0.09637600183486938,24871.69144689385,0.022584199905395508,0.008463412523269653,0.008149910718202591,1.0,0.0
47,54607.078125,18053.0625,0.001113030593842268,0.17953823506832123,72840.79189066216,0.03184056282043457,0.008403651416301727,0.008100725710391998,1.0,0.0
48,15666.87890625,7811.47900390625,0.0012611516285687685,0.07677453756332397,23556.393599348143,0.022979259490966797,0.00844861101359129,0.008118552155792713,1.0,0.0
49,57498.1171875,18463.515625,0.0012277119094505906,0.07321769744157791,76036.07822185103,0.03174948692321777,0.008572956547141075,0.008186696097254753,1.0,0.0
50,15068.6181640625,7715.9013671875,0.0011188944336026907,0.041046082973480225,22826.684508657083,0.02256298065185547,0.008829963393509388,0.008337650448083878,1.0,0.0
51,54026.94921875,17840.51171875,0.001075908076018095,0.01620207354426384,71884.73891912028,0.03282046318054199,0.00920590478926897,0.008566442877054214,1.0,0.0
52,16180.1708984375,8061.4736328125,0.0011790778953582048,0.11470713466405869,24357.530743809417,0.022513628005981445,0.009668649174273014,0.008851414546370506,1.0,0.0
53,54537.25390625,18165.09375,0.001565990038216114,0.3836340010166168,73087.54764730483,0.032045841217041016,0.010091748088598251,0.009100551716983318,1.0,0.0
54,15732.75390625,8028.9052734375,0.0019580426160246134,0.17601801455020905,23939.635236853734,0.0228116512298584,0.010766045190393925,0.00952645018696785,1.0,0.0
55,53746.03125,18118.41796875,0.002099320525303483,0.08715905249118805,71953.70759176649,0.03171515464782715,0.011858895421028137,0.010282866656780243,1.0,0.0
56,15010.58984375,7679.498046875,0.001980949891731143,0.019292529672384262,22711.361370189115,0.023491859436035156,0.013851907104253769,0.011805587448179722,1.0,0.0
57,61368.65234375,18806.15234375,0.0017715278081595898,0.02926670014858246,80205.84291545674,0.031584739685058594,0.017424944788217545,0.01480509340763092,1.0,0.0
58,14643.2939453125,7790.57421875,0.0017639597645029426,0.02712083049118519,22462.752954318188,0.022887706756591797,0.022668424993753433,0.019603969529271126,1.0,0.0
