Step,Reconstruction Loss,KL Loss,Uniformity Loss,Orthogonality Loss,Total Loss,Time,Entropy,Margin,0 Fraction,1 Fraction
1,29023.8671875,15862.1259765625,4.313767433166504,0.9742202162742615,45860.21338033676,0.19847583770751953,0.19861489534378052,0.12493577599525452,0.7421875,0.2578125
2,41410.23046875,17371.76171875,0.449227511882782,0.9924608469009399,59774.45303440094,0.17537927627563477,0.03876051306724548,0.026878241449594498,0.96875,0.03125
3,42600.875,16557.75390625,0.002811100333929062,0.9873676300048828,60145.99653625488,0.17522788047790527,0.009498482570052147,0.008758841082453728,1.0,0.0
4,37666.125,15411.068359375,3.0241421882237773e-06,0.9834949374198914,54060.68829679489,0.1757352352142334,0.009559138678014278,0.009121506474912167,1.0,0.0
5,34361.37109375,15031.9970703125,1.585711117968458e-08,0.9443904161453247,50337.758580207825,0.17520570755004883,0.011792792938649654,0.011156894266605377,1.0,0.0
6,35369.6484375,15089.064453125,5.4558109141567e-09,0.9847928881645203,51443.50577878952,0.17672061920166016,0.011212512850761414,0.010699370875954628,1.0,0.0
7,37350.109375,15468.634765625,2.6009252529490823e-09,0.9807586073875427,53799.50274801254,0.17515087127685547,0.011948611587285995,0.011018537916243076,1.0,0.0
8,37348.375,15301.7265625,4.4590836578706217e-10,0.9792268872261047,53629.328449726105,0.17514395713806152,0.012244448997080326,0.011686073616147041,1.0,0.0
9,35682.76953125,15338.86328125,3.617316515769353e-11,0.916136622428894,51937.769434928894,0.17534160614013672,0.011479679495096207,0.007747509051114321,1.0,0.0
10,32738.09375,15338.662109375,4.162710974531247e-12,0.7676224112510681,48844.37827062607,0.17518877983093262,0.010203463956713676,0.0076835909858345985,1.0,0.0
11,32695.392578125,15241.0322265625,1.426262211633167e-12,0.4441801607608795,48380.60496544838,0.17487168312072754,0.00920727290213108,0.0,1.0,0.0
12,33577.26953125,14658.7333984375,1.0525634183689014e-12,0.8874164819717407,49123.41941165924,0.17484521865844727,0.008977622725069523,0.0,1.0,0.0
13,34701.9140625,15327.7119140625,1.62307548044055e-12,0.8985064029693604,50928.13237953186,0.17483258247375488,0.009102467447519302,0.0,1.0,0.0
14,33370.0,15762.265625,5.014837937272754e-12,0.8756691813468933,50007.93480634689,0.17498135566711426,0.00923633761703968,0.0076835909858345985,1.0,0.0
